iterations,fitness,time,fevals
0,0.0222712509027,1.938969173,1000
10,0.0210995295331,4.15305661,2100
20,0.0212855759284,6.231014066,3200
30,0.0216326116145,8.60377516,4300
40,0.0212772006192,10.655416404,5400
50,0.021770597153,12.451462117,6500
60,0.02311401849,14.250896,7600
70,0.0217700345013,16.022358788,8700
80,0.0216471083174,17.796761564,9800
90,0.0213632909134,19.6278129,10900
100,0.0224307438053,21.356874875,12000
110,0.0210702312577,23.090963858,13100
120,0.0214887517007,24.791260482,14200
130,0.0210044611199,26.572877206,15300
140,0.0216810078804,28.32380165,16400
150,0.0212316993119,30.031067891,17500
160,0.0213458925873,31.779420666,18600
170,0.0213400605789,33.460111049,19700
180,0.021484092632,35.225498397,20800
190,0.021482581557,36.886928613,21900
200,0.0218128133698,38.661496951,23000
210,0.0218493874269,40.427663603,24100
220,0.0211918901313,42.179846531,25200
230,0.0217358867612,43.889665843,26300
240,0.0213186825962,45.583103347,27400
250,0.0207193072837,47.278972121,28500
260,0.0220451616441,48.961006322,29600
270,0.0213043311062,50.627531009,30700
280,0.0221531388068,52.376775408,31800
290,0.0210949729531,54.129448456,32900
300,0.0211363280682,55.847417465,34000
310,0.0213154783123,57.500452195,35100
320,0.0212739991572,59.257570963,36200
330,0.0208583374811,60.937713243,37300
340,0.0226144869446,62.781175471,38400
350,0.0213771001943,64.582918824,39500
360,0.0211255058182,66.370188697,40600
370,0.0221225332944,68.289018478,41700
380,0.0220103919298,70.078796933,42800
390,0.0215004515669,71.897053376,43900
400,0.0218289692723,73.635547236,45000
410,0.022158807225,75.34829122,46100
420,0.0224647966878,77.185269575,47200
430,0.0208734711854,78.941984651,48300
440,0.0220128592422,80.671179731,49400
450,0.0226587589764,82.36316365,50500
460,0.0221461863869,84.159925944,51600
470,0.0214417955562,85.871462133,52700
480,0.0208312590961,87.621485472,53800
490,0.0212885909713,89.352832119,54900
500,0.0205381156666,91.147595278,56000
510,0.0217593716579,92.868139602,57100
520,0.0214567018999,94.606292858,58200
530,0.0230054627441,96.29304373,59300
540,0.0213711698657,97.988847227,60400
550,0.0221269840995,99.681690315,61500
560,0.0216272611958,101.406427641,62600
570,0.0212739876205,103.112824139,63700
580,0.0213206778184,104.865759386,64800
590,0.0212359003616,106.650990377,65900
600,0.0214777215455,108.474841987,67000
610,0.0227083795559,110.205005272,68100
620,0.0214698826869,111.938692021,69200
630,0.0209130855271,113.642298411,70300
640,0.0212095388852,115.338174478,71400
650,0.0216264459855,117.008124533,72500
660,0.021266878308,118.779096837,73600
670,0.0214294395183,120.517448839,74700
680,0.021216499007,122.263004578,75800
690,0.0216747724973,123.967228358,76900
700,0.0219975450784,125.688845549,78000
710,0.0217154424077,127.38876109,79100
720,0.02140410111,129.071551256,80200
730,0.0215253276229,130.836337624,81300
740,0.0212157457249,132.629649388,82400
750,0.0211570594671,134.334448986,83500
760,0.0214852794336,136.067608784,84600
770,0.0219084183034,137.783044415,85700
780,0.0224980407041,139.533916346,86800
790,0.0211576031759,141.256471838,87900
800,0.0214394877556,142.997712774,89000
810,0.0209535896162,144.711190843,90100
820,0.021605793792,146.453161488,91200
830,0.020961881317,148.140321522,92300
840,0.0213389642054,149.91599044,93400
850,0.0213986283456,151.732008161,94500
860,0.0215548816741,153.488612011,95600
870,0.0221057234683,155.162613575,96700
880,0.0207767590696,156.866196261,97800
890,0.0215041395616,158.585551754,98900
900,0.0212641556786,160.291980708,100000
910,0.023212128427,162.037537905,101100
920,0.0207275234351,163.729648366,102200
930,0.0208250544103,165.517848518,103300
940,0.0220128082998,167.26660535,104400
950,0.0216600697942,169.045019157,105500
960,0.0219032293451,170.782487923,106600
970,0.0209307559041,172.472952617,107700
980,0.022211786673,174.210526044,108800
990,0.0212853109846,175.883617021,109900
1000,0.0211359866624,177.594725815,111000
1010,0.0208438968931,179.270750581,112100
1020,0.0210341504055,181.026651343,113200
1030,0.0214975863156,182.755892008,114300
1040,0.0214071815544,184.485757357,115400
1050,0.0213608887993,186.241301834,116500
1060,0.0213356062302,187.967165633,117600
1070,0.0208243970402,189.711178079,118700
1080,0.0214797733609,191.447086047,119800
1090,0.0224569819463,193.174928923,120900
1100,0.0223526296337,194.881306094,122000
1110,0.0209198871312,196.637100372,123100
1120,0.0216738496599,198.336366797,124200
1130,0.0221823828788,200.056719304,125300
1140,0.0217894197538,201.752778436,126400
1150,0.02198628658,203.506066686,127500
1160,0.021771419572,205.263854628,128600
1170,0.0241681236723,207.001686972,129700
1180,0.0211166481723,208.714224187,130800
1190,0.0222862691573,210.387891711,131900
1200,0.0212829223082,212.088659857,133000
1210,0.0218793307626,213.793123956,134100
1220,0.0217064563963,215.542429255,135200
1230,0.0223603693368,217.215984095,136300
1240,0.0210230842111,218.898772438,137400
1250,0.0227892220889,220.593714215,138500
1260,0.0213925183401,222.383863541,139600
1270,0.0213027246524,224.14035872,140700
1280,0.0210817019235,225.896969134,141800
1290,0.020636292598,227.622414654,142900
1300,0.0220978158952,229.495297549,144000
1310,0.0214827137558,231.167376925,145100
1320,0.0209524034285,232.845207912,146200
1330,0.0209467106071,234.524561406,147300
1340,0.021983044972,236.290811204,148400
1350,0.0212061478535,238.023295628,149500
1360,0.0213771631786,239.745057228,150600
1370,0.022353798849,241.558416487,151700
1380,0.0205416736383,243.434794766,152800
1390,0.0213260903208,245.203821543,153900
1400,0.0225911359001,246.99647398,155000
1410,0.0228170453812,248.757325898,156100
1420,0.0220859185805,250.449481578,157200
1430,0.0216206362228,252.190717409,158300
1440,0.0215281077256,253.939338583,159400
1450,0.0231205548226,255.717420903,160500
1460,0.0219777963627,257.457683423,161600
1470,0.0238394174032,259.217991615,162700
1480,0.022473393724,260.966562464,163800
1490,0.0207750029626,262.742449092,164900
1500,0.0211533447215,264.490317218,166000
1510,0.0208641529095,266.381462172,167100
1520,0.0214092427762,268.093709837,168200
1530,0.0214236112571,269.903396481,169300
1540,0.0215635812296,271.644125052,170400
1550,0.0209016457541,273.306884862,171500
1560,0.0211251072298,275.04454581,172600
1570,0.0218872835311,276.71516832,173700
1580,0.0213687716537,278.417177081,174800
1590,0.0215014472632,280.067089122,175900
1600,0.0223593669464,281.738750948,177000
1610,0.0218254716412,283.425296874,178100
1620,0.0212706039576,285.228106528,179200
1630,0.0218117042344,286.917334254,180300
1640,0.0211952855218,288.60868729,181400
1650,0.0216157439892,290.315432779,182500
1660,0.0214589605542,292.140128241,183600
1670,0.0218465940537,293.797413956,184700
1680,0.0209086381935,295.480393752,185800
1690,0.0211508566298,297.191830021,186900
1700,0.0215231060667,298.972502972,188000
1710,0.0218705692709,300.75084895,189100
1720,0.0218404334613,302.422604133,190200
1730,0.0211337736052,304.123390512,191300
1740,0.0216055337212,305.885846988,192400
1750,0.0219446519409,307.590664091,193500
1760,0.0214614250723,309.298270937,194600
1770,0.0220404566152,311.045772203,195700
1780,0.022388508576,312.748571573,196800
1790,0.0210622325996,314.462428537,197900
1800,0.0217902263892,316.298861706,199000
1810,0.0214845980846,318.129054967,200100
1820,0.0215733536635,319.98086965,201200
1830,0.0225585755322,321.662337515,202300
1840,0.0208976771456,323.410793128,203400
1850,0.0206580554612,325.307298036,204500
1860,0.0224035869423,327.034206257,205600
1870,0.0211475946482,328.730689868,206700
1880,0.0217421251071,330.512682933,207800
1890,0.0222428231026,332.279804662,208900
1900,0.0217274946524,334.07113115,210000
1910,0.0221203688066,335.947503594,211100
1920,0.0217227480422,337.710387102,212200
1930,0.0212909371305,339.565327756,213300
1940,0.0222225284577,341.348351021,214400
1950,0.0214996735994,343.037006941,215500
1960,0.020964309752,344.753521272,216600
1970,0.0207355574446,346.439917318,217700
1980,0.0217040377607,348.159049996,218800
1990,0.0212447695072,349.848814155,219900
2000,0.0225947550917,351.597948059,221000
2010,0.0214541788101,353.274530774,222100
2020,0.0209803982454,355.073081421,223200
2030,0.021867187123,356.81218319,224300
2040,0.0220899306374,358.512750036,225400
2050,0.0212045572161,360.22802047,226500
2060,0.0225707116299,361.987586918,227600
2070,0.0213362677156,363.695386675,228700
2080,0.0211808995766,365.444120898,229800
2090,0.0218353214199,367.145117329,230900
2100,0.0214707453282,368.863308788,232000
2110,0.0225923704781,370.556265289,233100
2120,0.0211077204257,372.286731253,234200
2130,0.0218904153931,373.977169691,235300
2140,0.022163095952,375.700400556,236400
2150,0.0209491663851,377.385236898,237500
2160,0.0213552558944,379.20906991,238600
2170,0.0213877054796,380.923782395,239700
2180,0.021643925289,382.66915908,240800
2190,0.0213684418121,384.375555943,241900
2200,0.0207329498561,386.13567961,243000
2210,0.0218096148625,387.851808847,244100
2220,0.022602554887,389.586556428,245200
2230,0.0215177748973,391.276541579,246300
2240,0.020545720136,392.994295066,247400
2250,0.0212020024969,394.660381053,248500
2260,0.0214765301556,396.411381714,249600
2270,0.0215645296702,398.071888944,250700
2280,0.0218372438189,399.750838381,251800
2290,0.0218125246642,401.473794648,252900
