iterations,fitness,time,fevals
0,0.0365875215925,0.00590623300013,723
10,0.0453591788281,0.011387257,1348
20,0.0535761531776,0.0166760990014,1969
30,0.0568925131204,0.0218931010022,2606
40,0.0579863529251,0.0266192540021,3239
50,0.0652523143549,0.030635754003,3876
60,0.0667296539938,0.0344848700042,4511
70,0.0730276028987,0.0421032390041,5162
80,0.0772975422001,0.0458651990048,5775
90,0.0767400612286,0.0498000130046,6409
100,0.0809735312759,0.0532352260052,7029
110,0.0784053772466,0.0565435330063,7651
120,0.0776827880258,0.0602165130076,8277
130,0.0821208281725,0.0635011160084,8912
140,0.0827269768265,0.066729925009,9541
150,0.0713938177754,0.0700320320084,10169
160,0.0726484891384,0.0734716210081,10793
170,0.0828083011319,0.0772076890098,11436
180,0.0787603019526,0.0808314370097,12076
190,0.0812018171361,0.0849970890104,12714
200,0.0822888875406,0.0882638240109,13342
210,0.0774032999696,0.0925706040107,13987
220,0.0741281799035,0.09600034701,14624
230,0.0820058423759,0.10076734301,15264
240,0.0790661460493,0.104140197011,15891
250,0.0867369916767,0.108752207012,16512
260,0.0925815981824,0.112887226012,17138
270,0.097249774297,0.116181675014,17764
280,0.0733487977015,0.119657732013,18385
290,0.0891074428767,0.123175361014,19022
300,0.0821589350598,0.126452306014,19652
310,0.0846972484777,0.130457502015,20275
320,0.0883406392166,0.135116190015,20903
330,0.0910467544619,0.138623608014,21535
340,0.093402410522,0.141737909014,22159
350,0.0989482151929,0.145147959014,22808
360,0.0945470473539,0.148888768015,23429
370,0.088789623695,0.152040266015,24065
380,0.0922236867081,0.155614420015,24698
390,0.090058522638,0.159979913016,25321
400,0.0972032841158,0.164217770016,25944
410,0.0995574540945,0.167302169017,26584
420,0.0964683789642,0.171437918018,27211
430,0.0939500593079,0.174534715017,27846
440,0.0973638689492,0.177607809017,28472
450,0.101842860468,0.180871991017,29118
460,0.104094942126,0.185576993017,29745
470,0.104194163447,0.189283158017,30368
480,0.102773628128,0.192336559017,31000
490,0.0990107949074,0.195978906017,31614
500,0.107492747726,0.200119031017,32249
510,0.10843575098,0.203164410015,32862
520,0.10619334036,0.206209424015,33485
530,0.110436425972,0.209105286016,34097
540,0.094914050008,0.213300111016,34739
550,0.0968091000137,0.217611996015,35371
560,0.0950197005652,0.220687642015,35997
570,0.0963953942054,0.223634195016,36620
580,0.0886295326398,0.226784234015,37256
590,0.086938857116,0.229943390015,37883
600,0.083164732671,0.233274671016,38518
610,0.0858865938434,0.236647889016,39149
620,0.0910702003417,0.240510134015,39776
630,0.0901167080078,0.243639387016,40405
640,0.0972717133904,0.246577916016,41024
650,0.0878705980777,0.249738531016,41660
660,0.0973627633862,0.252831316016,42291
670,0.0963063016679,0.256405105018,42925
680,0.0980482706303,0.260611964017,43561
690,0.0949603862241,0.266311427016,44182
700,0.0994535641363,0.272060850015,44822
710,0.104367086971,0.275878240014,45459
720,0.092818753313,0.279338251015,46090
730,0.0883313887249,0.283299321016,46720
740,0.0907631221254,0.287601360016,47350
750,0.0878063305111,0.291419115018,47974
760,0.0995064813948,0.294562226018,48605
770,0.0890048848684,0.297765872017,49231
780,0.089327374396,0.302140481017,49872
790,0.0848467497628,0.305202999018,50505
800,0.0799970560126,0.309635226016,51146
810,0.0861891009216,0.314080946016,51770
820,0.081288645157,0.317204729017,52402
830,0.0758727516556,0.320507202017,53022
840,0.083300285106,0.323781230018,53636
850,0.0974204686055,0.329850471018,54255
860,0.103682560656,0.332762379017,54877
870,0.101385671836,0.336989295018,55509
880,0.100975936898,0.340336622017,56136
890,0.103707253966,0.343220450017,56774
900,0.103418438857,0.347375526017,57409
910,0.100152379578,0.350143753018,58050
920,0.10612647439,0.353069519017,58675
930,0.0876526142151,0.356281917017,59291
940,0.0865020281613,0.359502702016,59916
950,0.0862981502792,0.363825162016,60549
960,0.084422654725,0.367845674014,61185
970,0.0922596027021,0.370717469015,61822
980,0.0863796282469,0.373693924015,62460
990,0.0892864913833,0.376806402015,63098
1000,0.0927998900278,0.380202960014,63723
1010,0.10440316547,0.383592589014,64364
1020,0.100424816303,0.386631403015,65008
1030,0.0926327152384,0.389591448014,65645
1040,0.0972692105374,0.392469442015,66284
1050,0.0992855805753,0.395548734015,66927
1060,0.0967978478961,0.398746910014,67548
1070,0.0954531641549,0.403321359014,68179
1080,0.101049417066,0.406020298014,68800
1090,0.0990336762185,0.410269824015,69433
1100,0.09062303662,0.414532114015,70048
1110,0.0885465159799,0.417413025014,70673
1120,0.0937525230525,0.420273150015,71315
1130,0.0898647069197,0.423223349015,71936
1140,0.0908684753374,0.426299724015,72566
1150,0.090475769215,0.429412932015,73203
1160,0.098542693775,0.432851063015,73838
1170,0.101848399047,0.435766253015,74488
1180,0.101028895918,0.439872463015,75119
1190,0.10655981361,0.443386081017,75743
1200,0.0994991940468,0.446322422018,76380
1210,0.0964820635459,0.451252791019,77014
1220,0.0937760992327,0.454729576019,77641
1230,0.0939786542673,0.457952185017,78281
1240,0.0956950692899,0.463877380018,78900
1250,0.0950623182694,0.467655020018,79523
1260,0.0947038836941,0.47125980602,80157
1270,0.0974021335955,0.47482958302,80784
1280,0.097395164589,0.47850146802,81423
1290,0.0913267685445,0.48130215102,82057
1300,0.0906939118408,0.484428487021,82672
1310,0.0845841594026,0.487493922021,83294
1320,0.0956130902982,0.490472930021,83931
1330,0.0882165270558,0.493492781021,84543
1340,0.0929124432389,0.49667710002,85175
1350,0.0922965565589,0.501022170019,85798
1360,0.0918516439448,0.504191902019,86430
1370,0.0855991441297,0.508000175018,87064
1380,0.0894382256227,0.511875548016,87700
1390,0.0890291426012,0.516189257016,88322
1400,0.100320835828,0.520549279016,88956
1410,0.0946581540643,0.524978953015,89593
1420,0.0866008152836,0.528198644015,90225
1430,0.0864269229406,0.531981754015,90864
1440,0.0980387512826,0.536349799015,91495
1450,0.108910278276,0.540602243014,92119
1460,0.0999390738577,0.544531951013,92747
1470,0.0955446947065,0.547735597012,93373
1480,0.0907898151036,0.550849898013,93994
1490,0.0850891588157,0.555786467014,94624
1500,0.0890789185129,0.558849714014,95247
1510,0.095016774822,0.561619400014,95881
1520,0.0985318084352,0.564336938014,96519
1530,0.0985392608735,0.566935958015,97142
1540,0.103329721053,0.569583114015,97784
1550,0.103433845797,0.573544185016,98413
1560,0.0979911749187,0.577032276015,99043
1570,0.100923551104,0.579746896015,99672
1580,0.10484086426,0.583137254016,100296
1590,0.0989159737577,0.585821971015,100918
1600,0.0962296739694,0.588802803015,101554
1610,0.102545688263,0.592825503014,102185
1620,0.100325872915,0.596621377013,102812
1630,0.101287335104,0.601005468012,103443
1640,0.0987523535388,0.604094607012,104075
1650,0.102089423731,0.606588601011,104698
1660,0.0997165890223,0.609143131011,105324
1670,0.101707572357,0.611707141012,105960
1680,0.102981430094,0.614322935011,106591
1690,0.101355673788,0.618094740012,107217
1700,0.100214770364,0.621806010011,107853
1710,0.0994354673588,0.624704790011,108485
1720,0.103329992307,0.628723844011,109115
1730,0.10055195349,0.632765142011,109738
1740,0.101336923807,0.63634622401,110372
1750,0.101338128608,0.639199420009,110994
1760,0.0976732836383,0.64190200701,111622
1770,0.0967105469006,0.64466695201,112241
1780,0.0949128187757,0.64867688901,112874
1790,0.100041709516,0.65208657501,113504
1800,0.0999034542688,0.656148295011,114139
1810,0.0992514038126,0.660114470011,114777
1820,0.102246448645,0.66434466901,115402
1830,0.0954797760987,0.668281671009,116040
1840,0.1010628716,0.671082719009,116663
1850,0.0952218475226,0.673791505009,117296
1860,0.101959591776,0.677419995009,117920
1870,0.0969499252893,0.680372747009,118562
1880,0.0990257756171,0.684280575008,119193
1890,0.0955431517516,0.688221953007,119814
1900,0.101657244246,0.691120369009,120454
1910,0.0950663347376,0.694097919009,121083
1920,0.0950410020454,0.697794967009,121707
1930,0.0994546087889,0.701485815009,122337
1940,0.0941302832982,0.704343387009,122975
1950,0.0963351705807,0.70732093601,123623
1960,0.0962666381187,0.710242690011,124262
1970,0.0994231250336,0.713088592012,124888
1980,0.101497872014,0.716069059012,125513
1990,0.105413861718,0.718726791012,126137
2000,0.100597335176,0.721607338011,126764
2010,0.0928977275158,0.726273320011,127385
2020,0.104014001829,0.730134835012,128026
2030,0.0998507243617,0.734226458013,128653
2040,0.101744129344,0.736956760014,129277
2050,0.100686001327,0.740354411015,129915
2060,0.104696663257,0.744231242015,130551
2070,0.103035665304,0.747082250016,131179
2080,0.10176192213,0.751141417015,131817
2090,0.0951635870467,0.755135308014,132459
2100,0.0920732499202,0.757979023014,133084
2110,0.0960687371881,0.761478783015,133710
2120,0.0983403067553,0.765209016015,134341
2130,0.0955025698316,0.769158417015,134975
2140,0.0947518676425,0.772131591015,135607
2150,0.0983239654785,0.776258588015,136236
2160,0.0956279870533,0.780131408017,136876
2170,0.0944189614477,0.782878484017,137498
2180,0.0909987456265,0.785811908017,138127
2190,0.100368118469,0.788671303017,138750
2200,0.0936128635746,0.792144806017,139375
2210,0.0933290825826,0.794983780017,139999
2220,0.0931856040411,0.798085682016,140624
2230,0.09704212205,0.802399390017,141257
2240,0.0987548216897,0.806520917016,141874
2250,0.097051602351,0.810670887016,142508
2260,0.0996736587419,0.813382590015,143148
2270,0.0994009529874,0.816871775016,143779
2280,0.100840870995,0.819656777016,144403
2290,0.0974938626135,0.822426828016,145039
2300,0.101697854347,0.825492263015,145667
2310,0.103704773349,0.828626257015,146293
2320,0.102203047495,0.831465231013,146920
2330,0.0998361279759,0.834822404013,147555
