iterations,fitness,time,fevals
0,0.0236951232162,1.862489734,1000
10,0.0264097359509,3.585455118,2100
20,0.0281961466413,5.276155026,3200
30,0.029548128229,6.973099218,4300
40,0.0289716091831,8.664731228,5400
50,0.0286652665051,10.38275202,6500
60,0.0284365833413,12.103565838,7600
70,0.0287422939987,13.840246912,8700
80,0.0284489709693,15.563084661,9800
90,0.02857299076,17.223180905,10900
100,0.0286130985143,18.926355159,12000
110,0.0280530296415,20.62778482,13100
120,0.028510695699,22.314767258,14200
130,0.0293781010802,24.006797855,15300
140,0.0285035989709,25.707847892,16400
150,0.0285508499648,27.393478126,17500
160,0.0285925231378,29.107142178,18600
170,0.0283911624189,30.799133755,19700
180,0.0284538045895,32.475742361,20800
190,0.0284474580092,34.190694071,21900
200,0.0288239765881,35.973763285,23000
210,0.0283961699021,37.647036599,24100
220,0.0287033553876,39.28519671,25200
230,0.0306763562859,41.029519856,26300
240,0.0313103614543,42.751290574,27400
250,0.0308058224064,44.455383437,28500
260,0.0305816702621,46.125640181,29600
270,0.0309362512588,47.805646439,30700
280,0.0309878456728,49.499944568,31800
290,0.0305745973304,51.184376124,32900
300,0.0306164222067,52.879001365,34000
310,0.0305242148122,54.544371864,35100
320,0.0305303693083,56.2455685,36200
330,0.0307527841504,57.95020436,37300
340,0.0307910363294,59.664369107,38400
350,0.0307867331312,61.392937316,39500
360,0.0304177079015,63.10835289,40600
370,0.0304254898048,64.854858235,41700
380,0.0305848002822,66.52701018,42800
390,0.0307090999627,68.213012015,43900
400,0.0306288895957,69.892468347,45000
410,0.0305217122563,71.58593393,46100
420,0.0308619748594,73.284021734,47200
430,0.0307265376411,75.000006925,48300
440,0.0310932834968,76.665162998,49400
450,0.0308177280505,78.404871946,50500
460,0.0308220758137,80.149810294,51600
470,0.0306369920046,81.831634443,52700
480,0.0306654961818,83.551897605,53800
490,0.0311621417377,85.237935178,54900
500,0.0304817647792,86.920946335,56000
510,0.030410020675,88.637560951,57100
520,0.0308407392872,90.327316358,58200
530,0.0307330343277,92.016476255,59300
540,0.0308507400608,93.592756947,60400
550,0.0318423302547,95.179801672,61500
560,0.0307266942599,96.753645624,62600
570,0.0308826505577,98.610483667,63700
580,0.0305554650001,100.387220711,64800
590,0.0305950649072,102.124188782,65900
600,0.0311639724787,103.819307425,67000
610,0.0307459515002,105.546114267,68100
620,0.0306647595965,107.27796635,69200
630,0.0307245497984,108.981472091,70300
640,0.030921123581,110.760198422,71400
650,0.0307409451977,112.478024479,72500
660,0.0308781557437,114.161257357,73600
670,0.0306379580606,115.868558972,74700
680,0.0312948033814,117.582011879,75800
690,0.0307657529284,119.293324889,76900
700,0.030488449392,120.992279885,78000
710,0.0305628703846,122.679564637,79100
720,0.0308978082811,124.390231812,80200
730,0.0309631026766,126.174548204,81300
740,0.031018813074,127.861541947,82400
750,0.0312252013388,129.57624094,83500
760,0.030745522638,131.27790545,84600
770,0.0312047471369,132.954969897,85700
780,0.0308076487993,134.696880372,86800
790,0.0311331837189,136.438499474,87900
800,0.0310576559674,138.158988368,89000
810,0.0307411542727,139.870022039,90100
820,0.0307599396075,141.575838708,91200
830,0.0309213121794,143.263279175,92300
840,0.0316535911914,145.02954356,93400
850,0.0308714939434,146.723897485,94500
860,0.0308092858132,148.39399195,95600
870,0.0309722345738,150.12244711,96700
880,0.0314622524654,151.818576624,97800
890,0.0316891447367,153.526280837,98900
900,0.0314349040644,155.242491396,100000
910,0.0308610151117,156.994241823,101100
920,0.0310661279607,158.724211103,102200
930,0.0309713112638,160.41655933,103300
940,0.0311621028533,162.104655843,104400
950,0.0317201753346,163.833158411,105500
960,0.0310701903361,165.581308064,106600
970,0.0310956870116,167.294013393,107700
980,0.0312352720607,168.981064755,108800
990,0.0315679387771,170.68982433,109900
1000,0.0311807425238,172.375865185,111000
1010,0.0314053774565,174.064203475,112100
1020,0.0313478940499,175.7851256,113200
1030,0.0313345607426,177.5308407,114300
1040,0.0312273312712,179.233854497,115400
1050,0.0318730839485,180.96934601,116500
1060,0.0315014232922,182.672793403,117600
1070,0.0315496096456,184.402830877,118700
1080,0.0311865984635,186.145246058,119800
1090,0.0309955859491,187.883398949,120900
1100,0.0312689975472,189.60404684,122000
1110,0.0312483829101,191.299698998,123100
1120,0.0310915245721,193.016420098,124200
1130,0.0310856018801,194.758227735,125300
1140,0.0312822507433,196.490897413,126400
1150,0.0312631550442,198.239757447,127500
1160,0.0316173227019,200.000233388,128600
1170,0.0312298695911,201.667950919,129700
1180,0.0312421662547,203.401008609,130800
1190,0.0312623343962,205.105757517,131900
1200,0.031099434775,206.835546649,133000
1210,0.031128226108,208.508395484,134100
1220,0.0309689214865,210.217975936,135200
1230,0.0312155724056,211.957825283,136300
1240,0.0313887149619,213.716000142,137400
1250,0.0311878173929,215.416696812,138500
1260,0.0310416330259,217.122941971,139600
1270,0.0311213125462,218.80897298,140700
1280,0.031262844224,220.549092549,141800
1290,0.0310950790744,222.229895616,142900
1300,0.0313627953102,223.911213965,144000
1310,0.031198091311,225.597050968,145100
1320,0.0313171101377,227.361734498,146200
1330,0.0315502258359,229.022436463,147300
1340,0.0311176085589,230.760797947,148400
1350,0.0312573729388,232.475196814,149500
1360,0.0314711943625,234.210259107,150600
1370,0.031070297061,235.935635704,151700
1380,0.0309746019915,237.626666735,152800
1390,0.0314813749414,239.322426107,153900
1400,0.0311107197799,241.065281447,155000
1410,0.0312312528493,242.74888702,156100
1420,0.0312899767927,244.505618142,157200
1430,0.0320898248563,246.195348387,158300
1440,0.0313550970508,247.943691316,159400
1450,0.0310665586655,249.653717398,160500
1460,0.0314336087544,251.41508788,161600
1470,0.0314512771375,253.100460291,162700
1480,0.0310581298257,254.80947149,163800
1490,0.0313304665492,256.44381093,164900
1500,0.0313959345888,258.200715271,166000
1510,0.0315272276871,260.002630749,167100
1520,0.0310234355694,261.844893934,168200
1530,0.0317276178129,263.528611097,169300
1540,0.0312054945877,265.223392418,170400
1550,0.0311793229665,266.948758075,171500
1560,0.031271229187,268.685674727,172600
1570,0.0313652715972,270.394354439,173700
1580,0.0312171509736,272.117701271,174800
1590,0.0312682430404,273.800594639,175900
1600,0.0311727220481,275.582291955,177000
1610,0.0312027127501,277.283232955,178100
1620,0.0313946611417,278.973902595,179200
1630,0.0312237933348,280.657016954,180300
1640,0.0312145107256,282.378263637,181400
1650,0.0309411929925,284.076163999,182500
1660,0.0311561057011,285.774588031,183600
1670,0.0311381050425,287.453533093,184700
1680,0.0313077558164,289.211213457,185800
1690,0.0314378286329,290.900721981,186900
1700,0.0314435126284,292.569793905,188000
1710,0.0311442204183,294.293933898,189100
1720,0.0312229331416,296.02636107,190200
1730,0.03118354801,297.697004366,191300
1740,0.0313262294281,299.389764308,192400
1750,0.0311849349689,301.069609016,193500
1760,0.0312205880717,302.794170205,194600
1770,0.0312171509736,304.476850969,195700
1780,0.0312807541042,306.179469097,196800
1790,0.0312711394081,307.928528242,197900
1800,0.0314398606044,309.503759773,199000
1810,0.0310844777729,311.07619682,200100
1820,0.0311598500343,312.6387538,201200
1830,0.031366097325,314.221735346,202300
1840,0.0317185688354,315.790919516,203400
1850,0.0313147386712,317.339442083,204500
1860,0.0316642198267,318.890266826,205600
1870,0.0312163352222,320.442228982,206700
1880,0.0315907212589,322.036440612,207800
1890,0.0311434743774,323.586150916,208900
1900,0.0314088867534,325.110671846,210000
1910,0.03118354801,326.654552864,211100
1920,0.0317934676809,328.221116134,212200
1930,0.031693938879,329.776196967,213300
1940,0.0313180528103,331.291947528,214400
1950,0.0309411929925,332.849400555,215500
1960,0.0311169184836,334.414767699,216600
1970,0.0312171509736,335.955799532,217700
1980,0.0311269746115,337.535263814,218800
1990,0.031641311696,339.093325843,219900
2000,0.0315001487986,340.660045558,221000
2010,0.0312786582395,342.204698952,222100
2020,0.0314962219123,343.757595763,223200
2030,0.0316161758345,345.336188478,224300
2040,0.0313215786561,346.886363374,225400
2050,0.0316333262882,348.44805681,226500
2060,0.0313123706981,350.004653586,227600
2070,0.0312807541042,351.600315882,228700
2080,0.0310995879474,353.14791911,229800
2090,0.0312109434011,354.703379932,230900
2100,0.0309897626061,356.226936668,232000
2110,0.031430727296,357.764351681,233100
2120,0.031401413518,359.32709902,234200
2130,0.0314435126284,360.871611285,235300
2140,0.0310726248395,362.443729608,236400
2150,0.0314080509523,364.000052515,237500
2160,0.0311171928197,365.574185288,238600
2170,0.0313917350907,367.105762262,239700
2180,0.0317528667421,368.664654285,240800
2190,0.0318137232996,370.224936439,241900
2200,0.03134172252,371.774248521,243000
2210,0.0311279941919,373.319927738,244100
2220,0.0313433185796,374.882552183,245200
2230,0.0314398606044,376.454050198,246300
2240,0.0313132231206,378.005815795,247400
2250,0.0311989810346,379.542870876,248500
2260,0.0311381050425,381.078609855,249600
2270,0.0313369755449,382.636579987,250700
2280,0.0314214298774,384.219026195,251800
2290,0.0311353701771,385.770630607,252900
2300,0.0313642936997,387.311206235,254000
2310,0.0313514281893,388.874475056,255100
2320,0.0309483008359,390.451519008,256200
2330,0.0313078888125,392.002397358,257300
2340,0.0315374883972,393.526239268,258400
2350,0.0313777606531,395.084501138,259500
2360,0.0313301481881,396.671379207,260600
2370,0.0312272480736,398.257011191,261700
2380,0.0312290839477,399.788184473,262800
2390,0.0314143249452,401.332330243,263900
2400,0.0313215786561,402.93976416,265000
2410,0.0314306778565,404.474304826,266100
2420,0.0314306778565,406.032685579,267200
2430,0.0314306778565,407.615480049,268300
2440,0.0320225962786,409.265533948,269400
2450,0.0319075147082,410.816709141,270500
2460,0.031911678837,412.343547198,271600
2470,0.0317978016983,413.89989235,272700
2480,0.0317197511628,415.464100202,273800
2490,0.0317933207295,417.035360087,274900
2500,0.0321354270685,418.583562107,276000
2510,0.0316777304537,420.10875914,277100
2520,0.0320865196882,421.66833383,278200
2530,0.0320338996524,423.209519919,279300
2540,0.0317711888134,424.780682071,280400
2550,0.0319497123599,426.327326576,281500
2560,0.031844578644,427.899502882,282600
2570,0.0317892822805,429.462288511,283700
2580,0.0316822241022,431.025645946,284800
2590,0.0316912318534,432.597034195,285900
2600,0.0320107779858,434.132542337,287000
2610,0.0315621944003,435.815250087,288100
2620,0.031734041492,437.544222717,289200
2630,0.0316075774386,439.312044252,290300
2640,0.0319408910351,441.078589434,291400
2650,0.0317613558734,442.824608306,292500
2660,0.0319285495553,444.53095922,293600
2670,0.0316419356853,446.26485055,294700
2680,0.0320381521086,447.951649924,295800
2690,0.0316381603833,449.66618299,296900
2700,0.031629662393,451.334033991,298000
2710,0.0317612378348,453.067931886,299100
2720,0.0318656859215,454.848549772,300200
2730,0.0319723199909,456.658672199,301300
2740,0.0317481033572,458.346785122,302400
2750,0.0319476964749,460.106630909,303500
2760,0.0319257814068,461.82392418,304600
2770,0.0318214279511,463.526209727,305700
2780,0.0318797213239,465.251566997,306800
2790,0.0318826744862,466.959490378,307900
2800,0.0318956948424,468.65005791,309000
2810,0.0317112697778,470.376988741,310100
2820,0.0317795449964,472.053035022,311200
2830,0.0315899176173,473.789208472,312300
2840,0.0318215833737,475.475317521,313400
2850,0.0325777710371,477.190020525,314500
2860,0.031752220594,478.895565878,315600
2870,0.0319283965019,480.632609071,316700
2880,0.0319697382509,482.332158482,317800
2890,0.0318330452678,484.058327512,318900
2900,0.0317507352401,485.747638748,320000
2910,0.0319149331136,487.492715307,321100
2920,0.0316343681125,489.2104006,322200
2930,0.0316625594206,490.94272858,323300
2940,0.0319452923845,492.627522256,324400
2950,0.03173037875,494.372994121,325500
2960,0.0319238826983,496.097849967,326600
2970,0.031924374298,497.803534989,327700
2980,0.031808508623,499.495317245,328800
2990,0.0316712934378,501.215286116,329900
3000,0.0317933207295,502.910476964,331000
