iterations,fitness,time,fevals
0,0.0389306998369,0.00457773199923,721
10,0.0472631436516,0.00934837499881,1350
20,0.0540887708919,0.0143808529992,1984
30,0.0599561741661,0.0186332959984,2623
40,0.0700761524241,0.0236453519974,3249
50,0.0686835661455,0.028449180998,3866
60,0.0681534610995,0.0320783999978,4499
70,0.0725372069708,0.0359001649977,5124
80,0.0728316161804,0.042139342997,5760
90,0.0864659824845,0.0455176669966,6383
100,0.0837880062805,0.0535667139975,7001
110,0.0771970623013,0.058036137998,7643
120,0.0779768138331,0.0625701089975,8251
130,0.0901504694551,0.0659838059983,8873
140,0.087554279449,0.0696429279978,9487
150,0.0775526556341,0.0733133539979,10123
160,0.0800974537783,0.0777368289982,10755
170,0.0862994546576,0.0811487029987,11390
180,0.0925011165238,0.0848887819975,12024
190,0.0963479675819,0.089392120999,12654
200,0.0876763708879,0.0939012939998,13275
210,0.0842161655675,0.0975060799992,13906
220,0.0862625006416,0.100890239,14534
230,0.0860841472469,0.103989224001,15158
240,0.0810277233605,0.108165451002,15791
250,0.0900265388484,0.111507308002,16417
260,0.0827534506906,0.115951205002,17052
270,0.0906448083219,0.119882737003,17694
280,0.0895719206863,0.123358064002,18323
290,0.0973838266904,0.127828217002,18952
300,0.0907182426924,0.131777253002,19585
310,0.0945894166249,0.134984181001,20225
320,0.0943331659466,0.13797267,20844
330,0.102522177059,0.140845558,21492
340,0.098223446118,0.144055768,22123
350,0.0979196802543,0.146824359999,22748
360,0.0964615708127,0.149672084999,23384
370,0.0941275339033,0.153515730999,24026
380,0.0936478231086,0.156692756,24662
390,0.0977757462185,0.159649154,25286
400,0.104303950147,0.163444299002,25920
410,0.0950395709753,0.166817883002,26544
420,0.0925226966491,0.169914315002,27179
430,0.102254278057,0.173021687002,27807
440,0.0997099901534,0.177255897002,28427
450,0.102220145025,0.180390984002,29050
460,0.104514070252,0.186276795001,29681
470,0.108989267044,0.188941820001,30305
480,0.10400895686,0.193176395,30929
490,0.0970097247385,0.195925659,31547
500,0.10220649995,0.198696439,32186
510,0.100673141208,0.202484654999,32812
520,0.0956705815921,0.206373520999,33432
530,0.0971179305837,0.209242397999,34054
540,0.0909481220381,0.212045269,34688
550,0.101167182827,0.216240094,35310
560,0.0972398211599,0.21929933,35940
570,0.0991790410053,0.22223166,36563
580,0.103201478624,0.224918201,37198
590,0.0983493205061,0.227598907,37828
600,0.108290126202,0.230458302001,38457
610,0.105209592218,0.233885493002,39080
620,0.103180278553,0.236923578002,39718
630,0.099580149934,0.239953276003,40347
640,0.0946193092738,0.242666074002,40990
650,0.0905189893665,0.246721230002,41623
660,0.0930554786341,0.250576181003,42257
670,0.0890372256547,0.253386710001,42884
680,0.0996611194154,0.256287313001,43514
690,0.0927009900786,0.260578412001,44152
700,0.0925163336294,0.263537728002,44776
710,0.0929741917103,0.266451095002,45407
720,0.093799827257,0.269500120003,46033
730,0.0891920315856,0.272415311003,46655
740,0.0893252278164,0.275413282003,47285
750,0.0942100612438,0.278445167003,47913
760,0.0936824271838,0.281687103003,48547
770,0.0929152601759,0.285526008003,49177
780,0.0952884198043,0.288920377003,49815
790,0.0909977156238,0.292052183002,50440
800,0.0985221221723,0.295785333003,51079
810,0.104593137508,0.299601628003,51701
820,0.0998294319517,0.302261183002,52329
830,0.102359852881,0.306302846002,52948
840,0.105655000153,0.310210674001,53578
