iterations,fitness,time,fevals
0,0.0220508875863,1.695504101,1000
10,0.022006761392,3.42138978,2100
20,0.0223989015079,5.138629809,3200
30,0.0224569261459,6.85763084,4300
40,0.0222402858228,8.555238735,5400
50,0.0222459993768,10.305347772,6500
60,0.0229578702269,12.006831405,7600
70,0.0228026697599,13.717687116,8700
80,0.0224494256379,15.409052187,9800
90,0.0225890977138,17.042003684,10900
100,0.0217558594591,18.710434514,12000
110,0.0218726946559,20.36167615,13100
120,0.0218517722762,22.002476489,14200
130,0.0224561635676,23.641431222,15300
140,0.0224979025016,25.325826675,16400
150,0.0227820187097,26.955309044,17500
160,0.0226750136133,28.607867876,18600
170,0.0221664705192,30.267240976,19700
180,0.0228643156573,31.933495077,20800
190,0.0223857667389,33.559216946,21900
200,0.022117005567,35.224321965,23000
210,0.0220633623609,36.865663113,24100
220,0.0225249954172,38.5132934,25200
230,0.0217056595159,40.177683296,26300
240,0.0231510334093,41.846430297,27400
250,0.0228325952638,43.518514779,28500
260,0.0219053313753,45.184838167,29600
270,0.023337048386,46.815229665,30700
280,0.0221441909669,48.453862027,31800
290,0.0230867049775,50.151801775,32900
300,0.0223233364322,51.801952677,34000
310,0.0229705120423,53.419793249,35100
320,0.0222499916014,55.085868296,36200
330,0.021958930316,56.764620811,37300
340,0.022324954774,58.433995777,38400
350,0.0229640480884,60.078981095,39500
360,0.022789878088,61.735277819,40600
370,0.0222957219172,63.406492922,41700
380,0.0219880969635,65.063657931,42800
390,0.0228634286881,66.692321976,43900
400,0.0224231610989,68.339043499,45000
410,0.0233194544111,69.993318115,46100
420,0.0225103116967,71.676150583,47200
430,0.0223430496405,73.308827117,48300
440,0.023374242707,74.958131614,49400
450,0.0218025191809,76.609779495,50500
460,0.0224836162521,78.252016278,51600
470,0.0221392253715,79.881845087,52700
480,0.0224253236038,81.51814464,53800
490,0.022546597437,83.1571249,54900
500,0.022470977547,84.835836207,56000
510,0.0224253080782,86.481103417,57100
520,0.0231468088733,88.12990029,58200
530,0.0224777919922,89.770097097,59300
540,0.0230843981089,91.443546547,60400
550,0.0218435807568,93.149118156,61500
560,0.0227602577304,94.791823908,62600
570,0.0230925573046,96.459434225,63700
580,0.0217342304788,98.11958991,64800
590,0.0226637727334,99.781469401,65900
600,0.0225415307488,101.428725899,67000
610,0.022057078722,103.082398805,68100
620,0.0226683186828,104.720609971,69200
630,0.0223619599721,106.427454651,70300
640,0.0227417798612,108.089419477,71400
650,0.0224809553047,109.765323171,72500
660,0.021827107525,111.430107278,73600
670,0.0229664822788,113.079722111,74700
680,0.0225588247077,114.749390639,75800
690,0.0230542182592,116.385314215,76900
700,0.0226407084037,118.032112319,78000
710,0.0221990453518,119.670945616,79100
720,0.0221173317963,121.305636965,80200
730,0.022713990119,122.967395386,81300
740,0.0220292730737,124.599127055,82400
750,0.0223445025786,126.231620889,83500
760,0.0221950136819,127.912845153,84600
770,0.0223330878031,129.566943997,85700
780,0.0252537550888,131.24072931,86800
790,0.023562253736,132.901909725,87900
800,0.022035202045,134.582114,89000
810,0.0226841663052,136.236425813,90100
820,0.022016796388,137.918265279,91200
830,0.0224915725928,139.557818438,92300
840,0.0232445884138,141.182277447,93400
850,0.0227886607835,142.853599399,94500
860,0.0231231744072,144.51989179,95600
870,0.02216177134,146.168482624,96700
880,0.0219263796335,147.811532261,97800
890,0.0216896751614,149.454901717,98900
900,0.0218631433059,151.115194885,100000
910,0.0225301902694,152.761650197,101100
920,0.0222419560514,154.391090629,102200
930,0.022091451432,156.056030086,103300
940,0.0220471105053,157.727680607,104400
950,0.022715710238,159.398089784,105500
960,0.0225131181808,161.049717244,106600
