iterations,fitness,time,fevals
0,0.0201124723424,1.71400006366e-05,11
10,0.0207789447641,5.36070001544e-05,21
20,0.0190184302966,7.94990010036e-05,31
30,0.0188872657882,0.000104661001387,41
40,0.0184180793066,0.000130917002025,51
50,0.0175169331184,0.000161550002304,61
60,0.0181303114363,0.000194006002857,71
70,0.0176993155797,0.000221356003749,81
80,0.0190123140629,0.000246154004344,91
90,0.0187067131664,0.000277151004411,101
100,0.0189025658774,0.000314712004183,111
110,0.0192806479729,0.000349356005245,121
120,0.0200696221526,0.000374153005396,131
130,0.0204753222307,0.000402598005167,141
140,0.0209272282933,0.000467145006041,151
150,0.0214698811448,0.000503613006003,161
160,0.0218555861464,0.000533151007403,171
170,0.0219235955283,0.000561960006962,181
180,0.0223641534829,0.000600615006988,191
190,0.0227625661116,0.000668444006806,201
200,0.0234173867908,0.000702358007402,211
210,0.0234697630346,0.000738461007131,221
220,0.0238191063966,0.000776023007347,231
230,0.0241105816559,0.000803738008472,241
240,0.0243824286908,0.000844581009005,251
250,0.0244328384981,0.000881048008523,261
260,0.0248919519543,0.000909127009436,271
270,0.0254686464579,0.000936477008509,281
280,0.0255226093232,0.000972580008238,291
290,0.0255226093232,0.00101488200926,301
300,0.0258502308014,0.00105098400854,311
310,0.026226248687,0.0010925560091,321
320,0.0262525826817,0.00113011700887,331
330,0.0263451439431,0.00116731300841,341
340,0.0263899019067,0.00121289700837,351
350,0.0263899019067,0.00125483500779,361
360,0.0266571330984,0.00129458400806,371
370,0.0274409762761,0.00133506300699,381
380,0.0274614763723,0.00137226000697,391
390,0.0276906902432,0.0014083630067,401
400,0.0276959049652,0.00144446500599,411
410,0.0277498526604,0.00147290900532,421
420,0.0284304741094,0.00151047000509,431
430,0.0289289293251,0.00154584300435,441
440,0.0293066545064,0.00157939300334,451
450,0.0294377481007,0.00161039000341,461
460,0.0294729362153,0.00164029300322,471
470,0.0294729362153,0.00167712500297,481
480,0.0300451316267,0.00171723900348,491
490,0.0300451316267,0.0017548010037,501
500,0.0300451316267,0.00178944500476,511
510,0.0301598705556,0.00184305200492,521
520,0.0301598705556,0.00187149600424,531
530,0.0302239787866,0.00190869300422,541
540,0.0303322588416,0.00195026500478,551
550,0.0306435809887,0.00197943800595,561
560,0.0309998765011,0.00200715300525,571
570,0.0309998765011,0.00204252600633,581
580,0.0309998765011,0.00207862900606,591
590,0.0312151926362,0.00211473200579,601
600,0.0312522140838,0.00215557600495,611
610,0.0312864842947,0.00218584300455,621
620,0.031516033879,0.00222231000407,631
630,0.0318056561761,0.00226133000433,641
640,0.0319023878826,0.00229852700431,651
650,0.0321218500125,0.00234411100428,661
660,0.0322707409773,0.00237984900377,671
670,0.0323413960847,0.00241850500424,681
680,0.0326325203331,0.00245643100425,691
690,0.0326325203331,0.00248742900294,701
700,0.0326325203331,0.00251842600301,711
710,0.0326325203331,0.00255890500375,721
720,0.032638199438,0.00259792500401,731
730,0.0332712584015,0.00263548600378,741
740,0.0332712584015,0.00267341200379,751
750,0.0333240201615,0.00270368000383,761
760,0.0335662183554,0.00273978300356,771
770,0.0335662183554,0.00277661400287,781
780,0.0335662183554,0.00282548000359,791
790,0.0335662183554,0.00285355900269,801
800,0.0339334462254,0.00289148500269,811
810,0.0341300068108,0.00292539900329,821
820,0.0341439136689,0.00295639600336,831
830,0.0341835585556,0.00299541600361,841
840,0.0345900074037,0.00302969500262,851
850,0.0345900074037,0.00307199700183,861
860,0.0345900074037,0.00311903900183,871
870,0.0345900074037,0.00316462300179,881
880,0.0345900074037,0.00319525500345,891
890,0.0345900074037,0.00323573400419,901
900,0.0345900074037,0.00328314200488,911
910,0.0345900074037,0.00332507900384,921
920,0.0345945399292,0.00336555700233,931
930,0.0345945399292,0.00339691900263,941
940,0.0353772871074,0.00343302200235,951
950,0.0353772871074,0.00347131300259,961
960,0.0353772871074,0.0035092390026,971
970,0.0353772871074,0.00354643500214,981
980,0.0353772871074,0.00360150000233,991
990,0.03538740451,0.00363286200263,1001
1000,0.0355967710889,0.0036784460026,1011
1010,0.0355967710889,0.0037229360023,1021
1020,0.0356371865739,0.00376195600256,1031
1030,0.0356371865739,0.00380097600282,1041
1040,0.0360901878117,0.00383634900209,1051
1050,0.0360901878117,0.00387901500289,1061
1060,0.0362849364726,0.00391657600267,1071
1070,0.0363682355756,0.00394575000246,1081
1080,0.0364717911614,0.00399461600318,1091
1090,0.0366151346382,0.00403837600425,1101
1100,0.0366151346382,0.00408651300495,1111
1110,0.0366151346382,0.00411641600658,1121
1120,0.0366151346382,0.00415434100614,1131
1130,0.0366151346382,0.00419445500665,1141
1140,0.0366151346382,0.00423785100611,1151
1150,0.0366151346382,0.00427650700658,1161
1160,0.0366151346382,0.0043231850068,1171
1170,0.0366429523667,0.00436329900731,1181
1180,0.0366629493948,0.00440633000835,1191
1190,0.0366629493948,0.00443550400814,1201
1200,0.0366962110427,0.00447598300707,1211
1210,0.0367889925081,0.0045066150069,1221
1220,0.0367889925081,0.00454417600668,1231
1230,0.0367889925081,0.00457335000647,1241
1240,0.0367889925081,0.00462331000745,1251
1250,0.0367889925081,0.00467071700768,1261
1260,0.0367889925081,0.00471046600796,1271
1270,0.0367889925081,0.00474912100799,1281
1280,0.0367889925081,0.00479324600929,1291
1290,0.0367889925081,0.00483737100876,1301
1300,0.036789933949,0.00488040300843,1311
1310,0.0373225207778,0.00491869400867,1321
1320,0.0373225207778,0.00494896200871,1331
1330,0.0375730705113,0.00498542900823,1341
1340,0.0378541520437,0.00501496800825,1351
1350,0.0378541520437,0.00504560100853,1361
1360,0.0378541520437,0.00509154900828,1371
1370,0.0378541520437,0.00512218100812,1381
1380,0.0380225038277,0.00516047100791,1391
1390,0.0380225038277,0.00519620900741,1401
1400,0.0380225038277,0.00523158200667,1411
1410,0.0380225038277,0.00527133100695,1421
1420,0.0380225038277,0.00530488100594,1431
1430,0.0380225038277,0.00534608900671,1441
1440,0.0380225038277,0.00537416900625,1451
1450,0.0380905999175,0.00540844800526,1461
1460,0.0383302777081,0.00543798600484,1471
1470,0.0383302777081,0.00546752500486,1481
1480,0.0383302777081,0.00549925100495,1491
1490,0.0384359107437,0.00552988400523,1501
1500,0.0384359107437,0.00558969000485,1511
1510,0.0384359107437,0.00563016900378,1521
1520,0.0384359107437,0.00566335400435,1531
1530,0.0384359107437,0.00569325700417,1541
1540,0.0384359107437,0.00573410100333,1551
1550,0.0384359107437,0.00577603900274,1561
1560,0.0384359107437,0.00580776500283,1571
1570,0.0384359107437,0.00584423200235,1581
1580,0.038834669045,0.00588689800315,1591
1590,0.038834669045,0.00591753000299,1601
1600,0.038834669045,0.00596129000223,1611
1610,0.0388522430499,0.00599557000169,1621
1620,0.039002100541,0.00603714300087,1631
1630,0.039002100541,0.00608090400056,1641
1640,0.039002100541,0.00612356999954,1651
1650,0.039002100541,0.0061604019993,1661
1660,0.0391810284327,0.00620598599926,1671
1670,0.0391810284327,0.00624828800028,1681
1680,0.0391810284327,0.00628621400028,1691
1690,0.0392669194182,0.0063496670009,1701
1700,0.039378123623,0.0063788410007,1711
1710,0.039378123623,0.00641494400043,1721
1720,0.039378123623,0.00645359900045,1731
1730,0.039378123623,0.00648678499965,1741
1740,0.0403621460405,0.00653091000095,1751
1750,0.0403621460405,0.00657029400099,1761
1760,0.0403621460405,0.00659946700216,1771
1770,0.0403621460405,0.00663593400168,1781
1780,0.0403621460405,0.00667714200245,1791
1790,0.0406212006794,0.00670485700357,1801
1800,0.0406212006794,0.00675007600512,1811
1810,0.0409282865493,0.00677924900629,1821
1820,0.0409282865493,0.00680696400559,1831
1830,0.0409282865493,0.00685656000678,1841
1840,0.0409991459152,0.00690725000823,1851
1850,0.0409991459152,0.00694408200798,1861
1860,0.0409991459152,0.00699878300838,1871
1870,0.0409991459152,0.00703525000972,1881
1880,0.0412652965337,0.00706588200956,1891
1890,0.0412652965337,0.00710307900954,1901
1900,0.0412652965337,0.00714501601033,1911
1910,0.0412652965337,0.00718294201033,1921
1920,0.0413151774232,0.00721795101163,1931
1930,0.0413151774232,0.00725988901286,1941
1940,0.0413151774232,0.00729088601292,1951
1950,0.0413151774232,0.0073350110124,1961
1960,0.0413151774232,0.00737220801238,1971
1970,0.0413151774232,0.00741742801256,1981
1980,0.0413151774232,0.00745207101136,1991
1990,0.0413151774232,0.00748963201113,2001
2000,0.0413151774232,0.00753995701052,2011
2010,0.0416378774343,0.00758007101103,2021
2020,0.0416378774343,0.00762674901125,2031
2030,0.0418432281931,0.0076679570102,2041
2040,0.0420987548587,0.00770406000993,2051
2050,0.0420987548587,0.00774307900974,2061
2060,0.0420987548587,0.00778027600973,2071
2070,0.0420987548587,0.0078298720091,2081
2080,0.0420987548587,0.00786670400885,2091
2090,0.0420987548587,0.00791666400801,2101
2100,0.0420987548587,0.00798741100698,2111
2110,0.0424374307186,0.00803408900538,2121
2120,0.0424374307186,0.0081161410053,2131
2130,0.0424374307186,0.00815734900425,2141
2140,0.0424374307186,0.00819454600423,2151
2150,0.0425197699375,0.00822773100481,2161
2160,0.0425197699375,0.00827112700608,2171
2170,0.0425197699375,0.00830795900583,2181
2180,0.0425197699375,0.00834114400641,2191
2190,0.0426736096804,0.00837980000688,2201
2200,0.0426736096804,0.00842100800583,2211
2210,0.0428611051016,0.0084585690056,2221
2220,0.0429584542464,0.00849722500607,2231
2230,0.0429584542464,0.00853697400635,2241
2240,0.0429584542464,0.00857490000635,2251
2250,0.0429584542464,0.00863106000725,2261
2260,0.0429584542464,0.00867117400776,2271
2270,0.0429584542464,0.00870545300859,2281
2280,0.0429584542464,0.00875067201014,2291
2290,0.0429584542464,0.0087962560101,2301
2300,0.0429584542464,0.00883162901118,2311
2310,0.0429584542464,0.00887830801003,2321
2320,0.0435576449137,0.00891805700849,2331
2330,0.0435576449137,0.00899026300795,2341
2340,0.0435576449137,0.00903147100871,2351
2350,0.0435576449137,0.00907596100842,2361
2360,0.0435576449137,0.00911352201001,2371
2370,0.0435797121315,0.00914670701059,2381
2380,0.0435797121315,0.00918353901034,2391
2390,0.0435797121315,0.00922000600985,2401
2400,0.0435797121315,0.00925647400982,2411
2410,0.0435797121315,0.00929549401008,2421
2420,0.0435797121315,0.00933597201038,2431
2430,0.0435797121315,0.00937426301061,2441
2440,0.0435797121315,0.00941182401039,2451
2450,0.0435797121315,0.00944318601069,2461
2460,0.0439686974119,0.00947090100999,2471
2470,0.0439686974119,0.00950846301021,2481
2480,0.0443909910603,0.00954748301046,2491
2490,0.0443909910603,0.00958869101123,2501
2500,0.0443909910603,0.00962625301145,2511
2510,0.0443909910603,0.00965688501128,2521
2520,0.0443909910603,0.0096889760116,2531
2530,0.0443909910603,0.00972872601233,2541
2540,0.0444479793399,0.00975935901261,2551
2550,0.044824852538,0.00979801501126,2561
