iterations,fitness,time,fevals
0,0.0365802303051,0.00560756599953,650
10,0.0447986670322,0.0111257870012,1199
20,0.0542616869882,0.0165160080014,1751
30,0.0561241001059,0.0207031750015,2295
40,0.0598836600678,0.0245409860017,2843
50,0.0641736227253,0.0286668890021,3392
60,0.0646489385992,0.0334951500008,3938
70,0.0694782947914,0.0376487670019,4499
80,0.0772832731347,0.0418009250025,5044
90,0.0816720204698,0.0456197740023,5587
100,0.0814796070596,0.0508469870019,6143
110,0.0849410162916,0.0543503940007,6689
120,0.0828924682365,0.0586746780009,7238
130,0.0787232165051,0.0630500160005,7791
140,0.0988285071034,0.0662445449998,8342
150,0.0830776283663,0.069365411,8895
160,0.0949036922602,0.0737615360013,9452
170,0.0912564351154,0.0781569310002,10005
180,0.0969931142014,0.0812588339995,10561
190,0.0968553724111,0.0855072659997,11104
200,0.0973127258681,0.0898362909993,11657
210,0.0956239056055,0.0938506039984,12207
220,0.101676448964,0.0977223299979,12751
230,0.0837511293746,0.100668881998,13298
240,0.0894008696133,0.103824755997,13853
250,0.0948186930499,0.106847524998,14404
260,0.0974409268672,0.110147444999,14946
270,0.100194230799,0.113501336,15497
280,0.0915064610476,0.1162568,16055
290,0.102709023958,0.119170167,16601
300,0.0924923587325,0.123129779,17150
310,0.0953447065363,0.127091943999,17699
320,0.101983209172,0.131074531,18254
330,0.107373497908,0.13402473,18794
340,0.0899268286717,0.137064638,19347
350,0.103919911646,0.140024319,19895
360,0.0932140071802,0.143443850999,20434
370,0.0981675965741,0.146510015,20981
380,0.0937875519326,0.149839472999,21534
390,0.0923178074219,0.153291460998,22082
400,0.091437610779,0.156228530999,22636
410,0.0857175348906,0.160549168,23187
420,0.0848240380821,0.164782284,23737
430,0.0919267109724,0.169260096,24281
440,0.0922533861534,0.173526761999,24817
450,0.0897538148004,0.176573962999,25362
460,0.0819044396726,0.179685712001,25911
470,0.088399256646,0.182847786002,26454
480,0.0811785464786,0.187391238002,26996
490,0.0870352333783,0.193024331002,27536
500,0.0869872885464,0.196290701002,28088
510,0.0856503481806,0.199539931004,28639
