iterations,fitness,time,fevals
0,0.0190421027842,1.71390001924e-05,11
10,0.0201889273416,4.85000000481e-05,21
20,0.0192512314085,8.05910003692e-05,31
30,0.0201876452071,0.00011268200069,41
40,0.0200933355747,0.000144773001011,51
50,0.0198978231739,0.000177593999979,61
60,0.0192128684215,0.000213696999708,71
70,0.0189922792747,0.000249799999438,81
80,0.0197687944692,0.000281160999293,91
90,0.0195643338478,0.000319450999086,101
100,0.0197651673968,0.000345706999724,111
110,0.0202757581026,0.000377799000489,121
120,0.019894397054,0.00040989000081,131
130,0.0196271089015,0.000442346001364,141
140,0.018887304228,0.000475167002151,151
150,0.0181763331802,0.000516010000865,161
160,0.0189097431966,0.000561958000617,171
170,0.0195562226908,0.000598790000367,181
180,0.0194959060403,0.000627600000371,191
190,0.0195056293452,0.000660420999338,201
200,0.018939827802,0.000692511999659,211
210,0.0196479168367,0.000737366000976,221
220,0.0203364703167,0.000762163999752,231
230,0.0203888702539,0.000793889998022,241
240,0.0197861382551,0.000842391998958,251
250,0.0186389483994,0.000869376997798,261
260,0.0191043747933,0.000910584998564,271
270,0.0186140573391,0.000948874998357,281
280,0.0181541293155,0.000987164998151,291
290,0.0182913851661,0.00101086899667,301
300,0.0182086052549,0.00104223099697,311
310,0.0192365380019,0.00107577999734,321
320,0.0185762929759,0.00110240099821,331
330,0.0185105797492,0.00113667999904,341
340,0.0189136701011,0.00117132399828,351
350,0.0183642278798,0.00119721599913,361
360,0.019009119627,0.00122894199922,371
370,0.0182750784548,0.00126103399998,381
380,0.0182574766731,0.00128692599901,391
390,0.0202743359496,0.00131464099832,401
400,0.0202160746158,0.00135949599826,411
410,0.0205385835752,0.0013934109993,421
420,0.0201761782429,0.00142404299913,431
430,0.0197885766568,0.00145722799971,441
440,0.0203121694492,0.0014955179995,451
450,0.018894784997,0.00153089099877,461
460,0.0188500244013,0.00156298199909,471
470,0.0196248683798,0.00158923799972,481
480,0.0188541596352,0.00161585899878,491
490,0.0198100382306,0.00164722099908,501
500,0.0203717212789,0.00167128999783,511
510,0.0205646636101,0.00170082799741,521
520,0.0202813180619,0.00172671999644,531
530,0.0199640212672,0.00175516499621,541
540,0.0189353377641,0.00177850399632,551
550,0.0187848160114,0.0018047609974,561
560,0.0199834048714,0.00183320499855,571
570,0.020122745408,0.0018590969994,581
580,0.0198235348538,0.00189374100046,591
590,0.0199821003185,0.00192583200078,601
600,0.0196625256723,0.00194990000091,611
610,0.0191216226001,0.00197980400117,621
620,0.0200967312262,0.00201116599965,631
630,0.0208428768647,0.00204106899946,641
640,0.0210999461483,0.00207534899891,651
650,0.0214393317101,0.00210926399814,661
660,0.0216642423542,0.00214354299897,671
670,0.0224070830858,0.00217453999903,681
680,0.0226079014227,0.00221538299957,691
690,0.0238147367051,0.00224127399997,701
700,0.0238147367051,0.0022697179993,711
710,0.0241164414376,0.00230363299852,721
720,0.0241956569972,0.00235067599897,731
730,0.0244600832966,0.00238422599796,741
740,0.0248185795621,0.00242397499824,751
750,0.0252532977707,0.00246117199822,761
760,0.0255724188803,0.00249727499977,771
770,0.0260632992815,0.00253884800077,781
780,0.0261069008128,0.00257385700206,791
790,0.0265101392366,0.00260412500211,801
800,0.0267086075302,0.00263548700241,811
810,0.0273651679965,0.00266794300296,821
820,0.0278053646662,0.00269784700322,831
830,0.0281862072489,0.00273577300322,841
840,0.0290505652687,0.00276968700382,851
850,0.0290968905103,0.0027992250034,861
860,0.0305385796436,0.00282803400296,871
870,0.0306306364237,0.00286523000432,881
880,0.0306306364237,0.00290206200407,891
890,0.0307542409807,0.00293670600331,901
900,0.0308976181915,0.00297353700444,911
910,0.0316801652454,0.00301146300444,921
920,0.0322670504762,0.00304610700368,931
930,0.0323692939427,0.00308002200291,941
940,0.0323692939427,0.00312815900179,951
950,0.0325808969687,0.00315660400156,961
960,0.0326742778811,0.00318395400063,971
970,0.0328695735095,0.00321640999937,981
980,0.0328695735095,0.00325652399806,991
990,0.0328695735095,0.00329663799857,1001
1000,0.0328695735095,0.00332872899889,1011
