iterations,fitness,time,fevals
0,0.0185314491959,1.64100001712e-05,11
10,0.0184065052089,5.21479996678e-05,21
20,0.0189918351927,8.64269986778e-05,31
30,0.0187132353333,0.000118882999232,41
40,0.0194765698341,0.000156443999003,51
50,0.0206300087609,0.000199839998459,61
60,0.0214761044631,0.000231201998758,71
70,0.0194762503546,0.000264751997747,81
80,0.0192623219447,0.000292466997053,91
90,0.0182895824206,0.00032893399657,101
100,0.0191712475642,0.000361389997124,111
110,0.019244194659,0.000420830998337,121
120,0.0198605806553,0.00045912099813,131
130,0.0201384954671,0.000491941998916,141
140,0.0215981599562,0.000564875997952,151
150,0.0220918414325,0.000607542997386,161
160,0.0229737222254,0.000634892998278,171
170,0.0229737222254,0.000662972997816,181
180,0.0234350487699,0.000704544998371,191
190,0.0247476160479,0.000746116997107,201
200,0.0249454198566,0.000788418996308,211
210,0.0251020491998,0.00083436699606,221
220,0.0256280886721,0.000873022996529,231
230,0.0265183193154,0.000916053997571,241
240,0.0268200487057,0.000952520997089,251
250,0.0274863326864,0.000988258998404,261
260,0.027519567481,0.00102654999864,271
270,0.0278222797553,0.00106885199784,281
280,0.0280877963154,0.00110823699833,291
290,0.0287265651267,0.00114397499783,301
300,0.0287280580161,0.00117788999705,311
310,0.0288827527805,0.00124170799609,321
320,0.0291199817996,0.00127853999584,331
330,0.0293998030609,0.00131646599584,341
340,0.0296814948103,0.00136423799631,351
350,0.0297912181408,0.00139231699723,361
360,0.0297912181408,0.00142294899706,371
370,0.0298492726093,0.00146853299702,381
380,0.0298492726093,0.00150645899703,391
390,0.0300515068905,0.00154730199756,401
400,0.0309273250118,0.00158158099657,411
410,0.0309273250118,0.00162059999639,421
420,0.0310355199084,0.00165852599639,431
430,0.0311988453358,0.00169645199639,441
440,0.0311988453358,0.00173401299799,451
450,0.0311988453358,0.00177303299824,461
460,0.0311988453358,0.0018018419978,471
470,0.0317302064608,0.00183612099681,481
480,0.0318065248265,0.00186419999773,491
490,0.0323241753727,0.00190285499775,501
500,0.0325551254742,0.00193202899754,511
510,0.0329747479835,0.00196922599753,521
520,0.0329747479835,0.00200204599787,531
530,0.0330916186176,0.00203997199787,541
540,0.034277139399,0.0020695109979,551
550,0.0343461431123,0.0021052489974,561
560,0.0344751965523,0.00213588099723,571
570,0.0344751965523,0.00217562999751,581
580,0.0344751965523,0.00223361299868,591
590,0.0349558404698,0.00226205800027,601
600,0.0349558404698,0.00229196100008,611
610,0.0349982044846,0.00232733400117,621
620,0.0351106319929,0.00236489500094,631
630,0.0351698320768,0.00239479800075,641
640,0.0351698320768,0.00243855900044,651
650,0.0351698320768,0.00247320299968,661
660,0.0351698320768,0.00252535100117,671
670,0.0357693888034,0.00256655900193,681
680,0.0359354593778,0.00260229700143,691
690,0.036401103288,0.00266757300233,701
700,0.0367684544844,0.00270294700204,711
710,0.0368412562559,0.00274452000122,721
720,0.0375209835552,0.00278609300221,731
730,0.0375209835552,0.00281636100226,741
740,0.0382215324034,0.00286413300273,751
750,0.0382833470305,0.00290752900401,761
760,0.0382833470305,0.00293889000386,771
770,0.0382833470305,0.00298775600459,781
780,0.0383046772398,0.00301838900486,791
790,0.0383046772398,0.00306214900411,801
800,0.0383046772398,0.00309788700361,811
810,0.0383046772398,0.0031354480052,821
820,0.0383046772398,0.0031733740052,831
830,0.0385528900287,0.0032182280047,841
840,0.0385528900287,0.00324849600474,851
850,0.0385583393462,0.00328715100477,861
860,0.0385739945383,0.00331486600589,871
870,0.0385739945383,0.00335206300588,881
880,0.0385739945383,0.0033925420048,891
890,0.0385739945383,0.003434844004,901
900,0.0386965331292,0.00346839400299,911
910,0.0386965331292,0.00351142500404,921
920,0.0386965331292,0.00355919700451,931
930,0.0389559604485,0.00359019400457,941
940,0.0390128327396,0.00370360700617,951
950,0.0390128327396,0.00373569800649,961
960,0.0398590559786,0.00377216500783,971
970,0.0398590559786,0.00380863300779,981
980,0.0398590559786,0.0038410880079,991
990,0.0398590559786,0.00388375500916,1001
1000,0.0398590559786,0.00393006800914,1011
1010,0.0398590559786,0.00396179500967,1021
1020,0.0398590559786,0.00399242701133,1031
1030,0.0398590559786,0.00402889401266,1041
1040,0.0408489366835,0.00407848901341,1051
1050,0.0408489366835,0.00410912101324,1061
1060,0.0408489366835,0.00413829501485,1071
1070,0.0409801555492,0.00420065401522,1081
1080,0.0410511569218,0.00424332101647,1091
1090,0.0410511569218,0.00427468301677,1101
1100,0.0410511569218,0.00432281901703,1111
1110,0.0414117663382,0.00436694401651,1121
1120,0.0414117663382,0.00440669301679,1131
1130,0.0414117663382,0.00443623201681,1141
1140,0.0414117663382,0.00446759401711,1151
1150,0.0414117663382,0.00450077901587,1161
1160,0.0416544713984,0.00454198701664,1171
1170,0.0416544713984,0.00458574801632,1181
1180,0.0420201568324,0.00462403901474,1191
1190,0.0420201568324,0.00466305901318,1201
1200,0.0420201568324,0.00469369201346,1211
1210,0.0420201568324,0.00472578301378,1221
1220,0.0420251675265,0.00475714501408,1231
1230,0.0420294813095,0.00479543601432,1241
1240,0.0420294813095,0.00483008001356,1251
1250,0.0420294813095,0.0048829580137,1261
1260,0.0420294813095,0.00492124901393,1271
1270,0.0420294813095,0.00496573901546,1281
1280,0.0420294813095,0.00500293601544,1291
1290,0.0420294813095,0.005040861015,1301
1300,0.0420294813095,0.00507732901497,1311
1310,0.0420294813095,0.00512181901468,1321
1320,0.0420294813095,0.00516557901574,1331
1330,0.0420294813095,0.0052067870165,1341
1340,0.0420294813095,0.00524580701494,1351
1350,0.0420294813095,0.0052848270152,1361
1360,0.0421979559096,0.00531947101445,1371
1370,0.0421979559096,0.00534864501424,1381
1380,0.0421979559096,0.00538620601401,1391
1390,0.0421979559096,0.0054299670137,1401
1400,0.0421979559096,0.00547591501345,1411
1410,0.043083005411,0.00551201701273,1421
1420,0.043083005411,0.0055550490124,1431
1430,0.043083005411,0.00559589201293,1441
1440,0.043083005411,0.00563308901292,1451
1450,0.0433972544105,0.00566882701241,1461
1460,0.0433972544105,0.00570602301195,1471
1470,0.0435105403824,0.00574139601122,1481
1480,0.0435105403824,0.00577567601249,1491
1490,0.0435105403824,0.00581104901357,1501
1500,0.0435105403824,0.00584897501358,1511
1510,0.0435105403824,0.00588471201445,1521
1520,0.0435105403824,0.00592008601416,1531
1530,0.0435105403824,0.00595618801344,1541
1540,0.0435105403824,0.00599411401345,1551
1550,0.0435105403824,0.00603641601447,1561
1560,0.0435105403824,0.00608127101623,1571
1570,0.0435105403824,0.00611263301653,1581
1580,0.0435105403824,0.00615785201626,1591
1590,0.0435105403824,0.00619723701675,1601
1600,0.0435105403824,0.00623844501752,1611
1610,0.0435105403824,0.00627345401699,1621
1620,0.0435105403824,0.00630955701854,1631
1630,0.0435105403824,0.00634566001827,1641
1640,0.0435417535986,0.00637665801878,1651
1650,0.0435417535986,0.00640583202039,1661
1660,0.0435417535986,0.00643537102042,1671
1670,0.0438393632598,0.00646819201938,1681
1680,0.0438393632598,0.00650721201964,1691
1690,0.0438393632598,0.00654222101912,1701
1700,0.0438789796971,0.00657868801864,1711
1710,0.0438789796971,0.00661734301866,1721
1720,0.0438789796971,0.00665672801915,1731
1730,0.0442218268125,0.00668626602055,1741
1740,0.0445590203993,0.00672528502037,1751
1750,0.0445590203993,0.00676758701957,1761
1760,0.0445590203993,0.0068036900193,1771
1770,0.0445590203993,0.00684198101953,1781
