iterations,fitness,time,fevals
0,0.0227468541169,1.697493024,1000
10,0.0220224855784,3.355780858,2100
20,0.0225299422681,5.003566495,3200
30,0.0227588705284,6.698195747,4300
40,0.0224542643379,8.347639549,5400
50,0.0219437636462,9.990059033,6500
60,0.023034278613,11.662604096,7600
70,0.0225462987864,13.321393719,8700
80,0.0225709240317,15.000848227,9800
90,0.0217213244875,16.645673819,10900
100,0.0230267932745,18.292648789,12000
110,0.0218620803517,19.96599139,13100
120,0.0230019609008,21.616829334,14200
130,0.0221401769115,23.253311953,15300
140,0.0232676359966,24.947904009,16400
150,0.0220549601625,26.606092288,17500
160,0.0221620505252,28.250127635,18600
170,0.021459900582,29.919343239,19700
180,0.0220315799402,31.55468334,20800
190,0.0227527318281,33.21716527,21900
200,0.0225821645018,34.87094466,23000
210,0.022726489171,36.522048085,24100
220,0.0232246805282,38.190860726,25200
230,0.0222518696887,39.863586301,26300
240,0.0228562887416,41.491898801,27400
250,0.0225321846106,43.133132735,28500
260,0.0221156442005,44.792521515,29600
270,0.0226609716639,46.442744986,30700
280,0.0217156725841,48.091270178,31800
290,0.0229559637688,49.756681522,32900
300,0.0228271638507,51.391308689,34000
310,0.0227312264759,53.080544073,35100
320,0.0227115282472,54.713360277,36200
330,0.0224089293174,56.354962166,37300
340,0.0222203168504,58.049565161,38400
350,0.0224105011335,59.702402239,39500
360,0.0225695686051,61.344931489,40600
370,0.0231977541945,63.011382513,41700
380,0.0218251405107,64.699465168,42800
390,0.0226909329597,66.376146709,43900
400,0.0229148860342,68.03569011,45000
410,0.0218558318019,69.68106891,46100
420,0.0219001759503,71.352280001,47200
430,0.0224087431408,73.032175034,48300
440,0.0223276643734,74.673883042,49400
450,0.0216859612686,76.312932954,50500
460,0.0218235932951,77.974940081,51600
470,0.0237534134361,79.628646538,52700
480,0.0219527183828,81.278129724,53800
490,0.0228559148679,82.902402385,54900
500,0.0244419118967,84.536956617,56000
510,0.0223769642478,86.217506236,57100
520,0.0222664003974,87.846963079,58200
530,0.0223321998298,89.510416132,59300
540,0.0221239172719,91.169648468,60400
550,0.0218690932887,92.838308311,61500
560,0.0221670204932,94.471233187,62600
570,0.0222808201464,96.108032342,63700
580,0.0217373400263,97.775528517,64800
590,0.0227622659917,99.481062201,65900
600,0.022637818572,101.124842642,67000
610,0.0224403860358,102.776053646,68100
620,0.0228535331917,104.432824444,69200
630,0.0224545931747,106.086550593,70300
640,0.0222760429642,107.749991976,71400
650,0.0243201594445,109.388697273,72500
660,0.0224952683922,111.030476757,73600
670,0.0219440054891,112.724830317,74700
680,0.0221571646286,114.355019787,75800
690,0.0218080379748,115.985082714,76900
700,0.0219834626649,117.654078421,78000
710,0.0223307387494,119.324378561,79100
720,0.0229858066777,120.949326595,80200
730,0.0224231841271,122.572145308,81300
740,0.022600423215,124.242162827,82400
750,0.0238225208098,125.894774538,83500
760,0.0220670141899,127.562978541,84600
770,0.0232723949758,129.192420068,85700
780,0.0226072084652,130.864028652,86800
790,0.0222004630966,132.539926876,87900
800,0.0226394282218,134.185885504,89000
810,0.0223903396607,135.8507812,90100
820,0.0232001790157,137.496122438,91200
830,0.0228704457513,139.140254059,92300
840,0.0218869694795,140.814673902,93400
850,0.0224400156439,142.450230618,94500
860,0.0227266602777,144.130031201,95600
870,0.0222978850245,145.789930522,96700
880,0.0214842733119,147.466056302,97800
890,0.0217566243424,149.150378821,98900
900,0.0216908782054,150.797541233,100000
910,0.022621780417,152.459584098,101100
920,0.0216923582596,154.122894564,102200
930,0.0219838064847,155.775291118,103300
940,0.0217665196662,157.431090064,104400
950,0.0222711867762,159.085239232,105500
960,0.0232451312795,160.719148359,106600
970,0.0224848533552,162.383284443,107700
980,0.0225356723765,164.057196297,108800
990,0.0223193712486,165.743188651,109900
1000,0.0213658517523,167.394216224,111000
1010,0.023253714859,169.031725396,112100
1020,0.0217417199693,170.668293713,113200
1030,0.0222913666132,172.325272009,114300
1040,0.0231467265664,173.98238961,115400
1050,0.0221479584958,175.665042659,116500
1060,0.0216540355558,177.32430271,117600
1070,0.0222459787689,178.99542154,118700
1080,0.0219400900667,180.641360112,119800
