iterations,fitness,time,fevals
0,0.0316819385424,0.00349757200092,469
10,0.0427470938698,0.00692075100051,839
20,0.0436928316969,0.0104803170016,1203
30,0.0478811903337,0.0136332729999,1568
40,0.0547004976292,0.0162490669991,1933
50,0.0601804237269,0.0185720289992,2303
60,0.064279881957,0.021371253999,2669
70,0.0686956663964,0.0237212019983,3039
80,0.0673616422627,0.026346112998,3407
90,0.0723722631492,0.0292091549982,3776
100,0.0804108682528,0.0320452109991,4140
110,0.0780547602714,0.0340396039992,4509
120,0.0701145057688,0.0362557179997,4869
130,0.0755091782554,0.0390545779992,5244
140,0.0804608997138,0.0412801729999,5614
150,0.0841893677049,0.0433715689996,5982
160,0.084438686356,0.0454334259994,6350
170,0.0910906082086,0.0480255170005,6704
180,0.0916640757747,0.0500819039989,7067
190,0.0937602892734,0.0537326389986,7435
200,0.095724097521,0.0562463259994,7804
210,0.0934333219886,0.0583358979984,8174
220,0.0947908451512,0.0603718639977,8541
230,0.0833992310362,0.0622758179979,8905
240,0.0750292682137,0.0643143359976,9275
250,0.0773459131318,0.0668017659973,9646
260,0.0735837777911,0.0688566949975,10015
270,0.0735251702537,0.0710363409962,10377
280,0.0713861399951,0.073096373997,10753
290,0.0717387734558,0.0752348119968,11120
300,0.0745339843394,0.0773433469967,11491
310,0.0714830635733,0.0795361209966,11858
320,0.0729162526675,0.0819101379966,12230
330,0.0718244295009,0.0849011799965,12601
340,0.0771341193072,0.087146101996,12974
350,0.0819271137502,0.089116426996,13341
360,0.0837674140118,0.0915958339956,13713
370,0.0882183911549,0.0936897819956,14077
380,0.0837119340746,0.0980231819958,14445
390,0.0851989647784,0.100033254996,14812
400,0.0785718899605,0.102816798995,15178
410,0.0785967493517,0.105550381995,15548
420,0.0746904629229,0.108310586997,15916
430,0.0807118065538,0.110258301997,16285
440,0.0863082896242,0.112202004997,16652
450,0.0848328135281,0.114026460997,17023
460,0.086103531877,0.116734152998,17399
470,0.0863975396684,0.119496181,17762
480,0.0826660748166,0.122385114999,18126
490,0.0787199592962,0.124398835998,18495
500,0.0840483637289,0.126539826999,18863
510,0.0840024499846,0.128500669998,19235
520,0.0878191086947,0.130431974998,19606
530,0.092000623228,0.132333010999,19977
540,0.0893041363432,0.134146527,20344
550,0.0899550166408,0.135865591999,20721
560,0.0908666030973,0.137792519999,21098
570,0.0857909582025,0.139542217001,21467
580,0.086255054138,0.142051892,21837
590,0.0914670809234,0.143773874001,22205
600,0.0898564334149,0.145417088001,22574
610,0.0840164803577,0.147146364001,22947
620,0.0859185008981,0.150005030002,23316
630,0.0847081594839,0.151956756003,23678
640,0.0876506756941,0.154083160001,24042
