iterations,fitness,time,fevals
0,0.0211675082165,1.874212855,1000
10,0.021016096625,3.723579856,2100
20,0.0206755248948,5.619977915,3200
30,0.0214098028977,7.503187965,4300
40,0.0212173454221,9.319093731,5400
50,0.0211138797063,11.197309958,6500
60,0.0213667776032,13.036348711,7600
70,0.0205471760746,14.875327293,8700
80,0.0210421096669,16.703677501,9800
90,0.020968321916,18.541893554,10900
100,0.0218618606439,20.336564452,12000
110,0.0203905242543,22.172519171,13100
120,0.0211131662065,23.996945505,14200
130,0.021332875084,25.843701454,15300
140,0.020854112798,27.711379746,16400
150,0.0227900609758,29.534321135,17500
160,0.0216328690333,31.366737804,18600
170,0.0220052025683,33.211290767,19700
180,0.0207598547602,35.066375101,20800
190,0.0215016276521,36.882644445,21900
200,0.0208779190403,38.719426605,23000
210,0.0210947914777,40.580992259,24100
220,0.0220842279807,42.48050863,25200
230,0.0214924438552,44.328423872,26300
240,0.0215221421266,46.182461596,27400
250,0.0214808792271,48.00815079,28500
260,0.0203403125158,49.852419308,29600
270,0.0212052089963,51.700451974,30700
280,0.0208471892779,53.5264887,31800
290,0.0216779030944,55.361438747,32900
300,0.0217811435233,57.185886961,34000
310,0.02130928425,58.994625092,35100
320,0.0219691300651,60.844135775,36200
330,0.0210556064725,62.660672424,37300
340,0.0223891558847,64.488822792,38400
350,0.0211019329568,66.29079844,39500
360,0.0228064560371,68.159734122,40600
370,0.0207940678322,70.026225041,41700
380,0.0210795967644,71.831893726,42800
390,0.022144206884,73.649891982,43900
400,0.0206761034632,75.58095579,45000
410,0.0223948528243,77.550154474,46100
420,0.0210841895162,79.44105291,47200
430,0.0217000352434,81.25536214,48300
440,0.0210594151822,83.125256546,49400
450,0.0215277945595,84.992619396,50500
460,0.02048672054,86.916950623,51600
470,0.0211470249411,88.752010801,52700
480,0.0209639045755,90.555808717,53800
490,0.0217076084163,92.386967267,54900
500,0.0204164016977,94.198190275,56000
510,0.0214814698379,96.02582609,57100
520,0.0209332469033,97.882207564,58200
530,0.0207683597766,99.738183886,59300
540,0.0214998731463,101.565705559,60400
550,0.0222245030436,103.395483459,61500
560,0.0212790697258,105.214558227,62600
570,0.0209842155383,107.093638363,63700
580,0.0220808778485,108.920583124,64800
590,0.0211977366628,110.740308103,65900
600,0.021309137626,112.538739136,67000
610,0.0211104823548,114.431450723,68100
620,0.0216923618663,116.257533763,69200
630,0.0220028685398,118.094120094,70300
640,0.0217334109138,119.925780797,71400
650,0.0212381726735,121.779254373,72500
660,0.020778007422,123.571519893,73600
670,0.0212159689793,125.451473055,74700
680,0.0208219310501,127.230665073,75800
690,0.0217916430653,129.09893851,76900
700,0.0212840253968,130.910214397,78000
710,0.0217597001001,132.822736441,79100
720,0.0211269161307,134.745614085,80200
730,0.0208053036489,136.735899579,81300
740,0.0208451429639,138.727660902,82400
750,0.0212401492675,140.598547216,83500
760,0.0208198441595,142.507200087,84600
770,0.0217966655005,144.383614833,85700
780,0.0212574883974,146.198987812,86800
790,0.0214526331672,148.02606969,87900
800,0.021116107536,149.872759268,89000
810,0.0206854534,151.745482437,90100
