iterations,fitness,time,fevals
0,0.0341313097027,0.00446833000024,730
10,0.0451522275217,0.00997086999996,1369
20,0.0534495007683,0.0143232329992,1998
30,0.0541409703788,0.0183670839997,2634
40,0.0606406614164,0.0222891339999,3268
50,0.0631245090563,0.0259533609988,3904
60,0.0735953112832,0.0300015879984,4540
70,0.0774318294547,0.0337354679978,5157
80,0.0681815448293,0.0375459289971,5785
90,0.073967587163,0.0411321169977,6412
100,0.079600527658,0.0447142929988,7036
110,0.0813660704797,0.0492154429994,7659
120,0.0770010589306,0.0527582350005,8290
130,0.0756596032623,0.0561981890005,8921
140,0.0768360314301,0.0595422340011,9546
150,0.0808522095149,0.0629143590013,10177
160,0.0920875764043,0.0660829970002,10805
170,0.0834340937647,0.0692563760003,11432
180,0.0856378245902,0.0765454459997,12063
190,0.0820115343226,0.0798362490004,12683
200,0.0817985822327,0.0830854800006,13310
210,0.0806547634176,0.0864725560004,13942
220,0.0764797740264,0.0898928179995,14574
230,0.0725002912255,0.0934253979995,15215
240,0.0754746735482,0.0980045879987,15842
250,0.0821411949934,0.102448485,16473
260,0.0880405357845,0.10717245,17098
270,0.0932589869332,0.110240803,17723
280,0.0860891158734,0.114355035999,18355
290,0.0881602016919,0.118532721999,18972
300,0.0889806320661,0.122750885999,19606
310,0.0984071662035,0.126610578,20237
320,0.0924724846368,0.130522416999,20869
330,0.0921615275618,0.134526153999,21498
340,0.0905160273601,0.139267258999,22121
350,0.0936168825833,0.142187919999,22752
360,0.100418733117,0.145123896998,23388
370,0.092300899668,0.147963600999,24027
380,0.0931460642654,0.152355349999,24657
390,0.0995809717087,0.156189149999,25283
400,0.08913484813,0.159169251998,25894
410,0.0925429526326,0.162106322998,26527
420,0.096573127577,0.166199039997,27161
430,0.0943520249904,0.169266297997,27785
440,0.0969609630212,0.172663948997,28411
450,0.0942108540598,0.176378865997,29035
460,0.0985878795092,0.180036893997,29662
470,0.102651073438,0.183736859995,30277
480,0.0973040178089,0.186398602995,30907
490,0.0896106798533,0.189356094996,31549
500,0.0961355005431,0.193187706995,32184
510,0.0997453030737,0.197401494996,32821
520,0.0919658134534,0.201634611994,33457
530,0.0938146418928,0.205256901994,34082
540,0.0944484217623,0.208665128994,34712
550,0.096449552828,0.211504467994,35349
560,0.097200671951,0.215466631993,35990
570,0.0921444278898,0.218570357994,36631
580,0.0961464968548,0.221868818995,37248
590,0.0967139788075,0.224865331995,37875
600,0.100545910091,0.229143667995,38503
610,0.0999211844141,0.233291449995,39138
620,0.0985068018509,0.237628132996,39761
630,0.0945571556925,0.240478411997,40394
640,0.102057120897,0.243527071996,41019
650,0.10065867632,0.247399161995,41656
660,0.103460327528,0.251180813995,42291
670,0.1013276538,0.254261929995,42917
680,0.10696208768,0.258341518995,43554
690,0.0983968490963,0.261098441993,44176
700,0.0999402847137,0.263939967992,44814
710,0.0944802552732,0.269443237992,45443
720,0.0945081811689,0.273568774992,46072
730,0.0837197927586,0.27665207899,46708
740,0.100700133313,0.280652898991,47337
750,0.0967449117223,0.28581665899,47966
760,0.0918301990973,0.288678971989,48587
770,0.0892341518012,0.291587597989,49220
780,0.0950022591464,0.294510810989,49849
790,0.093344478682,0.297455175989,50486
800,0.0955004024261,0.300570570989,51107
810,0.0919705018634,0.30390987499,51749
820,0.100334341815,0.30691513999,52380
830,0.0980381464579,0.31027778299,53030
840,0.0954891728575,0.31449302999,53669
850,0.097587328828,0.318653575991,54294
860,0.0991537688697,0.321391899992,54927
870,0.0941557724574,0.324209358992,55569
880,0.0990312512783,0.328334896993,56194
890,0.102861389796,0.331112605993,56819
900,0.0936176288274,0.335260753993,57466
910,0.0968385968031,0.338244137993,58106
920,0.0945439242795,0.341441219993,58731
930,0.094219496683,0.344473104991,59355
940,0.0955128489067,0.348925388991,59988
950,0.106503224316,0.35304800899,60616
960,0.0994598756953,0.35578706199,61237
970,0.0953118224329,0.36000449799,61866
980,0.0960211359592,0.36434008699,62493
990,0.0986354713792,0.36773555099,63125
1000,0.0931818572751,0.37120577299,63757
1010,0.10216445297,0.37517705499,64377
1020,0.0975321855103,0.37935182299,65016
1030,0.0927819604444,0.382576619992,65643
1040,0.0978336411169,0.385865963992,66275
1050,0.0892266895536,0.389033506992,66906
1060,0.0959393293851,0.392020536992,67539
1070,0.0942827066767,0.394908740993,68170
1080,0.0961366681814,0.397967246992,68800
1090,0.0931947070172,0.401069878993,69425
1100,0.0935812478478,0.404907325994,70055
1110,0.0927637319335,0.408538732994,70679
1120,0.103075187319,0.411586663993,71311
1130,0.102139385538,0.414679814994,71938
1140,0.102751069235,0.418987323994,72559
1150,0.0978041886171,0.424143424994,73198
1160,0.0950734858809,0.429914363995,73826
1170,0.10732346647,0.434012185995,74458
1180,0.116431400543,0.437975809995,75086
1190,0.113078423978,0.441597005994,75712
1200,0.117365185872,0.445167511994,76341
1210,0.114250577388,0.447700890994,76979
1220,0.112137441319,0.451488376993,77617
1230,0.104484045896,0.454830233994,78243
1240,0.103599351496,0.460627429995,78878
1250,0.103515572065,0.464608192995,79516
1260,0.0874857756038,0.469065581994,80151
1270,0.0895761116428,0.473531358994,80773
1280,0.0979831592053,0.477598184994,81400
1290,0.0978471777682,0.480839391994,82034
1300,0.0818554488499,0.484821612994,82667
1310,0.0904697644782,0.488499696994,83311
1320,0.0901524763539,0.492799912994,83948
1330,0.08357532521,0.496160003995,84577
1340,0.0902339005388,0.500280800996,85207
1350,0.0945094181791,0.503388537996,85835
1360,0.0920401000875,0.507011557995,86470
1370,0.0879326077172,0.510208274995,87118
1380,0.0901992678091,0.513409368994,87748
1390,0.0941908882673,0.516685219995,88382
1400,0.0866564756215,0.520031087994,89006
