iterations,fitness,time,fevals
0,0.0217629993278,1.867122532,1000
10,0.0217627142399,3.725186603,2100
20,0.021465322272,5.532914593,3200
30,0.0210196614066,7.360908151,4300
40,0.0227327061627,9.21374428,5400
50,0.0220492739902,11.072165731,6500
60,0.0215557326107,12.858033439,7600
70,0.0215468083668,14.633283714,8700
80,0.0213776813407,16.340355585,9800
90,0.0225653196611,18.02573383,10900
100,0.0220373674604,19.708586355,12000
110,0.0218229121805,21.393254218,13100
120,0.0215565090652,23.052071192,14200
130,0.0218875963984,24.718627241,15300
140,0.0232969386113,26.388201318,16400
150,0.0229071692627,28.152838534,17500
160,0.0215769936041,29.866740717,18600
170,0.0220199626281,31.590020813,19700
180,0.0217812826524,33.288723455,20800
190,0.0219330654646,35.087407937,21900
200,0.0213052925581,36.796438463,23000
210,0.02174647994,38.480344527,24100
220,0.0215201378258,40.194873582,25200
230,0.0217913315835,42.170863558,26300
240,0.0208817833352,44.121515009,27400
250,0.0222963993572,45.958449238,28500
260,0.0210395609,47.824552875,29600
270,0.0216342278957,49.658045691,30700
280,0.0231616695551,51.52312934,31800
290,0.0215391467775,53.334272121,32900
300,0.0227818203635,55.143736679,34000
310,0.0223312477549,57.000536796,35100
320,0.0215444884331,58.902234273,36200
330,0.0219079343921,60.749565674,37300
340,0.0220546487426,62.690214528,38400
350,0.0217252411524,64.655605303,39500
360,0.0210856888224,66.607317585,40600
370,0.0217142643609,68.691558344,41700
380,0.0225510500449,70.605137208,42800
390,0.0220652716182,72.457122192,43900
400,0.0209995190645,74.291302416,45000
410,0.0216446356824,76.1772063,46100
420,0.0216727400959,78.078771035,47200
430,0.0210927292013,79.840101039,48300
440,0.0211480934846,81.770536151,49400
450,0.0219381420922,83.708823023,50500
460,0.0219683522387,85.593228468,51600
470,0.02140837619,87.434428998,52700
480,0.022552915802,89.296641582,53800
490,0.0228461772773,91.233757855,54900
500,0.0210898496359,93.258435595,56000
510,0.0231460821099,95.177429843,57100
520,0.0222943954678,97.149848948,58200
530,0.021553606363,99.066247459,59300
540,0.0214547173361,100.920910231,60400
550,0.0222909098955,102.719791271,61500
560,0.0219444042759,104.510500004,62600
570,0.0215464424096,106.365807518,63700
580,0.0216914895623,108.105843941,64800
590,0.0219218159764,110.004116415,65900
600,0.0223791988068,112.010607946,67000
610,0.0226820283142,113.879266113,68100
620,0.0219730763096,115.583625551,69200
630,0.0214999611863,117.350740352,70300
640,0.0225315123666,119.018826201,71400
650,0.0216413480035,120.738457386,72500
660,0.0220411097418,122.437214364,73600
670,0.0214410886782,124.13629043,74700
680,0.0216778677559,125.781852295,75800
690,0.0216709305517,127.464664706,76900
700,0.0226915045552,129.137478897,78000
710,0.0220306527605,130.857929865,79100
720,0.0220782058775,132.542612316,80200
730,0.0215329302654,134.22946639,81300
740,0.0226545291481,135.893351579,82400
750,0.0228569580072,137.635604481,83500
760,0.0217893096889,139.311188723,84600
770,0.0212328582087,141.003329452,85700
780,0.0223811198955,142.70924677,86800
790,0.0212903920351,144.394896331,87900
800,0.0220316749979,146.066710226,89000
810,0.0224229677935,147.760345017,90100
820,0.0234267123687,149.42764281,91200
830,0.0217325513582,151.110469808,92300
840,0.0222647121301,152.785780546,93400
850,0.0217231283341,154.480189171,94500
860,0.0215498920045,156.116987231,95600
870,0.0229900755189,157.832825824,96700
880,0.0224493950785,159.484800452,97800
890,0.0216854210049,161.175215916,98900
900,0.0215676472102,162.855379347,100000
910,0.0216937015418,164.575604948,101100
920,0.0221351294932,166.233235643,102200
930,0.0216261451353,167.905399987,103300
940,0.0220781405553,169.602095473,104400
950,0.0215072096998,171.303714034,105500
960,0.0220781900851,172.991050934,106600
970,0.0220729175043,174.680540495,107700
980,0.0216782905106,176.340550312,108800
990,0.0217152909947,178.049250445,109900
1000,0.021123515279,179.718711109,111000
1010,0.0222437013885,181.401480853,112100
1020,0.0218580150473,183.102759905,113200
1030,0.022061212029,184.787952532,114300
1040,0.0212631637102,186.435754579,115400
1050,0.0227959232557,188.133485369,116500
1060,0.0221526382852,189.846269102,117600
1070,0.0219880862971,191.532223165,118700
1080,0.0212515860861,193.236282842,119800
1090,0.0219150885496,194.913702114,120900
1100,0.0219916334576,196.569769459,122000
1110,0.0212389290908,198.275982162,123100
1120,0.0219606432702,199.933706942,124200
1130,0.0213247399795,201.6005478,125300
1140,0.0222850180663,203.260059839,126400
1150,0.0215865039273,205.134228933,127500
1160,0.0221987610416,207.004174028,128600
1170,0.0209702637494,208.91894683,129700
1180,0.0220576849464,210.748776149,130800
1190,0.0229688037554,212.640601582,131900
1200,0.0215067716353,214.436739557,133000
1210,0.0213467066928,216.265711896,134100
1220,0.0220681794979,218.080996625,135200
1230,0.0230386273547,219.966022014,136300
1240,0.0221792768023,221.77395422,137400
1250,0.0213594960863,223.586308443,138500
1260,0.0221489913524,225.36066053,139600
1270,0.0235401994407,227.225634777,140700
1280,0.021437634579,229.069177233,141800
1290,0.0227241493646,230.978014993,142900
1300,0.0221974660301,232.861878535,144000
1310,0.0218243595369,234.69483273,145100
1320,0.021559295143,236.532240304,146200
1330,0.0227058911456,238.405505376,147300
1340,0.021580433657,240.177970283,148400
1350,0.0217145051525,242.000449632,149500
1360,0.0220488301619,243.794353624,150600
1370,0.0221030670473,245.631577038,151700
1380,0.0219233418251,247.459895519,152800
1390,0.0212621587869,249.291447914,153900
1400,0.0217100131935,251.03470804,155000
1410,0.0214017803886,253.06203877,156100
1420,0.0218201874476,255.184725836,157200
1430,0.0210806666853,257.033837568,158300
1440,0.0216401612856,259.03763016,159400
1450,0.0226839349269,260.793048461,160500
1460,0.0215003608766,262.536063528,161600
1470,0.0225707719023,264.487182488,162700
1480,0.0218231752637,266.39404336,163800
1490,0.0231434921161,268.141789321,164900
1500,0.022255581951,269.904913877,166000
1510,0.022112253645,271.713427736,167100
1520,0.021418569248,273.493639742,168200
