iterations,fitness,time,fevals
0,0.0334749447314,0.00298557199858,474
10,0.0413677743267,0.0057067559992,844
20,0.0449731921518,0.00843815199914,1210
30,0.0510340143805,0.0117639639993,1574
40,0.0521575370275,0.0150164759998,1939
50,0.056594882992,0.0181938660007,2312
60,0.0587134468781,0.0206079960008,2678
70,0.060880766077,0.023055312,3050
80,0.0682817368438,0.0260831859996,3421
90,0.0688533046993,0.0291836299984,3789
100,0.0705702309985,0.0314343879982,4155
110,0.0740645928285,0.0339097829983,4528
120,0.0698007577608,0.0367283349988,4894
130,0.0712174119961,0.0395228179987,5259
140,0.0788330804868,0.0419664869987,5617
150,0.0792604880044,0.0448678199991,5988
160,0.0798079056915,0.047530292999,6357
170,0.0778253322027,0.051821391,6720
180,0.0741484070695,0.0537818689991,7085
190,0.0836689265617,0.0557744379985,7449
200,0.0834823042138,0.057642288999,7818
210,0.0815551549188,0.0602033829982,8182
220,0.0827397116476,0.0628031319993,8549
230,0.0825570424457,0.0647384479998,8922
240,0.0839877927604,0.0666062989985,9283
250,0.0872073018295,0.0686798259994,9651
260,0.0824992197572,0.0713069249996,10014
270,0.0833520602826,0.0739781490011,10378
280,0.0829376496682,0.0767328840011,10750
290,0.0840928812305,0.0794945480011,11121
300,0.0854623289025,0.0814444500011,11485
310,0.0904347726253,0.0836091450001,11861
320,0.0847384534631,0.0863791960001,12224
330,0.0819303271298,0.0884454290008,12599
340,0.0794884151558,0.090467537002,12965
350,0.0813241062726,0.0930913540033,13324
360,0.0805626300085,0.0955897240037,13701
370,0.0715303689479,0.0977788520049,14069
380,0.0769607151194,0.0998388850057,14443
390,0.0755211653611,0.101866463006,14810
400,0.0880381232784,0.104625573007,15182
410,0.0861406274657,0.106767293008,15557
420,0.0848066755591,0.108751475009,15919
430,0.0871222309673,0.110719247008,16296
440,0.0825706541993,0.112807361007,16666
450,0.0867996390254,0.114757264007,17032
460,0.0843301386977,0.117370506006,17395
470,0.094200373956,0.119274825007,17759
480,0.0926904074164,0.121323189007,18128
490,0.0861273211223,0.123321228008,18495
500,0.083771133931,0.126095655009,18863
510,0.0903641870703,0.127956942009,19241
520,0.0901608639756,0.12986417801,19613
530,0.0952645942371,0.13161059401,19979
540,0.0866134856145,0.13352475801,20347
550,0.0858117782908,0.13537583401,20708
560,0.0902693310268,0.137577725009,21074
570,0.0835262341682,0.139525804008,21435
580,0.0874005669889,0.141404596008,21803
590,0.0840332421716,0.143281199007,22166
600,0.0820883959256,0.145389734007,22534
610,0.087393299379,0.147412571006,22899
620,0.0800073015441,0.149690315006,23263
630,0.0847957610963,0.151566919007,23636
640,0.084982675987,0.153436229008,23998
650,0.0842075590845,0.155298975009,24368
660,0.0835281288242,0.157957071009,24734
670,0.080927894731,0.15990916101,25099
680,0.0848054012229,0.162271873009,25468
690,0.0876303518962,0.165090425009,25840
700,0.0861809689933,0.167861205009,26203
710,0.0891977587367,0.170615575009,26569
720,0.0871488206917,0.173373591009,26932
730,0.0811498804966,0.178254001008,27302
740,0.0851157383734,0.181017853007,27671
750,0.0876680459913,0.183044337007,28040
760,0.084246758963,0.185190434006,28412
770,0.0813969672043,0.187305533005,28782
780,0.0875323748217,0.189241943006,29145
790,0.0852621576914,0.191214456005,29520
800,0.0920138296,0.193282877006,29892
810,0.0874236354131,0.196008802006,30257
820,0.0931201380772,0.198643195006,30621
830,0.0868553828024,0.200629930006,30996
840,0.0880729692016,0.202355559006,31366
850,0.0947886130603,0.204960778006,31732
860,0.0906258676965,0.206745119005,32101
870,0.0904365096524,0.208439751006,32469
880,0.0921235407821,0.210243785006,32839
890,0.0904489159586,0.211984366008,33207
900,0.088405929029,0.214060810007,33576
910,0.0827921023788,0.216856388006,33944
920,0.0826879545286,0.219562621007,34307
930,0.0875856283126,0.222316991008,34680
940,0.0833833804799,0.225040364008,35038
950,0.0811832374107,0.22780239201,35400
960,0.0794108565592,0.23021542801,35773
970,0.0835285272158,0.23222659601,36142
980,0.0835285272158,0.23476252701,36509
990,0.0799400964159,0.23676311901,36868
1000,0.0756968952653,0.23939058301,37234
1010,0.0697674419637,0.241504223011,37607
1020,0.075647936321,0.243490958012,37975
1030,0.075454775174,0.24616364201,38344
1040,0.0848274993891,0.24813141401,38706
1050,0.0786715903869,0.25009079801,39073
1060,0.081457633954,0.252070969011,39432
1070,0.0766583949809,0.254091618011,39804
1080,0.0780915541975,0.256101692012,40169
1090,0.0820475465353,0.258071287011,40535
1100,0.0908717974309,0.259985088012,40899
1110,0.0914793157737,0.262253350013,41252
1120,0.093453948629,0.264830489014,41623
1130,0.0963977065719,0.267143605013,41993
1140,0.0987795283144,0.269188687013,42358
1150,0.0987795283144,0.271631991012,42723
1160,0.0940940501279,0.274122702012,43091
1170,0.100829276199,0.276419773012,43462
1180,0.101761497188,0.278345607012,43829
1190,0.100474527059,0.280055555011,44198
1200,0.0987394547885,0.281795771012,44563
1210,0.0996222808563,0.283466700012,44930
1220,0.0956846479628,0.285885936011,45289
1230,0.0929275534866,0.287731543012,45656
1240,0.0903646306419,0.290143485014,46026
1250,0.0909430960852,0.292578037015,46396
1260,0.097660294496,0.294596133015,46764
1270,0.09401664716,0.296826834016,47129
1280,0.0925606262814,0.298826333015,47501
1290,0.0923985503978,0.303529147015,47864
1300,0.0914024390286,0.305427266016,48232
1310,0.0903157691345,0.307258650015,48597
1320,0.091673453843,0.309141088015,48970
1330,0.0949670159396,0.311114694015,49339
1340,0.0894355947445,0.313109451015,49706
1350,0.0877677331272,0.315025804015,50076
1360,0.0871336191337,0.316959661015,50442
1370,0.0892677578182,0.319665529016,50821
1380,0.0921759471135,0.321625278017,51184
1390,0.0875727261393,0.323764446017,51545
1400,0.0868079577016,0.326121323016,51909
1410,0.0886282083719,0.327984069017,52279
1420,0.0878429900694,0.329871978018,52652
1430,0.0921166385346,0.332118359018,53016
1440,0.0916832678101,0.334157607018,53386
1450,0.0917834948677,0.335915692018,53743
1460,0.0974307883333,0.337764216019,54106
1470,0.0937016963225,0.339541264018,54475
1480,0.0901396934867,0.341423703019,54842
1490,0.0964976847684,0.343197469019,55205
1500,0.102840474224,0.344962483019,55577
1510,0.102840474224,0.346689936019,55949
1520,0.102222067186,0.348356488019,56312
1530,0.100057454927,0.349958493018,56676
1540,0.0982009258292,0.351879222017,57042
1550,0.105385482014,0.353549786016,57407
1560,0.0969987947033,0.355238583015,57767
1570,0.105952782705,0.357032406015,58136
1580,0.0978367106685,0.359430856015,58494
1590,0.0996923785587,0.361143722015,58864
1600,0.0875303684933,0.363864542016,59223
1610,0.0909051100024,0.365702126017,59592
1620,0.0931012523788,0.367749032017,59953
1630,0.0973410320322,0.369582604017,60322
1640,0.0972021089188,0.372344268017,60689
1650,0.0951589684856,0.374103447017,61058
1660,0.0935986265315,0.375886330017,61426
1670,0.0949399927432,0.377716621017,61794
1680,0.0991340456625,0.380323298017,62161
1690,0.100258359176,0.382793588016,62528
1700,0.108975250256,0.385186568017,62901
1710,0.107311831206,0.387648106018,63271
1720,0.108032388854,0.389506112018,63634
1730,0.110318493098,0.391756869018,64001
1740,0.110318493098,0.394078737017,64378
1750,0.108683290525,0.395502053017,64746
1760,0.110318493098,0.397768127017,65103
1770,0.110318493098,0.399688127016,65467
1780,0.110318493098,0.402007442017,65830
1790,0.110318493098,0.403707544017,66198
1800,0.110318493098,0.405960854017,66559
1810,0.110318493098,0.408338518017,66928
1820,0.108683290525,0.409937606017,67307
1830,0.108683290525,0.412220819017,67665
1840,0.110318493098,0.416186630016,68033
1850,0.107958529084,0.418469479015,68407
1860,0.108587828051,0.420100658015,68769
1870,0.108587828051,0.421839051016,69135
1880,0.110318493098,0.423854959017,69497
1890,0.108587828051,0.426064873018,69860
1900,0.104455518167,0.427612542018,70221
1910,0.109561669944,0.429176986019,70589
1920,0.102535457924,0.430798319019,70953
1930,0.105779179068,0.43243022702,71322
1940,0.104472592348,0.43399722402,71695
1950,0.095512648453,0.435855959018,72063
1960,0.0939524276136,0.437522147018,72430
