iterations,fitness,time,fevals
0,0.0216199147815,2.045465518,1000
10,0.0205642444112,4.01062108,2100
20,0.0216853646849,5.881039884,3200
30,0.0213060937389,7.584911756,4300
40,0.0208980299947,9.32247716,5400
50,0.0205888145024,11.039680721,6500
60,0.0216680195007,12.802876388,7600
70,0.0214046223356,14.591840529,8700
80,0.0207414470771,16.359547192,9800
90,0.0223856620206,18.043853301,10900
100,0.0216343161998,19.8683347,12000
110,0.0213282698116,21.60554309,13100
120,0.0216252087878,23.419431853,14200
130,0.0213406195618,25.129140305,15300
140,0.0219520770843,26.823073763,16400
150,0.0208128909553,28.511346777,17500
160,0.0209402505385,30.292214099,18600
170,0.0234065514888,32.208420427,19700
180,0.0216933434705,34.028546181,20800
190,0.0214353670928,35.882919769,21900
200,0.0205132550746,37.745817572,23000
210,0.0211845979369,39.547247671,24100
220,0.022228277005,41.238582473,25200
230,0.0213981625763,42.926874815,26300
240,0.0218156588531,44.69521455,27400
250,0.022522179047,46.42310848,28500
260,0.021527190677,48.10767533,29600
270,0.0210145949285,49.833682081,30700
280,0.0209565549992,51.530547139,31800
290,0.0219954282651,53.249239658,32900
300,0.0224459374293,54.962355972,34000
310,0.0211662715318,56.706328669,35100
320,0.0224739430452,58.413089839,36200
330,0.0213309157275,60.104163901,37300
340,0.0221029063298,61.799925096,38400
350,0.0203452171888,63.534919195,39500
360,0.0215067962151,65.240982748,40600
370,0.0212301969177,66.979474054,41700
380,0.0208063541416,68.677475431,42800
390,0.0215684850103,70.429499362,43900
400,0.0204239757131,72.140518446,45000
410,0.0221695476286,73.902892507,46100
420,0.0206058679918,75.569788431,47200
430,0.0215161274961,77.294342327,48300
440,0.0217243476048,79.047055124,49400
450,0.0216775079644,80.748484421,50500
460,0.0213023713494,82.475980858,51600
470,0.0219705935909,84.16263181,52700
480,0.0225248186376,85.880558517,53800
490,0.0218510079791,87.561696353,54900
500,0.021065907756,89.268222675,56000
510,0.0211349865158,90.985785074,57100
520,0.0209746217257,92.662739754,58200
530,0.0207680014916,94.374009733,59300
540,0.021437468983,96.04136478,60400
550,0.0209084062675,97.817176285,61500
560,0.022016536159,99.533945886,62600
570,0.020910141428,101.32436507,63700
580,0.0212282283306,103.200318141,64800
590,0.0219560885763,104.907318537,65900
600,0.020679492189,106.623687363,67000
610,0.0207902362806,108.298757781,68100
620,0.021084273577,109.963175028,69200
630,0.0212903858861,111.74173288,70300
640,0.0216804967571,113.476757248,71400
650,0.0212983869097,115.310939295,72500
660,0.0210105852881,117.059698316,73600
670,0.0209443735657,118.854311231,74700
680,0.0208417057138,120.581266859,75800
690,0.0214597486103,122.275462152,76900
700,0.0208853971092,124.019022768,78000
710,0.0223911621558,125.722997477,79100
720,0.0211842650238,127.546703584,80200
730,0.0213421051571,129.301986957,81300
740,0.0225860710861,131.010973358,82400
750,0.0217848820002,132.708185949,83500
760,0.0207025506201,134.45185378,84600
770,0.0208122403799,136.216489538,85700
780,0.0222815161395,137.986504212,86800
790,0.0205724742948,139.69645663,87900
800,0.0211498835106,141.496420381,89000
810,0.0212945026517,143.178099025,90100
820,0.0208424232423,144.929453053,91200
830,0.0211705997536,146.659392794,92300
840,0.0216736172804,148.361629111,93400
850,0.0209127146958,150.12810464,94500
860,0.0217636608466,151.832189845,95600
870,0.0213039911972,153.634045517,96700
880,0.0213488038275,155.345536852,97800
890,0.0213258960373,157.099316316,98900
900,0.0214376773297,158.773032341,100000
910,0.0209886463979,160.517874416,101100
920,0.0212226125274,162.237674444,102200
930,0.0211917275368,163.952388753,103300
940,0.0214127863396,165.676507595,104400
950,0.0218837812801,167.386680275,105500
960,0.0216597472853,169.15126425,106600
970,0.0212265617811,170.874377691,107700
980,0.0213579336906,172.59037127,108800
990,0.0222059983817,174.339668547,109900
1000,0.021035145463,176.089239692,111000
1010,0.0210505269151,177.798641819,112100
1020,0.0216164525428,179.486754377,113200
1030,0.0215994926337,181.206426405,114300
1040,0.0214366416037,182.908968317,115400
1050,0.0211224606716,184.647088387,116500
1060,0.0215540578525,186.368822637,117600
1070,0.0210800720683,188.128826692,118700
1080,0.0214891681574,189.843882334,119800
1090,0.0210025865485,191.536528134,120900
1100,0.0209767021012,193.245608255,122000
1110,0.0227341846104,194.978868338,123100
1120,0.0209639440921,196.69005116,124200
1130,0.0212924398433,198.40090833,125300
1140,0.0219704203662,200.071708071,126400
1150,0.0208437007913,201.773163989,127500
1160,0.0219208205406,203.525186827,128600
1170,0.0207979963128,205.277134542,129700
1180,0.0213353676127,207.26373794,130800
1190,0.0233553028624,209.138375273,131900
1200,0.0212399181874,211.050481226,133000
1210,0.0206401386161,212.936932119,134100
1220,0.0205341299789,214.696644436,135200
1230,0.0207502162603,216.494159049,136300
1240,0.0217395866555,218.372275356,137400
1250,0.0214901914623,220.169213786,138500
1260,0.0222807950715,221.938818204,139600
1270,0.0213847189431,223.685566421,140700
1280,0.0208459239526,225.486737967,141800
1290,0.0217913181739,227.206196297,142900
1300,0.0213294137622,228.944289382,144000
1310,0.0214050564631,230.640677084,145100
1320,0.0205923268561,232.43760968,146200
1330,0.0221628427156,234.169272863,147300
1340,0.0212121360412,235.921553159,148400
1350,0.0216953804834,237.668399837,149500
1360,0.0210927074723,239.494056575,150600
1370,0.0210019187264,241.279357583,151700
1380,0.021574776063,243.09819422,152800
1390,0.0205557340505,244.909866141,153900
1400,0.0217031293418,246.740610058,155000
1410,0.0215974543972,248.636758681,156100
1420,0.0208947678465,250.459920331,157200
1430,0.0213938224046,252.191902602,158300
1440,0.0220920576417,253.991819311,159400
1450,0.0211019951067,255.896594986,160500
1460,0.0222052146626,257.736884201,161600
1470,0.021951282006,259.695388505,162700
1480,0.021410053161,261.436443822,163800
1490,0.0213336561213,263.226280624,164900
1500,0.0219064910544,264.999407047,166000
1510,0.0227430697902,266.756839433,167100
1520,0.0215331380692,268.685779389,168200
1530,0.02128954658,270.514849825,169300
1540,0.0211033417584,272.255783707,170400
1550,0.0203311938481,274.003975297,171500
1560,0.0211755685851,275.828521973,172600
1570,0.0212881993251,277.57571035,173700
1580,0.0217921203,279.319553223,174800
1590,0.0205800632853,281.067265269,175900
1600,0.0222505486788,282.840509481,177000
1610,0.0211034756082,284.577034111,178100
1620,0.0210159475391,286.368017078,179200
1630,0.0217634562825,288.113482014,180300
1640,0.0217549028862,289.799107872,181400
1650,0.0216692663677,291.511957611,182500
1660,0.0206305908906,293.220936353,183600
1670,0.0210858961804,294.955911489,184700
1680,0.021774786772,296.64886179,185800
1690,0.0216076869181,298.362332201,186900
1700,0.0223678428084,300.092844842,188000
1710,0.0210962770449,301.853646435,189100
1720,0.0211607316976,303.618542934,190200
1730,0.0217458309895,305.288545501,191300
1740,0.020790859821,307.036011393,192400
1750,0.0205179813994,308.741001715,193500
1760,0.0206619618526,310.482746263,194600
1770,0.0210308191709,312.171745704,195700
1780,0.0221464541899,313.907906755,196800
1790,0.0215078860172,315.62060552,197900
1800,0.0209997766907,317.348965502,199000
1810,0.0213117009065,319.080365391,200100
1820,0.0216696819386,320.8027473,201200
1830,0.0217230763952,322.514566839,202300
1840,0.0211506930275,324.287203508,203400
1850,0.021221328361,326.043109376,204500
1860,0.0217557144946,327.751360233,205600
1870,0.0211625589026,329.491481261,206700
1880,0.0217116140484,331.230027268,207800
1890,0.0209120531789,333.046569387,208900
1900,0.0210099167963,334.795071677,210000
1910,0.021599711535,336.532564876,211100
1920,0.0209902827627,338.315818248,212200
1930,0.0214966397225,340.019412239,213300
1940,0.0220548459597,341.732008166,214400
1950,0.0216994140533,343.496886431,215500
1960,0.0204816865818,345.200403476,216600
1970,0.0208982322445,346.899402232,217700
1980,0.0209280345923,348.624701154,218800
1990,0.0208468539866,350.383843489,219900
2000,0.0216107460414,352.143323145,221000
2010,0.0206385268532,353.877625461,222100
2020,0.0216279068707,355.590962767,223200
2030,0.0211278770128,357.307337793,224300
2040,0.0223659384805,359.040116873,225400
2050,0.0210674682078,360.739497805,226500
2060,0.021760168892,362.468428134,227600
2070,0.0213124890523,364.214968488,228700
2080,0.022410475787,365.978252041,229800
2090,0.0214412940451,367.695937699,230900
2100,0.0209161798876,369.417968063,232000
2110,0.0209403032633,371.123922942,233100
2120,0.0217803943882,372.915219891,234200
2130,0.0209567108015,374.631348763,235300
2140,0.0208067081977,376.356162671,236400
2150,0.0210235397985,378.067293709,237500
2160,0.0210619567852,379.783003209,238600
2170,0.0210746619545,381.467458104,239700
2180,0.0208113128752,383.18248129,240800
2190,0.0218391829723,384.910319425,241900
2200,0.0212258886072,386.634831749,243000
2210,0.0218853211963,388.306174852,244100
2220,0.0218500016375,390.012780307,245200
2230,0.0213238680594,391.716825763,246300
2240,0.0205481626295,393.42079099,247400
2250,0.0214979614864,395.095945282,248500
2260,0.0214726692847,396.79973802,249600
2270,0.0218793431443,398.49405803,250700
2280,0.0209955747826,400.224973635,251800
2290,0.0218616805059,401.940450108,252900
2300,0.0209314593895,403.647101148,254000
2310,0.0210101967585,405.35298674,255100
2320,0.0216842359975,407.133195099,256200
2330,0.0205596280688,408.867799728,257300
2340,0.0211627835399,410.579191872,258400
2350,0.0214638629735,412.315721971,259500
2360,0.0218463038569,414.11822603,260600
2370,0.0218899277978,415.824426699,261700
2380,0.021354370766,417.57657316,262800
2390,0.0217148678531,419.287503629,263900
2400,0.0218773828076,421.03574445,265000
2410,0.0207878848431,422.751534177,266100
2420,0.021039971366,424.474753737,267200
2430,0.0207908844499,426.18520612,268300
2440,0.020768036958,427.918648174,269400
2450,0.0215306562299,429.636244852,270500
2460,0.0218628147815,431.457500725,271600
2470,0.0209945587964,433.311939225,272700
2480,0.0206960840425,435.077232123,273800
2490,0.020365997819,436.818992353,274900
2500,0.0216708780555,438.784355414,276000
2510,0.0213834478719,440.547759674,277100
2520,0.0205078800114,442.283281819,278200
2530,0.021148680092,444.109723332,279300
2540,0.0204390752932,446.031729774,280400
2550,0.0208780501997,447.850291448,281500
2560,0.0205525903956,449.59274346,282600
2570,0.0220219985119,451.393426345,283700
2580,0.0218116829835,453.134198677,284800
2590,0.0209957249159,454.856017531,285900
2600,0.0211253772183,456.632009549,287000
2610,0.0226151334377,458.335191826,288100
2620,0.0221840677088,460.062130679,289200
2630,0.0215927318607,461.776108714,290300
2640,0.0218238367719,463.545822169,291400
2650,0.0208588595187,465.270790697,292500
2660,0.0231035630743,467.013044328,293600
2670,0.0218038480868,468.713364292,294700
2680,0.0214996602593,470.419179867,295800
2690,0.0214232212723,472.144879928,296900
2700,0.0212426509658,473.904714046,298000
2710,0.0210853846943,475.596719481,299100
2720,0.0208514430032,477.339783413,300200
2730,0.0213726530537,479.024236485,301300
2740,0.0209815371926,480.77095954,302400
2750,0.0220106483528,482.503172649,303500
2760,0.0213825457147,484.245832525,304600
2770,0.0217925570265,485.944699999,305700
2780,0.0210168043001,487.642947165,306800
2790,0.0224479358298,489.358204106,307900
2800,0.0214830626572,491.146910059,309000
2810,0.0213958549795,492.913569384,310100
2820,0.0215929972011,494.611805974,311200
2830,0.0212386854672,496.35866651,312300
2840,0.0218235519189,498.137287815,313400
2850,0.0220318835752,499.823170767,314500
2860,0.0207234851675,501.509756443,315600
2870,0.0210437285121,503.157671174,316700
2880,0.0218661212423,504.85902389,317800
2890,0.0213879451395,506.551490636,318900
2900,0.0217504273316,508.228803059,320000
2910,0.0210516542373,509.893101787,321100
2920,0.0216207847236,511.588257626,322200
2930,0.0215080410066,513.324566369,323300
2940,0.0216902835897,515.014515052,324400
2950,0.0226908213629,516.697969287,325500
2960,0.0217331407034,518.441273539,326600
2970,0.0211579477585,520.192744992,327700
2980,0.0220163198656,521.93721109,328800
