iterations,fitness,time,fevals
0,0.0214925570537,1.686303054,1000
10,0.0212873618801,3.421435729,2100
20,0.0219414394658,5.136994983,3200
30,0.0220460838921,6.818401947,4300
40,0.0218824633535,8.5474497,5400
50,0.0223330131421,10.306173026,6500
60,0.0207105153086,11.989924103,7600
70,0.021337459273,13.644617363,8700
80,0.0214271453618,15.319348636,9800
90,0.0209145324906,17.03667254,10900
100,0.02249321543,18.656995071,12000
110,0.0215831360243,20.348818534,13100
120,0.0213582711731,22.027100986,14200
130,0.021515499088,23.693163269,15300
140,0.0221771922701,25.341969259,16400
150,0.0212386489757,27.027481339,17500
160,0.0216854925159,28.744124763,18600
170,0.0215111587177,30.467498215,19700
180,0.0213176038802,32.109559226,20800
190,0.0212043069562,33.839425669,21900
200,0.0218742511883,35.518187665,23000
210,0.0209281679479,37.211435174,24100
220,0.021584984058,38.845721372,25200
230,0.0226468805086,40.668233177,26300
240,0.0216295568515,42.45325594,27400
250,0.0211311455158,44.150681499,28500
260,0.0207606442468,45.919238943,29600
270,0.022327714301,47.585292839,30700
280,0.0238535001865,49.340207527,31800
290,0.0210931441425,51.162791901,32900
300,0.0210554222636,52.999794689,34000
310,0.0214733684171,54.942069252,35100
320,0.0217634814198,56.821427633,36200
330,0.0223589131,58.502568021,37300
340,0.0223524350104,60.187510118,38400
350,0.0208428714191,61.869421789,39500
360,0.0215596082443,63.604828697,40600
370,0.0220644521857,65.414307843,41700
380,0.0213362605695,67.091019286,42800
390,0.0221617157997,68.849520891,43900
400,0.0210678680999,70.85385648,45000
410,0.0211574008375,72.651135514,46100
420,0.0208371392404,74.344132493,47200
430,0.0219640826432,76.138874137,48300
440,0.0207967062856,77.891628142,49400
450,0.0222061981185,79.650257747,50500
460,0.0222707720424,81.49129928,51600
470,0.0209838386228,83.276184561,52700
480,0.0215291072069,84.933906788,53800
490,0.0210057511383,86.627231243,54900
500,0.0210473635519,88.292355225,56000
510,0.0208942881782,89.943718297,57100
520,0.0220067897033,91.623119928,58200
530,0.0223484379142,93.270124802,59300
540,0.0218752348383,94.932964476,60400
550,0.0223042012874,96.634844143,61500
560,0.0212930951113,98.308177992,62600
570,0.0213863849395,99.944539175,63700
580,0.0215622878001,101.617493035,64800
590,0.0210689510969,103.281955866,65900
600,0.0211290543933,104.986449869,67000
610,0.0211689549894,106.648719925,68100
620,0.0232409335005,108.339925998,69200
630,0.0212782833677,109.983552183,70300
640,0.0207627916036,111.648889863,71400
650,0.0216436317289,113.28794014,72500
660,0.0219198278864,114.941455144,73600
670,0.0221893370237,116.57790312,74700
680,0.0217812095581,118.251052809,75800
690,0.0219600215484,119.874661767,76900
700,0.0224182886638,121.515078835,78000
710,0.0212600254573,123.183809061,79100
720,0.0216772759392,124.840997408,80200
730,0.021517873253,126.456734549,81300
740,0.020956748123,128.13863929,82400
750,0.0207663567241,129.833376121,83500
760,0.0212645889405,131.613091443,84600
770,0.0218886260034,133.356374179,85700
780,0.0219480977092,135.119423613,86800
790,0.0213501686516,136.915162271,87900
800,0.0216831297603,138.581410173,89000
810,0.0214604959657,140.235162943,90100
820,0.022313973557,141.860052994,91200
830,0.0213855095481,143.510536112,92300
840,0.0216157707569,145.173313062,93400
850,0.021912125998,146.841768689,94500
860,0.021571292757,148.533646489,95600
870,0.021948152198,150.142446104,96700
880,0.0222638133186,151.820129399,97800
890,0.0216990113121,153.482865506,98900
900,0.0212985797117,155.154156825,100000
910,0.0210943557536,156.81610524,101100
920,0.0211839825887,158.483217415,102200
930,0.0216352276324,160.118111886,103300
940,0.0224227399612,161.746641731,104400
950,0.0214654734051,163.361936889,105500
960,0.0218115919412,164.997864112,106600
970,0.0208828000188,166.61956401,107700
980,0.0215831875596,168.292974075,108800
990,0.0212665705313,169.941990481,109900
1000,0.0209452741044,171.609083692,111000
1010,0.0217877187313,173.245043006,112100
1020,0.0219925891529,174.926419702,113200
1030,0.0208422663101,176.556659131,114300
1040,0.0214728582293,178.235779235,115400
1050,0.0217405202987,179.867143678,116500
1060,0.0223729434263,181.521802294,117600
1070,0.0211210710246,183.159627636,118700
