iterations,fitness,time,fevals
0,532.0,0.00393809600001,464
10,528.0,0.007618369,830
20,534.0,0.010407747,1199
30,544.0,0.013349193,1572
40,542.0,0.020161636,1945
50,544.0,0.022349305,2310
60,540.0,0.024904564,2684
70,542.0,0.029401703,3056
80,544.0,0.031542329,3423
90,544.0,0.034993223,3793
100,552.0,0.036734898,4161
110,546.0,0.039300367,4524
120,540.0,0.041730543,4890
130,540.0,0.044356184,5257
140,542.0,0.046959579,5622
150,540.0,0.050339727,5988
160,538.0,0.052622575,6356
170,538.0,0.055061868,6725
180,538.0,0.059791303,7088
190,540.0,0.062459975,7459
200,538.0,0.064267291,7829
210,538.0,0.068506607,8193
220,538.0,0.070873695,8553
230,536.0,0.074868315,8918
240,538.0,0.080798616,9288
250,536.0,0.082503094,9660
260,540.0,0.085204951,10020
270,540.0,0.087563651,10383
280,538.0,0.090108699,10755
290,538.0,0.0922901690001,11128
300,540.0,0.094572289,11482
310,540.0,0.097962647,11846
320,540.0,0.099802419,12206
330,538.0,0.102601644,12573
340,540.0,0.105264481,12939
350,540.0,0.107977642,13302
360,542.0,0.110047158,13667
370,542.0,0.115384137,14031
380,544.0,0.11804515,14398
390,542.0,0.120533673,14765
400,538.0,0.125780213,15128
410,538.0,0.128602776,15493
420,536.0,0.131236439,15863
430,540.0,0.133120701,16232
440,536.0,0.136148211,16602
450,538.0,0.1404776,16979
460,534.0,0.142744768,17349
470,536.0,0.144864609,17716
480,536.0,0.148824585,18087
490,534.0,0.150601633,18456
500,536.0,0.153885142,18824
510,534.0,0.156611797,19197
520,534.0,0.15926187,19563
530,534.0,0.161588479,19925
540,532.0,0.164113835,20296
550,534.0,0.166762085,20663
560,536.0,0.1701054,21021
570,536.0,0.171763201,21386
580,536.0,0.173704716,21758
590,532.0,0.176128328,22123
600,534.0,0.177974664,22486
610,538.0,0.182178241,22857
620,536.0,0.189719664,23219
630,538.0,0.197630501,23585
640,540.0,0.209392641,23949
650,538.0,0.212334452,24324
660,536.0,0.216970166,24697
670,538.0,0.219770849,25063
680,536.0,0.222590495,25426
690,538.0,0.227526699,25797
700,542.0,0.229472225,26165
710,542.0,0.232074162,26531
720,540.0,0.234677558,26894
730,542.0,0.236843347,27259
740,542.0,0.239459141,27634
750,540.0,0.244144086,28003
760,540.0,0.247199311,28375
770,546.0,0.24973816,28731
780,542.0,0.25145212,29097
790,540.0,0.257103811,29463
800,538.0,0.259936221,29819
810,540.0,0.261800061,30189
820,538.0,0.265630215,30562
830,540.0,0.267632995,30930
840,540.0,0.270316618,31297
850,540.0,0.274089153,31666
860,542.0,0.276618156,32029
870,542.0,0.281140822,32395
880,544.0,0.283465608,32752
890,544.0,0.28519379,33119
900,542.0,0.287847875,33491
910,540.0,0.291857812,33847
920,542.0,0.294453185,34216
930,542.0,0.296419863,34583
940,548.0,0.302100363,34948
950,546.0,0.307773935,35315
960,548.0,0.310144669,35690
970,546.0,0.312467996,36055
980,542.0,0.314517819,36420
990,542.0,0.316589887,36783
1000,544.0,0.3190011,37149
1010,544.0,0.323761168,37513
1020,544.0,0.326627857,37873
1030,543.0,0.328920187,38241
1040,542.0,0.33184413,38610
1050,542.0,0.333519435,38976
1060,542.0,0.335353007,39342
1070,542.0,0.339657963,39720
1080,542.0,0.34225443,40089
1090,540.0,0.347393392,40458
1100,542.0,0.351813949,40825
1110,542.0,0.354112479,41196
1120,546.0,0.355890986,41562
1130,540.0,0.359377617,41929
1140,542.0,0.362060511,42290
1150,542.0,0.3663961,42653
1160,542.0,0.369176726,43015
1170,542.0,0.374520269,43381
1180,544.0,0.377265522,43746
1190,544.0,0.382439493,44121
1200,544.0,0.384750786,44484
1210,544.0,0.387466136,44844
1220,544.0,0.39458928,45215
1230,546.0,0.397010704,45582
1240,544.0,0.399595866,45952
1250,544.0,0.403695512,46326
1260,544.0,0.409063124,46696
1270,546.0,0.414234177,47064
1280,544.0,0.416985265,47437
1290,544.0,0.419610906,47809
1300,544.0,0.424520854,48177
1310,544.0,0.426538586,48544
1320,544.0,0.431803725,48913
1330,546.0,0.434049377,49276
1340,544.0,0.436533889,49641
1350,548.0,0.4385797,50007
1360,544.0,0.442868611,50365
1370,544.0,0.445355311,50733
1380,544.0,0.447774912,51099
1390,546.0,0.44956363,51471
1400,544.0,0.453613681,51834
1410,544.0,0.456207595,52202
1420,544.0,0.458459082,52562
1430,546.0,0.460898011,52933
1440,544.0,0.46359768,53291
1450,546.0,0.468277519,53658
1460,546.0,0.471876105,54024
1470,546.0,0.474079455,54393
1480,548.0,0.475987056,54755
1490,546.0,0.480558588,55122
1500,544.0,0.484778211,55490
1510,546.0,0.489004398,55862
1520,544.0,0.492215338,56230
1530,546.0,0.494646973,56597
1540,546.0,0.4964036,56961
1550,546.0,0.50048793,57332
1560,544.0,0.502561821,57706
1570,546.0,0.504764442,58078
1580,546.0,0.506949923,58445
1590,548.0,0.508860077,58808
1600,546.0,0.511414607,59174
1610,546.0,0.513627439,59540
1620,548.0,0.51535708,59911
1630,544.0,0.519454538,60282
1640,544.0,0.521680133,60650
1650,546.0,0.524494674,61013
1660,546.0,0.527060144,61382
1670,548.0,0.529749602,61750
1680,550.0,0.532277146,62118
1690,546.0,0.538794204,62484
1700,548.0,0.540982602,62850
1710,550.0,0.54357214,63215
1720,552.0,0.548143308,63578
1730,550.0,0.552828253,63940
1740,554.0,0.555411592,64308
1750,552.0,0.557822076,64669
1760,554.0,0.560442976,65026
1770,552.0,0.562672582,65397
1780,554.0,0.564624308,65754
1790,556.0,0.56929029,66118
1800,556.0,0.571954221,66481
1810,556.0,0.574405913,66853
1820,556.0,0.579136442,67217
1830,558.0,0.581422573,67581
1840,560.0,0.583869159,67942
1850,558.0,0.586472919,68308
1860,556.0,0.591218399,68679
1870,556.0,0.594899037,69046
1880,556.0,0.601010944,69405
1890,556.0,0.605918339,69766
1900,558.0,0.608488185,70129
1910,554.0,0.610337803,70500
1920,558.0,0.614775136,70872
1930,554.0,0.61879966,71236
1940,556.0,0.624121323,71608
1950,554.0,0.629301128,71981
1960,558.0,0.633897093,72342
1970,556.0,0.636682825,72718
1980,556.0,0.638893833,73080
1990,554.0,0.641421376,73447
2000,554.0,0.6437757,73816
2010,554.0,0.649041568,74185
2020,554.0,0.652593112,74551
2030,552.0,0.654668462,74916
2040,554.0,0.656929066,75292
2050,556.0,0.66007473,75657
2060,554.0,0.662483391,76020
2070,552.0,0.666511196,76381
2080,554.0,0.669095628,76745
2090,554.0,0.670996665,77112
2100,550.0,0.674748414,77490
2110,552.0,0.679906339,77856
2120,552.0,0.682085986,78217
2130,552.0,0.686830008,78587
