iterations,fitness,time,fevals
0,542.0,0.00823174799999,780
10,543.0,0.016794254,1477
20,535.0,0.025005945,2160
30,574.0,0.030535835,2862
40,551.0,0.038123207,3562
50,545.0,0.042529177,4253
60,550.0,0.047109826,4953
70,543.0,0.0512164,5664
80,547.0,0.056593493,6355
90,548.0,0.060688763,7046
100,557.0,0.065144329,7750
110,554.0,0.069457673,8433
120,552.0,0.074952555,9134
130,545.0,0.078745511,9826
140,543.0,0.083546786,10536
150,541.0,0.087533749,11230
160,549.0,0.090420131,11922
170,551.0,0.093546466,12619
180,547.0,0.100399388,13329
190,551.0,0.103325154,14015
200,555.0,0.108342316,14707
210,553.0,0.112284788,15392
220,555.0,0.118617687,16079
230,555.0,0.123052466,16778
240,557.0,0.126988739,17472
250,561.0,0.132960248,18176
260,559.0,0.136762322,18859
270,561.0,0.140565125,19546
280,567.0,0.144013466,20239
290,557.0,0.149228645,20937
300,559.0,0.1527109,21621
310,557.0,0.15639409,22321
320,561.0,0.16165777,23025
330,557.0,0.165401132,23722
340,563.0,0.168826499,24412
350,555.0,0.173418088,25116
360,559.0,0.176385062,25814
370,553.0,0.181908753,26522
380,563.0,0.187255578,27223
390,555.0,0.190016877,27935
400,555.0,0.192859133,28633
410,559.0,0.199089195,29321
420,557.0,0.201801993,30032
430,553.0,0.205570881,30726
440,559.0,0.211728008,31417
450,561.0,0.216052293,32114
460,555.0,0.222280895,32798
470,561.0,0.227042786,33467
480,559.0,0.239067126,34162
490,557.0,0.24453174,34868
500,559.0,0.252153027,35562
510,557.0,0.267658164,36257
520,561.0,0.272117742,36954
530,558.0,0.278153068,37654
540,561.0,0.285436303,38354
550,570.0,0.291650684,39045
560,564.0,0.294570979,39763
570,565.0,0.298295377,40465
580,564.0,0.302152151,41166
590,567.0,0.306833085,41864
600,563.0,0.311112879,42568
610,565.0,0.314572525,43270
620,565.0,0.320728922,43964
630,571.0,0.327598984,44667
640,571.0,0.33378492,45367
650,573.0,0.3381526,46056
660,578.0,0.342397386,46767
670,573.0,0.348092109,47460
680,577.0,0.352077977,48167
690,573.0,0.357714352,48867
700,570.0,0.363277792,49570
710,571.0,0.365953028,50279
720,573.0,0.369643876,50968
730,570.0,0.375074941,51664
740,571.0,0.37898751,52353
750,574.0,0.382766244,53049
760,569.0,0.389251212,53743
770,575.0,0.394510151,54442
780,574.0,0.398079563,55149
790,574.0,0.401339733,55850
800,571.0,0.407318536,56545
810,572.0,0.411144678,57253
820,570.0,0.414584997,57954
830,571.0,0.420519309,58644
840,570.0,0.426164437,59329
850,567.0,0.42951067,60017
860,573.0,0.433390783,60726
870,571.0,0.438367101,61416
880,573.0,0.444465151,62114
890,577.0,0.447690312,62807
900,577.0,0.452719507,63516
910,577.0,0.459099085,64221
920,575.0,0.462494184,64921
930,577.0,0.466568668,65625
940,579.0,0.471456371,66327
950,579.0,0.476329487,67031
960,579.0,0.480568073,67724
970,573.0,0.485692448,68426
980,575.0,0.490809165,69112
990,573.0,0.494630201,69819
1000,577.0,0.497748878,70514
1010,577.0,0.50299323,71219
1020,579.0,0.505629446,71905
1030,583.0,0.510151017,72600
1040,581.0,0.513654424,73307
1050,577.0,0.517336156,74026
1060,581.0,0.520772828,74741
1070,581.0,0.524059255,75439
1080,577.0,0.530297704,76133
1090,581.0,0.534379116,76815
1100,585.0,0.538358055,77519
1110,585.0,0.543703057,78213
1120,587.0,0.547103991,78919
1130,591.0,0.550675957,79627
1140,585.0,0.556948321,80334
1150,591.0,0.560104195,81041
1160,583.0,0.563874907,81735
1170,587.0,0.566655169,82432
1180,589.0,0.570191031,83148
1190,585.0,0.574089378,83859
1200,583.0,0.57773756,84559
1210,586.0,0.583978561,85255
1220,587.0,0.587579335,85946
1230,589.0,0.591435744,86638
1240,595.0,0.595541589,87329
1250,589.0,0.599490626,88021
1260,595.0,0.60261295,88737
1270,589.0,0.610656891,89432
1280,589.0,0.617202759,90132
1290,587.0,0.622671385,90836
1300,591.0,0.62658906,91532
1310,591.0,0.630448022,92238
1320,597.0,0.640735792,92954
1330,589.0,0.647133238,93645
1340,585.0,0.652158422,94341
1350,583.0,0.655855834,95031
1360,595.0,0.660181941,95725
1370,591.0,0.664525188,96421
1380,591.0,0.668981848,97114
1390,591.0,0.672130064,97815
1400,597.0,0.675736673,98504
1410,597.0,0.682860546,99204
1420,595.0,0.688126414,99898
1430,591.0,0.692627564,100595
1440,595.0,0.69648835,101306
1450,593.0,0.702082788,102001
1460,587.0,0.707849351,102708
1470,589.0,0.713736256,103399
1480,589.0,0.717280506,104109
1490,589.0,0.720326249,104813
1500,601.0,0.726816322,105523
1510,591.0,0.730071387,106224
1520,593.0,0.736445859,106906
