iterations,fitness,time,fevals
2710,774.0,0.016662254,2721
2720,774.0,0.016707474,2731
2730,774.0,0.016760716,2741
2740,776.0,0.016802289,2751
2750,778.0,0.016858813,2761
2760,778.0,0.0169186190001,2771
2770,778.0,0.0169714960001,2781
2780,778.0,0.0170783450001,2791
2790,778.0,0.0171388810001,2801
2800,778.0,0.0172187440001,2811
2810,780.0,0.0172716220001,2821
2820,780.0,0.0173215820001,2831
2830,782.0,0.0173719070001,2841
2840,782.0,0.0174229620001,2851
2850,782.0,0.0174678170001,2861
2860,782.0,0.0175250710001,2871
2870,782.0,0.017576125,2881
2880,782.0,0.017629367,2891
2890,784.0,0.017684797,2901
2900,784.0,0.017746427,2911
2910,784.0,0.017804045,2921
2920,784.0,0.017859475,2931
2930,784.0,0.017912353,2941
2940,784.0,0.017972889,2951
2950,784.0,0.018024672,2961
2960,784.0,0.018081196,2971
2970,784.0,0.018136626,2981
2980,784.0,0.018200809,2991
2990,786.0,0.018306929,3001
3000,786.0,0.018361629,3011
