iterations,fitness,time,fevals
0,539.0,0.00805232900001,728
10,552.0,0.012733627,1362
20,550.0,0.017669831,1980
30,554.0,0.022168428,2611
40,553.0,0.030181373,3238
50,548.0,0.035067982,3882
60,556.0,0.039341212,4506
70,556.0,0.045600812,5149
80,550.0,0.048925165,5777
90,568.0,0.05191803,6408
100,560.0,0.055856856,7036
110,564.0,0.060394838,7666
120,562.0,0.064002541,8292
130,566.0,0.066873606,8910
140,562.0,0.072948681,9545
150,554.0,0.075988589,10185
160,556.0,0.0804262859999,10803
170,555.0,0.0852049519999,11433
180,554.0,0.0883597319999,12063
190,554.0,0.0918722559999,12689
200,555.0,0.0966779079999,13310
210,550.0,0.0999267729999,13939
220,554.0,0.102697918,14567
230,554.0,0.105884789,15207
240,557.0,0.10935027,15841
250,552.0,0.113224549,16474
260,558.0,0.119558177,17101
270,546.0,0.122916444,17733
280,548.0,0.126132489,18364
290,552.0,0.13422785,18987
300,546.0,0.139335815,19596
310,544.0,0.143093033,20219
320,544.0,0.147811527,20857
330,540.0,0.150855447,21497
340,543.0,0.153402683,22138
350,544.0,0.157482272,22759
360,543.0,0.163912904,23397
370,542.0,0.167286488,24035
380,542.0,0.169696972,24662
390,542.0,0.17329337,25295
400,542.0,0.176940093,25929
410,546.0,0.179473472,26559
420,544.0,0.182188457,27187
430,543.0,0.185702439,27823
440,546.0,0.189027156,28453
450,540.0,0.193494756,29095
460,540.0,0.196962061,29732
470,542.0,0.200593468,30360
480,542.0,0.206577375,30990
490,544.0,0.211400531,31613
500,538.0,0.219155652,32252
510,546.0,0.222764084,32886
520,547.0,0.225666146,33515
530,546.0,0.229166271,34147
540,544.0,0.23540399,34780
550,548.0,0.243156194,35411
560,556.0,0.250453651,36023
570,556.0,0.253590197,36655
580,552.0,0.258393296,37270
590,552.0,0.26176068,37902
600,554.0,0.267744223,38526
610,558.0,0.271264769,39151
620,558.0,0.274167925,39794
630,556.0,0.280539115,40426
640,560.0,0.285804983,41047
650,556.0,0.289372207,41677
660,558.0,0.292718076,42304
670,554.0,0.298143306,42949
680,560.0,0.303607921,43571
690,554.0,0.307079236,44197
700,554.0,0.310788683,44830
710,560.0,0.319837297,45456
720,560.0,0.324428886,46077
730,550.0,0.330313238,46720
740,556.0,0.333718548,47349
750,559.0,0.33773833,47986
760,562.0,0.343062546,48617
770,559.0,0.346204198,49254
780,561.0,0.348697828,49879
790,567.0,0.352967046,50503
800,563.0,0.357483512,51133
810,566.0,0.361288868,51771
820,566.0,0.363703728,52409
830,570.0,0.36934302,53033
840,572.0,0.372378552,53654
850,576.0,0.37484009,54288
860,568.0,0.381152932,54924
870,570.0,0.383650208,55549
880,568.0,0.386900167,56157
890,572.0,0.391429397,56792
900,574.0,0.395271949,57416
910,572.0,0.399334399,58059
920,572.0,0.403801635,58699
930,572.0,0.411114044,59318
940,576.0,0.415477348,59944
950,572.0,0.420904037,60568
960,576.0,0.424583216,61184
970,576.0,0.428354657,61814
980,576.0,0.432050247,62452
990,576.0,0.435962452,63091
1000,574.0,0.439618292,63714
1010,572.0,0.443325915,64355
1020,573.0,0.447251247,64979
1030,574.0,0.450582164,65615
1040,574.0,0.454521354,66250
1050,572.0,0.459479803,66873
1060,582.0,0.462947472,67504
1070,580.0,0.465645317,68138
1080,582.0,0.469123926,68775
1090,578.0,0.473439823,69406
1100,574.0,0.477278363,70021
1110,576.0,0.480969211,70654
1120,576.0,0.484906943,71283
1130,574.0,0.488317723,71912
1140,574.0,0.494264069,72545
1150,578.0,0.498055202,73162
1160,580.0,0.50247503,73793
1170,578.0,0.505150631,74419
1180,576.0,0.508657685,75065
1190,576.0,0.512030904,75692
1200,574.0,0.517156738,76331
1210,584.0,0.519963256,76967
1220,582.0,0.522667665,77592
1230,584.0,0.52811988,78226
1240,582.0,0.531668141,78860
1250,584.0,0.534982283,79481
1260,586.0,0.538712151,80105
1270,586.0,0.542456242,80744
1280,588.0,0.545209882,81365
1290,588.0,0.549107864,82006
1300,586.0,0.552498952,82647
1310,586.0,0.555571681,83270
1320,586.0,0.558575487,83898
1330,588.0,0.56325168,84532
1340,586.0,0.566428705,85148
1350,586.0,0.57107463,85786
1360,584.0,0.573564612,86414
1370,586.0,0.576201193,87039
1380,580.0,0.578606936,87667
1390,586.0,0.581666172,88292
1400,586.0,0.584827152,88915
1410,592.0,0.591504666,89545
1420,590.0,0.595987582,90168
1430,590.0,0.599377576,90799
1440,588.0,0.602853632,91433
1450,590.0,0.605296207,92070
1460,588.0,0.610352024,92715
1470,588.0,0.613417824,93348
1480,588.0,0.617049595,93982
1490,582.0,0.621400136,94600
1500,586.0,0.624766426,95229
1510,592.0,0.629162186,95863
1520,586.0,0.633116328,96495
1530,590.0,0.637775746,97131
1540,586.0,0.641534788,97751
1550,584.0,0.645534878,98384
1560,586.0,0.652761224,99015
1570,584.0,0.655595093,99656
1580,581.0,0.661708459,100281
1590,584.0,0.664515342,100913
1600,584.0,0.668193062,101553
1610,586.0,0.6710995,102179
1620,586.0,0.673790053,102807
1630,586.0,0.67708268,103428
1640,584.0,0.680373118,104049
1650,588.0,0.685445345,104675
1660,582.0,0.687743509,105308
1670,582.0,0.691376009,105937
1680,582.0,0.696647347,106563
1690,580.0,0.701521192,107196
1700,578.0,0.704470296,107816
1710,582.0,0.708118113,108443
1720,580.0,0.710949428,109077
1730,578.0,0.715489233,109702
1740,578.0,0.718783318,110333
1750,578.0,0.722418007,110968
1760,578.0,0.72574783,111592
1770,576.0,0.73191845,112231
1780,574.0,0.737943566,112858
1790,574.0,0.742104477,113476
1800,572.0,0.74442197,114106
1810,570.0,0.747852077,114729
1820,572.0,0.753880839,115357
1830,578.0,0.759119722,115988
1840,572.0,0.762630423,116613
1850,570.0,0.76562183,117236
1860,572.0,0.768784998,117879
1870,572.0,0.771339892,118522
1880,572.0,0.774148598,119144
1890,578.0,0.777730409,119774
1900,576.0,0.781500391,120395
1910,574.0,0.785287149,121022
1920,572.0,0.788416402,121653
1930,574.0,0.793055763,122287
1940,572.0,0.79582472,122910
1950,572.0,0.798118144,123544
1960,570.0,0.802430029,124177
1970,572.0,0.805911921,124805
1980,576.0,0.810851042,125446
1990,574.0,0.813897515,126059
