iterations,fitness,time,fevals
0,530.0,0.003424638,281
10,522.0,0.005845333,466
20,521.0,0.00737732099999,649
30,524.0,0.00910367899999,838
40,526.0,0.010571121,1020
50,524.0,0.012623132,1202
60,527.0,0.014138345,1388
70,528.0,0.016284441,1577
80,532.0,0.017796737,1768
90,530.0,0.019669329,1952
100,530.0,0.021135676,2135
110,532.0,0.02480975,2328
120,532.0,0.026586799,2515
130,534.0,0.03069775,2701
140,530.0,0.03511539,2894
150,534.0,0.038141441,3080
160,532.0,0.039883481,3263
170,534.0,0.041306432,3448
180,536.0,0.044954613,3628
190,534.0,0.046629188,3817
200,536.0,0.04817941,3997
210,538.0,0.052905563,4177
220,538.0,0.054291317,4365
230,536.0,0.057411089,4549
240,536.0,0.059290245,4739
250,536.0,0.060801447,4920
260,536.0,0.06271233,5105
270,538.0,0.065937492,5294
280,538.0,0.06766458,5480
290,542.0,0.069576557,5663
300,540.0,0.072719668,5845
310,542.0,0.074389867,6033
320,536.0,0.075990413,6222
330,538.0,0.077654048,6414
340,536.0,0.081793078,6603
350,538.0,0.085644018,6791
360,538.0,0.087329168,6981
370,540.0,0.089788518,7162
380,540.0,0.091168803,7349
390,542.0,0.094916175,7537
400,542.0,0.096312505,7726
410,540.0,0.098184733,7908
420,538.0,0.099896141,8095
430,538.0,0.101315081,8277
440,542.0,0.10507704,8467
450,540.0,0.106914988,8649
460,540.0,0.109054885,8830
470,542.0,0.111721369,9016
480,542.0,0.113084149,9210
490,544.0,0.117119248,9397
500,544.0,0.119060033,9580
510,544.0,0.12064344,9766
520,544.0,0.125648203,9951
530,546.0,0.127544499,10138
540,544.0,0.129379894,10328
550,542.0,0.132287426,10515
560,544.0,0.13842085,10699
570,544.0,0.140353613,10886
580,546.0,0.142602547,11067
590,544.0,0.146439264,11257
600,544.0,0.148434386,11445
610,546.0,0.15025483,11626
620,546.0,0.154905861,11808
630,544.0,0.156810909,11996
640,544.0,0.158789986,12180
650,544.0,0.162454213,12364
660,544.0,0.164295808,12555
670,544.0,0.166055351,12736
680,546.0,0.167813071,12924
690,544.0,0.169723225,13112
700,546.0,0.175411019,13294
710,546.0,0.177233286,13483
720,548.0,0.179061753,13670
730,550.0,0.182041491,13859
740,546.0,0.183913718,14050
750,548.0,0.186986812,14236
760,548.0,0.188716453,14423
770,544.0,0.192286959,14609
780,544.0,0.195295505,14804
790,546.0,0.197434308,14992
800,548.0,0.199447663,15184
810,548.0,0.201293999,15369
820,548.0,0.203270887,15555
830,548.0,0.206807114,15737
840,550.0,0.208475855,15922
850,550.0,0.210381997,16113
860,552.0,0.211989837,16303
870,552.0,0.213980583,16490
880,552.0,0.215859739,16681
890,552.0,0.219751521,16870
900,552.0,0.221498666,17050
910,552.0,0.223549583,17234
920,556.0,0.226428671,17420
930,552.0,0.227807862,17612
940,556.0,0.231685787,17804
950,556.0,0.233592294,17986
960,556.0,0.235330322,18173
970,554.0,0.23734076,18359
980,552.0,0.242656953,18544
990,556.0,0.244739232,18730
1000,556.0,0.246601978,18919
1010,556.0,0.24836371,19099
1020,556.0,0.250135288,19280
1030,558.0,0.254679469,19470
1040,558.0,0.256193953,19655
1050,556.0,0.257879468,19843
1060,556.0,0.262560037,20034
1070,554.0,0.264726919,20226
1080,556.0,0.266426292,20414
1090,554.0,0.269754656,20597
1100,554.0,0.271513471,20780
1110,554.0,0.27322196,20962
1120,556.0,0.27462449,21151
1130,556.0,0.27613314,21337
1140,556.0,0.278069185,21526
1150,556.0,0.281974461,21714
1160,556.0,0.283398871,21902
1170,558.0,0.285287509,22084
1180,560.0,0.287612295,22271
1190,560.0,0.289117663,22452
1200,558.0,0.292535372,22631
1210,558.0,0.295790072,22825
1220,558.0,0.299297491,23008
1230,558.0,0.301146015,23198
1240,558.0,0.302661594,23384
1250,558.0,0.306836362,23569
1260,558.0,0.308459154,23750
1270,560.0,0.310286162,23940
1280,560.0,0.314555016,24130
1290,556.0,0.316571289,24312
1300,558.0,0.318399026,24497
1310,560.0,0.320946262,24683
1320,558.0,0.323528871,24867
1330,558.0,0.325391617,25055
1340,558.0,0.327780221,25243
1350,558.0,0.332240893,25430
1360,558.0,0.338151502,25614
1370,560.0,0.339955536,25795
1380,560.0,0.342051307,25977
1390,558.0,0.34389035,26166
1400,558.0,0.346062339,26344
1410,558.0,0.3520426,26529
1420,558.0,0.355496047,26715
1430,562.0,0.364155555,26895
1440,560.0,0.366642985,27084
1450,558.0,0.370547896,27273
1460,558.0,0.373613696,27455
1470,554.0,0.378572874,27643
1480,554.0,0.380540646,27830
1490,556.0,0.385320771,28010
1500,556.0,0.388584223,28198
1510,556.0,0.390302559,28387
1520,554.0,0.392079242,28571
1530,556.0,0.393948188,28758
1540,554.0,0.397150011,28945
1550,556.0,0.399435776,29133
1560,558.0,0.401185473,29321
1570,560.0,0.402502305,29506
1580,562.0,0.403934373,29690
1590,562.0,0.405491159,29879
1600,562.0,0.409436183,30071
1610,564.0,0.411231465,30254
1620,560.0,0.415474792,30438
1630,564.0,0.417304353,30621
1640,564.0,0.419136832,30811
1650,562.0,0.42277152,30995
1660,562.0,0.424701366,31176
1670,562.0,0.426414231,31361
1680,562.0,0.429583963,31550
1690,562.0,0.432015598,31736
1700,560.0,0.433300703,31919
1710,562.0,0.434694116,32105
1720,562.0,0.436603905,32290
1730,564.0,0.438383506,32477
1740,564.0,0.440170035,32665
1750,564.0,0.44350314,32851
1760,564.0,0.445329419,33040
1770,564.0,0.446702775,33224
1780,562.0,0.448733635,33414
1790,564.0,0.450709794,33599
1800,564.0,0.452443446,33782
