iterations,fitness,time,fevals
0,549.0,0.00755637500001,805
10,531.0,0.013262402,1516
20,534.0,0.01857349,2221
30,543.0,0.023227438,2924
40,552.0,0.027935723,3627
50,556.0,0.032315073,4325
60,564.0,0.037625431,5013
70,573.0,0.041841407,5708
80,571.0,0.046176267,6393
90,567.0,0.052486192,7086
100,577.0,0.059006168,7775
110,577.0,0.061942874,8481
120,574.0,0.066472104,9174
130,569.0,0.0734807409999,9867
140,574.0,0.079511692,10569
150,573.0,0.0821883869999,11252
160,570.0,0.0885967729999,11947
170,580.0,0.093333867,12639
180,576.0,0.097661434,13342
190,573.0,0.10144892,14030
200,572.0,0.105901568,14717
210,570.0,0.111536849,15415
220,572.0,0.11458478,16126
230,576.0,0.118364608,16821
240,578.0,0.126629176,17528
250,578.0,0.134465983,18223
260,580.0,0.146188009,18922
270,582.0,0.151772965,19614
280,584.0,0.155157489,20321
290,580.0,0.161658502,21012
300,582.0,0.165896724,21700
310,586.0,0.171584518,22403
320,578.0,0.179524528,23095
330,576.0,0.182750419,23778
340,584.0,0.186574738,24484
350,584.0,0.1919026,25179
360,586.0,0.199089561,25870
370,588.0,0.205802084,26562
380,588.0,0.209212135,27264
390,590.0,0.214721969,27955
400,588.0,0.218878503,28646
410,586.0,0.225984143,29351
420,594.0,0.233963537,30046
430,598.0,0.239830749,30754
440,598.0,0.247183272,31456
450,590.0,0.25354498,32150
460,592.0,0.264640134,32830
470,600.0,0.270505523,33541
480,596.0,0.274695973,34244
490,596.0,0.278838286,34957
500,600.0,0.282866456,35643
510,598.0,0.286976677,36340
520,594.0,0.290911126,37065
530,604.0,0.299111147,37758
540,608.0,0.302323546,38449
550,604.0,0.306463671,39139
560,598.0,0.311468069,39825
570,600.0,0.316840421,40531
580,600.0,0.321198255,41223
590,604.0,0.324824192,41922
600,602.0,0.328573023,42608
610,600.0,0.331688419,43306
620,600.0,0.334720669,43993
630,602.0,0.338684292,44679
640,602.0,0.34557988,45367
650,602.0,0.348806865,46069
660,602.0,0.352517405,46742
670,606.0,0.357314669,47447
680,606.0,0.361631295,48130
690,600.0,0.365274736,48832
700,598.0,0.368775225,49527
710,598.0,0.375913685,50233
720,602.0,0.382547074,50923
730,600.0,0.386589467,51617
740,602.0,0.392047153,52313
750,606.0,0.396226663,53010
760,598.0,0.400545477,53699
770,600.0,0.402978935,54377
780,598.0,0.407342968,55074
790,598.0,0.409893486,55782
800,600.0,0.413046443,56485
810,602.0,0.419582829,57173
820,602.0,0.423156253,57882
830,600.0,0.426927694,58578
840,600.0,0.429771774,59272
