iterations,fitness,time,fevals
0,492.0,6.81940000007e-05,11
10,492.0,0.000118882999999,21
20,492.0,0.000166655000001,31
30,494.0,0.000229744000002,41
40,496.0,0.000292832000007,51
50,500.0,0.000379624000004,61
60,506.0,0.000429949000008,71
70,506.0,0.00048136800001,81
80,512.0,0.000543362000009,91
90,512.0,0.000594781000004,101
100,518.0,0.000673915000007,111
110,520.0,0.000735909000007,121
120,524.0,0.000792069000006,131
130,528.0,0.000901471000006,141
140,528.0,0.000986075000007,151
150,528.0,0.001040047,161
160,528.0,0.001096571,171
170,528.0,0.001150907,181
180,530.0,0.00120816,191
190,536.0,0.00125666099999,201
200,538.0,0.00134235899999,211
210,544.0,0.00141346999999,221
220,548.0,0.00146525299999,231
230,548.0,0.00152104799999,241
240,548.0,0.00157283199999,251
250,548.0,0.00163628499999,261
260,550.0,0.00199658099999,271
270,552.0,0.002042895,281
280,554.0,0.002093949,291
290,556.0,0.002157037,301
300,558.0,0.00221429,311
310,560.0,0.002264615,321
320,562.0,0.002325516,331
330,568.0,0.002423977,341
340,572.0,0.002468832,351
350,574.0,0.002573858,361
360,574.0,0.00262637,371
370,574.0,0.002702951,381
380,574.0,0.002764216,391
390,574.0,0.002816729,401
400,578.0,0.00287799399999,411
410,580.0,0.002935977,421
420,580.0,0.002990678,431
430,586.0,0.00303298,441
440,590.0,0.003136546,451
450,592.0,0.00319380000001,461
460,594.0,0.00325397100001,471
470,594.0,0.00335352600001,481
480,596.0,0.00340932100001,491
490,598.0,0.003462928,501
500,600.0,0.003515076,511
510,600.0,0.003565036,521
520,602.0,0.003630677,531
530,602.0,0.00368173099999,541
540,604.0,0.00375575999999,551
550,606.0,0.00382030699998,561
560,612.0,0.00388594799999,571
570,612.0,0.00393408499999,581
580,612.0,0.00399024499999,591
590,614.0,0.00403983999999,601
600,614.0,0.00409745799999,611
610,616.0,0.00416783999999,621
620,616.0,0.00425645499999,631
630,616.0,0.00430568599999,641
640,616.0,0.00436804499999,651
650,618.0,0.00442420499999,661
660,619.0,0.00450260999999,671
670,619.0,0.00456168699999,681
680,619.0,0.00468348799999,691
690,619.0,0.00473672999999,701
700,621.0,0.00480054699999,711
710,621.0,0.00484904799998,721
720,623.0,0.00489973699999,731
730,625.0,0.00495990699999,741
740,627.0,0.00501497199999,751
750,627.0,0.00508936499999,761
760,629.0,0.00514260699999,771
770,629.0,0.00523231599999,781
780,633.0,0.00528300599998,791
790,635.0,0.00533041299999,801
800,637.0,0.00538219599999,811
810,639.0,0.00542850899999,821
820,639.0,0.00546789299999,831
830,641.0,0.00552332299999,841
840,641.0,0.00557218899999,851
850,643.0,0.00562068999999,861
860,643.0,0.005671744,871
870,643.0,0.005718786,881
880,647.0,0.005768382,891
890,647.0,0.005814331,901
900,647.0,0.005861374,911
910,647.0,0.005902217,921
920,647.0,0.005952542,931
930,649.0,0.00599994899999,941
940,649.0,0.00615274699999,951
950,651.0,0.00619395499999,961
960,651.0,0.00624974999999,971
970,653.0,0.006293875,981
980,655.0,0.006344929,991
990,655.0,0.006394525,1001
1000,657.0,0.006444485,1011
1010,661.0,0.00649262099999,1021
1020,663.0,0.00654148699999,1031
1030,665.0,0.00661405699999,1041
1040,665.0,0.006673863,1051
1050,665.0,0.006728564,1061
1060,665.0,0.006787641,1071
1070,665.0,0.00683614299999,1081
1080,665.0,0.00691235999999,1091
1090,671.0,0.00696377799999,1101
1100,671.0,0.00700936299999,1111
1110,673.0,0.00705932299999,1121
1120,673.0,0.00710198899998,1131
1130,675.0,0.00715486599999,1141
1140,677.0,0.00722451799999,1151
1150,677.0,0.00728322999998,1161
1160,677.0,0.00733100199998,1171
1170,677.0,0.00737840999998,1181
1180,681.0,0.00742800599998,1191
1190,681.0,0.00748781199998,1201
1200,681.0,0.00753995999998,1211
1210,681.0,0.00758663799998,1221
1220,681.0,0.00763696299997,1231
1230,683.0,0.00769421699997,1241
1240,685.0,0.00775621199998,1251
1250,685.0,0.00780106699997,1261
1260,687.0,0.00785467299998,1271
1270,687.0,0.00794474699997,1281
1280,687.0,0.00799543699998,1291
1290,687.0,0.00805597299998,1301
1300,687.0,0.00810702699997,1311
1310,687.0,0.00815698699997,1321
1320,687.0,0.00821496999997,1331
1330,687.0,0.00828608099997,1341
1340,687.0,0.00835865099997,1351
1350,687.0,0.00841371699997,1361
1360,689.0,0.00846622999997,1371
1370,691.0,0.00851618999997,1381
1380,693.0,0.00857490199996,1391
1390,695.0,0.00862012199996,1401
1400,695.0,0.00868867999996,1411
1410,695.0,0.00877765999996,1421
1420,695.0,0.00885059399996,1431
1430,695.0,0.00890018999996,1441
1440,697.0,0.00895780799996,1451
1450,697.0,0.00900485099996,1461
1460,697.0,0.00905007099996,1471
1470,697.0,0.00910039599996,1481
1480,697.0,0.00919375199996,1491
1490,697.0,0.00924772299996,1501
1500,697.0,0.00931081099996,1511
1510,697.0,0.00940635499995,1521
1520,697.0,0.00945266899995,1531
1530,697.0,0.00949533599995,1541
1540,697.0,0.00954201399995,1551
1550,699.0,0.00960254899995,1561
1560,701.0,0.00966053199996,1571
1570,701.0,0.00970757499996,1581
1580,703.0,0.00975461799996,1591
1590,705.0,0.00980093099996,1601
1600,705.0,0.00984833899996,1611
1610,705.0,0.00991434499996,1621
1620,705.0,0.00995518799996,1631
1630,705.0,0.010002595,1641
1640,705.0,0.0100572959999,1651
1650,707.0,0.0101068909999,1661
1660,709.0,0.0102166579999,1671
1670,709.0,0.010276464,1681
1680,709.0,0.0103712789999,1691
1690,709.0,0.0104332729999,1701
1700,709.0,0.0105076659999,1711
1710,709.0,0.0106225369999,1721
1720,713.0,0.0106965649999,1731
1730,713.0,0.0107855449999,1741
1740,713.0,0.0109197439999,1751
1750,713.0,0.010981373,1761
1760,713.0,0.011031333,1771
1770,715.0,0.011083117,1781
1780,715.0,0.011133442,1791
1790,715.0,0.011200542,1801
1800,717.0,0.011261443,1811
1810,717.0,0.011325625,1821
1820,717.0,0.011429192,1831
1830,717.0,0.011490093,1841
1840,719.0,0.011545158,1851
1850,721.0,0.011593295,1861
1860,721.0,0.011638879,1871
1870,721.0,0.0116866509999,1881
1880,721.0,0.011738434,1891
1890,721.0,0.0117898519999,1901
1900,721.0,0.0118416349999,1911
1910,721.0,0.0119291569999,1921
1920,721.0,0.0119875049999,1931
1930,721.0,0.0120349119999,1941
1940,723.0,0.0120852369999,1951
1950,723.0,0.0121406669999,1961
1960,723.0,0.0121909909999,1971
1970,723.0,0.0122424099999,1981
1980,725.0,0.0122960169999,1991
1990,725.0,0.0123751509999,2001
2000,725.0,0.0124258399999,2011
2010,725.0,0.0124845519999,2021
2020,725.0,0.0125684269999,2031
2030,725.0,0.0126132819999,2041
2040,725.0,0.0127281529999,2051
2050,725.0,0.0127850409999,2061
2060,725.0,0.0128422949999,2071
2070,725.0,0.0129254409999,2081
2080,727.0,0.0129706609999,2091
2090,727.0,0.0130144219999,2101
2100,727.0,0.0130636529999,2111
2110,727.0,0.0131223649999,2121
2120,727.0,0.0131701369999,2131
2130,727.0,0.0133309569999,2141
2140,727.0,0.0133831049999,2151
2150,731.0,0.0134308769999,2161
2160,731.0,0.0134790129999,2171
2170,731.0,0.0135282439999,2181
2180,731.0,0.0135796619999,2191
2190,731.0,0.0137171429999,2201
2200,731.0,0.0137649149999,2211
2210,731.0,0.0138090399999,2221
2220,731.0,0.0138538949999,2231
2230,731.0,0.0139144299999,2241
2240,733.0,0.0139618379999,2251
2250,733.0,0.0140220089999,2261
2260,733.0,0.0140821799999,2271
2270,733.0,0.0141346929999,2281
2280,733.0,0.0142076279999,2291
2290,733.0,0.0142896789999,2301
2300,733.0,0.0143319809999,2311
2310,733.0,0.0143801179999,2321
2320,733.0,0.0146386699999,2331
2330,733.0,0.0146922769999,2341
2340,735.0,0.0147528119999,2351
2350,735.0,0.0148921169999,2361
2360,741.0,0.0149333249999,2371
2370,741.0,0.0150018829999,2381
2380,741.0,0.0150496549999,2391
2390,743.0,0.0150992499999,2401
2400,743.0,0.0151575979999,2411
2410,743.0,0.0152334499999,2421
2420,743.0,0.0153300879999,2431
2430,743.0,0.0153833299999,2441
2440,745.0,0.0154405839999,2451
2450,745.0,0.0154916379999,2461
2460,745.0,0.0155488919999,2471
2470,745.0,0.0155886409999,2481
2480,745.0,0.0157283099999,2491
2490,745.0,0.0157789989999,2501
2500,745.0,0.0158380759999,2511
2510,745.0,0.0159164809999,2521
2520,747.0,0.0159675359999,2531
2530,747.0,0.0160178609999,2541
