iterations,fitness,time,fevals
0,502.0,4.92309999984e-05,11
10,500.0,0.000110860999996,21
20,502.0,0.000155715999995,31
30,502.0,0.000221357000001,41
40,500.0,0.000284810000004,51
50,502.0,0.000368684000001,61
60,502.0,0.000413903999998,71
70,506.0,0.000473710000001,81
80,508.0,0.000518200000002,91
90,512.0,0.000557220000005,101
100,512.0,0.000657505000007,111
110,516.0,0.00070783000001,121
120,522.0,0.000755237000007,131
130,524.0,0.000817232000003,141
140,524.0,0.000861722000003,151
150,528.0,0.000920434000001,161
160,528.0,0.000974405000001,171
170,528.0,0.00103676400001,181
180,528.0,0.00108854700001,191
190,530.0,0.00113814200001,201
200,530.0,0.00120888800001,211
210,530.0,0.00133287700001,221
220,536.0,0.00142550400001,231
230,536.0,0.00148020400001,241
240,540.0,0.00153782200001,251
250,540.0,0.00167421,261
260,542.0,0.00174167400001,271
270,544.0,0.00179272800001,281
280,546.0,0.00184633400001,291
290,546.0,0.00189702300001,301
300,546.0,0.001949901,311
310,548.0,0.00199913200001,321
320,550.0,0.00206367900001,331
330,552.0,0.00211765000001,341
340,554.0,0.00224455600001,351
350,556.0,0.002295975,361
360,558.0,0.002353229,371
370,558.0,0.002412306,381
380,560.0,0.002465913,391
390,560.0,0.002529002,401
400,560.0,0.00259573700001,411
410,564.0,0.00269529300001,421
420,570.0,0.00274488900001,431
430,570.0,0.00283459800001,441
440,572.0,0.00288528700001,451
450,574.0,0.002951657,461
460,574.0,0.00299942900001,471
470,576.0,0.003054494,481
480,578.0,0.00310518400001,491
490,580.0,0.003158791,501
500,582.0,0.003266004,511
510,582.0,0.00331487,521
520,584.0,0.003364101,531
530,584.0,0.003418802,541
540,586.0,0.003473138,551
550,586.0,0.003527109,561
560,588.0,0.00359019699999,571
570,590.0,0.003640157,581
580,590.0,0.003694129,591
590,594.0,0.003779463,601
600,600.0,0.003839999,611
610,604.0,0.003931897,621
620,604.0,0.003987327,631
630,604.0,0.004040205,641
640,604.0,0.004090165,651
650,606.0,0.004143772,661
660,606.0,0.004242233,671
670,608.0,0.004289276,681
680,612.0,0.004343612,691
690,616.0,0.00451282,701
700,616.0,0.004561686,711
710,620.0,0.004608,721
720,622.0,0.004673641,731
730,626.0,0.004724695,741
740,626.0,0.004777937,751
750,626.0,0.00483118,761
760,630.0,0.004880047,771
770,630.0,0.004927819,781
780,630.0,0.004986532,791
790,632.0,0.00504560900001,801
800,634.0,0.005093016,811
810,636.0,0.005141882,821
820,638.0,0.005199865,831
830,642.0,0.0052728,841
840,644.0,0.00533041800001,851
850,644.0,0.00537891900001,861
860,646.0,0.00548977900002,871
870,646.0,0.00562616600002,881
880,646.0,0.00567794900002,891
890,646.0,0.00581615900003,901
900,648.0,0.00587049600003,911
910,650.0,0.00594962900003,921
920,650.0,0.00599740100003,931
930,650.0,0.00605611400003,941
940,650.0,0.00610680300003,951
950,652.0,0.00615822100003,961
960,652.0,0.00620708700003,971
970,652.0,0.00625340000003,981
980,654.0,0.00630445400002,991
990,656.0,0.00636900100002,1001
1000,656.0,0.00641495000001,1011
1010,658.0,0.00645907600001,1021
1020,658.0,0.00650867100001,1031
1030,658.0,0.00656811200001,1041
1040,660.0,0.00665089300001,1051
1050,662.0,0.00669283000001,1061
1060,662.0,0.00673586100001,1071
1070,668.0,0.00678618600001,1081
1080,668.0,0.00685583800001,1091
1090,668.0,0.006915644,1101
1100,668.0,0.006967063,1111
1110,668.0,0.007137,1121
1120,668.0,0.007190607,1131
1130,670.0,0.007236191,1141
1140,670.0,0.007282139,1151
1150,670.0,0.0073259,1161
1160,670.0,0.007376225,1171
1170,672.0,0.007446242,1181
1180,674.0,0.007542516,1191
1190,676.0,0.007613992,1201
1200,676.0,0.007671246,1211
1210,678.0,0.007709537,1221
1220,678.0,0.007760956,1231
1230,680.0,0.007812374,1241
1240,680.0,0.00786379299999,1251
1250,680.0,0.00791812899999,1261
1260,682.0,0.00796626499999,1271
1270,690.0,0.00802133,1281
1280,690.0,0.008071654,1291
1290,692.0,0.008127814,1301
1300,694.0,0.00817485699999,1311
1310,694.0,0.00821898199999,1321
1320,694.0,0.00826529499999,1331
1330,694.0,0.00837250799999,1341
1340,694.0,0.00843304399999,1351
1350,694.0,0.00847789899999,1361
1360,694.0,0.00853296499999,1371
1370,694.0,0.008641637,1381
1380,694.0,0.00869013799999,1391
1390,694.0,0.00874082799999,1401
1400,694.0,0.00879771699999,1411
1410,696.0,0.00890310699999,1421
1420,698.0,0.00895015,1431
1430,700.0,0.009007769,1441
1440,700.0,0.009059917,1451
1450,700.0,0.009107324,1461
1460,700.0,0.009162389,1471
1470,700.0,0.009213443,1481
1480,700.0,0.009257933,1491
1490,700.0,0.009314092,1501
1500,700.0,0.009358582,1511
1510,702.0,0.00940635400001,1521
1520,702.0,0.00946980700001,1531
1530,702.0,0.00952669600001,1541
1540,702.0,0.00958066800001,1551
1550,702.0,0.00962807600001,1561
1560,702.0,0.00976191100001,1571
1570,702.0,0.00982463400001,1581
1580,702.0,0.00989136900001,1591
1590,702.0,0.00996868000001,1601
1600,704.0,0.010027757,1611
1610,704.0,0.010071153,1621
1620,704.0,0.010140806,1631
1630,706.0,0.010202435,1641
1640,706.0,0.010253125,1651
1650,706.0,0.010306368,1661
1660,708.0,0.010398995,1671
1670,710.0,0.010456249,1681
1680,712.0,0.010523349,1691
1690,716.0,0.010569297,1701
1700,718.0,0.01061634,1711
1710,718.0,0.010663018,1721
1720,718.0,0.010707508,1731
1730,720.0,0.010753821,1741
1740,720.0,0.010796123,1751
1750,722.0,0.010854106,1761
1760,722.0,0.010918653,1771
1770,722.0,0.01097153,1781
1780,722.0,0.011025137,1791
1790,722.0,0.011072909,1801
1800,724.0,0.011151314,1811
1810,724.0,0.011198722,1821
1820,724.0,0.011237378,1831
1830,724.0,0.01135298,1841
1840,724.0,0.011394552,1851
1850,724.0,0.011441595,1861
1860,726.0,0.011489367,1871
1870,728.0,0.011540057,1881
1880,728.0,0.011644718,1891
1890,730.0,0.011690302,1901
1900,730.0,0.011738439,1911
1910,730.0,0.011800798,1921
1920,730.0,0.011844923,1931
