iterations,fitness,time,fevals
0,490.0,5.47009999998e-05,11
10,484.0,0.000114143000001,21
20,486.0,0.000173949000001,31
30,484.0,0.000238861000003,41
40,480.0,0.000293197000005,51
50,480.0,0.000350086000005,61
60,484.0,0.000403693000003,71
70,486.0,0.00054081,81
80,490.0,0.000613015000003,91
90,492.0,0.000674645000004,101
100,492.0,0.000768731000001,111
110,494.0,0.000831089999998,121
120,500.0,0.000946325999998,131
130,502.0,0.001003215,141
140,504.0,0.001072503,151
150,506.0,0.001135592,161
160,508.0,0.001282555,171
170,508.0,0.001345278,181
180,508.0,0.001408002,191
190,510.0,0.001461973,201
200,510.0,0.00152105,211
210,516.0,0.001584867,221
220,518.0,0.001650144,231
230,522.0,0.001711774,241
240,526.0,0.001763557,251
250,526.0,0.001824822,261
260,528.0,0.001953187,271
270,532.0,0.002023204,281
280,534.0,0.002086657,291
290,536.0,0.002146098,301
300,538.0,0.002200798,311
310,538.0,0.00234229,321
320,542.0,0.00239772,331
330,544.0,0.002578962,341
340,546.0,0.00266794200001,351
350,548.0,0.00271826700001,361
360,548.0,0.002786825,371
370,552.0,0.00285611200001,381
380,552.0,0.002917742,391
390,554.0,0.00297609,401
400,554.0,0.00303553100001,411
410,554.0,0.00310445400001,421
420,556.0,0.00318176400001,431
430,558.0,0.00324521700001,441
440,564.0,0.00338780400001,451
450,568.0,0.00344724500001,461
460,574.0,0.00349975800001,471
470,574.0,0.00356357600001,481
480,576.0,0.00362192400001,491
490,578.0,0.00368282500001,501
500,584.0,0.00373862000001,511
510,588.0,0.00379842700001,521
520,590.0,0.00388740700001,531
530,590.0,0.00395013100001,541
540,592.0,0.00399863200001,551
550,594.0,0.00406974400001,561
560,594.0,0.00412481000001,571
570,594.0,0.00420175600001,581
580,594.0,0.00428234800001,591
590,596.0,0.00434324800001,601
600,598.0,0.00441034800001,611
610,600.0,0.00446103700001,621
620,602.0,0.00452376100001,631
630,602.0,0.00457846100001,641
640,604.0,0.00466415900001,651
650,604.0,0.00472505900001,661
660,606.0,0.00477684300001,671
670,610.0,0.00484211900001,681
680,612.0,0.00489353700001,691
690,614.0,0.00498142300001,701
700,614.0,0.00504341800001,711
710,614.0,0.00510176600001,721
720,614.0,0.00515938400001,731
730,616.0,0.00521408400001,741
740,618.0,0.005270609,751
750,618.0,0.005323851,761
760,622.0,0.00537527000001,771
770,624.0,0.00543325300001,781
780,626.0,0.005485401,791
790,626.0,0.005539737,801
800,628.0,0.005634552,811
810,628.0,0.007215407,821
820,630.0,0.007285424,831
830,632.0,0.007372581,841
840,636.0,0.007425823,851
850,636.0,0.007490006,861
860,636.0,0.00756367,871
870,638.0,0.0076191,881
880,642.0,0.00769094,891
890,646.0,0.007743453,901
900,648.0,0.007799612,911
910,648.0,0.007865618,921
920,648.0,0.00791959,931
930,650.0,0.007989972,941
940,650.0,0.008043578,951
950,652.0,0.008105208,961
960,652.0,0.008155533,971
970,654.0,0.00820914000001,981
980,654.0,0.00826055900001,991
990,654.0,0.00831489500001,1001
1000,656.0,0.008365584,1011
1010,658.0,0.00844362400001,1021
1020,658.0,0.00850452400001,1031
1030,658.0,0.008555942,1041
1040,658.0,0.008616842,1051
1050,658.0,0.008670449,1061
1060,658.0,0.008725514,1071
1070,660.0,0.008792614,1081
1080,660.0,0.008849138,1091
1090,660.0,0.008893993,1101
1100,662.0,0.008955987,1111
1110,666.0,0.009008135,1121
1120,672.0,0.009060283,1131
1130,674.0,0.009120089,1141
1140,678.0,0.009172967,1151
1150,682.0,0.009234232,1161
1160,682.0,0.00928565100001,1171
1170,683.0,0.00933670500001,1181
1180,685.0,0.00938921700001,1191
1190,685.0,0.00943881200001,1201
1200,685.0,0.00949497100001,1211
1210,685.0,0.009549308,1221
1220,687.0,0.00960875,1231
1230,689.0,0.009749148,1241
1240,689.0,0.009802755,1251
1250,689.0,0.00985964400001,1261
1260,689.0,0.009912521,1271
1270,691.0,0.009990196,1281
1280,693.0,0.010041979,1291
1290,693.0,0.010186389,1301
1300,695.0,0.010250571,1311
1310,697.0,0.010311106,1321
1320,697.0,0.010378935,1331
1330,699.0,0.010426342,1341
1340,699.0,0.010477761,1351
1350,699.0,0.010532462,1361
1360,699.0,0.010649887,1371
1370,703.0,0.010691095,1381
1380,703.0,0.010739596,1391
1390,703.0,0.010788462,1401
1400,703.0,0.010875254,1411
1410,703.0,0.010936519,1421
1420,703.0,0.010988303,1431
1430,705.0,0.011048838,1441
1440,707.0,0.011115573,1451
1450,707.0,0.01118085,1461
1460,709.0,0.011330366,1471
1470,709.0,0.011390902,1481
1480,711.0,0.011435756,1491
1490,713.0,0.011496292,1501
1500,713.0,0.011544793,1511
1510,715.0,0.011606788,1521
1520,715.0,0.01167644,1531
1530,715.0,0.011751927,1541
1540,715.0,0.011818662,1551
1550,715.0,0.011872998,1561
1560,717.0,0.011959061,1571
1570,717.0,0.012008656,1581
1580,717.0,0.012057158,1591
1590,717.0,0.012112589,1601
1600,717.0,0.012201934,1611
1610,717.0,0.012261375,1621
1620,717.0,0.012322275,1631
1630,719.0,0.012370047,1641
1640,719.0,0.012432406,1651
1650,719.0,0.012606355,1661
1660,719.0,0.012658868,1671
1670,721.0,0.012708829,1681
1680,721.0,0.0127628,1691
1690,721.0,0.012828805,1701
1700,721.0,0.012875119,1711
1710,721.0,0.012929091,1721
1720,723.0,0.01298124,1731
1730,723.0,0.013030106,1741
1740,725.0,0.013076419,1751
1750,725.0,0.013161387,1761
1760,725.0,0.013209523,1771
1770,725.0,0.013259847,1781
1780,725.0,0.0133171,1791
1790,725.0,0.013373989,1801
1800,725.0,0.013431971,1811
1810,725.0,0.013482296,1821
1820,727.0,0.013555596,1831
1830,727.0,0.013611391,1841
1840,727.0,0.013668645,1851
1850,727.0,0.013718605,1861
1860,727.0,0.013782422,1871
1870,729.0,0.013860462,1881
1880,729.0,0.013908963,1891
1890,729.0,0.013966216,1901
1900,729.0,0.01407343,1911
1910,729.0,0.014120837,1921
1920,731.0,0.014168245,1931
1930,731.0,0.014238262,1941
1940,733.0,0.014302444,1951
1950,733.0,0.014355322,1961
1960,733.0,0.014408199,1971
1970,733.0,0.014459982,1981
1980,733.0,0.014511765,1991
1990,735.0,0.014579594,2001
2000,735.0,0.014627366,2011
2010,735.0,0.014702853,2021
2020,735.0,0.014818454,2031
2030,737.0,0.014870603,2041
2040,737.0,0.014920928,2051
2050,737.0,0.014973076,2061
2060,739.0,0.015021213,2071
2070,739.0,0.01509123,2081
2080,741.0,0.015171458,2091
2090,743.0,0.015219595,2101
2100,743.0,0.015270649,2111
2110,743.0,0.015327902,2121
2120,743.0,0.015459184,2131
2130,743.0,0.015527013,2141
2140,743.0,0.015582808,2151
2150,743.0,0.015708984,2161
2160,743.0,0.015757485,2171
2170,745.0,0.015902989,2181
2180,745.0,0.015956961,2191
2190,745.0,0.016005462,2201
2200,745.0,0.016064174,2211
2210,747.0,0.016114499,2221
2220,747.0,0.016165553,2231
2230,747.0,0.016224265,2241
2240,747.0,0.016276413,2251
2250,747.0,0.016338408,2261
2260,747.0,0.016389462,2271
2270,747.0,0.016453645,2281
2280,747.0,0.016506887,2291
2290,747.0,0.016568152,2301
2300,747.0,0.016623946,2311
2310,747.0,0.016684482,2321
2320,747.0,0.016740642,2331
2330,747.0,0.016793519,2341
2340,747.0,0.016849314,2351
2350,751.0,0.016899639,2361
2360,751.0,0.016949963,2371
2370,751.0,0.017011592,2381
2380,751.0,0.017057176,2391
2390,751.0,0.017104948,2401
2400,751.0,0.017156002,2411
2410,753.0,0.017216902,2421
