iterations,fitness,time,fevals
0,538.0,0.003943202,662
10,541.0,0.00889946300001,1236
20,529.0,0.015027416,1806
30,528.0,0.01896223,2393
40,530.0,0.021712954,2966
50,531.0,0.026660828,3534
60,532.0,0.031584998,4101
70,535.0,0.034035231,4671
80,526.0,0.037505453,5253
90,528.0,0.039724849,5825
100,534.0,0.042938341,6393
110,536.0,0.052861803,6970
120,528.0,0.059495557,7548
130,530.0,0.075079463,8126
140,534.0,0.082212817,8707
150,540.0,0.085014594,9280
160,550.0,0.0901947639999,9857
170,526.0,0.0964970309999,10408
180,528.0,0.100250603,10976
190,530.0,0.103543229,11555
200,528.0,0.109342977,12130
210,532.0,0.11251198,12694
220,530.0,0.116667785,13263
230,534.0,0.120051215,13839
240,536.0,0.123391978,14434
250,532.0,0.126759362,15002
260,530.0,0.132881116,15579
270,536.0,0.14011585,16157
280,534.0,0.144322345,16736
290,538.0,0.147864407,17318
300,536.0,0.151202252,17911
310,538.0,0.155350764,18497
320,534.0,0.161731436,19057
330,540.0,0.165122888,19626
340,540.0,0.168702511,20205
350,542.0,0.174020892,20784
360,538.0,0.176388344,21371
370,542.0,0.179188298,21937
380,538.0,0.182315363,22510
390,538.0,0.18727053,23086
400,538.0,0.190510644,23660
410,542.0,0.192963065,24238
420,544.0,0.19955087,24819
430,548.0,0.202855895,25389
440,542.0,0.206112783,25955
450,544.0,0.211666742,26533
460,552.0,0.216985488,27110
470,550.0,0.219257397,27685
480,546.0,0.22249751,28251
490,552.0,0.228386239,28830
500,550.0,0.231526797,29410
510,554.0,0.234505076,29988
520,550.0,0.24028185,30575
530,552.0,0.242533337,31144
540,552.0,0.245338032,31729
550,550.0,0.251130122,32321
560,552.0,0.256558634,32907
570,552.0,0.259635375,33478
580,558.0,0.263182177,34068
590,554.0,0.266264387,34650
600,560.0,0.268935611,35218
610,560.0,0.271394596,35783
620,559.0,0.275187188,36378
630,562.0,0.277441227,36962
640,556.0,0.282250525,37535
650,554.0,0.287744678,38110
660,556.0,0.290152609,38696
670,552.0,0.293012005,39279
680,560.0,0.295795548,39852
690,565.0,0.298178682,40423
700,558.0,0.302465769,41009
710,560.0,0.304548412,41578
720,556.0,0.306794064,42158
730,560.0,0.309144012,42743
740,563.0,0.312942804,43309
750,559.0,0.318453003,43874
760,565.0,0.324879259,44447
770,569.0,0.331641012,45037
780,565.0,0.334974117,45624
790,560.0,0.337669045,46205
