iterations,fitness,time,fevals
1040,547.0,0.354153693,47943
1050,547.0,0.356497441,48403
1060,543.0,0.358745646,48847
1070,541.0,0.363203765,49275
1080,541.0,0.365805337,49736
1090,539.0,0.368389405,50200
1100,543.0,0.373897051,50654
1110,545.0,0.376391045,51110
1120,551.0,0.379880594,51558
1130,547.0,0.382308582,52017
1140,555.0,0.387956627,52475
1150,549.0,0.390476513,52930
1160,549.0,0.393118928,53366
1170,549.0,0.395787965,53842
1180,551.0,0.40111218,54295
1190,551.0,0.403875302,54759
1200,553.0,0.406434572,55222
1210,553.0,0.410248315,55673
1220,552.0,0.412756531,56133
1230,561.0,0.415065636,56589
1240,556.0,0.419918695,57035
1250,553.0,0.422393361,57489
1260,554.0,0.425291412,57958
1270,551.0,0.428644574,58411
1280,555.0,0.431052505,58870
1290,549.0,0.433689085,59333
1300,557.0,0.436406623,59798
1310,551.0,0.441137517,60265
1320,551.0,0.449273356,60724
1330,553.0,0.451347612,61174
1340,545.0,0.455038825,61629
1350,543.0,0.46208247,62089
1360,547.0,0.464663621,62540
1370,549.0,0.467227632,62979
1380,545.0,0.469603107,63441
1390,547.0,0.472622958,63886
1400,551.0,0.47470706,64337
1410,551.0,0.477702113,64790
1420,555.0,0.480092904,65251
1430,555.0,0.483496026,65709
1440,557.0,0.487792959,66164
1450,555.0,0.490172811,66616
1460,559.0,0.492236127,67068
1470,557.0,0.494067876,67532
1480,557.0,0.497677037,67987
1490,559.0,0.502051645,68445
1500,561.0,0.504529593,68892
1510,561.0,0.506639222,69352
1520,561.0,0.508469877,69808
1530,561.0,0.511236281,70263
1540,563.0,0.513528246,70715
1550,559.0,0.51601677,71159
1560,561.0,0.518031949,71614
1570,559.0,0.523931253,72060
1580,557.0,0.530137611,72509
1590,557.0,0.533282545,72966
1600,559.0,0.536241132,73441
1610,557.0,0.538445211,73898
1620,559.0,0.541294396,74351
1630,559.0,0.544922156,74806
1640,561.0,0.547298361,75250
1650,561.0,0.549902851,75714
1660,569.0,0.552428207,76177
1670,569.0,0.555539227,76627
1680,571.0,0.561148252,77091
1690,569.0,0.56615812,77554
1700,569.0,0.56998025,78013
1710,565.0,0.572691224,78475
1720,563.0,0.575255235,78922
1730,567.0,0.577660249,79375
1740,565.0,0.580917867,79842
1750,567.0,0.583431553,80308
1760,567.0,0.585918983,80764
1770,567.0,0.588235017,81219
1780,567.0,0.595505853,81686
1790,567.0,0.598150821,82128
1800,573.0,0.600865806,82592
1810,575.0,0.603576415,83052
1820,569.0,0.608347058,83503
1830,571.0,0.613315718,83957
1840,569.0,0.61517263,84414
1850,567.0,0.617680482,84871
1860,561.0,0.619966978,85326
1870,561.0,0.624778829,85781
1880,559.0,0.626632458,86244
1890,563.0,0.629240594,86695
1900,559.0,0.632688206,87148
1910,559.0,0.636157333,87609
1920,555.0,0.638218461,88069
1930,561.0,0.640470677,88523
1940,559.0,0.644340944,88976
1950,553.0,0.648356351,89437
1960,555.0,0.65081169,89890
1970,557.0,0.65285896,90342
1980,559.0,0.657693056,90798
1990,563.0,0.664583175,91238
2000,565.0,0.667002046,91702
2010,565.0,0.669366216,92170
2020,555.0,0.671393794,92612
2030,557.0,0.675845348,93067
2040,555.0,0.678401701,93522
2050,559.0,0.680209017,93976
2060,553.0,0.684294076,94448
2070,553.0,0.687893757,94914
2080,555.0,0.689681745,95363
2090,555.0,0.692111557,95820
2100,553.0,0.695978542,96283
2110,551.0,0.702745401,96740
2120,551.0,0.706328307,97195
2130,553.0,0.70830009,97640
2140,553.0,0.71082654,98078
2150,547.0,0.713165912,98542
2160,547.0,0.715802493,99007
2170,547.0,0.720166527,99475
2180,553.0,0.723718435,99938
2190,553.0,0.729694684,100395
2200,553.0,0.734329669,100843
2210,557.0,0.736475036,101306
2220,553.0,0.738440255,101783
2230,553.0,0.742427582,102237
2240,553.0,0.746682578,102670
2250,553.0,0.750794988,103122
2260,551.0,0.75312415,103567
2270,553.0,0.755195124,104007
2280,553.0,0.759160935,104479
2290,557.0,0.764201436,104936
2300,557.0,0.766463863,105378
2310,557.0,0.768799954,105841
2320,557.0,0.771150996,106296
2330,561.0,0.775735657,106752
2340,555.0,0.778241685,107204
2350,559.0,0.780170437,107649
2360,557.0,0.782986436,108087
2370,553.0,0.788673865,108544
2380,561.0,0.794307323,108997
2390,557.0,0.799364234,109451
2400,561.0,0.802585019,109897
2410,557.0,0.804837965,110347
2420,555.0,0.809637417,110808
2430,559.0,0.812383764,111266
2440,559.0,0.815195023,111719
2450,563.0,0.818274681,112161
2460,559.0,0.822885962,112613
2470,557.0,0.825011272,113075
2480,553.0,0.827273699,113530
2490,551.0,0.832255123,113974
2500,555.0,0.834578086,114422
2510,555.0,0.838786404,114890
2520,555.0,0.842902825,115325
2530,555.0,0.845452249,115767
2540,559.0,0.851705285,116223
2550,559.0,0.854302481,116682
2560,561.0,0.856840601,117128
2570,565.0,0.8595348,117589
2580,559.0,0.862181227,118062
2590,559.0,0.866258628,118533
2600,565.0,0.870761966,118987
2610,565.0,0.873763583,119446
2620,563.0,0.875607001,119897
2630,563.0,0.880563263,120360
2640,563.0,0.882565679,120822
2650,563.0,0.885340835,121276
2660,563.0,0.888948174,121731
2670,565.0,0.89412798,122189
2680,563.0,0.89669345,122648
2690,561.0,0.898754213,123086
2700,563.0,0.901217939,123542
2710,561.0,0.903977049,124005
2720,563.0,0.90660743,124455
2730,566.0,0.911483828,124915
2740,565.0,0.915977685,125368
2750,565.0,0.920258574,125828
2760,564.0,0.925377843,126292
2770,568.0,0.930170366,126748
2780,566.0,0.932870764,127195
2790,568.0,0.936483207,127661
2800,570.0,0.940131389,128110
2810,568.0,0.942703058,128550
2820,566.0,0.947243957,128995
2830,568.0,0.950183945,129438
2840,570.0,0.956374258,129893
2850,570.0,0.959935283,130348
2860,568.0,0.964150166,130810
2870,568.0,0.966305379,131266
2880,568.0,0.968934667,131727
2890,570.0,0.970771157,132163
2900,564.0,0.973444934,132616
2910,564.0,0.975299293,133084
2920,568.0,0.980422209,133535
2930,566.0,0.982702505,133988
2940,566.0,0.985299701,134438
2950,566.0,0.987783484,134895
2960,566.0,0.99032999,135348
2970,558.0,0.992847323,135798
2980,562.0,0.995778559,136257
2990,562.0,0.998452336,136706
3000,558.0,1.001140701,137153
