iterations,fitness,time,fevals
0,496.0,3.61020000028e-05,11
10,494.0,8.60620000012e-05,21
20,494.0,0.000139668999999,31
30,492.0,0.000190359000001,41
40,488.0,0.000245790000001,51
50,488.0,0.000302314000002,61
60,486.0,0.000372331000001,71
70,484.0,0.000424479000003,81
80,486.0,0.000478085000005,91
90,492.0,0.000538621000004,101
100,496.0,0.000594781000004,111
110,496.0,0.000660787000001,121
120,502.0,0.000712205999996,131
130,502.0,0.000773834999997,141
140,504.0,0.000866827000003,151
150,506.0,0.000936113999998,161
160,510.0,0.000986804,171
170,512.0,0.001040411,181
180,512.0,0.001109698,191
190,514.0,0.001188832,201
200,520.0,0.001242074,211
210,520.0,0.00130115099999,221
220,522.0,0.00138648399999,231
230,524.0,0.00144154899999,241
240,526.0,0.001550221,251
250,530.0,0.00160382799999,261
260,534.0,0.00166363499999,271
270,538.0,0.00172161799999,281
280,542.0,0.00177923599999,291
290,542.0,0.00182956099999,301
300,542.0,0.00190869499999,311
310,542.0,0.00196412499999,321
320,546.0,0.00202830799999,331
330,548.0,0.002098325,341
340,548.0,0.002153026,351
350,552.0,0.002201163,361
360,554.0,0.002272274,371
370,554.0,0.002325517,381
380,556.0,0.00236854800001,391
390,556.0,0.002425073,401
400,560.0,0.00249217300001,411
410,560.0,0.00254796800001,421
420,560.0,0.00260923300001,431
430,560.0,0.00266831,441
440,562.0,0.00273066900001,451
450,566.0,0.00279084000001,461
460,566.0,0.00283970600001,471
470,566.0,0.00289878300001,481
480,566.0,0.00299469100001,491
490,566.0,0.00305595600001,501
500,568.0,0.00312670300001,511
510,570.0,0.00323938700001,521
520,574.0,0.00329299300001,531
530,576.0,0.00334441200001,541
540,578.0,0.00340421800001,551
550,578.0,0.00346985900001,561
560,580.0,0.00362265700001,571
570,580.0,0.00368392200001,581
580,580.0,0.003797335,591
590,580.0,0.003849119,601
600,584.0,0.003913302,611
610,586.0,0.00396763800001,621
620,590.0,0.00402015100001,631
630,594.0,0.004064277,641
640,594.0,0.004250624,651
650,596.0,0.004309701,661
660,596.0,0.004362579,671
670,606.0,0.004411445,681
680,608.0,0.004465052,691
690,608.0,0.004518295,701
700,608.0,0.00459123,711
710,608.0,0.004664529,721
720,608.0,0.004721418,731
730,610.0,0.00477137799999,741
740,610.0,0.00482097299999,751
750,614.0,0.00492927999999,761
760,614.0,0.004978511,771
770,616.0,0.00511818,781
780,616.0,0.005196584,791
790,618.0,0.00524617999999,801
800,620.0,0.005311821,811
810,622.0,0.005372721,821
820,622.0,0.005425234,831
830,622.0,0.005478111,841
840,622.0,0.005530988,851
850,622.0,0.005583501,861
860,626.0,0.00567685799999,871
870,626.0,0.005729736,881
880,626.0,0.00578079,891
890,630.0,0.005851536,901
900,632.0,0.005904049,911
910,632.0,0.005964949,921
920,632.0,0.006050647,931
930,632.0,0.00610170100001,941
940,632.0,0.006155308,951
950,634.0,0.006211103,961
960,634.0,0.00625851,971
970,634.0,0.006311752,981
980,634.0,0.006364265,991
990,634.0,0.006415684,1001
1000,634.0,0.00646491400001,1011
1010,634.0,0.00652399100001,1021
1020,636.0,0.00658853800001,1031
1030,636.0,0.00665016800001,1041
1040,638.0,0.00670559800001,1051
1050,642.0,0.00675555800001,1061
1060,642.0,0.00683031600001,1071
1070,642.0,0.00688902800001,1081
1080,642.0,0.00694518700001,1091
1090,643.0,0.00699697100001,1101
1100,645.0,0.00711548900001,1111
1110,645.0,0.007185142,1121
1120,647.0,0.007235832,1131
1130,649.0,0.007288345,1141
1140,651.0,0.007344139,1151
1150,651.0,0.007392276,1161
1160,653.0,0.007445518,1171
1170,653.0,0.00749802999999,1181
1180,653.0,0.00757023499999,1191
1190,655.0,0.00762712399999,1201
1200,657.0,0.00768328299999,1211
1210,657.0,0.00773688999999,1221
1220,661.0,0.00778648499999,1231
1230,661.0,0.00783717499998,1241
1240,661.0,0.00787801799999,1251
1250,665.0,0.00793928299998,1261
1260,665.0,0.00799216099998,1271
1270,665.0,0.00804686099998,1281
1280,667.0,0.00809718599999,1291
1290,669.0,0.00815480399999,1301
1300,673.0,0.00819783499998,1311
1310,673.0,0.00825435899998,1321
1320,673.0,0.00830395499998,1331
1330,675.0,0.00836339699998,1341
1340,675.0,0.00841189899997,1351
1350,677.0,0.00846185899998,1361
1360,677.0,0.00856615599998,1371
1370,681.0,0.00861903399998,1381
1380,681.0,0.00867482899998,1391
1390,683.0,0.00873317699998,1401
1400,685.0,0.00878058399999,1411
1410,687.0,0.00886482299999,1421
1420,687.0,0.00892572299999,1431
1430,689.0,0.00898078899999,1441
1440,689.0,0.00903111399999,1451
1450,693.0,0.00908362599998,1461
1460,697.0,0.00915801899998,1471
1470,697.0,0.00921162599998,1481
1480,699.0,0.00932029799998,1491
1490,699.0,0.00937536299998,1501
1500,701.0,0.00941729999998,1511
1510,703.0,0.00946762499998,1521
1520,703.0,0.00952305499998,1531
1530,703.0,0.00957702699998,1541
1540,705.0,0.00963865699998,1551
1550,707.0,0.00968642899998,1561
1560,707.0,0.00973164899997,1571
1570,707.0,0.00978926699997,1581
1580,707.0,0.00985126099997,1591
1590,709.0,0.00990085699997,1601
1600,709.0,0.00994753499997,1611
1610,711.0,0.00999713099997,1621
1620,711.0,0.010044903,1631
1630,715.0,0.010094863,1641
1640,715.0,0.010140447,1651
1650,715.0,0.010204264,1661
1660,715.0,0.010301631,1671
1670,715.0,0.01035232,1681
1680,715.0,0.01040228,1691
1690,715.0,0.010460263,1701
1700,715.0,0.010520799,1711
1710,717.0,0.010587899,1721
1720,717.0,0.010686725,1731
1730,717.0,0.010733038,1741
1740,717.0,0.010775705,1751
1750,717.0,0.010830771,1761
1760,717.0,0.010871615,1771
1770,717.0,0.010920481,1781
1780,717.0,0.010973723,1791
1790,719.0,0.011018214,1801
1800,719.0,0.011074374,1811
1810,719.0,0.011139651,1821
1820,719.0,0.01119654,1831
1830,719.0,0.011326728,1841
1840,721.0,0.011376324,1851
1850,721.0,0.011423732,1861
1860,721.0,0.011534228,1871
1870,721.0,0.011583094,1881
1880,721.0,0.01164363,1891
1890,723.0,0.011695049,1901
1900,727.0,0.011752302,1911
1910,729.0,0.011801533,1921
1920,729.0,0.011862798,1931
1930,729.0,0.011905099,1941
1940,733.0,0.011989339,1951
1950,733.0,0.012050968,1961
1960,735.0,0.012107857,1971
1970,735.0,0.012155994,1981
1980,735.0,0.012216895,1991
1990,735.0,0.012265031,2001
2000,739.0,0.01232119,2011
2010,739.0,0.012374796,2021
2020,741.0,0.012420745,2031
2030,741.0,0.012494409,2041
2040,743.0,0.012547287,2051
2050,745.0,0.012597612,2061
2060,745.0,0.012649396,2071
2070,747.0,0.012698991,2081
2080,747.0,0.012759161,2091
2090,747.0,0.012845953,2101
2100,749.0,0.01312128,2111
2110,749.0,0.013178533,2121
2120,751.0,0.01322667,2131
2130,751.0,0.013287206,2141
2140,751.0,0.013346647,2151
2150,751.0,0.013411924,2161
2160,753.0,0.013455685,2171
2170,755.0,0.013583685,2181
2180,755.0,0.01363401,2191
2190,755.0,0.013685064,2201
2200,755.0,0.013755445,2211
2210,755.0,0.0138185329999,2221
2220,755.0,0.0138728699999,2231
2230,755.0,0.0139257469999,2241
2240,757.0,0.0139702369999,2251
2250,757.0,0.0140187389999,2261
2260,757.0,0.0140763569999,2271
2270,757.0,0.0141646079999,2281
2280,757.0,0.0142269659999,2291
2290,759.0,0.0142856779999,2301
2300,759.0,0.0143360029999,2311
2310,761.0,0.0143801289999,2321
2320,761.0,0.0144264429999,2331
2330,761.0,0.0144822379999,2341
2340,761.0,0.0145365739999,2351
2350,761.0,0.014587628,2361
2360,761.0,0.014636129,2371
2370,763.0,0.014686454,2381
2380,763.0,0.014726203,2391
2390,763.0,0.014776892,2401
2400,763.0,0.014826123,2411
2410,763.0,0.014874624,2421
2420,763.0,0.01491802,2431
2430,763.0,0.014981108,2441
2440,763.0,0.015050396,2451
2450,763.0,0.015097439,2461
2460,763.0,0.015152139,2471
2470,763.0,0.015211216,2481
2480,763.0,0.015259717,2491
2490,763.0,0.015308947,2501
2500,763.0,0.015364377,2511
2510,763.0,0.015412514,2521
2520,763.0,0.015509152,2531
2530,763.0,0.01558318,2541
2540,763.0,0.015632411,2551
2550,763.0,0.015686382,2561
2560,763.0,0.01573853,2571
2570,765.0,0.015795419,2581
2580,765.0,0.015892787,2591
2590,765.0,0.01595077,2601
2600,765.0,0.016050326,2611
2610,765.0,0.016107215,2621
2620,765.0,0.016169574,2631
2630,767.0,0.016266941,2641
2640,767.0,0.016375613,2651
2650,767.0,0.016436513,2661
2660,767.0,0.016480638,2671
2670,767.0,0.016538257,2681
2680,767.0,0.016587853,2691
2690,767.0,0.016661517,2701
2700,769.0,0.016707466,2711
2710,769.0,0.016762531,2721
2720,769.0,0.016890895,2731
2730,771.0,0.016944137,2741
2740,773.0,0.017006861,2751
2750,773.0,0.017066303,2761
2760,773.0,0.017116993,2771
2770,773.0,0.017168048,2781
2780,773.0,0.017223842,2791
2790,777.0,0.017272344,2801
2800,777.0,0.017327045,2811
2810,777.0,0.017390862,2821
2820,777.0,0.017448845,2831
2830,777.0,0.017495523,2841
2840,777.0,0.017546212,2851
2850,777.0,0.017604195,2861
2860,777.0,0.017658531,2871
2870,777.0,0.017707397,2881
2880,779.0,0.01776538,2891
2890,779.0,0.017842326,2901
2900,779.0,0.017901038,2911
2910,779.0,0.017947352,2921
2920,779.0,0.017994395,2931
2930,779.0,0.018057118,2941
2940,779.0,0.018147557,2951
2950,779.0,0.018235443,2961
2960,781.0,0.018321506,2971
2970,781.0,0.018410486,2981
2980,781.0,0.018556719,2991
2990,781.0,0.018645334,3001
3000,781.0,0.018764582,3011
