iterations,fitness,time,fevals
950,641.0,0.007510792,961
960,645.0,0.007581538,971
970,647.0,0.007648638,981
980,651.0,0.007712456,991
990,653.0,0.007801436,1001
1000,655.0,0.007870359,1011
1010,657.0,0.007928342,1021
1020,659.0,0.008010758,1031
1030,663.0,0.00810375,1041
1040,665.0,0.008173767,1051
1050,665.0,0.008301037,1061
1060,665.0,0.008376524,1071
1070,667.0,0.00846441,1081
1080,667.0,0.008539898,1091
1090,669.0,0.008605904,1101
1100,669.0,0.008672275,1111
1110,669.0,0.008741198,1121
1120,669.0,0.00904497,1131
1130,669.0,0.009110611,1141
1140,669.0,0.009190839,1151
1150,671.0,0.009252104,1161
1160,673.0,0.009310452,1171
1170,673.0,0.009380105,1181
1180,675.0,0.009444652,1191
1190,677.0,0.009521598,1201
1200,679.0,0.009590886,1211
1210,681.0,0.009655433,1221
1220,683.0,0.009717792,1231
1230,685.0,0.009819171,1241
1240,685.0,0.009889917,1251
1250,685.0,0.009957746,1261
1260,685.0,0.010036516,1271
1270,685.0,0.010113462,1281
1280,687.0,0.010177279,1291
1290,687.0,0.020356377,1301
1300,687.0,0.020419465,1311
1310,689.0,0.02048693,1321
1320,691.0,0.020566429,1331
1330,693.0,0.020632435,1341
1340,693.0,0.020709745,1351
1350,695.0,0.020935112,1361
1360,695.0,0.020994919,1371
1370,697.0,0.021057278,1381
1380,697.0,0.02112766,1391
1390,697.0,0.021178714,1401
1400,697.0,0.021233415,1411
1410,697.0,0.021302702,1421
1420,697.0,0.021364697,1431
1430,697.0,0.021442007,1441
1440,699.0,0.021508013,1451
1450,699.0,0.021580583,1461
1460,699.0,0.021638202,1471
1470,701.0,0.021799752,1481
1480,701.0,0.021858099,1491
1490,701.0,0.021944891,1501
1500,709.0,0.022029131,1511
1510,711.0,0.022107171,1521
1520,711.0,0.022183387,1531
1530,713.0,0.022247934,1541
1540,715.0,0.022322692,1551
1550,715.0,0.022389062,1561
1560,715.0,0.022489347,1571
1570,717.0,0.022568845,1581
1580,717.0,0.022630475,1591
1590,717.0,0.022698304,1601
1600,719.0,0.022781085,1611
1610,719.0,0.022961963,1621
1620,719.0,0.02302578,1631
1630,721.0,0.023093609,1641
1640,723.0,0.023157062,1651
1650,725.0,0.023235467,1661
1660,725.0,0.023308036,1671
1670,725.0,0.023364196,1681
1680,725.0,0.02343786,1691
1690,725.0,0.023513347,1701
1700,727.0,0.023577165,1711
1710,727.0,0.023637336,1721
1720,727.0,0.02369933,1731
1730,727.0,0.023767159,1741
1740,727.0,0.023834624,1751
1750,727.0,0.023897347,1761
1760,729.0,0.023961165,1771
1770,731.0,0.024028629,1781
1780,731.0,0.024092082,1791
1790,731.0,0.024245245,1801
1800,731.0,0.024308333,1811
1810,731.0,0.024381997,1821
1820,731.0,0.024448003,1831
1830,733.0,0.024517655,1841
1840,735.0,0.02457892,1851
1850,735.0,0.024709473,1861
1860,735.0,0.024773655,1871
1870,735.0,0.024831273,1881
1880,735.0,0.024898738,1891
1890,735.0,0.024982613,1901
1900,735.0,0.02504242,1911
1910,735.0,0.025164949,1921
1920,739.0,0.025236789,1931
1930,743.0,0.025297324,1941
1940,743.0,0.025369164,1951
1950,743.0,0.025425324,1961
1960,743.0,0.025511387,1971
1970,743.0,0.025863296,1981
1980,743.0,0.025928208,1991
1990,745.0,0.025982179,2001
2000,745.0,0.026104709,2011
2010,745.0,0.026168891,2021
2020,745.0,0.026237085,2031
2030,745.0,0.026312208,2041
2040,745.0,0.026372743,2051
2050,747.0,0.02644349,2061
2060,747.0,0.026530646,2071
2070,749.0,0.026589723,2081
2080,749.0,0.026656823,2091
2090,749.0,0.026722829,2101
2100,749.0,0.026796493,2111
2110,749.0,0.026856664,2121
2120,749.0,0.026933609,2131
2130,749.0,0.026999615,2141
2140,749.0,0.027065621,2151
2150,749.0,0.027135638,2161
2160,749.0,0.027208937,2171
2170,749.0,0.027274943,2181
2180,749.0,0.027452538,2191
2190,749.0,0.027525472,2201
2200,749.0,0.027687022,2211
2210,749.0,0.02774537,2221
2220,749.0,0.027805906,2231
2230,749.0,0.027862795,2241
2240,749.0,0.027923331,2251
2250,749.0,0.027990796,2261
2260,749.0,0.028076129,2271
2270,749.0,0.028143958,2281
2280,749.0,0.028212516,2291
2290,749.0,0.028294202,2301
2300,749.0,0.028351456,2311
2310,749.0,0.028426943,2321
2320,749.0,0.028477997,2331
2330,751.0,0.028543274,2341
2340,751.0,0.028601622,2351
2350,751.0,0.02865997,2361
2360,751.0,0.028758796,2371
2370,753.0,0.028843036,2381
2380,753.0,0.028930192,2391
2390,753.0,0.028987446,2401
2400,753.0,0.029044335,2411
2410,753.0,0.02915556,2421
2420,753.0,0.029232506,2431
2430,753.0,0.02928976,2441
2440,753.0,0.029351755,2451
2450,753.0,0.029411197,2461
2460,753.0,0.029466627,2471
2470,755.0,0.029552325,2481
2480,755.0,0.029615413,2491
2490,755.0,0.029686159,2501
2500,755.0,0.029744142,2511
2510,755.0,0.029804313,2521
2520,755.0,0.029875789,2531
2530,755.0,0.029951276,2541
2540,757.0,0.030108085,2551
2550,757.0,0.030577782,2561
2560,757.0,0.030634671,2571
2570,757.0,0.030834876,2581
2580,757.0,0.030901976,2591
2590,757.0,0.030957406,2601
2600,757.0,0.031017577,2611
2610,757.0,0.031076289,2621
2620,757.0,0.031141566,2631
2630,759.0,0.031203196,2641
2640,759.0,0.031259356,2651
2650,759.0,0.031318797,2661
2660,759.0,0.031385168,2671
2670,761.0,0.031448256,2681
2680,761.0,0.031516085,2691
2690,761.0,0.031574432,2701
2700,761.0,0.031636062,2711
2710,761.0,0.031701703,2721
2720,761.0,0.03176078,2731
2730,761.0,0.031833349,2741
2740,761.0,0.031885497,2751
2750,761.0,0.031953691,2761
2760,761.0,0.032013133,2771
2770,761.0,0.032082056,2781
2780,765.0,0.032151343,2791
2790,765.0,0.03221589,2801
2800,765.0,0.032272049,2811
2810,767.0,0.032332219,2821
2820,769.0,0.032406977,2831
2830,769.0,0.032469336,2841
2840,769.0,0.032555034,2851
2850,769.0,0.032618487,2861
2860,769.0,0.032680481,2871
2870,769.0,0.03274284,2881
2880,771.0,0.032815409,2891
2890,775.0,0.032874121,2901
2900,775.0,0.032924811,2911
2910,775.0,0.033010144,2921
2920,775.0,0.033072868,2931
2930,775.0,0.033145437,2941
2940,777.0,0.033199773,2951
2950,777.0,0.033259944,2961
2960,777.0,0.03332522,2971
2970,777.0,0.033400707,2981
2980,777.0,0.033461607,2991
2990,777.0,0.033525424,3001
3000,777.0,0.033638108,3011
