iterations,fitness,time,fevals
0,495.0,4.77720000021e-05,11
10,497.0,0.000116695000003,21
20,499.0,0.000164831999996,31
30,501.0,0.000215885999992,41
40,505.0,0.000271315999996,51
50,507.0,0.000323098999999,61
60,515.0,0.000383998999993,71
70,519.0,0.000453650999987,81
80,521.0,0.00050543499998,91
90,523.0,0.000575451999978,101
100,527.0,0.000701263999986,111
110,527.0,0.000747576999984,121
120,529.0,0.00081686499999,131
130,531.0,0.000900374999986,141
140,531.0,0.000948875999981,151
150,531.0,0.00101451699997,161
160,533.0,0.00106812399997,171
170,533.0,0.00112355399997,181
180,535.0,0.00117059699997,191
190,535.0,0.00122712099997,201
200,537.0,0.00127379899997,211
210,545.0,0.00133688799997,221
220,545.0,0.00138976599997,231
230,545.0,0.00153636399997,241
240,547.0,0.00158960599998,251
250,547.0,0.00165269499998,261
260,549.0,0.00170338399997,271
270,553.0,0.00180549199996,281
280,553.0,0.00185472299997,291
290,553.0,0.00192255199997,301
300,555.0,0.00197141799997,311
310,559.0,0.00202064899997,321
320,565.0,0.00207389099998,331
330,567.0,0.00213369799998,341
340,569.0,0.00218183399998,351
350,573.0,0.00223106499999,361
360,577.0,0.00229014199998,371
370,579.0,0.00238532099998,381
380,581.0,0.00244330299998,391
390,581.0,0.00251696599997,401
400,583.0,0.00257494799997,411
410,587.0,0.00267742099997,421
420,591.0,0.00273832099998,431
430,593.0,0.00279666799997,441
440,593.0,0.00285246199998,451
450,593.0,0.00293560799999,461
460,593.0,0.00302677599998,471
470,595.0,0.00308439399998,481
480,595.0,0.00314274099998,491
490,595.0,0.00319379499997,501
500,597.0,0.00324411999996,511
510,601.0,0.00329262099997,521
520,603.0,0.00335826199996,531
530,605.0,0.00340785699997,541
540,607.0,0.00345599399996,551
550,609.0,0.00350194299996,561
560,609.0,0.00355226699996,571
570,609.0,0.00367807799995,581
580,615.0,0.00374882399996,591
590,615.0,0.00384400399996,601
600,615.0,0.00389286999996,611
610,619.0,0.00394902899997,621
620,621.0,0.00399570699997,631
630,623.0,0.00407483999997,641
640,623.0,0.00414048099998,651
650,623.0,0.00420356999997,661
660,631.0,0.00426592899998,671
670,631.0,0.00431953599998,681
680,631.0,0.00439465799998,691
690,633.0,0.00444060699998,701
700,633.0,0.00449968399998,711
710,633.0,0.00454636199999,721
720,633.0,0.00459996799999,731
730,635.0,0.004658681,741
740,637.0,0.00471994599999,751
750,639.0,0.00477719999999,761
760,639.0,0.00484575899999,771
770,639.0,0.00491322299999,781
780,645.0,0.00496354799999,791
790,647.0,0.00505580999999,801
800,647.0,0.00510905199998,811
810,649.0,0.00522100599999,821
820,651.0,0.00527278899999,831
830,653.0,0.005333325,841
840,653.0,0.00538948499999,851
850,653.0,0.00545913799999,861
860,653.0,0.005553588,871
870,653.0,0.00561922899999,881
880,653.0,0.00567465899998,891
890,657.0,0.00574066499998,901
900,661.0,0.00579390699997,911
910,665.0,0.00585043099997,921
920,667.0,0.00591315499997,931
930,667.0,0.00596858499998,941
940,667.0,0.00603750799998,951
950,667.0,0.00609220899997,961
960,669.0,0.00614909799998,971
970,669.0,0.00620598699999,981
980,673.0,0.00627235799999,991
990,675.0,0.00633398799998,1001
1000,675.0,0.00639816999998,1011
1010,675.0,0.00646563499998,1021
1020,677.0,0.00661879799998,1031
1030,677.0,0.00668917999998,1041
1040,681.0,0.00676977299999,1051
1050,683.0,0.00682884999999,1061
1060,687.0,0.00688865599999,1071
1070,687.0,0.00699039999998,1081
1080,689.0,0.00704437199998,1091
1090,689.0,0.00710490799999,1101
1100,689.0,0.00716398499998,1111
1110,689.0,0.00722123899997,1121
1120,689.0,0.00730292599997,1131
1130,691.0,0.00736127399996,1141
1140,693.0,0.00742326799995,1151
1150,693.0,0.00759393499995,1161
1160,695.0,0.00764425899995,1171
1170,695.0,0.00775548399996,1181
1180,695.0,0.00780872599996,1191
1190,699.0,0.00786233199997,1201
1200,699.0,0.00792031499998,1211
1210,699.0,0.00805305599998,1221
1220,699.0,0.00811760299997,1231
1230,699.0,0.00817704399996,1241
1240,701.0,0.00823684999996,1251
1250,703.0,0.00829373899995,1261
1260,703.0,0.00836849699996,1271
1270,703.0,0.00842757399995,1281
1280,703.0,0.00848847399995,1291
1290,705.0,0.00855192699996,1301
1300,705.0,0.00861209799994,1311
1310,705.0,0.00872368699994,1321
1320,705.0,0.00878568099994,1331
1330,707.0,0.00884038199995,1341
1340,707.0,0.00889799999995,1351
1350,707.0,0.00905553799994,1361
1360,707.0,0.00913758899993,1371
1370,709.0,0.00921380499993,1381
1380,711.0,0.00926923499993,1391
1390,713.0,0.00932466499994,1401
1400,713.0,0.00939978699994,1411
1410,713.0,0.00945266399992,1421
1420,713.0,0.00951101199992,1431
1430,715.0,0.00956571299993,1441
1440,715.0,0.00964192899993,1451
1450,715.0,0.00970392299993,1461
1460,715.0,0.00975789399993,1471
1470,717.0,0.00981587699992,1481
1480,717.0,0.00993694799993,1491
1490,719.0,0.00999091899993,1501
1500,719.0,0.0100551009999,1511
1510,721.0,0.0101090729999,1521
1520,721.0,0.0101816429999,1531
1530,723.0,0.0103344409999,1541
1540,723.0,0.0104019059999,1551
1550,723.0,0.0105175069999,1561
1560,723.0,0.0105798659999,1571
1570,725.0,0.0106418599999,1581
1580,727.0,0.0106961959999,1591
1590,727.0,0.0108128909999,1601
1600,727.0,0.0108683209999,1611
1610,729.0,0.0109219279999,1621
1620,729.0,0.0110087199999,1631
1630,729.0,0.0110747259999,1641
1640,731.0,0.0111666229999,1651
1650,731.0,0.0112286169999,1661
1660,731.0,0.0112865999999,1671
1670,733.0,0.0113467709999,1681
1680,733.0,0.0114711239999,1691
1690,733.0,0.0115192609999,1701
1700,733.0,0.011580526,1711
1710,733.0,0.011669506,1721
1720,733.0,0.011732959,1731
1730,733.0,0.011789119,1741
1740,735.0,0.01184455,1751
1750,735.0,0.011910556,1761
1760,737.0,0.011967809,1771
1770,737.0,0.012108572,1781
1780,739.0,0.012159262,1791
1790,739.0,0.012207763,1801
1800,739.0,0.01228325,1811
1810,739.0,0.012343056,1821
1820,739.0,0.012395933,1831
1830,741.0,0.012462668,1841
1840,741.0,0.012535238,1851
1850,741.0,0.012592127,1861
1860,741.0,0.012654122,1871
1870,741.0,0.012712105,1881
1880,741.0,0.012759512,1891
1890,741.0,0.012879124,1901
1900,741.0,0.012942941,1911
1910,741.0,0.013019887,1921
1920,743.0,0.013070212,1931
1930,743.0,0.013120902,1941
1940,743.0,0.013178155,1951
1950,743.0,0.013247807,1961
1960,745.0,0.01331126,1971
1970,745.0,0.013363043,1981
1980,745.0,0.013476821,1991
1990,745.0,0.013539545,2001
2000,745.0,0.013613209,2011
2010,745.0,0.013671556,2021
2020,745.0,0.013726622,2031
2030,745.0,0.013838211,2041
2040,745.0,0.01391698,2051
2050,745.0,0.013984809,2061
2060,745.0,0.014055556,2071
2070,745.0,0.014163863,2081
2080,745.0,0.014229139,2091
2090,747.0,0.014290404,2101
2100,747.0,0.014348751,2111
2110,747.0,0.014407828,2121
2120,747.0,0.01446654,2131
2130,747.0,0.014524887,2141
2140,747.0,0.014619337,2151
2150,747.0,0.014679143,2161
2160,749.0,0.014741867,2171
2170,749.0,0.014801308,2181
2180,751.0,0.014851268,2191
2190,751.0,0.014940613,2201
2200,751.0,0.014996043,2211
2210,751.0,0.015075542,2221
2220,751.0,0.015140089,2231
2230,751.0,0.015206095,2241
2240,751.0,0.015266995,2251
2250,751.0,0.01532352,2261
2260,751.0,0.015430004,2271
2270,751.0,0.015486893,2281
2280,751.0,0.01563495,2291
2290,751.0,0.015688192,2301
2300,751.0,0.015750551,2311
2310,751.0,0.015809992,2321
2320,753.0,0.015859952,2331
2330,753.0,0.015924135,2341
2340,753.0,0.016026608,2351
2350,755.0,0.016085685,2361
2360,757.0,0.016137469,2371
2370,757.0,0.016193629,2381
2380,757.0,0.016249424,2391
2390,757.0,0.016367578,2401
2400,757.0,0.016415715,2411
2410,757.0,0.016461664,2421
2420,757.0,0.01651673,2431
2430,757.0,0.016569972,2441
2440,757.0,0.016637072,2451
2450,757.0,0.016722041,2461
2460,757.0,0.016770907,2471
2470,757.0,0.0168274309999,2481
2480,759.0,0.0169313619999,2491
2490,759.0,0.0169970029999,2501
2500,761.0,0.0170531619999,2511
2510,761.0,0.0171107799999,2521
2520,761.0,0.0171640219999,2531
2530,761.0,0.0172216409999,2541
2540,763.0,0.0173135379999,2551
2550,763.0,0.0173686039999,2561
2560,763.0,0.0174488319999,2571
2570,763.0,0.0177121259999,2581
2580,763.0,0.0177697449999,2591
2590,763.0,0.0178335619999,2601
2600,763.0,0.0178886279999,2611
2610,763.0,0.0179699499999,2621
2620,763.0,0.0180425189999,2631
2630,763.0,0.0181012319999,2641
2640,763.0,0.0181971409999,2651
2650,763.0,0.0182700759999,2661
2660,763.0,0.0183451989999,2671
2670,763.0,0.0184159449999,2681
2680,763.0,0.0184699169999,2691
2690,763.0,0.0185348289999,2701
2700,763.0,0.0185971879999,2711
2710,763.0,0.0186730389999,2721
2720,763.0,0.0187375859999,2731
2730,763.0,0.0188043209999,2741
2740,763.0,0.0188524579999,2751
2750,763.0,0.0189111709999,2761
2760,763.0,0.0190260429999,2771
2770,763.0,0.0191157529999,2781
2780,763.0,0.0192032739999,2791
2790,763.0,0.0192718329999,2801
2800,763.0,0.0193735759999,2811
2810,763.0,0.0194297359999,2821
2820,765.0,0.0194848019999,2831
2830,765.0,0.0195405969999,2841
2840,765.0,0.0196062379999,2851
2850,765.0,0.0196747959999,2861
2860,765.0,0.0197287679999,2871
2870,765.0,0.0197903979999,2881
2880,765.0,0.0198381709999,2891
2890,767.0,0.0198946949999,2901
2900,769.0,0.0199493959999,2911
2910,769.0,0.0200223299999,2921
2920,771.0,0.0200938059999,2931
2930,771.0,0.0201477769999,2941
2940,771.0,0.0202075839999,2951
2950,771.0,0.0202546259999,2961
2960,771.0,0.0203261019999,2971
2970,771.0,0.0204212809999,2981
2980,773.0,0.0204825459999,2991
2990,773.0,0.0205438109999,3001
3000,773.0,0.0205959589999,3011
