iterations,fitness,time,fevals
0,490.0,4.15730000043e-05,11
10,492.0,9.4450000006e-05,21
20,494.0,0.000143681000011,31
30,498.0,0.00019364100001,41
40,494.0,0.000244330000015,51
50,492.0,0.000346074000007,61
60,492.0,0.000398952000012,71
70,494.0,0.000441983000016,81
80,494.0,0.000502154000017,91
90,492.0,0.000552114000016,101
100,494.0,0.000726063000016,111
110,498.0,0.000776023000014,121
120,502.0,0.000878860000014,131
130,504.0,0.000928455000007,141
140,504.0,0.00103421,151
150,502.0,0.001100581,161
160,502.0,0.001155647,171
170,500.0,0.001214359,181
180,496.0,0.001293858,191
190,496.0,0.001362781,201
200,500.0,0.001414199,211
210,500.0,0.00146561699999,221
220,504.0,0.001525788,231
230,506.0,0.001577207,241
240,506.0,0.001626437,251
250,500.0,0.001758813,261
260,496.0,0.00180840799999,271
270,494.0,0.00192583299999,281
280,496.0,0.00197943999999,291
290,496.0,0.00208081899999,301
300,498.0,0.00213624899999,311
310,502.0,0.00220188999998,321
320,502.0,0.00224893299998,331
330,498.0,0.00232514899997,341
340,499.0,0.00238495499997,351
350,493.0,0.00243856199997,361
360,491.0,0.00250165099996,371
370,493.0,0.00257604499996,381
380,491.0,0.00263621599996,391
390,487.0,0.00269893999996,401
400,493.0,0.00275911099996,411
410,493.0,0.00280943599996,421
420,493.0,0.00290096899997,431
430,493.0,0.00297207999998,441
440,493.0,0.00301656999997,451
450,497.0,0.00308184699998,461
460,497.0,0.00313326599998,471
470,499.0,0.00318942599998,481
480,501.0,0.00324704399998,491
490,501.0,0.00330174399998,501
500,503.0,0.00335060999998,511
510,505.0,0.00340202899999,521
520,505.0,0.00345235399999,531
530,507.0,0.00350997199999,541
540,511.0,0.00357889499999,551
550,511.0,0.00367917999999,561
560,517.0,0.00373898699999,571
570,521.0,0.00379769999999,581
580,523.0,0.003860788,591
590,525.0,0.003918406,601
600,527.0,0.003984047,611
610,527.0,0.00404093500001,621
620,533.0,0.00410365899999,631
630,535.0,0.00415835999999,641
640,537.0,0.00421269699999,651
650,539.0,0.00429328899999,661
660,541.0,0.00435236599999,671
670,541.0,0.004444263,681
680,545.0,0.00449750499999,691
690,547.0,0.00457408599998,701
700,551.0,0.00462696399997,711
710,553.0,0.00472615499997,721
720,557.0,0.00478158599996,731
730,559.0,0.00485926099996,741
740,559.0,0.00490484499997,751
750,559.0,0.00496392199997,761
