iterations,fitness,time,fevals
0,543.0,0.003336752,468
10,525.0,0.010794665,839
20,526.0,0.013441821,1204
30,527.0,0.016494128,1574
40,527.0,0.021250184,1943
50,527.0,0.023436759,2313
60,527.0,0.026856655,2684
70,529.0,0.029339344,3036
80,523.0,0.031367651,3400
90,531.0,0.035523456,3772
100,527.0,0.0379401389999,4139
110,541.0,0.040644914,4514
120,529.0,0.04722579,4880
130,529.0,0.04978433,5246
140,525.0,0.05224915,5617
150,527.0,0.05706173,5987
160,529.0,0.060529034,6363
170,531.0,0.063097786,6724
180,529.0,0.068898993,7088
190,531.0,0.071619448,7457
200,533.0,0.0743030720001,7826
210,527.0,0.0779198920001,8195
220,527.0,0.0826208820001,8559
230,529.0,0.0847709900001,8929
240,537.0,0.0878346020001,9303
250,535.0,0.0902345110001,9669
260,535.0,0.0947528010001,10038
270,537.0,0.0965612110002,10403
280,535.0,0.0984079120001,10774
290,537.0,0.100683103,11143
300,535.0,0.103331718,11509
310,535.0,0.109287546,11879
320,535.0,0.11424089,12250
330,535.0,0.116826781,12604
340,533.0,0.119213197,12967
350,537.0,0.124230723,13328
360,541.0,0.12787307,13702
370,539.0,0.130578938,14068
380,537.0,0.133146961,14439
390,535.0,0.135942903,14804
400,539.0,0.138745409,15170
410,537.0,0.14119236,15537
420,539.0,0.143502195,15915
430,541.0,0.149940484,16286
440,539.0,0.152184678,16657
450,539.0,0.154743584,17031
460,539.0,0.158842865,17398
470,537.0,0.161646101,17769
480,537.0,0.163486967,18135
490,537.0,0.16644993,18508
500,537.0,0.168928607,18876
510,537.0,0.172191694,19239
520,541.0,0.174160925,19601
530,539.0,0.176518166,19967
540,541.0,0.180840262,20336
550,539.0,0.183528991,20704
560,539.0,0.186192193,21074
570,541.0,0.189721491,21444
580,539.0,0.192201262,21824
590,535.0,0.197243951,22198
600,535.0,0.199832395,22568
610,541.0,0.202929192,22946
620,541.0,0.208123219,23310
630,537.0,0.210509634,23670
640,539.0,0.214562602,24041
650,537.0,0.219458327,24400
660,541.0,0.222025256,24763
670,543.0,0.225776275,25126
680,541.0,0.228416503,25498
690,547.0,0.230624958,25870
700,543.0,0.232427533,26236
710,543.0,0.236989584,26601
720,541.0,0.238983612,26968
730,543.0,0.243250278,27332
740,545.0,0.245339121,27697
750,543.0,0.24751038,28064
760,543.0,0.250846038,28436
770,545.0,0.256804783,28802
780,547.0,0.258599335,29172
790,545.0,0.260905887,29544
800,549.0,0.264337818,29911
810,545.0,0.266823789,30273
820,545.0,0.269411503,30645
830,549.0,0.274757234,31011
840,545.0,0.278580458,31374
850,547.0,0.280601836,31739
860,543.0,0.284961494,32100
870,545.0,0.286816217,32465
880,541.0,0.288811339,32838
890,543.0,0.291690062,33200
900,539.0,0.293774164,33569
910,539.0,0.295865559,33939
920,543.0,0.298472966,34312
930,541.0,0.302034721,34678
940,545.0,0.306619016,35048
950,549.0,0.316769669,35412
960,549.0,0.320088917,35775
970,549.0,0.322629224,36144
980,545.0,0.325685177,36510
990,547.0,0.328170419,36879
1000,549.0,0.330401848,37248
1010,545.0,0.332936685,37619
1020,547.0,0.335883967,37979
1030,549.0,0.338292263,38348
1040,549.0,0.340900399,38716
1050,547.0,0.343486655,39089
1060,549.0,0.346134541,39455
1070,549.0,0.351303771,39822
1080,549.0,0.356484306,40190
1090,551.0,0.361303815,40560
1100,551.0,0.363516647,40927
1110,553.0,0.365429718,41294
1120,555.0,0.368308076,41659
1130,553.0,0.371952976,42028
1140,553.0,0.377759653,42388
1150,553.0,0.379876211,42750
1160,553.0,0.382857771,43125
1170,553.0,0.385164688,43490
1180,555.0,0.38775605,43855
1190,553.0,0.391846944,44220
1200,553.0,0.393805599,44589
1210,555.0,0.396253644,44952
1220,557.0,0.398838441,45314
1230,553.0,0.402321791,45667
1240,555.0,0.404917528,46034
1250,551.0,0.406797414,46396
1260,549.0,0.408908502,46766
1270,549.0,0.414598848,47127
1280,551.0,0.422385331,47499
1290,553.0,0.424538356,47860
1300,551.0,0.427073922,48227
1310,555.0,0.430111642,48600
1320,551.0,0.43188869,48962
1330,549.0,0.434480416,49330
1340,549.0,0.436241418,49695
1350,549.0,0.43861507,50059
1360,553.0,0.440806751,50423
1370,551.0,0.443505326,50787
1380,551.0,0.44550373,51156
1390,553.0,0.448853609,51515
1400,551.0,0.451543432,51884
1410,549.0,0.454186942,52252
1420,549.0,0.457499625,52623
1430,551.0,0.460564696,52989
1440,551.0,0.462927773,53364
1450,553.0,0.464612924,53734
1460,551.0,0.466517607,54106
1470,551.0,0.471115395,54467
1480,555.0,0.473180899,54832
1490,555.0,0.47759234,55201
1500,553.0,0.481609934,55574
1510,557.0,0.48654468,55943
1520,555.0,0.490721637,56315
1530,557.0,0.493138321,56690
1540,555.0,0.495925512,57053
1550,559.0,0.497903859,57423
1560,561.0,0.500427756,57793
1570,559.0,0.5029553,58158
1580,559.0,0.505186365,58516
1590,561.0,0.50762894,58878
1600,561.0,0.509855629,59247
1610,563.0,0.514558078,59615
1620,565.0,0.516265474,59979
1630,565.0,0.518104516,60342
1640,565.0,0.521636732,60707
1650,563.0,0.527041905,61074
1660,563.0,0.530694463,61448
1670,563.0,0.533453574,61813
1680,559.0,0.535462553,62179
1690,565.0,0.537716228,62549
1700,565.0,0.544802175,62919
1710,563.0,0.547265172,63287
1720,565.0,0.549642835,63650
1730,563.0,0.552092339,64027
1740,561.0,0.554945535,64397
1750,561.0,0.55719301,64762
1760,563.0,0.559284406,65127
1770,563.0,0.561845865,65486
1780,563.0,0.563723198,65847
1790,563.0,0.566662457,66215
1800,561.0,0.569266946,66589
