iterations,fitness,time,fevals
0,529.0,0.00387136099999,432
10,528.0,0.009338528,764
20,527.0,0.014910721,1092
30,526.0,0.017724897,1429
40,528.0,0.01999097,1759
50,529.0,0.022330707,2088
60,532.0,0.024447994,2419
70,532.0,0.026415765,2759
80,532.0,0.028610362,3101
90,534.0,0.030318852,3442
100,528.0,0.0324802649999,3768
110,529.0,0.0364526409999,4107
120,531.0,0.038800766,4431
130,533.0,0.0416601609999,4767
140,529.0,0.0484332199999,5100
150,524.0,0.0506814249999,5450
160,524.0,0.0532363189999,5789
170,522.0,0.0554075779999,6127
180,526.0,0.0579803409999,6450
190,528.0,0.0602409449999,6788
200,522.0,0.0624745629999,7129
210,524.0,0.0692253759998,7465
220,522.0,0.0715986629998,7799
230,522.0,0.0740780689998,8124
240,522.0,0.0777842339998,8454
250,528.0,0.0799325179998,8793
260,530.0,0.0833757539998,9127
270,532.0,0.0854755369998,9455
280,524.0,0.0880873199998,9788
290,520.0,0.0904088239998,10125
300,512.0,0.0934483669998,10459
310,511.0,0.0956969359997,10805
320,516.0,0.0980432379997,11140
330,522.0,0.100112754,11490
340,522.0,0.105851602,11808
350,520.0,0.107898507,12144
360,518.0,0.111258598,12487
370,522.0,0.116545252,12824
380,522.0,0.119869605,13156
390,524.0,0.12232859,13500
400,522.0,0.124517353,13831
410,523.0,0.126760452,14173
420,525.0,0.133070741,14518
430,525.0,0.13502502,14863
440,520.0,0.137243322,15198
450,522.0,0.13931612,15544
460,523.0,0.141829077,15880
470,524.0,0.144204187,16214
480,525.0,0.149149873,16546
490,526.0,0.151412665,16877
500,530.0,0.153666704,17209
510,526.0,0.157133643,17549
520,528.0,0.16039199,17880
530,528.0,0.162783876,18219
540,526.0,0.165040468,18562
550,526.0,0.168255054,18896
560,524.0,0.170889811,19228
570,526.0,0.17304393,19578
580,526.0,0.175710049,19928
590,526.0,0.17750606,20255
600,526.0,0.179756817,20590
610,528.0,0.183667563,20931
620,530.0,0.189460748,21271
630,532.0,0.202313623,21606
640,532.0,0.204662842,21934
650,536.0,0.20936675,22262
660,536.0,0.211485131,22598
670,538.0,0.215130396,22943
680,536.0,0.217700971,23273
690,536.0,0.220076811,23604
700,538.0,0.22232064,23946
710,536.0,0.224816457,24276
720,538.0,0.227186827,24604
730,536.0,0.23043314,24945
740,534.0,0.234382541,25275
750,538.0,0.236946188,25614
760,534.0,0.239444193,25941
770,536.0,0.245516352,26274
780,536.0,0.249931075,26608
790,534.0,0.252480864,26942
800,534.0,0.254698801,27283
810,534.0,0.257825502,27620
820,536.0,0.259920909,27961
830,534.0,0.262172761,28285
840,538.0,0.267257752,28611
850,536.0,0.270527768,28942
860,538.0,0.27237921,29268
870,540.0,0.27449978,29604
880,540.0,0.276740691,29938
890,540.0,0.28040346,30282
900,536.0,0.282314707,30630
910,542.0,0.284601202,30961
920,540.0,0.288841976,31299
930,540.0,0.290725144,31636
940,540.0,0.292923388,31955
950,546.0,0.295137678,32297
960,546.0,0.296998601,32633
970,542.0,0.300451318,32977
980,542.0,0.302605802,33319
990,544.0,0.304558258,33641
1000,548.0,0.309771978,33977
1010,544.0,0.312633562,34307
1020,546.0,0.315526872,34642
1030,544.0,0.320550598,34983
1040,546.0,0.324161948,35322
1050,552.0,0.328742962,35657
1060,550.0,0.330933913,35978
1070,552.0,0.334558755,36305
1080,546.0,0.336351484,36648
1090,546.0,0.338594948,36975
1100,550.0,0.340880349,37317
1110,550.0,0.344476018,37648
1120,548.0,0.346529123,37987
1130,542.0,0.348977898,38328
1140,544.0,0.351229385,38657
1150,548.0,0.354127436,38978
1160,544.0,0.356402627,39319
1170,542.0,0.35890282,39642
1180,542.0,0.361098512,39964
1190,542.0,0.365030409,40307
1200,544.0,0.367368688,40642
1210,544.0,0.369610329,40962
1220,544.0,0.371880779,41307
1230,546.0,0.374723035,41633
1240,546.0,0.377180561,41960
1250,548.0,0.379204127,42302
1260,542.0,0.381152936,42634
1270,544.0,0.386989152,42974
1280,548.0,0.388754531,43316
1290,550.0,0.391263112,43652
1300,546.0,0.39345698,43978
1310,546.0,0.397643053,44308
1320,548.0,0.401772602,44649
1330,546.0,0.406359085,44985
1340,548.0,0.408519039,45318
1350,549.0,0.410825592,45648
1360,552.0,0.412949808,45974
1370,550.0,0.416403984,46302
1380,548.0,0.418466935,46630
1390,547.0,0.420375629,46957
1400,548.0,0.425805599,47293
1410,547.0,0.428041405,47628
1420,547.0,0.429671125,47951
1430,548.0,0.431998828,48281
1440,546.0,0.435297288,48610
1450,544.0,0.441389503,48940
1460,542.0,0.445817354,49278
1470,543.0,0.453402173,49615
1480,543.0,0.4613451,49954
1490,543.0,0.463969282,50295
1500,543.0,0.467422729,50627
1510,544.0,0.4699758,50964
1520,542.0,0.472222911,51297
1530,540.0,0.474580518,51632
1540,544.0,0.478303823,51962
1550,542.0,0.480663617,52299
1560,544.0,0.482443218,52628
1570,546.0,0.484798636,52962
1580,544.0,0.488182066,53308
1590,542.0,0.490175729,53641
1600,542.0,0.491981951,53966
1610,544.0,0.494164515,54306
1620,536.0,0.499224344,54642
1630,542.0,0.504541996,54980
1640,540.0,0.50674097,55321
1650,540.0,0.508689779,55673
1660,540.0,0.511940103,56000
1670,534.0,0.516280797,56330
1680,536.0,0.518836421,56664
1690,538.0,0.523197537,57006
1700,538.0,0.525496066,57338
1710,542.0,0.530186481,57672
1720,540.0,0.531955507,57992
1730,538.0,0.533712863,58340
1740,542.0,0.536183517,58666
1750,544.0,0.537828189,58998
1760,546.0,0.543878467,59327
1770,544.0,0.547416153,59661
1780,550.0,0.549669098,60000
1790,550.0,0.551905269,60335
1800,548.0,0.553787343,60680
1810,550.0,0.557032926,61024
1820,550.0,0.56068366,61359
1830,552.0,0.562967603,61700
1840,548.0,0.56505754,62039
1850,548.0,0.56704865,62375
1860,542.0,0.569344262,62707
1870,544.0,0.574047076,63050
1880,544.0,0.580053594,63389
1890,544.0,0.582320761,63731
1900,542.0,0.591984212,64071
1910,544.0,0.594400166,64404
1920,548.0,0.598728097,64734
1930,546.0,0.602169874,65072
1940,548.0,0.604520552,65396
1950,552.0,0.606731925,65736
1960,552.0,0.608981953,66076
1970,554.0,0.611606135,66410
1980,552.0,0.613938944,66734
1990,554.0,0.616974112,67067
2000,554.0,0.62066569,67400
2010,554.0,0.623545872,67729
2020,550.0,0.628396379,68058
2030,550.0,0.632510976,68390
2040,550.0,0.637017596,68721
2050,550.0,0.640929071,69058
2060,552.0,0.64333372,69373
2070,552.0,0.64683968,69707
2080,552.0,0.649185617,70045
2090,556.0,0.65417871,70384
2100,556.0,0.657191633,70722
2110,558.0,0.665555757,71058
2120,558.0,0.667669762,71398
2130,554.0,0.669838468,71721
2140,558.0,0.672036348,72053
2150,556.0,0.674453761,72386
2160,560.0,0.676868256,72721
2170,560.0,0.678916255,73056
2180,562.0,0.682742762,73400
2190,556.0,0.685957713,73737
2200,558.0,0.690699912,74061
2210,558.0,0.693115501,74405
2220,562.0,0.6947919,74733
2230,566.0,0.696584629,75064
2240,568.0,0.69839778,75398
2250,564.0,0.70221371,75745
2260,564.0,0.706771384,76082
2270,568.0,0.71064858,76426
2280,566.0,0.712897514,76762
2290,568.0,0.715551599,77095
2300,570.0,0.717449354,77428
2310,570.0,0.719955017,77762
2320,574.0,0.721911119,78096
2330,570.0,0.726870298,78437
