iterations,fitness,time,fevals
0,543.0,0.003526381,438
10,537.0,0.00668736099999,782
20,539.0,0.011668055,1113
30,547.0,0.014194505,1451
40,545.0,0.019095701,1787
50,545.0,0.022783997,2122
60,544.0,0.024854971,2459
70,542.0,0.029562161,2808
80,544.0,0.031602502,3140
90,550.0,0.033511197,3468
100,542.0,0.035295539,3794
110,552.0,0.038077988,4133
120,553.0,0.040448358,4473
130,554.0,0.042770227,4819
140,553.0,0.046438101,5159
150,562.0,0.048923343,5492
160,552.0,0.051039901,5834
170,552.0,0.053350829,6163
180,552.0,0.055429096,6496
190,554.0,0.057264127,6838
200,550.0,0.059296445,7180
210,552.0,0.061113972,7512
220,554.0,0.063236729,7853
230,552.0,0.065297492,8176
240,550.0,0.069506904,8518
250,552.0,0.073453388,8855
260,556.0,0.075751553,9185
270,554.0,0.079488715,9518
280,556.0,0.081928373,9857
290,556.0,0.085572543,10198
300,556.0,0.08775146,10529
310,552.0,0.0901889300001,10870
320,552.0,0.0938717560001,11214
330,554.0,0.0966636880001,11543
340,554.0,0.0984906960001,11866
350,548.0,0.102627904,12204
360,548.0,0.104348428,12542
370,548.0,0.106576941,12881
380,552.0,0.110964679,13224
390,554.0,0.112627949,13561
400,552.0,0.117378171,13897
410,552.0,0.119094319,14235
420,552.0,0.120783117,14571
430,546.0,0.122564177,14911
440,544.0,0.124317886,15240
450,550.0,0.127929965,15569
460,556.0,0.131919844,15901
470,552.0,0.13374831,16229
480,552.0,0.137175865,16562
490,554.0,0.139612605,16905
500,556.0,0.143735226,17243
510,556.0,0.146326223,17583
520,556.0,0.149509083,17916
530,552.0,0.152945025,18247
540,556.0,0.155397081,18579
550,558.0,0.157764898,18902
560,556.0,0.162928293,19244
570,556.0,0.168028964,19586
580,562.0,0.175835139,19935
590,556.0,0.178611753,20258
600,558.0,0.181229371,20594
610,556.0,0.18359573,20932
620,560.0,0.189746658,21253
630,558.0,0.191986475,21575
640,558.0,0.194097928,21907
650,556.0,0.198643933,22234
660,558.0,0.20097346,22571
670,558.0,0.203456513,22902
680,560.0,0.207889834,23236
690,556.0,0.210159919,23573
700,552.0,0.213643633,23904
710,554.0,0.216670049,24229
720,556.0,0.218643655,24570
730,560.0,0.220525729,24902
740,554.0,0.222280532,25234
750,550.0,0.223905147,25561
760,550.0,0.226041397,25904
770,554.0,0.228013545,26229
780,554.0,0.232154763,26565
790,560.0,0.233868723,26898
800,556.0,0.239087184,27237
810,554.0,0.242814864,27569
820,556.0,0.24492267,27912
830,558.0,0.24659214,28248
840,558.0,0.248454156,28583
850,558.0,0.250363216,28920
860,554.0,0.253725495,29258
870,556.0,0.255764742,29575
880,554.0,0.257396286,29912
890,554.0,0.263174883,30250
900,554.0,0.265334837,30576
910,554.0,0.266946688,30910
920,556.0,0.269475326,31243
930,556.0,0.271039405,31577
940,554.0,0.272704134,31926
950,546.0,0.274370322,32255
960,548.0,0.275918356,32601
970,546.0,0.277635233,32946
980,548.0,0.279743769,33276
990,542.0,0.28427227,33610
1000,548.0,0.286813307,33941
1010,544.0,0.288989671,34278
1020,544.0,0.290964736,34609
1030,544.0,0.293336564,34947
1040,542.0,0.297438033,35277
1050,546.0,0.299711035,35610
1060,546.0,0.301707616,35938
1070,546.0,0.30470814,36268
1080,544.0,0.306927901,36591
1090,546.0,0.310307684,36923
1100,546.0,0.314362111,37255
1110,548.0,0.316457882,37583
1120,546.0,0.319332959,37913
1130,548.0,0.320935329,38243
1140,544.0,0.323807488,38576
1150,546.0,0.327488855,38907
1160,546.0,0.330032444,39233
1170,550.0,0.331763179,39561
1180,548.0,0.33385348,39890
1190,548.0,0.33560573,40225
1200,548.0,0.337849559,40563
1210,550.0,0.340303804,40901
1220,550.0,0.344443564,41232
1230,546.0,0.346268749,41563
1240,550.0,0.348758002,41897
1250,548.0,0.351075494,42231
1260,550.0,0.353262434,42577
1270,546.0,0.356660815,42911
1280,544.0,0.360643401,43251
1290,546.0,0.364145714,43582
1300,548.0,0.366176574,43929
1310,550.0,0.372136413,44263
1320,554.0,0.376002668,44589
1330,552.0,0.37931134,44922
1340,558.0,0.384325949,45256
1350,556.0,0.388836945,45588
1360,556.0,0.400788715,45925
1370,554.0,0.403248795,46268
1380,556.0,0.405528726,46608
1390,554.0,0.410812099,46943
1400,556.0,0.413361159,47273
1410,562.0,0.415885785,47609
1420,558.0,0.417503107,47945
1430,558.0,0.423437419,48280
1440,552.0,0.428115071,48616
1450,556.0,0.432609657,48951
1460,552.0,0.434939549,49275
1470,552.0,0.437285121,49603
1480,548.0,0.439279879,49938
1490,550.0,0.441406283,50276
1500,550.0,0.446213028,50614
1510,550.0,0.451436594,50945
1520,550.0,0.45786212,51278
1530,550.0,0.460052342,51615
1540,552.0,0.462172911,51942
1550,552.0,0.463764705,52270
1560,554.0,0.466915838,52605
1570,558.0,0.472264122,52941
1580,556.0,0.474313216,53268
1590,558.0,0.47638419,53613
1600,560.0,0.478400828,53944
1610,560.0,0.480588862,54274
1620,562.0,0.482660565,54604
1630,560.0,0.484882513,54945
1640,564.0,0.487139834,55280
1650,564.0,0.489409919,55609
1660,566.0,0.493029656,55946
1670,558.0,0.495219513,56278
1680,558.0,0.496855433,56613
1690,558.0,0.499369484,56944
1700,558.0,0.501043695,57280
1710,554.0,0.502931604,57608
1720,554.0,0.507080845,57949
1730,558.0,0.509095295,58287
1740,554.0,0.513371078,58620
1750,556.0,0.5158782,58964
1760,558.0,0.517520684,59297
1770,558.0,0.519810096,59627
1780,558.0,0.523930893,59952
1790,558.0,0.532095905,60301
1800,562.0,0.534648611,60642
1810,558.0,0.539534855,60973
1820,562.0,0.541625886,61304
1830,560.0,0.543318695,61631
1840,564.0,0.545363777,61971
1850,560.0,0.548219891,62291
1860,562.0,0.549720153,62623
1870,562.0,0.551870261,62956
1880,556.0,0.553957645,63296
1890,561.0,0.556702898,63637
1900,556.0,0.559940823,63980
1910,558.0,0.566066223,64324
1920,562.0,0.568337402,64664
1930,562.0,0.570064855,64991
1940,562.0,0.571840444,65327
1950,562.0,0.574734483,65653
1960,562.0,0.578622984,65982
1970,562.0,0.580998095,66308
1980,562.0,0.583192328,66628
1990,562.0,0.584780111,66971
2000,564.0,0.58825799,67306
2010,570.0,0.590307448,67647
2020,570.0,0.592053135,67981
2030,572.0,0.594280554,68316
2040,570.0,0.597018514,68648
2050,572.0,0.599033693,68981
2060,570.0,0.600916861,69311
2070,570.0,0.602821909,69645
2080,578.0,0.608463754,69979
2090,572.0,0.611513508,70316
2100,574.0,0.615174088,70654
2110,576.0,0.619281027,70997
2120,572.0,0.621209779,71325
2130,572.0,0.623735135,71665
2140,574.0,0.62541591,71990
2150,574.0,0.627413949,72326
2160,572.0,0.632486176,72662
2170,574.0,0.636469856,72995
2180,572.0,0.638893103,73328
2190,580.0,0.640721205,73670
2200,576.0,0.643460623,73999
2210,576.0,0.645521021,74331
2220,578.0,0.647359334,74672
2230,582.0,0.649987892,74995
2240,578.0,0.652901259,75336
2250,574.0,0.658223287,75683
2260,572.0,0.660528381,76028
2270,566.0,0.662312358,76342
2280,566.0,0.664470488,76681
2290,566.0,0.666884619,77017
2300,568.0,0.668423901,77350
2310,566.0,0.670431786,77680
2320,564.0,0.677404321,78011
2330,566.0,0.68109918,78345
2340,568.0,0.682867111,78677
2350,568.0,0.684968352,79017
2360,568.0,0.687009788,79355
2370,568.0,0.691716978,79694
2380,568.0,0.693675633,80035
2390,568.0,0.695917638,80372
