iterations,fitness,time,fevals
0,540.0,0.003985504,464
10,541.0,0.01132964,824
20,537.0,0.016501787,1191
30,532.0,0.01854541,1558
40,531.0,0.020686401,1921
50,531.0,0.023496201,2288
60,531.0,0.025528155,2659
70,531.0,0.030154388,3017
80,531.0,0.03210575,3393
90,529.0,0.034324781,3761
100,533.0,0.037949259,4132
110,543.0,0.040711287,4495
120,539.0,0.043513794,4872
130,537.0,0.046624084,5236
140,539.0,0.049574283,5600
150,541.0,0.052230191,5971
160,541.0,0.055618726,6337
170,543.0,0.057950806,6697
180,541.0,0.059982395,7060
190,541.0,0.064681926,7418
200,543.0,0.066561083,7792
210,537.0,0.07089266,8152
220,539.0,0.072707999,8519
230,539.0,0.076770083,8882
240,541.0,0.080266925,9253
250,543.0,0.082934138,9620
260,541.0,0.085286639,9993
270,543.0,0.090009875,10361
280,541.0,0.092480895,10727
290,543.0,0.094995675,11089
300,541.0,0.098791185,11460
310,541.0,0.101332587,11833
320,541.0,0.104343687,12198
330,541.0,0.106856644,12566
340,541.0,0.109267128,12927
350,543.0,0.113023982,13295
360,547.0,0.115733133,13656
370,549.0,0.117778944,14030
380,545.0,0.120559935,14399
390,547.0,0.122952915,14762
400,545.0,0.126803854,15128
410,545.0,0.129177871,15497
420,547.0,0.131261973,15868
430,549.0,0.133266212,16238
440,551.0,0.137178781,16602
450,549.0,0.140649732,16960
460,549.0,0.143332627,17327
470,551.0,0.145460489,17691
480,551.0,0.149044488,18061
490,551.0,0.151319314,18430
500,553.0,0.154226117,18804
510,551.0,0.156728134,19164
520,551.0,0.158581763,19525
530,553.0,0.162470264,19887
540,555.0,0.165752679,20255
550,555.0,0.168814468,20621
560,555.0,0.172136633,20986
570,555.0,0.175479584,21353
580,557.0,0.17735947,21720
590,559.0,0.18046356,22086
600,559.0,0.182801838,22460
610,557.0,0.185319171,22827
620,561.0,0.190876777,23197
630,561.0,0.193155614,23562
640,561.0,0.195934052,23937
650,559.0,0.202311441,24299
660,559.0,0.204873264,24666
670,561.0,0.207289218,25037
680,564.0,0.211670391,25403
690,562.0,0.213611541,25776
700,562.0,0.218992281,26142
710,559.0,0.22242093,26503
720,557.0,0.226113967,26870
730,560.0,0.228334822,27238
740,560.0,0.232216393,27607
750,558.0,0.236492905,27979
760,564.0,0.23835711,28341
770,567.0,0.240983845,28714
780,562.0,0.245871183,29077
790,564.0,0.248523444,29436
800,563.0,0.250688504,29806
810,567.0,0.254978509,30178
820,567.0,0.257366019,30548
830,565.0,0.260059488,30905
840,563.0,0.265048569,31277
850,561.0,0.267583406,31646
860,563.0,0.273260989,32016
870,567.0,0.275993478,32385
880,565.0,0.279730275,32750
890,565.0,0.281924873,33115
900,565.0,0.283920724,33488
910,565.0,0.285824313,33858
920,565.0,0.288270899,34224
930,565.0,0.291451571,34594
940,565.0,0.294403958,34961
950,567.0,0.296852732,35332
960,567.0,0.299680037,35699
970,567.0,0.303613028,36062
980,569.0,0.30567452,36435
990,567.0,0.308285574,36795
1000,567.0,0.31394383,37154
1010,569.0,0.317696308,37523
1020,567.0,0.320045891,37894
1030,569.0,0.322769629,38265
1040,569.0,0.327304694,38629
1050,571.0,0.329217765,39006
1060,571.0,0.331228203,39372
1070,573.0,0.336185193,39740
1080,573.0,0.341211471,40106
1090,571.0,0.343826901,40471
1100,567.0,0.346230821,40841
1110,571.0,0.348544666,41205
1120,569.0,0.350837726,41575
1130,571.0,0.353394443,41934
1140,569.0,0.355973041,42304
1150,569.0,0.358694955,42680
1160,569.0,0.363678566,43041
1170,569.0,0.366432572,43408
1180,567.0,0.369019192,43773
1190,567.0,0.37114122,44140
1200,567.0,0.374644262,44505
1210,567.0,0.376513572,44866
1220,571.0,0.379561138,45236
1230,567.0,0.38191218,45610
1240,569.0,0.385768954,45985
1250,569.0,0.388290663,46351
1260,565.0,0.391319996,46715
1270,567.0,0.393182012,47089
1280,567.0,0.39548747,47460
1290,565.0,0.400153453,47829
1300,569.0,0.402164985,48189
1310,571.0,0.404722068,48557
1320,565.0,0.407274045,48927
1330,565.0,0.409503287,49301
1340,563.0,0.41249834,49666
1350,569.0,0.417950556,50035
1360,567.0,0.420691069,50406
1370,567.0,0.423733165,50771
1380,569.0,0.426232264,51138
1390,567.0,0.428750691,51503
1400,563.0,0.43179461,51874
1410,565.0,0.434425721,52239
1420,563.0,0.437014894,52605
1430,565.0,0.439730974,52978
1440,561.0,0.442997344,53343
1450,561.0,0.445520877,53716
1460,561.0,0.448564432,54084
1470,561.0,0.452063098,54450
1480,559.0,0.45470296,54817
1490,561.0,0.457254572,55193
1500,561.0,0.462579153,55561
1510,561.0,0.464941865,55931
1520,565.0,0.470343391,56300
1530,565.0,0.474553897,56660
1540,565.0,0.480041486,57028
1550,565.0,0.4843056,57387
1560,565.0,0.48699834,57743
1570,565.0,0.489675035,58113
1580,567.0,0.491687297,58484
1590,567.0,0.493690077,58849
1600,569.0,0.499249506,59217
1610,567.0,0.503448708,59585
1620,567.0,0.509899032,59946
1630,563.0,0.51365078,60307
1640,565.0,0.518177457,60677
1650,563.0,0.521102858,61048
1660,565.0,0.523310949,61417
1670,565.0,0.525383381,61786
1680,563.0,0.527968178,62153
1690,565.0,0.531837716,62522
1700,567.0,0.533589237,62893
1710,567.0,0.538052097,63267
1720,567.0,0.540499048,63638
1730,569.0,0.543266182,64009
1740,567.0,0.545205145,64366
1750,567.0,0.54800911,64731
1760,567.0,0.550359788,65103
1770,567.0,0.552947503,65473
1780,567.0,0.55539336,65838
1790,567.0,0.558871604,66205
1800,571.0,0.560710282,66565
1810,567.0,0.563189324,66937
1820,567.0,0.565360218,67303
1830,571.0,0.567750645,67671
1840,567.0,0.57061077,68042
1850,567.0,0.572943944,68407
1860,569.0,0.574629459,68775
1870,569.0,0.57859527,69146
1880,569.0,0.580343144,69508
1890,569.0,0.582552693,69870
1900,569.0,0.587488168,70227
1910,571.0,0.59096313,70590
1920,569.0,0.595032872,70957
1930,571.0,0.597372609,71319
1940,571.0,0.600140836,71687
1950,571.0,0.602918545,72048
1960,573.0,0.604640163,72413
1970,573.0,0.607206362,72780
1980,573.0,0.609425758,73142
1990,571.0,0.613820424,73501
2000,571.0,0.616333745,73869
2010,571.0,0.61864832,74232
2020,577.0,0.621671454,74600
2030,575.0,0.62640016,74968
2040,575.0,0.62890947,75333
2050,577.0,0.631573401,75703
2060,579.0,0.633886518,76068
2070,579.0,0.636942472,76435
2080,581.0,0.639780717,76810
2090,579.0,0.641832728,77180
2100,579.0,0.646082254,77545
2110,579.0,0.648583906,77913
2120,581.0,0.650467438,78281
2130,583.0,0.657251072,78649
2140,583.0,0.659359607,79018
2150,579.0,0.66121506,79394
2160,581.0,0.663628826,79759
2170,577.0,0.666010865,80126
2180,575.0,0.669796163,80492
2190,577.0,0.672185131,80856
2200,575.0,0.6758479,81222
2210,577.0,0.680887671,81585
2220,575.0,0.683352491,81955
2230,577.0,0.685454827,82324
2240,575.0,0.688405755,82688
2250,573.0,0.691228319,83055
2260,575.0,0.694544649,83420
2270,575.0,0.697178677,83788
2280,577.0,0.702532795,84151
2290,577.0,0.707387677,84524
2300,575.0,0.709936007,84888
2310,577.0,0.71236363,85250
2320,577.0,0.714895185,85616
2330,577.0,0.718617396,85980
2340,579.0,0.721140928,86351
2350,579.0,0.725725953,86711
2360,583.0,0.727702477,87084
2370,583.0,0.731451673,87445
2380,583.0,0.733552185,87805
2390,585.0,0.73562243,88165
2400,585.0,0.738246247,88529
2410,585.0,0.741525381,88895
2420,585.0,0.745046292,89265
2430,583.0,0.747650053,89625
2440,581.0,0.750214063,89990
2450,583.0,0.751928752,90360
2460,583.0,0.754787054,90721
2470,583.0,0.757371487,91091
2480,585.0,0.759770666,91463
2490,585.0,0.76311617,91822
2500,583.0,0.767452488,92183
