iterations,fitness,time,fevals
0,16.0,4.8501000002e-05,11
10,16.0,7.94980000052e-05,21
20,16.0,0.000123987999999,31
30,16.0,0.00015535,41
40,15.0,0.000184523999998,51
50,19.0,0.000209321999996,61
60,17.0,0.000237036999991,71
70,22.0,0.000265480999992,81
80,22.0,0.00029538399999,91
90,22.0,0.00032419299999,101
100,22.0,0.000352636999985,111
110,22.0,0.000385092999984,121
120,22.0,0.000413172999984,131
130,22.0,0.000439428999989,141
140,23.0,0.000465319999989,151
150,23.0,0.00048829499999,161
160,23.0,0.000520749999993,171
170,23.0,0.000544453999993,181
180,23.0,0.000570345999996,191
190,23.0,0.000599154999996,201
200,23.0,0.000623587999996,211
210,24.0,0.000656409000001,221
220,24.0,0.000684124000003,231
230,24.0,0.000711109999997,241
240,24.0,0.000745023999997,251
250,25.0,0.000772009999999,261
260,25.0,0.000805923999998,271
270,25.0,0.000829627999998,281
280,25.0,0.00086099,291
290,27.0,0.000890894000001,301
300,27.0,0.000920432999997,311
310,27.0,0.000950701000001,321
320,27.0,0.000974405000001,331
330,27.0,0.001005767,341
340,27.0,0.00104296400001,351
350,27.0,0.00106995000001,361
360,27.0,0.00111589800001,371
370,31.0,0.00114507200001,381
380,31.0,0.00117132800001,391
390,31.0,0.00119649000001,401
400,31.0,0.001229311,411
410,31.0,0.001262131,421
420,31.0,0.001288387,431
430,31.0,0.001317196,441
440,31.0,0.001343087,451
450,31.0,0.00136861400001,461
460,31.0,0.00139304700001,471
470,31.0,0.001424044,481
480,31.0,0.001456864,491
490,31.0,0.001484944,501
500,31.0,0.001518129,511
510,31.0,0.00154657400001,521
520,31.0,0.00157501900001,531
530,31.0,0.00160200500001,541
540,31.0,0.00163300200001,551
550,31.0,0.00165998700001,561
560,31.0,0.00168916100001,571
570,31.0,0.00171833500001,581
580,31.0,0.00175662600002,591
590,31.0,0.00178434100002,601
600,31.0,0.00181169100001,611
610,31.0,0.00184086500001,621
620,31.0,0.00186785000001,631
630,31.0,0.00189811800001,641
640,31.0,0.00192656300001,651
650,31.0,0.00194735000001,661
660,32.0,0.00197470100001,671
670,32.0,0.00202757900001,681
680,33.0,0.002057847,691
690,33.0,0.00208228,701
700,33.0,0.002109631,711
710,33.0,0.002142087,721
720,33.0,0.002172355,731
730,33.0,0.002200435,741
740,33.0,0.00226571099999,751
750,33.0,0.00230071899999,761
760,33.0,0.00233426899999,771
770,33.0,0.00236271299998,781
780,33.0,0.00240720299998,791
790,33.0,0.00243601299998,801
800,33.0,0.00246372799998,811
810,33.0,0.00248779699998,821
820,33.0,0.00251514699998,831
830,33.0,0.00253994499997,841
840,33.0,0.00257130699998,851
850,33.0,0.00260157499998,861
860,33.0,0.00263439599998,871
870,33.0,0.00266101699998,881
880,33.0,0.00268800299998,891
890,33.0,0.00271972999998,901
900,33.0,0.00274562199998,911
910,33.0,0.00276968999998,921
920,33.0,0.00281891999998,931
930,33.0,0.00284481199998,941
940,33.0,0.00287653899998,951
950,33.0,0.00290498299998,961
960,33.0,0.00293525099998,971
970,33.0,0.00296405999998,981
980,33.0,0.00299068099998,991
990,33.0,0.00301985499998,1001
1000,33.0,0.00304793499998,1011
1010,33.0,0.00307710899997,1021
1020,33.0,0.00310372999997,1031
1030,33.0,0.00312633899997,1041
1040,33.0,0.00315551299997,1051
1050,33.0,0.00318833299997,1061
1060,33.0,0.00321714199997,1071
1070,33.0,0.00324595199996,1081
1080,33.0,0.00327476099996,1091
1090,33.0,0.00330284099996,1101
1100,33.0,0.00334769599996,1111
1110,34.0,0.00337541199996,1121
1120,34.0,0.00341479599997,1131
1130,34.0,0.00347022599997,1141
1140,34.0,0.00350012899997,1151
1150,34.0,0.00353039699997,1161
1160,38.0,0.00356285299997,1171
1170,38.0,0.00359348499997,1181
1180,38.0,0.00362083599997,1191
1190,39.0,0.00365073899997,1201
1200,42.0,0.00367480699997,1211
1210,42.0,0.00370325199998,1221
1220,42.0,0.00372695599998,1231
1230,42.0,0.00375649399998,1241
1240,42.0,0.00381228899998,1251
1250,42.0,0.00385532099998,1261
1260,43.0,0.00388595399998,1271
1270,43.0,0.00391257499997,1281
1280,43.0,0.00394758399997,1291
1290,44.0,0.00397675799997,1301
1300,44.0,0.00400556699997,1311
1310,44.0,0.00404604499997,1321
1320,45.0,0.00406828999997,1331
1330,45.0,0.00409162899997,1341
1340,50.0,0.00411496799996,1351
1350,50.0,0.00414924799996,1361
1360,50.0,0.00418644499997,1371
1370,50.0,0.00421160799996,1381
1380,51.0,0.00423859299996,1391
1390,51.0,0.00426557899996,1401
1400,51.0,0.00429438799996,1411
1410,51.0,0.00432027999996,1421
1420,51.0,0.00434726599995,1431
1430,51.0,0.00437315799995,1441
1440,51.0,0.00439904999995,1451
1450,51.0,0.00442457699996,1461
1460,52.0,0.00444791599995,1471
1470,52.0,0.00447526599995,1481
1480,52.0,0.00450298099995,1491
1490,52.0,0.00452960199996,1501
1500,53.0,0.00455695199996,1511
1510,53.0,0.00461529999996,1521
1520,53.0,0.00464192199996,1531
1530,54.0,0.00467218999996,1541
1540,54.0,0.00470209299996,1551
1550,54.0,0.00472871499996,1561
1560,54.0,0.00475497099995,1571
1570,54.0,0.00477867399996,1581
1580,54.0,0.00482608099996,1591
1590,54.0,0.00485306699996,1601
1600,54.0,0.00487713599995,1611
1610,54.0,0.00490193399995,1621
1620,54.0,0.00492891999995,1631
1630,54.0,0.00495626999996,1641
1640,54.0,0.00501862899996,1651
1650,54.0,0.00504050999997,1661
1660,54.0,0.00506640199996,1671
1670,54.0,0.00509046999996,1681
1680,54.0,0.00512365499996,1691
1690,54.0,0.00517762699996,1701
1700,54.0,0.00520753099996,1711
1710,54.0,0.00523633999996,1721
1720,54.0,0.00525967899996,1731
1730,54.0,0.00530015699997,1741
1740,54.0,0.00532860199997,1751
1750,54.0,0.00536105699997,1761
1760,55.0,0.00539059499997,1771
1770,55.0,0.00541940499996,1781
1780,55.0,0.00544930899996,1791
1790,55.0,0.00547957699995,1801
1800,55.0,0.00550765699995,1811
1810,55.0,0.00553828899995,1821
1820,55.0,0.00556053399995,1831
1830,55.0,0.00559517799995,1841
1840,55.0,0.00562070499995,1851
1850,55.0,0.00564732599994,1861
1860,55.0,0.00567248899994,1871
1870,55.0,0.00570786199994,1881
1880,55.0,0.00573885899995,1891
1890,55.0,0.00576766799995,1901
1900,55.0,0.00579720599995,1911
1910,55.0,0.00582492099995,1921
1920,56.0,0.00584898899995,1931
1930,62.0,0.00588107999995,1941
1940,62.0,0.00591171199995,1951
1950,62.0,0.00593833299995,1961
1960,62.0,0.00596021299996,1971
1970,63.0,0.00598282199996,1981
1980,63.0,0.00601381899996,1991
1990,63.0,0.00604590999996,2001
2000,66.0,0.00609696499996,2011
2010,66.0,0.00612832699996,2021
2020,66.0,0.00615202999997,2031
2030,66.0,0.00617646299997,2041
2040,66.0,0.00621767099997,2051
2050,67.0,0.00624392799996,2061
2060,67.0,0.00626690199996,2071
2070,67.0,0.00629206399996,2081
2080,69.0,0.00631832099996,2091
2090,69.0,0.00634165999996,2101
2100,69.0,0.00638578499996,2111
2110,69.0,0.00641204099996,2121
2120,69.0,0.00643829699997,2131
2130,69.0,0.00646710599997,2141
2140,69.0,0.00649336299997,2151
2150,69.0,0.00652144299997,2161
2160,69.0,0.00654551099997,2171
2170,70.0,0.00657322599996,2181
2180,70.0,0.00659984699997,2191
2190,70.0,0.00665053699997,2201
2200,70.0,0.00668481599997,2211
2210,70.0,0.00671909499997,2221
2220,70.0,0.00674608099997,2231
2230,70.0,0.00677233799997,2241
2240,70.0,0.00680771099997,2251
2250,76.0,0.00682959099997,2261
2260,76.0,0.00685292999997,2271
2270,77.0,0.00687590399997,2281
2280,77.0,0.00689814899997,2291
