iterations,fitness,time,fevals
2200,74.0,17.131520882,243000
2210,74.0,17.208766133,244100
2220,79.0,17.293282949,245200
2230,77.0,17.378328905,246300
2240,79.0,17.454700036,247400
2250,79.0,17.533018883,248500
2260,74.0,17.622043414,249600
2270,74.0,17.70241573,250700
2280,74.0,17.781545607,251800
2290,79.0,17.867261101,252900
2300,79.0,17.946353417,254000
2310,79.0,18.021447101,255100
2320,74.0,18.099395804,256200
2330,76.0,18.166442994,257300
2340,80.0,18.235231129,258400
2350,80.0,18.305662843,259500
2360,76.0,18.374456448,260600
2370,75.0,18.47447913,261700
2380,76.0,18.549380997,262800
2390,79.0,18.618475093,263900
2400,74.0,18.701339579,265000
2410,78.0,18.77536842,266100
2420,74.0,18.862379595,267200
2430,79.0,18.938024299,268300
2440,79.0,19.006355135,269400
2450,75.0,19.086530528,270500
2460,78.0,19.162648577,271600
2470,79.0,19.233290707,272700
2480,74.0,19.331211054,273800
2490,79.0,19.413366253,274900
2500,75.0,19.500278602,276000
2510,79.0,19.582757629,277100
2520,74.0,19.668384143,278200
2530,74.0,19.742433041,279300
2540,75.0,19.826648638,280400
2550,79.0,19.898390984,281500
2560,74.0,19.979834707,282600
2570,79.0,20.053527685,283700
2580,74.0,20.148282311,284800
2590,78.0,20.222943859,285900
2600,74.0,20.301824301,287000
2610,79.0,20.382753836,288100
2620,79.0,20.456656136,289200
2630,74.0,20.530904145,290300
2640,77.0,20.61358666,291400
2650,75.0,20.693488183,292500
2660,78.0,20.76564662,293600
2670,79.0,20.843873204,294700
2680,80.0,20.920769828,295800
2690,80.0,21.028188794,296900
2700,78.0,21.11317859,298000
2710,79.0,21.190028171,299100
2720,78.0,21.273015552,300200
2730,78.0,21.345993772,301300
2740,80.0,21.429932219,302400
2750,79.0,21.50354351,303500
2760,78.0,21.578814425,304600
2770,89.0,21.660730034,305700
2780,85.0,21.762417446,306800
2790,85.0,21.85002486,307900
2800,80.0,21.91961017,309000
2810,85.0,22.001140685,310100
2820,78.0,22.062375728,311200
2830,79.0,22.140855394,312300
2840,79.0,22.224047721,313400
2850,79.0,22.303280801,314500
2860,76.0,22.376051887,315600
2870,76.0,22.445410735,316700
2880,75.0,22.515518984,317800
2890,77.0,22.615338908,318900
2900,78.0,22.693954232,320000
2910,85.0,22.778717567,321100
2920,78.0,22.849938796,322200
2930,78.0,22.924734178,323300
2940,79.0,23.007883108,324400
2950,79.0,23.095275365,325500
2960,85.0,23.173342588,326600
2970,79.0,23.249735599,327700
2980,86.0,23.321429079,328800
2990,84.0,23.399210763,329900
3000,85.0,23.506927667,331000
3010,86.0,23.590071857,332100
3020,86.0,23.674608001,333200
3030,89.0,23.754627679,334300
3040,88.0,23.829567836,335400
3050,89.0,23.913005951,336500
3060,90.0,23.982987659,337600
3070,89.0,24.053736273,338700
3080,89.0,24.1258112,339800
3090,89.0,24.197232269,340900
3100,89.0,24.27958512,342000
3110,88.0,24.385323311,343100
3120,86.0,24.462159399,344200
3130,88.0,24.540461105,345300
3140,87.0,24.605863623,346400
3150,89.0,24.674682026,347500
3160,88.0,24.748305351,348600
3170,87.0,24.827119422,349700
3180,87.0,24.900541449,350800
3190,89.0,24.968317983,351900
3200,89.0,25.026612673,353000
3210,89.0,25.107791644,354100
3220,88.0,25.177139187,355200
3230,88.0,25.232742231,356300
3240,88.0,25.290562483,357400
3250,88.0,25.357271986,358500
3260,89.0,25.424728339,359600
3270,88.0,25.495616258,360700
3280,87.0,25.568404119,361800
3290,87.0,25.661578621,362900
3300,88.0,25.726551555,364000
3310,88.0,25.804327404,365100
3320,89.0,25.877908792,366200
3330,88.0,25.939850934,367300
3340,89.0,26.017453564,368400
3350,89.0,26.097383897,369500
3360,87.0,26.161061515,370600
3370,89.0,26.233389889,371700
3380,89.0,26.298240294,372800
3390,89.0,26.365917273,373900
3400,87.0,26.427052031,375000
3410,87.0,26.486099405,376100
3420,89.0,26.541559863,377200
3430,88.0,26.597453186,378300
3440,88.0,26.657462565,379400
3450,87.0,26.723700183,380500
3460,89.0,26.799549468,381600
3470,88.0,26.866432556,382700
3480,88.0,26.927170915,383800
3490,88.0,26.989393126,384900
3500,88.0,27.053149513,386000
3510,87.0,27.110679851,387100
3520,89.0,27.181318334,388200
3530,86.0,27.258121237,389300
3540,89.0,27.324683413,390400
3550,89.0,27.408238224,391500
3560,88.0,27.48828197,392600
3570,88.0,27.552049662,393700
3580,87.0,27.621046025,394800
3590,87.0,27.694677738,395900
3600,87.0,27.77141026,397000
3610,87.0,27.855671441,398100
3620,88.0,27.93666917,399200
3630,89.0,28.007242376,400300
3640,89.0,28.077341508,401400
3650,89.0,28.144957222,402500
3660,88.0,28.208650886,403600
3670,88.0,28.278688389,404700
3680,87.0,28.342065152,405800
3690,88.0,28.418647794,406900
3700,87.0,28.490038596,408000
3710,89.0,28.574250182,409100
3720,88.0,28.642461042,410200
3730,88.0,28.708250113,411300
3740,89.0,28.786733426,412400
3750,90.0,28.862199805,413500
3760,87.0,28.931158972,414600
3770,86.0,29.007958958,415700
3780,86.0,29.070099117,416800
3790,87.0,29.140746717,417900
3800,89.0,29.20643222,419000
3810,89.0,29.271028448,420100
3820,89.0,29.331516278,421200
3830,87.0,29.393052176,422300
3840,88.0,29.456471241,423400
3850,88.0,29.51206918,424500
3860,88.0,29.570406902,425600
3870,87.0,29.625484088,426700
3880,88.0,29.689820669,427800
3890,89.0,29.761472211,428900
3900,90.0,29.841280014,430000
3910,89.0,29.902605861,431100
3920,88.0,29.973751239,432200
3930,87.0,30.0561876,433300
3940,89.0,30.11821544,434400
3950,89.0,30.191240703,435500
3960,89.0,30.271512005,436600
3970,89.0,30.362911282,437700
3980,87.0,30.437806584,438800
3990,87.0,30.513563243,439900
4000,89.0,30.572102263,441000
4010,89.0,30.643451127,442100
4020,87.0,30.701145932,443200
4030,90.0,30.779619764,444300
4040,89.0,30.844142692,445400
4050,89.0,30.90960611,446500
4060,89.0,30.975155226,447600
4070,88.0,31.046413288,448700
4080,87.0,31.112819749,449800
4090,87.0,31.205193795,450900
4100,88.0,31.275827901,452000
4110,87.0,31.33829116,453100
4120,89.0,31.400424755,454200
4130,87.0,31.46345982,455300
4140,87.0,31.539064775,456400
4150,86.0,31.616303826,457500
4160,87.0,31.676691371,458600
4170,86.0,31.744633831,459700
4180,86.0,31.816614308,460800
4190,86.0,31.876897921,461900
4200,87.0,31.963956503,463000
4210,87.0,32.027684446,464100
4220,87.0,32.085140025,465200
4230,87.0,32.158451556,466300
4240,87.0,32.220570929,467400
4250,86.0,32.285177367,468500
4260,87.0,32.360950436,469600
4270,87.0,32.421965947,470700
4280,87.0,32.49124639,471800
4290,86.0,32.577161361,472900
4300,87.0,32.638817965,474000
4310,87.0,32.715536629,475100
4320,88.0,32.783271956,476200
4330,87.0,32.858755475,477300
4340,87.0,32.922707691,478400
4350,87.0,32.982623714,479500
4360,87.0,33.043525446,480600
4370,87.0,33.144692105,481700
4380,87.0,33.21001476,482800
4390,87.0,33.28487396,483900
4400,87.0,33.349631372,485000
4410,87.0,33.434579596,486100
4420,86.0,33.498285293,487200
4430,87.0,33.569594773,488300
4440,86.0,33.650616935,489400
4450,86.0,33.708794565,490500
4460,87.0,33.77916319,491600
4470,87.0,33.847316431,492700
4480,87.0,33.915203826,493800
4490,87.0,33.976016579,494900
4500,87.0,34.043713616,496000
4510,87.0,34.11702077,497100
4520,87.0,34.190215606,498200
4530,87.0,34.255479913,499300
4540,87.0,34.321836413,500400
4550,87.0,34.387313324,501500
4560,88.0,34.451190053,502600
4570,87.0,34.515665939,503700
4580,87.0,34.624259515,504800
4590,88.0,34.690734534,505900
4600,87.0,34.761226419,507000
4610,87.0,34.834390258,508100
4620,87.0,34.910128318,509200
4630,88.0,34.974397069,510300
4640,86.0,35.040461467,511400
4650,86.0,35.105097079,512500
4660,87.0,35.170031357,513600
4670,87.0,35.251142134,514700
4680,86.0,35.329265151,515800
4690,87.0,35.401078608,516900
4700,87.0,35.471716727,518000
4710,86.0,35.544123141,519100
4720,87.0,35.607882446,520200
4730,86.0,35.675862103,521300
4740,87.0,35.752217189,522400
4750,87.0,35.830245027,523500
4760,86.0,35.902738233,524600
4770,87.0,35.993455573,525700
4780,86.0,36.059631561,526800
4790,86.0,36.11903996,527900
4800,87.0,36.201106178,529000
4810,87.0,36.257395171,530100
4820,87.0,36.32586203,531200
4830,86.0,36.385801028,532300
4840,87.0,36.460921334,533400
4850,86.0,36.523884559,534500
4860,87.0,36.592258792,535600
4870,86.0,36.69072943,536700
4880,86.0,36.766024778,537800
4890,87.0,36.833120834,538900
4900,87.0,36.90442922,540000
4910,87.0,36.985187724,541100
4920,87.0,37.056014743,542200
4930,87.0,37.111871235,543300
4940,86.0,37.190163824,544400
4950,87.0,37.256716883,545500
4960,87.0,37.325995138,546600
4970,87.0,37.391288255,547700
4980,87.0,37.48241111,548800
4990,87.0,37.561621944,549900
5000,86.0,37.627938331,551000
