iterations,fitness,time,fevals
0,12.0,9.15330000026e-05,11
10,12.0,0.000118153999999,21
20,16.0,0.000144410000004,31
30,16.0,0.000173584000002,41
40,18.0,0.000210416000009,51
50,18.0,0.000244695000013,61
60,18.0,0.000275327000018,71
70,20.0,0.000307053000022,81
80,20.0,0.000371965000021,91
90,20.0,0.000400045000021,101
100,20.0,0.000425207000021,111
110,20.0,0.000460216000022,121
120,20.0,0.000483919000018,131
130,20.0,0.000515645000014,141
140,20.0,0.000542996000014,151
150,21.0,0.000574722000017,161
160,21.0,0.000601708000012,171
170,21.0,0.00063161100001,181
180,21.0,0.000659326000012,191
190,21.0,0.00068631100001,201
200,21.0,0.000715485000015,211
210,21.0,0.000824887000014,221
220,21.0,0.000855520000016,231
230,21.0,0.000887976000016,241
240,24.0,0.000914597000019,251
250,24.0,0.000940853000024,261
260,24.0,0.000968203000021,271
270,24.0,0.000997377000019,281
280,24.0,0.00102363300002,291
290,24.0,0.00105718300001,301
300,24.0,0.00108890900001,311
310,25.0,0.00111808300001,321
320,25.0,0.00114470400001,331
330,25.0,0.00117606600001,341
340,25.0,0.00120414600001,351
350,25.0,0.00123222600001,361
360,25.0,0.00125629400002,371
370,26.0,0.00128510300001,381
380,26.0,0.00131792400001,391
390,26.0,0.00135366200001,401
400,26.0,0.00140398600001,411
410,26.0,0.00144045300001,421
420,26.0,0.00146780300002,431
430,26.0,0.00149551800001,441
440,26.0,0.00151776300001,451
450,27.0,0.00160017900001,461
460,27.0,0.00163008200001,471
470,27.0,0.001666185,481
480,27.0,0.00169681700001,491
490,28.0,0.00172161500001,501
500,28.0,0.00174787200001,511
510,28.0,0.00177704600001,521
520,31.0,0.00180403100001,531
530,31.0,0.00190249200001,541
540,31.0,0.00193385400001,551
550,31.0,0.00196084000001,561
560,31.0,0.00199548400001,571
570,31.0,0.00202137600002,581
580,31.0,0.00205164400002,591
590,34.0,0.00207790100002,601
600,34.0,0.00210233400002,611
610,34.0,0.00213734300002,621
620,34.0,0.00216323500002,631
630,34.0,0.00219204400002,641
640,34.0,0.00222778200002,651
650,34.0,0.00225659100002,661
660,35.0,0.00228904700002,671
670,39.0,0.00231275100002,681
680,39.0,0.00239115600002,691
690,40.0,0.00241923600002,701
700,40.0,0.00244950300002,711
710,41.0,0.00248013500001,721
720,41.0,0.00250529800002,731
730,41.0,0.00253921200002,741
740,41.0,0.00256947900002,751
750,41.0,0.00261761600002,761
760,41.0,0.00265481200002,771
770,41.0,0.00269711400001,781
780,41.0,0.00273722800002,791
790,41.0,0.00277187200001,801
800,41.0,0.00282146800001,811
810,41.0,0.00285392400001,821
820,41.0,0.00289112100002,831
830,41.0,0.00294071600002,841
840,41.0,0.00297937100002,851
850,41.0,0.00304027200002,861
860,41.0,0.00308695000002,871
870,41.0,0.00312560600002,881
880,41.0,0.00316097900001,891
890,41.0,0.00320255200001,901
900,41.0,0.00323792600001,911
910,41.0,0.00327731000002,921
920,41.0,0.00333638700002,931
930,41.0,0.00337577100002,941
940,41.0,0.00342208400002,951
950,41.0,0.00345928000002,961
960,41.0,0.00352346200002,971
970,41.0,0.00355883600002,981
980,41.0,0.00360478400002,991
990,41.0,0.00364745100002,1001
1000,41.0,0.00374810100002,1011
1010,41.0,0.00378821500002,1021
1020,41.0,0.00383051700002,1031
1030,42.0,0.00385969100002,1041
1040,42.0,0.00389652300002,1051
1050,42.0,0.00393262600002,1061
1060,42.0,0.00397164600001,1071
1070,42.0,0.00401030200001,1081
1080,42.0,0.00406536800001,1091
1090,42.0,0.00410548200001,1101
1100,42.0,0.00415033700002,1111
1110,42.0,0.00419190900002,1121
1120,42.0,0.00423931600002,1131
1130,42.0,0.00428490000002,1141
1140,42.0,0.00432866000002,1151
1150,42.0,0.00437132700002,1161
1160,42.0,0.00447635300002,1171
1170,42.0,0.00452047800002,1181
1180,42.0,0.00456569700002,1191
1190,42.0,0.00461237500002,1201
1200,42.0,0.00465686500002,1211
1210,42.0,0.00471740100002,1221
1220,42.0,0.00475313900002,1231
1230,42.0,0.00479580600001,1241
1240,42.0,0.00484430800001,1251
1250,42.0,0.00490338500001,1261
1260,42.0,0.00496246200001,1271
1270,42.0,0.00500403400001,1281
1280,42.0,0.00504487800001,1291
1290,42.0,0.00509119200001,1301
1300,42.0,0.00513021200001,1311
1310,42.0,0.00518746600001,1321
1320,42.0,0.00523560300001,1331
1330,43.0,0.00527717500001,1341
1340,43.0,0.00533151100001,1351
1350,43.0,0.00537709500001,1361
1360,43.0,0.005420491,1371
1370,43.0,0.00546644,1381
1380,43.0,0.005509836,1391
1390,43.0,0.005555785,1401
1400,43.0,0.005596629,1411
1410,43.0,0.005642577,1421
1420,43.0,0.00568962000001,1431
1430,43.0,0.00573374500001,1441
1440,43.0,0.00579063400001,1451
1450,43.0,0.00583330000001,1461
1460,43.0,0.005879613,1471
1470,43.0,0.005950724,1481
1480,43.0,0.005994485,1491
1490,48.0,0.006042622,1501
1500,48.0,0.006087476,1511
1510,48.0,0.00612685999999,1521
1520,52.0,0.00616004499999,1531
1530,52.0,0.00619687599999,1541
1540,52.0,0.00623808399999,1551
1550,52.0,0.00628731499999,1561
1560,52.0,0.00633180499999,1571
1570,52.0,0.00636900099999,1581
1580,52.0,0.00641057399999,1591
1590,52.0,0.00645980399999,1601
1600,52.0,0.00650939999999,1611
1610,52.0,0.00655972499999,1621
1620,52.0,0.00663156599999,1631
1630,52.0,0.00667204499999,1641
1640,52.0,0.00670924099999,1651
1650,52.0,0.00679092799999,1661
1660,53.0,0.00683286499999,1671
1670,54.0,0.00687553099999,1681
1680,54.0,0.00691892699999,1691
1690,54.0,0.006963052,1701
1700,54.0,0.00701155399999,1711
1710,54.0,0.00705495,1721
1720,56.0,0.007095429,1731
1730,56.0,0.007142107,1741
1740,56.0,0.007186233,1751
1750,56.0,0.007230359,1761
1760,57.0,0.00727594400001,1771
1770,58.0,0.00731204700001,1781
1780,58.0,0.00735763100001,1791
1790,58.0,0.00740759100001,1801
1800,58.0,0.00744697500001,1811
1810,58.0,0.00749255900001,1821
1820,58.0,0.00754069500002,1831
1830,58.0,0.00758628000002,1841
1840,58.0,0.00764426300002,1851
1850,58.0,0.00769130600001,1861
1860,58.0,0.00778757900002,1871
1870,59.0,0.00783133900001,1881
1880,59.0,0.00787582900001,1891
1890,60.0,0.00791229600001,1901
1900,60.0,0.00795277500001,1911
1910,60.0,0.00799617100001,1921
1920,60.0,0.00804540200001,1931
1930,60.0,0.00808442200001,1941
1940,60.0,0.00812526600001,1951
1950,60.0,0.00816319200002,1961
1960,61.0,0.00820002400002,1971
1970,62.0,0.00824013800002,1981
1980,62.0,0.00830723700002,1991
1990,62.0,0.00834990300002,2001
2000,62.0,0.00838491100001,2011
2010,62.0,0.00845237500002,2021
2020,62.0,0.00849504200002,2031
2030,62.0,0.00857964600002,2041
2040,62.0,0.00861647800002,2051
2050,62.0,0.00868394300002,2061
2060,62.0,0.00873025600002,2071
2070,62.0,0.00878021700002,2081
2080,62.0,0.00882616600001,2091
2090,62.0,0.00886190400001,2101
2100,62.0,0.00891332300002,2111
2110,62.0,0.00895744800002,2121
2120,62.0,0.00899537300002,2131
2130,62.0,0.00904350900002,2141
2140,62.0,0.00908690500002,2151
2150,62.0,0.00912592500002,2161
2160,62.0,0.00918427300002,2171
2170,62.0,0.00922037600002,2181
2180,62.0,0.00926231400001,2191
2190,62.0,0.00930935700001,2201
2200,62.0,0.00934983600001,2211
2210,62.0,0.00940089000002,2221
2220,62.0,0.00943626400002,2231
2230,62.0,0.00950336400002,2241
2240,62.0,0.00957082800002,2251
2250,63.0,0.00961568300001,2261
2260,63.0,0.00966236100002,2271
2270,63.0,0.00969882800002,2281
2280,63.0,0.00975243500002,2291
2290,63.0,0.00979254900002,2301
2300,64.0,0.00983375700002,2311
2310,64.0,0.00987751800002,2321
2320,64.0,0.00992018500001,2331
2330,64.0,0.00996576900001,2341
2340,64.0,0.010006248,2351
2350,65.0,0.010100698,2361
2360,65.0,0.010144094,2371
2370,65.0,0.01018749,2381
2380,65.0,0.010273917,2391
2390,65.0,0.010324242,2401
2400,65.0,0.010368003,2411
2410,65.0,0.010413223,2421
2420,65.0,0.010457348,2431
2430,65.0,0.010500379,2441
2440,65.0,0.010539763,2451
2450,65.0,0.01058243,2461
2460,65.0,0.010624367,2471
2470,65.0,0.010667398,2481
2480,65.0,0.010711158,2491
2490,65.0,0.010751637,2501
2500,65.0,0.010796857,2511
2510,65.0,0.0108377,2521
2520,65.0,0.010875261,2531
2530,65.0,0.010930691,2541
2540,65.0,0.010967523,2551
2550,65.0,0.01107109,2561
2560,65.0,0.011108287,2571
2570,67.0,0.011148036,2581
2580,67.0,0.011210759,2591
2590,67.0,0.011245767,2601
2600,67.0,0.011289163,2611
2610,67.0,0.011326724,2621
2620,67.0,0.011373767,2631
2630,67.0,0.011421904,2641
2640,67.0,0.011467488,2651
2650,67.0,0.011503591,2661
2660,67.0,0.011550269,2671
2670,67.0,0.011590018,2681
