iterations,fitness,time,fevals
0,25.0,0.00108271199997,641
10,22.0,0.00209431299993,1188
20,23.0,0.0030967969999,1733
30,23.0,0.00397893899992,2279
40,25.0,0.0064171379999,2826
50,25.0,0.00704109299988,3371
60,25.0,0.00778210799984,3912
70,27.0,0.00858073999984,4462
80,26.0,0.0093801019998,5020
90,25.0,0.0104894349998,5563
100,26.0,0.0111243299998,6114
110,26.0,0.0121636459998,6669
120,26.0,0.0132069729998,7216
130,26.0,0.0144381059998,7762
140,28.0,0.0152141279998,8313
150,28.0,0.0160667319998,8858
160,28.0,0.0167468449998,9406
170,27.0,0.0175046339998,9954
180,26.0,0.0182697169998,10505
190,26.0,0.0192029129998,11056
200,26.0,0.0200102969998,11608
210,27.0,0.0208005409999,12148
220,26.0,0.0217417609999,12697
230,26.0,0.0223890549999,13252
240,26.0,0.0230381719999,13801
250,27.0,0.0237518349999,14345
260,28.0,0.0243254649999,14897
270,27.0,0.0250974759999,15443
280,29.0,0.0258796979999,15993
290,28.0,0.0266345689998,16540
300,29.0,0.0274003809998,17097
310,29.0,0.0281636409998,17644
320,30.0,0.0289042909998,18189
330,29.0,0.0294622399998,18735
340,29.0,0.0300803599998,19281
350,30.0,0.0306383089998,19821
360,30.0,0.0312199609998,20365
370,34.0,0.0320783999998,20914
380,34.0,0.0333613179998,21470
390,34.0,0.0360649989998,22018
400,34.0,0.0369216139998,22568
410,35.0,0.0375255109998,23111
420,35.0,0.0381399839998,23658
430,35.0,0.0388758919998,24207
440,35.0,0.0396118009998,24767
450,35.0,0.0403571909998,25313
460,35.0,0.0409122229998,25865
470,35.0,0.0414311519998,26410
480,37.0,0.0420594829998,26953
490,35.0,0.0425973749998,27494
500,36.0,0.0438554949998,28041
510,36.0,0.0460599389998,28591
520,37.0,0.0467207259998,29136
530,37.0,0.0474555409998,29688
540,37.0,0.0483723269998,30241
550,37.0,0.0491414209998,30786
560,37.0,0.0498995749998,31330
570,37.0,0.0506807029998,31869
580,38.0,0.0515325779999,32421
590,38.0,0.0521623669998,32967
600,38.0,0.0528607139998,33511
610,38.0,0.0536564289998,34055
620,39.0,0.0543886909998,34605
630,39.0,0.0551486679998,35157
640,39.0,0.0558116419998,35703
650,39.0,0.0565934999998,36265
660,40.0,0.0574533979998,36815
670,40.0,0.0584744809998,37373
680,40.0,0.0593011929998,37925
690,40.0,0.0600243379998,38473
700,39.0,0.0607872329998,39019
710,39.0,0.0615227769998,39564
720,40.0,0.0625263559998,40110
730,40.0,0.0630970679998,40665
740,39.0,0.0640054669998,41214
750,40.0,0.0665888049998,41762
760,40.0,0.0679960749998,42309
770,40.0,0.0685777269998,42854
780,40.0,0.0693358809997,43400
790,40.0,0.0700488149998,43946
800,40.0,0.0707949339998,44483
810,41.0,0.0715144329998,45027
820,41.0,0.0722722219998,45575
830,41.0,0.0734446439998,46132
840,41.0,0.0740642219998,46678
850,41.0,0.0747585579998,47222
860,41.0,0.0754933729998,47764
870,41.0,0.0762482439998,48312
880,41.0,0.0769604489998,48853
890,41.0,0.0777543409998,49415
900,40.0,0.0784771209999,49963
910,40.0,0.0799292459999,50520
920,41.0,0.0804226469999,51062
930,40.0,0.0811224539999,51610
940,40.0,0.0818507049999,52155
950,40.0,0.0824546019999,52707
960,40.0,0.0831967099999,53253
970,41.0,0.0840135759998,53795
980,41.0,0.0857271709999,54336
990,41.0,0.0863008009999,54886
1000,41.0,0.0871275129999,55438
1010,41.0,0.0878958769999,55991
1020,41.0,0.0893115339999,56542
1030,42.0,0.0898990209998,57087
1040,41.0,0.0911939729999,57638
1050,41.0,0.0919335289999,58189
1060,41.0,0.0927303379999,58733
1070,41.0,0.0937448559999,59290
1080,41.0,0.0942831129999,59832
1090,41.0,0.09499933,60389
1100,41.0,0.0956389659999,60945
1110,41.0,0.0963457009999,61490
1120,41.0,0.0971195359999,62040
1130,41.0,0.0976329939999,62596
1140,41.0,0.0982048009999,63134
1150,41.0,0.0989210169999,63684
1160,41.0,0.0997251189999,64236
1170,41.0,0.100509529,64784
1180,41.0,0.101957278,65336
1190,41.0,0.102673494,65884
1200,41.0,0.103484525,66435
1210,41.0,0.104229186,66972
1220,41.0,0.104803545,67525
1230,41.0,0.105524137,68071
1240,41.0,0.106223579,68618
1250,42.0,0.107175738,69164
1260,42.0,0.108068456,69713
1270,41.0,0.108832445,70272
1280,41.0,0.109576741,70819
1290,42.0,0.110399806,71365
1300,43.0,0.111223236,71912
1310,42.0,0.112210039,72459
1320,41.0,0.112971475,73012
1330,42.0,0.113579019,73559
1340,42.0,0.114244546,74096
1350,42.0,0.114995406,74648
1360,42.0,0.115752466,75195
1370,42.0,0.117132386,75743
1380,42.0,0.117716226,76289
1390,42.0,0.118443383,76835
1400,42.0,0.119195702,77385
1410,42.0,0.120201104,77935
1420,43.0,0.12110148,78484
1430,43.0,0.121629891,79027
1440,43.0,0.122261139,79574
1450,43.0,0.122975897,80124
1460,43.0,0.125210974,80670
1470,43.0,0.125749595,81217
1480,43.0,0.126467635,81767
1490,43.0,0.127145561,82310
1500,43.0,0.127888399,82860
1510,43.0,0.128619202,83405
1520,43.0,0.129234039,83952
1530,43.0,0.129941868,84500
1540,43.0,0.130510028,85045
1550,42.0,0.13122041,85596
1560,42.0,0.132497493,86142
1570,42.0,0.133191829,86689
1580,42.0,0.134207806,87231
1590,42.0,0.135535213,87779
1600,42.0,0.1382254,88324
1610,43.0,0.139459816,88874
1620,43.0,0.14042401,89422
1630,43.0,0.141161377,89964
1640,43.0,0.142207987,90521
1650,44.0,0.143085753,91065
1660,44.0,0.143906265,91617
1670,43.0,0.144611177,92165
1680,43.0,0.145439347,92718
1690,48.0,0.146062937,93264
1700,48.0,0.147027495,93805
1710,44.0,0.147799142,94356
1720,55.0,0.148648464,94902
1730,55.0,0.150780339,95444
1740,55.0,0.151440396,95991
1750,55.0,0.152112487,96540
1760,55.0,0.152821774,97089
1770,55.0,0.153687871,97630
1780,55.0,0.15441211,98178
1790,55.0,0.155195062,98719
1800,55.0,0.156624578,99263
1810,55.0,0.157351735,99808
1820,55.0,0.159878185,100353
1830,56.0,0.161172771,100903
1840,55.0,0.162482674,101453
1850,55.0,0.163203631,102001
1860,56.0,0.163787471,102546
1870,56.0,0.164294365,103101
1880,56.0,0.164976302,103642
1890,56.0,0.165662616,104189
1900,56.0,0.166385397,104745
1910,56.0,0.167581886,105297
1920,57.0,0.168544986,105838
1930,56.0,0.169032553,106384
1940,56.0,0.169742205,106925
1950,55.0,0.170416484,107468
1960,55.0,0.171743891,108022
1970,55.0,0.172452085,108568
1980,55.0,0.173538444,109120
1990,55.0,0.174164221,109664
2000,55.0,0.17486038,110209
2010,56.0,0.175632027,110747
2020,57.0,0.176256711,111294
2030,61.0,0.177114785,111835
2040,61.0,0.177943685,112379
2050,59.0,0.17897279,112927
2060,55.0,0.179828676,113481
2070,55.0,0.180551821,114032
2080,56.0,0.181561234,114579
2090,56.0,0.182318294,115128
2100,55.0,0.182794556,115676
2110,55.0,0.183497279,116230
2120,55.0,0.18404757,116769
2130,55.0,0.184844744,117324
2140,55.0,0.185525588,117871
2150,55.0,0.186243264,118417
2160,54.0,0.186965315,118955
2170,55.0,0.193005747,119501
2180,55.0,0.19371467,120049
2190,55.0,0.194442556,120589
2200,55.0,0.195175547,121140
2210,55.0,0.195874259,121693
2220,55.0,0.196727592,122232
2230,55.0,0.197485746,122778
2240,54.0,0.198053905,123331
2250,54.0,0.198785438,123885
2260,54.0,0.199496913,124436
2270,54.0,0.200113209,124982
2280,55.0,0.200681368,125527
2290,54.0,0.201341425,126078
2300,55.0,0.20235485,126624
2310,55.0,0.203049551,127171
2320,55.0,0.203558998,127727
2330,54.0,0.204239477,128285
2340,55.0,0.204947306,128840
2350,55.0,0.206203602,129392
2360,55.0,0.206918724,129946
2370,56.0,0.208010188,130489
2380,55.0,0.208492649,131045
2390,54.0,0.209220535,131593
2400,55.0,0.209721595,132135
2410,55.0,0.210404991,132686
2420,54.0,0.211633207,133233
2430,55.0,0.212375315,133788
2440,54.0,0.213840933,134337
2450,54.0,0.214592888,134884
2460,54.0,0.215299987,135434
2470,54.0,0.216903086,135985
2480,55.0,0.217814767,136536
2490,54.0,0.218553228,137078
2500,54.0,0.221375791,137627
2510,55.0,0.22210623,138173
2520,54.0,0.223318036,138724
2530,54.0,0.228204645,139277
2540,54.0,0.228928884,139826
2550,53.0,0.230125009,140375
2560,55.0,0.231543584,140923
2570,55.0,0.232258342,141479
2580,54.0,0.232971276,142021
2590,54.0,0.233679834,142563
2600,54.0,0.234509828,143107
2610,55.0,0.235378477,143656
2620,55.0,0.236116939,144202
2630,55.0,0.236892597,144752
2640,54.0,0.237600791,145302
2650,54.0,0.2383305,145851
2660,55.0,0.239051093,146391
2670,55.0,0.2403785,146937
2680,55.0,0.241075389,147479
2690,55.0,0.241835731,148026
2700,54.0,0.242456039,148580
2710,54.0,0.243239355,149125
2720,55.0,0.243962135,149674
2730,54.0,0.244629485,150219
2740,55.0,0.245130545,150767
2750,54.0,0.245852231,151318
2760,55.0,0.246398875,151868
2770,55.0,0.246975057,152411
2780,55.0,0.247445119,152959
2790,56.0,0.248156595,153504
2800,55.0,0.248716367,154055
2810,55.0,0.24924806,154600
2820,55.0,0.249797621,155149
2830,55.0,0.250536812,155686
2840,55.0,0.251919285,156230
2850,55.0,0.252717553,156779
2860,55.0,0.253437052,157327
2870,55.0,0.253972391,157878
2880,55.0,0.256783649,158430
2890,55.0,0.257512993,158979
2900,55.0,0.258313085,159523
2910,55.0,0.25907051,160073
2920,55.0,0.26012806,160626
2930,55.0,0.260821667,161166
2940,55.0,0.26136904,161714
2950,55.0,0.26206447,162257
2960,55.0,0.263083,162798
2970,55.0,0.263684709,163346
2980,54.0,0.265296196,163886
2990,54.0,0.266045597,164433
3000,55.0,0.266736286,164972
3010,54.0,0.267464172,165518
3020,55.0,0.269019135,166060
3030,55.0,0.269744468,166606
3040,55.0,0.270484024,167158
3050,55.0,0.271263694,167695
3060,55.0,0.27233583,168240
3070,54.0,0.273067362,168787
3080,55.0,0.273634062,169336
3090,55.0,0.274333138,169883
3100,55.0,0.275025286,170432
3110,56.0,0.275814801,170976
3120,55.0,0.276611245,171534
3130,56.0,0.27735153,172074
3140,55.0,0.277883952,172615
3150,55.0,0.278472897,173166
3160,55.0,0.279704396,173705
3170,55.0,0.280492453,174256
3180,55.0,0.281252065,174797
3190,56.0,0.281952965,175344
3200,56.0,0.283129397,175896
3210,55.0,0.283828474,176445
3220,56.0,0.284579699,176994
3230,56.0,0.285290081,177542
3240,56.0,0.287569647,178091
3250,57.0,0.288763949,178633
3260,56.0,0.289358,179193
3270,56.0,0.290072758,179736
3280,57.0,0.29078314,180274
3290,57.0,0.291427516,180820
3300,57.0,0.292183846,181364
3310,57.0,0.292733043,181914
3320,56.0,0.293513806,182457
3330,56.0,0.294046957,183001
3340,57.0,0.294769372,183547
3350,59.0,0.295328779,184104
3360,58.0,0.296049736,184649
3370,57.0,0.296783821,185191
3380,57.0,0.297333018,185741
3390,58.0,0.298141497,186287
3400,58.0,0.298858078,186837
3410,58.0,0.300007161,187375
3420,57.0,0.300757657,187919
3430,58.0,0.301503411,188477
3440,58.0,0.302215981,189025
3450,58.0,0.302966477,189571
3460,58.0,0.303778238,190124
3470,57.0,0.304862044,190677
3480,57.0,0.305545804,191223
3490,58.0,0.306662796,191772
3500,58.0,0.3072656,192327
3510,58.0,0.308021201,192865
3520,57.0,0.308986853,193418
3530,56.0,0.309670249,193962
3540,57.0,0.311073143,194511
3550,57.0,0.311755809,195060
3560,57.0,0.312284949,195612
3570,57.0,0.313038727,196160
3580,57.0,0.313591571,196710
3590,57.0,0.314327115,197263
3600,57.0,0.316933793,197812
3610,57.0,0.317556654,198359
3620,57.0,0.318925998,198904
3630,57.0,0.319633462,199451
3640,58.0,0.320370465,199997
3650,58.0,0.321030887,200547
3660,58.0,0.321596129,201092
3670,58.0,0.322326568,201640
3680,58.0,0.323808961,202191
3690,58.0,0.324534659,202738
3700,58.0,0.325340585,203289
3710,58.0,0.326133017999,203829
3720,58.0,0.326719045999,204379
3730,58.0,0.328064321999,204926
3740,58.0,0.328582522,205473
3750,58.0,0.329342134,206020
3760,58.0,0.329881119,206562
3770,59.0,0.330526589,207116
3780,59.0,0.331350019,207664
3790,60.0,0.332623818999,208208
3800,59.0,0.333530393999,208752
3810,59.0,0.334320638999,209303
3820,59.0,0.334873116999,209858
3830,59.0,0.335463520999,210407
3840,59.0,0.336213652,210956
3850,59.0,0.337184409,211502
3860,59.0,0.337798153,212052
3870,59.0,0.338480455,212595
3880,59.0,0.339702836,213144
3890,60.0,0.340463542999,213690
3900,60.0,0.341151314999,214240
3910,60.0,0.34190254,214795
3920,60.0,0.342801092,215343
3930,60.0,0.343374722,215889
3940,59.0,0.344151838,216439
3950,59.0,0.349254697,216979
3960,59.0,0.350014309,217530
3970,59.0,0.350558765,218073
3980,59.0,0.351769112,218614
3990,59.0,0.352393431,219162
4000,59.0,0.353123869,219711
4010,60.0,0.353982672,220253
4020,60.0,0.35465768,220803
4030,60.0,0.355834478,221360
4040,61.0,0.356393156,221895
4050,61.0,0.357119948,222445
4060,61.0,0.357658568,222990
4070,61.0,0.358648288,223532
4080,67.0,0.359330225,224082
