iterations,fitness,time,fevals
0,13.0,2.11509999986e-05,11
10,13.0,5.39709999998e-05,21
20,14.0,7.80390000017e-05,31
30,16.0,0.000103566,41
40,16.0,0.000132739999998,51
50,15.0,0.000157901999998,61
60,16.0,0.000195462999997,71
70,15.0,0.000220261000003,81
80,17.0,0.000244694000003,91
90,14.0,0.000268033000005,101
100,13.0,0.000298301000001,111
110,14.0,0.000320546000005,121
120,14.0,0.000342791000001,131
130,11.0,0.000366495000002,141
140,12.0,0.000396033000001,151
150,14.0,0.000420101000003,161
160,13.0,0.000447816000005,171
170,17.0,0.000475166000001,181
180,15.0,0.000501421999999,191
190,14.0,0.000531324999997,201
200,17.0,0.000557581999999,211
210,14.0,0.000586755,221
220,14.0,0.000613375999997,231
230,16.0,0.000651301999994,241
240,17.0,0.000676828999993,251
250,17.0,0.000706002999991,261
260,18.0,0.000743198999992,271
270,13.0,0.000769454999997,281
280,14.0,0.000796440999999,291
290,13.0,0.000822698,301
300,16.0,0.000842390000003,311
310,15.0,0.000868281999999,321
320,14.0,0.000896726000001,331
330,14.0,0.000923710999999,341
340,13.0,0.000952155999997,351
350,11.0,0.000981330000002,361
360,12.0,0.00100941,371
370,13.0,0.00104223,381
380,14.0,0.00109766000001,391
390,14.0,0.00112537500001,401
400,14.0,0.00117351200001,411
410,14.0,0.00119502800001,421
420,14.0,0.00122748300002,431
430,13.0,0.00125629200001,441
440,13.0,0.00128327800002,451
450,15.0,0.00130844100001,461
460,15.0,0.00133542700001,471
470,15.0,0.00136642400001,481
480,16.0,0.00139158700001,491
490,16.0,0.00142076100001,501
500,16.0,0.00144665300001,511
510,16.0,0.00149114300001,521
520,16.0,0.00155386700001,531
530,16.0,0.00158924,541
540,19.0,0.001635188,551
550,19.0,0.001663268,561
560,19.0,0.001691713,571
570,19.0,0.00172453299999,581
580,19.0,0.00175480099999,591
590,20.0,0.00182080699999,601
600,21.0,0.00184998099999,611
610,22.0,0.00188243699998,621
620,23.0,0.00191489299998,631
630,23.0,0.00194151399999,641
640,23.0,0.00200824899999,651
650,24.0,0.002034141,661
660,24.0,0.002060033,671
670,24.0,0.002088113,681
680,24.0,0.002117287,691
690,24.0,0.002150472,701
700,24.0,0.002185845,711
710,24.0,0.002218666,721
720,24.0,0.002313845,731
730,24.0,0.002338278,741
740,24.0,0.002365263,751
750,24.0,0.002393707,761
760,24.0,0.002419964,771
770,24.0,0.002454243,781
780,24.0,0.002482323,791
790,24.0,0.00253775300001,801
800,24.0,0.00256328,811
810,24.0,0.00260886400001,821
820,24.0,0.00263402600001,831
830,25.0,0.00266867000001,841
840,25.0,0.00271607800001,851
850,25.0,0.00274707500001,861
860,25.0,0.00277989600001,871
870,25.0,0.00280834000001,881
