iterations,fitness,time,fevals
0,15.0,2.22449999967e-05,11
10,13.0,5.14190000018e-05,21
20,15.0,7.80400000053e-05,31
30,13.0,0.000109038000005,41
40,16.0,0.00013456500001,51
50,16.0,0.000168844000015,61
60,17.0,0.000195101000017,71
70,18.0,0.000231569000007,81
80,18.0,0.000260378000007,91
90,18.0,0.000292105000014,101
100,18.0,0.000322008000012,111
110,19.0,0.000352641000021,121
120,19.0,0.000386920000025,131
130,20.0,0.000415364000034,141
140,20.0,0.000500333000033,151
150,21.0,0.000522943000021,161
160,21.0,0.00059660700002,171
170,21.0,0.000634533000024,181
180,22.0,0.00066771900002,191
190,23.0,0.00070017500002,201
200,23.0,0.000758158000011,211
210,23.0,0.000790979000001,221
220,23.0,0.000825986999999,231
230,23.0,0.00085661899999,241
240,23.0,0.000889438999991,251
250,23.0,0.000933199999992,261
260,24.0,0.000974042999999,271
270,25.0,0.000999570000005,281
280,25.0,0.00103093199999,291
290,25.0,0.00109839599999,301
300,25.0,0.001127934,311
310,25.0,0.001167319,321
320,25.0,0.001201233,331
330,26.0,0.00123697100001,341
340,26.0,0.00126869700001,351
350,26.0,0.00131646900002,361
360,27.0,0.00134710100002,371
370,27.0,0.00137700400002,381
380,27.0,0.00144410300001,391
390,27.0,0.00147291200001,401
400,28.0,0.00150172100001,411
410,28.0,0.001532353,421
420,28.0,0.001562256,431
430,28.0,0.001591065,441
440,28.0,0.001624979,451
450,28.0,0.001653788,461
460,28.0,0.00168843199999,471
470,28.0,0.001755167,481
480,28.0,0.001786528,491
490,28.0,0.00181716,501
500,28.0,0.00184961600002,511
510,28.0,0.00188024800001,521
520,28.0,0.00190869200001,531
530,28.0,0.00193786600001,541
540,28.0,0.00198454400001,551
550,28.0,0.00202283400002,561
560,28.0,0.00205273700001,571
570,29.0,0.00208774500001,581
580,29.0,0.00211764800002,591
590,29.0,0.00214682200003,601
600,29.0,0.00218146600004,611
610,30.0,0.00220991100004,621
620,30.0,0.00226133000002,631
630,30.0,0.00229962100002,641
640,30.0,0.00232916000002,651
650,30.0,0.00235942800002,661
660,30.0,0.00238896600001,671
670,30.0,0.00241850400002,681
680,30.0,0.00245023100001,691
690,30.0,0.00247721700001,701
700,30.0,0.00250274400001,711
710,30.0,0.00254249300001,721
720,30.0,0.00257823100002,731
730,30.0,0.002608499,741
740,30.0,0.00264350800001,751
750,30.0,0.00267414100001,761
760,30.0,0.00270039800002,771
770,31.0,0.00273139500001,781
780,31.0,0.00275655700001,791
790,31.0,0.002786095,801
800,31.0,0.002815269,811
810,31.0,0.002874346,821
820,31.0,0.002900967,831
830,32.0,0.002956032,841
840,32.0,0.002983747,851
850,32.0,0.00300672199999,861
860,32.0,0.00303844899999,871
870,32.0,0.00306762299998,881
880,32.0,0.00309460899997,891
890,32.0,0.00312159499997,901
900,35.0,0.00315405099997,911
910,36.0,0.00318577799997,921
920,36.0,0.00321640999996,931
930,37.0,0.00324594799996,941
940,37.0,0.00327402699996,951
950,38.0,0.00333164499996,961
960,38.0,0.00336008999996,971
