iterations,fitness,time,fevals
0,23.0,0.00120341899998,676
10,24.0,0.00202575499998,1241
20,25.0,0.00349757299995,1805
30,25.0,0.00439320799995,2373
40,25.0,0.00501752699995,2954
50,26.0,0.00586247199993,3534
60,26.0,0.00778393099995,4103
70,27.0,0.00844872799996,4686
80,26.0,0.00994534299991,5262
90,27.0,0.0105878959999,5830
100,31.0,0.0119849549999,6408
110,32.0,0.0144231539999,6978
120,37.0,0.0161531589999,7563
130,37.0,0.0168533299999,8128
140,36.0,0.0182124639999,8698
150,36.0,0.018861581,9284
160,36.0,0.0201240759999,9860
170,35.0,0.0209941839999,10441
180,38.0,0.0221790039999,11031
190,39.0,0.0228769869999,11614
200,40.0,0.0238254999999,12182
210,41.0,0.02464893,12759
220,40.0,0.025392861,13339
230,40.0,0.026294331,13922
240,39.0,0.027889772,14491
250,38.0,0.028791242,15061
260,38.0,0.029960017,15656
270,39.0,0.030788187,16230
280,38.0,0.031604323,16805
290,40.0,0.032746841,17373
300,40.0,0.033517393,17940
310,37.0,0.035394726,18543
320,37.0,0.036005187,19126
330,37.0,0.036776104,19699
340,38.0,0.037653141,20258
350,38.0,0.038529813,20835
360,38.0,0.0393886160001,21404
370,38.0,0.0402156920001,21992
380,39.0,0.040981868,22557
390,39.0,0.041818061,23137
400,41.0,0.042954744,23721
410,41.0,0.04373259,24292
420,41.0,0.0447255920001,24872
430,41.0,0.0455052610001,25445
440,43.0,0.0462904000001,26004
450,44.0,0.0472338070001,26579
460,44.0,0.0480309810001,27154
470,47.0,0.052337396,27731
480,48.0,0.0530543420001,28300
490,48.0,0.0538073900001,28888
500,49.0,0.0544094640001,29445
510,47.0,0.0551676170001,30017
520,47.0,0.0560395490001,30578
530,48.0,0.0568203120001,31149
540,48.0,0.057566432,31746
550,46.0,0.0582275830001,32315
560,51.0,0.0592311610001,32894
570,53.0,0.0600184890001,33472
580,54.0,0.0609757540001,34058
590,52.0,0.0618104890001,34646
600,54.0,0.0628370410001,35213
610,55.0,0.0636761520001,35798
620,54.0,0.0643424080001,36370
630,55.0,0.0652245500001,36959
640,56.0,0.0659564470001,37528
650,56.0,0.0665935300001,38094
660,55.0,0.0672969830002,38683
670,55.0,0.0679191140002,39261
680,55.0,0.0685397870001,39833
690,56.0,0.0693085160001,40416
700,56.0,0.0700878210002,41003
710,55.0,0.0711749090001,41586
720,56.0,0.0727090850002,42147
730,60.0,0.0735259510002,42717
740,61.0,0.0741714210002,43312
750,59.0,0.0748960250003,43884
760,60.0,0.0756822590002,44469
770,61.0,0.0766847430003,45040
780,60.0,0.0774775410003,45623
790,59.0,0.0780446060003,46183
800,61.0,0.0788067710002,46760
810,60.0,0.0800404570003,47335
820,60.0,0.0808088210002,47900
830,60.0,0.0859634640002,48473
840,62.0,0.0867139600002,49064
850,62.0,0.0874425750002,49630
860,61.0,0.0884111450002,50194
870,61.0,0.0891590880003,50773
880,62.0,0.0900007520003,51333
890,62.0,0.0907421310002,51922
900,61.0,0.0914838750003,52493
910,62.0,0.0922227010003,53072
920,62.0,0.0929870540003,53652
930,63.0,0.0945591560002,54220
940,62.0,0.0953180390002,54786
950,61.0,0.0960958850002,55368
960,62.0,0.0968285120002,55936
970,61.0,0.0975687970002,56513
980,62.0,0.0982594860002,57074
990,62.0,0.0990632240002,57651
1000,62.0,0.0998965000002,58246
1010,62.0,0.10073087,58851
1020,62.0,0.101493764,59422
1030,62.0,0.102216909,60010
1040,61.0,0.103063313,60589
1050,63.0,0.103848088,61168
1060,63.0,0.105106207,61747
1070,65.0,0.106005489,62321
1080,64.0,0.107077261,62891
1090,61.0,0.107834321,63469
