iterations,fitness,time,fevals
0,16.0,1.56810000007e-05,11
10,15.0,4.0478999999e-05,21
20,14.0,6.71000000025e-05,31
30,13.0,0.000104661000002,41
40,14.0,0.000128365000002,51
50,14.0,0.000156445000002,61
60,15.0,0.000184160000003,71
70,14.0,0.000208958000002,81
80,14.0,0.000235944000003,91
90,12.0,0.000263660000009,101
100,12.0,0.000287728000004,111
110,11.0,0.000317996,121
120,12.0,0.000344982000001,131
130,16.0,0.000374156000007,141
140,13.0,0.000438338000009,151
150,11.0,0.000462042000009,161
160,11.0,0.000491216000015,171
170,12.0,0.000521120000009,181
180,11.0,0.000553941000007,191
190,11.0,0.000580198000002,201
200,12.0,0.000608643000007,211
210,12.0,0.000653862000007,221
220,12.0,0.000708563000003,231
230,12.0,0.000731537000007,241
240,12.0,0.000761440000012,251
250,11.0,0.000788790000009,261
260,14.0,0.000822704000008,271
270,13.0,0.000849325000011,281
280,13.0,0.00089418000001,291
290,12.0,0.00092298900001,301
300,12.0,0.000948881000006,311
310,13.0,0.000974408000005,321
320,14.0,0.001001029,331
330,15.0,0.001033849,341
340,14.0,0.001065211,351
350,11.0,0.001093656,361
360,12.0,0.001130124,371
370,14.0,0.001157109,381
380,12.0,0.001186282,391
390,15.0,0.001211444,401
400,14.0,0.001243171,411
410,15.0,0.001272345,421
420,11.0,0.001301883,431
430,12.0,0.00132959899999,441
440,14.0,0.00135622,451
450,13.0,0.001385394,461
460,15.0,0.00141165,471
470,17.0,0.00143717700001,481
480,17.0,0.00146270500001,491
490,18.0,0.00148823200001,501
500,18.0,0.00153965100002,511
510,18.0,0.00156080200001,521
520,18.0,0.00159143500002,531
530,19.0,0.00162097300002,541
540,19.0,0.00164905300002,551
550,19.0,0.00167822600002,561
560,19.0,0.00170703500002,571
570,19.0,0.00173365600002,581
580,19.0,0.00175918300003,591
590,19.0,0.00178762800003,601
600,19.0,0.00181789600003,611
610,19.0,0.00184160000003,621
620,19.0,0.00187405600003,631
630,20.0,0.00189958300003,641
640,20.0,0.00192766300003,651
650,21.0,0.00195610700003,661
660,21.0,0.00198528100003,671
670,21.0,0.00204217000003,681
680,21.0,0.00207754300003,691
690,21.0,0.00210234000004,701
700,21.0,0.00213260700004,711
710,21.0,0.00215922800003,721
720,21.0,0.00219277800004,731
730,21.0,0.00222450500004,741
740,21.0,0.00225222000004,751
750,22.0,0.00227738200004,761
760,26.0,0.00230035600003,771
770,26.0,0.00232442500003,781
780,26.0,0.00235031700004,791
790,26.0,0.00237584400003,801
800,26.0,0.00240355900004,811
810,26.0,0.00242653300003,821
820,26.0,0.00245497800004,831
830,26.0,0.00248743400005,841
840,26.0,0.00251514900005,851
850,32.0,0.00258917700005,861
860,33.0,0.00261980900004,871
870,34.0,0.00264898200004,881
880,34.0,0.00273176300004,891
890,34.0,0.00280688600004,901
900,34.0,0.00284153000003,911
910,34.0,0.00286960900004,921
920,34.0,0.00289586600004,931
930,34.0,0.00292577000004,941
940,34.0,0.00295822600004,951
950,34.0,0.00298630600004,961
960,34.0,0.00301475000003,971
970,34.0,0.00304611200004,981
980,34.0,0.00309716600004,991
990,35.0,0.00312670400004,1001
1000,35.0,0.00316244200004,1011
1010,35.0,0.00319234500004,1021
1020,35.0,0.00321787200004,1031
1030,36.0,0.00325725700004,1041
1040,36.0,0.00328497200004,1051
1050,36.0,0.00334514300003,1061
1060,36.0,0.00337614000004,1071
1070,36.0,0.00340422000004,1081
1080,37.0,0.00342938200004,1091
1090,37.0,0.00346220200004,1101
1100,37.0,0.00348918800004,1111
1110,37.0,0.00351653800004,1121
1120,39.0,0.00354935900004,1131
1130,39.0,0.00360004800004,1141
1140,41.0,0.00362995100004,1151
1150,41.0,0.00365730100004,1161
1160,41.0,0.00368574600004,1171
