iterations,fitness,time,fevals
0,24.0,0.000848228000024,592
10,23.0,0.00173438100001,1066
20,26.0,0.002559999,1552
30,24.0,0.00322552599999,2031
40,25.0,0.00411787899998,2515
50,27.0,0.00473818699999,3009
60,26.0,0.00584496699997,3497
70,27.0,0.00661333099998,3985
80,28.0,0.00753048199999,4477
90,30.0,0.00839657899999,4958
100,30.0,0.00900266399998,5436
110,31.0,0.00969335399998,5921
120,31.0,0.010498551,6412
130,31.0,0.011416431,6893
140,32.0,0.01212499,7384
150,31.0,0.012762072,7874
160,31.0,0.013499439,8350
170,31.0,0.014100784,8830
180,31.0,0.014818459,9298
190,31.0,0.015640795,9784
200,32.0,0.016435051,10255
210,32.0,0.017046971,10726
220,31.0,0.017794549,11207
230,31.0,0.018663563,11692
240,31.0,0.019337113,12182
250,32.0,0.020269216,12669
260,31.0,0.021039769,13148
270,33.0,0.021986823,13628
280,33.0,0.025121911,14115
290,35.0,0.025666367,14600
300,35.0,0.0269656949999,15093
310,36.0,0.027701603,15568
320,37.0,0.028328475,16046
330,39.0,0.029044326,16530
340,39.0,0.029817067,17028
350,44.0,0.030410389,17500
360,40.0,0.031902628,17990
370,43.0,0.0324624,18474
380,44.0,0.033814604,18965
390,45.0,0.034589532,19437
400,45.0,0.035516529,19914
410,45.0,0.036696973,20391
420,45.0,0.037374899,20875
430,46.0,0.038158579,21354
440,45.0,0.03869173,21841
450,46.0,0.039867434,22319
460,46.0,0.040519104,22815
470,45.0,0.04105189,23289
480,46.0,0.041781964,23784
490,45.0,0.042822374,24264
500,45.0,0.043479878,24749
510,46.0,0.044161085,25229
520,46.0,0.04469606,25722
530,46.0,0.045413735,26200
540,46.0,0.046112447,26700
550,46.0,0.047712629,27191
560,46.0,0.048416082,27665
570,47.0,0.04958121,28151
580,47.0,0.05013223,28622
590,46.0,0.050820002,29110
600,47.0,0.051503398,29585
610,46.0,0.052122976,30060
620,46.0,0.052897905,30546
630,48.0,0.053833654,31017
640,47.0,0.056738999,31505
650,49.0,0.057321381,31982
660,47.0,0.05855215,32457
670,49.0,0.05925305,32939
680,49.0,0.061425768,33430
690,47.0,0.06207452,33912
700,48.0,0.062753905,34387
710,49.0,0.063585722,34864
720,47.0,0.064453642,35344
730,47.0,0.06496236,35824
740,47.0,0.065659613,36328
750,48.0,0.066248923,36799
760,48.0,0.066929036,37286
770,48.0,0.067435201,37769
780,48.0,0.0680894229999,38250
790,48.0,0.0687826649999,38722
800,51.0,0.0693099809999,39207
810,50.0,0.0699733199999,39696
820,49.0,0.0706446819999,40189
830,50.0,0.0711895019999,40674
840,50.0,0.0718298669999,41147
850,51.0,0.0723776039999,41619
860,50.0,0.0729257059999,42105
870,50.0,0.0735996209999,42594
880,50.0,0.074316931,43073
890,50.0,0.075173546,43563
900,50.0,0.075867517,44046
910,49.0,0.076540702,44525
920,49.0,0.077181067,44998
930,49.0,0.078148907,45483
940,49.0,0.078773226,45953
950,48.0,0.079529556,46455
960,50.0,0.0800794819999,46936
970,48.0,0.080635972,47418
980,49.0,0.08164575,47893
990,49.0,0.082272257,48362
1000,48.0,0.086622798,48834
1010,48.0,0.087184029,49314
1020,48.0,0.087870342,49794
1030,49.0,0.088604062,50282
1040,49.0,0.08930715,50756
1050,49.0,0.090783708,51239
1060,49.0,0.091337646,51724
1070,52.0,0.092074284,52211
1080,52.0,0.093359024,52682
1090,52.0,0.094071958,53168
1100,53.0,0.094768117,53648
1110,53.0,0.095485792,54130
1120,55.0,0.096174658,54606
1130,58.0,0.096906191,55082
1140,54.0,0.09759688,55560
1150,57.0,0.098224481,56036
1160,57.0,0.098732834,56517
1170,59.0,0.099452333,57003
1180,58.0,0.100034714,57492
1190,58.0,0.100723216,57967
1200,61.0,0.101223547,58455
1210,61.0,0.101733724,58946
1220,61.0,0.102351843,59426
1230,60.0,0.10302211,59905
1240,58.0,0.103650076,60386
1250,60.0,0.104336754,60870
1260,58.0,0.105055159,61354
1270,60.0,0.105740378,61839
1280,59.0,0.10643362,62327
1290,60.0,0.107252674,62802
1300,58.0,0.10804146,63284
1310,59.0,0.108737619,63765
1320,58.0,0.109445813,64254
1330,60.0,0.110505915,64732
1340,60.0,0.111211191,65220
1350,60.0,0.1118191,65699
1360,63.0,0.11452351,66181
1370,62.0,0.115481139,66663
1380,62.0,0.116184592,67136
1390,62.0,0.116909561,67604
