iterations,fitness,time,fevals
0,30.0,0.000990450000018,587
10,31.0,0.00175735500005,1064
20,28.0,0.00429948600004,1538
30,28.0,0.00492198100005,2019
40,28.0,0.00562506900008,2497
50,32.0,0.00661077900003,2988
60,34.0,0.00736346300005,3472
70,36.0,0.00797356000004,3946
80,36.0,0.00888961600003,4434
90,36.0,0.00964157000004,4910
100,38.0,0.011026231,5393
110,39.0,0.011642527,5886
120,39.0,0.012348532,6382
130,38.0,0.013081159,6861
140,39.0,0.0141620480001,7367
150,38.0,0.0148665950001,7846
160,39.0,0.0156145380001,8334
170,39.0,0.0161735810001,8825
180,40.0,0.0167260600001,9305
190,38.0,0.0174411820001,9773
200,40.0,0.018004965,10242
210,43.0,0.018796668,10727
220,42.0,0.019549352,11210
230,42.0,0.020926719,11675
240,42.0,0.0215163939999,12149
250,43.0,0.0222041659999,12627
260,42.0,0.0229163709999,13123
270,42.0,0.0236358699999,13600
280,43.0,0.0251248269999,14086
290,44.0,0.0257320059999,14579
300,43.0,0.0264722909999,15061
310,43.0,0.02724649,15546
320,43.0,0.0279422849999,16028
330,44.0,0.0290027519999,16510
340,43.0,0.0297131329999,16990
350,44.0,0.0309654169999,17475
360,44.0,0.0316933029999,17967
370,44.0,0.0324084249999,18441
380,45.0,0.0349527439999,18922
390,45.0,0.0355114209999,19427
400,45.0,0.0362761379999,19915
410,45.0,0.0370269989999,20400
420,45.0,0.0381009589999,20883
430,47.0,0.0387147029999,21355
440,47.0,0.0399104639999,21839
450,49.0,0.0406751809999,22326
460,48.0,0.0420211869999,22805
470,48.0,0.0427312039999,23284
480,48.0,0.0433865199999,23764
490,49.0,0.0441107589999,24237
500,48.0,0.0449527869999,24710
510,49.0,0.0456686389999,25184
520,48.0,0.0464205929999,25664
530,50.0,0.0471586899999,26144
540,47.0,0.0497588029999,26618
550,50.0,0.0505264379998,27089
560,48.0,0.0510570369999,27571
570,48.0,0.0519264159998,28046
580,48.0,0.0524420629999,28532
590,48.0,0.0542832929999,29016
600,49.0,0.0547898229999,29490
610,49.0,0.0560873269998,29966
620,49.0,0.0568268829998,30460
630,50.0,0.0579861759998,30950
640,49.0,0.0587082269998,31428
650,49.0,0.0594434069998,31901
660,50.0,0.0602095829998,32385
670,50.0,0.0609801349999,32858
680,50.0,0.0621171829998,33347
690,50.0,0.0628016729999,33818
700,50.0,0.0634952799999,34291
710,52.0,0.0642275419999,34773
720,50.0,0.0648241459999,35250
730,51.0,0.0655119179999,35743
740,51.0,0.0680328969999,36223
750,51.0,0.0688548679998,36694
760,54.0,0.0694317799998,37171
770,54.0,0.0702989709998,37651
780,54.0,0.0709765319999,38133
790,55.0,0.0717190049999,38604
800,56.0,0.0724166239999,39087
810,55.0,0.0731372169998,39562
820,57.0,0.0738614559999,40050
830,56.0,0.0745681909999,40530
840,58.0,0.0753660939998,41015
850,58.0,0.0761399289998,41510
860,58.0,0.0768707319997,41988
870,58.0,0.0777061959998,42467
880,57.0,0.0784413749998,42935
890,58.0,0.0790788219998,43417
900,58.0,0.0798358809998,43906
910,59.0,0.0806221149998,44392
920,59.0,0.0813248389998,44880
930,57.0,0.0820859099998,45372
940,59.0,0.0828674029998,45855
950,57.0,0.0834862519998,46324
960,57.0,0.0840347189998,46802
970,58.0,0.0846663319998,47284
980,58.0,0.0853169079998,47764
990,57.0,0.0860695919998,48254
1000,57.0,0.0866873459998,48738
1010,58.0,0.0877149919999,49211
1020,58.0,0.0883225359999,49692
1030,57.0,0.0888513099999,50179
1040,58.0,0.0895963349998,50672
1050,59.0,0.0903362549998,51156
1060,59.0,0.0909029559998,51641
1070,62.0,0.0915714009998,52109
1080,58.0,0.0921351849998,52587
1090,59.0,0.0926862049998,53079
1100,58.0,0.0955470589998,53547
1110,59.0,0.0962443129999,54038
1120,58.0,0.0969907979999,54527
1130,58.0,0.0977073789999,55020
1140,58.0,0.0984184899999,55503
1150,59.0,0.0989571109999,55982
1160,59.0,0.0996014869999,56462
1170,60.0,0.100333749,56939
1180,60.0,0.101343162,57427
1190,60.0,0.101995196,57918
1200,60.0,0.102687344,58399
1210,60.0,0.103387514,58875
1220,60.0,0.103910454,59349
1230,60.0,0.105180607,59826
1240,61.0,0.10587859,60304
1250,60.0,0.106991205,60803
1260,61.0,0.107511227,61283
1270,61.0,0.109233939,61765
1280,62.0,0.109886703,62237
1290,61.0,0.110396515,62721
1300,61.0,0.111585712,63199
1310,61.0,0.112207113,63674
1320,60.0,0.11291166,64160
1330,60.0,0.113646839,64643
1340,61.0,0.114338258,65122
1350,61.0,0.115062497,65616
1360,66.0,0.115805699,66091
1370,65.0,0.116498576,66592
1380,66.0,0.117048502,67067
1390,65.0,0.118191385,67552
1400,65.0,0.118919636,68048
1410,66.0,0.11995567,68531
1420,67.0,0.120593847,69013
1430,65.0,0.122417573,69494
1440,66.0,0.123145094,69980
1450,65.0,0.126924193,70450
1460,65.0,0.12764588,70934
1470,65.0,0.129269766,71411
1480,66.0,0.1299827,71891
1490,66.0,0.130613948,72383
1500,66.0,0.131321048,72858
1510,67.0,0.132291806,73331
1520,66.0,0.133078404,73811
1530,66.0,0.134172786,74286
1540,67.0,0.134676034,74770
1550,66.0,0.135359795,75246
1560,66.0,0.136075646,75725
1570,66.0,0.1367605,76221
1580,67.0,0.137471246,76701
1590,65.0,0.138037217,77180
1600,66.0,0.139761387,77674
1610,67.0,0.140516623,78164
1620,67.0,0.141233933,78652
1630,67.0,0.142007403,79127
1640,67.0,0.142622605,79614
1650,67.0,0.143962776,80086
1660,66.0,0.144647995,80569
1670,67.0,0.145831357,81051
1680,67.0,0.146550855,81536
1690,67.0,0.147082547,82010
1700,68.0,0.14786878,82503
1710,67.0,0.148580985,82981
1720,67.0,0.149883959,83466
1730,67.0,0.150587412,83944
1740,67.0,0.151123481,84424
1750,69.0,0.151616518,84907
1760,69.0,0.152353156,85395
1770,69.0,0.152909646,85875
1780,68.0,0.153504062,86357
1790,67.0,0.154164119,86839
1800,67.0,0.15489638,87326
1810,66.0,0.159420505,87792
1820,66.0,0.16014438,88266
1830,65.0,0.161213599,88750
1840,66.0,0.161895901,89237
1850,67.0,0.162561792,89714
1860,67.0,0.163193039,90193
1870,67.0,0.164676526,90671
1880,67.0,0.165223534,91163
1890,67.0,0.166707021,91648
1900,67.0,0.167369996,92112
1910,68.0,0.168047922,92592
1920,66.0,0.169141209,93073
1930,66.0,0.169877847,93557
1940,66.0,0.17068669,94039
1950,67.0,0.171230416,94522
1960,66.0,0.171739134,94997
1970,66.0,0.172197527,95478
1980,67.0,0.172825493,95961
1990,66.0,0.173543533,96436
2000,66.0,0.174034017,96908
2010,66.0,0.17489282,97389
2020,65.0,0.175621435,97862
2030,66.0,0.176344945,98348
2040,65.0,0.177002449,98830
2050,66.0,0.177518095,99306
2060,66.0,0.178032648,99784
2070,66.0,0.179071599,100257
2080,66.0,0.179764841,100736
2090,67.0,0.180252043,101226
2100,66.0,0.181155336,101701
2110,67.0,0.181886869,102185
2120,67.0,0.182548749,102673
2130,67.0,0.183676681,103150
2140,67.0,0.184302823,103643
2150,67.0,0.184964339,104117
2160,66.0,0.185648464,104587
2170,67.0,0.191673945,105080
2180,67.0,0.192374845,105573
2190,68.0,0.193060428,106056
2200,68.0,0.193682194,106537
2210,70.0,0.195106604,107031
2220,67.0,0.195801669,107502
2230,68.0,0.196486888,107979
2240,68.0,0.197646546,108460
2250,68.0,0.198451742,108938
2260,69.0,0.19964495,109409
2270,69.0,0.200335639,109895
2280,68.0,0.201451901,110377
2290,67.0,0.202146602,110857
2300,68.0,0.202812494,111339
2310,68.0,0.203347468,111820
2320,68.0,0.204039252,112297
2330,68.0,0.204566203,112779
2340,68.0,0.205213131,113259
2350,68.0,0.206738191,113738
2360,67.0,0.20732349,114227
2370,68.0,0.20796349,114715
2380,68.0,0.208667673,115211
2390,67.0,0.209297098,115691
2400,67.0,0.20978357,116169
2410,67.0,0.210429404,116660
2420,67.0,0.211154373,117150
2430,67.0,0.212477769,117633
2440,67.0,0.213195444,118114
2450,67.0,0.213909472,118590
2460,67.0,0.214494041,119078
2470,66.0,0.215249642,119558
2480,68.0,0.215953459,120049
2490,69.0,0.216466188,120519
2500,69.0,0.217149948,120990
2510,67.0,0.217702791,121467
2520,67.0,0.21850507,121954
2530,67.0,0.222607998,122438
2540,67.0,0.223432523,122924
2550,68.0,0.224155304,123404
2560,67.0,0.224769412,123886
2570,67.0,0.225487088,124365
