iterations,fitness,time,fevals
0,24.0,0.00313691099998,798
10,28.0,0.00444681399998,1502
20,28.0,0.00559662599997,2189
30,31.0,0.00674279199998,2868
40,32.0,0.00791120199997,3569
50,33.0,0.00901433499996,4264
60,35.0,0.010144454,4975
70,34.0,0.011211485,5670
80,37.0,0.0123886469999,6357
90,38.0,0.0131847269999,7046
100,47.0,0.0141915869999,7758
110,47.0,0.0150372629999,8441
120,49.0,0.0170768749999,9132
130,46.0,0.0178966589999,9835
140,46.0,0.0195398719999,10522
150,46.0,0.0204756209999,11219
160,46.0,0.0213883949999,11913
170,45.0,0.0223347199999,12601
180,46.0,0.0233558019999,13286
190,44.0,0.0241927249998,13991
200,46.0,0.0252878359998,14680
210,46.0,0.0261433569999,15375
220,46.0,0.0274518009998,16074
230,47.0,0.0283561889999,16775
240,45.0,0.0291190829998,17454
250,45.0,0.0301656929998,18154
260,45.0,0.0310948779998,18848
270,48.0,0.0321210659998,19536
280,48.0,0.0328956299998,20236
290,52.0,0.0336986379999,20934
300,52.0,0.0344465809999,21631
310,46.0,0.0354311959998,22319
320,48.0,0.0365219299999,23022
330,48.0,0.0373504659999,23722
340,47.0,0.0384659989999,24418
350,47.0,0.0410934629999,25119
360,48.0,0.0419869109999,25809
370,57.0,0.0429441759999,26499
380,58.0,0.0437001409999,27194
390,59.0,0.0446373479999,27876
400,61.0,0.0456004479998,28573
410,62.0,0.0465259859998,29270
420,60.0,0.0474478779998,29970
430,60.0,0.0484066019998,30656
440,61.0,0.0495327099999,31349
450,59.0,0.0506489719999,32051
460,58.0,0.0515471589999,32747
470,58.0,0.0528636259999,33443
480,58.0,0.0538821549999,34151
490,58.0,0.0554218009999,34845
500,56.0,0.0563105079999,35526
510,57.0,0.0573943139999,36219
520,57.0,0.0584088329999,36929
530,59.0,0.0593668269999,37645
540,56.0,0.0604156249999,38334
550,55.0,0.0613386109999,39026
560,55.0,0.0622284119999,39729
570,57.0,0.0631627029998,40440
580,55.0,0.0648245139998,41143
590,54.0,0.0657733919998,41834
600,54.0,0.0664932549998,42520
610,56.0,0.0674785999998,43223
620,57.0,0.0685230219998,43930
630,57.0,0.0692753409998,44621
640,57.0,0.0700057799998,45327
650,59.0,0.0709553869998,46023
660,59.0,0.0719779289998,46711
670,59.0,0.0728757529998,47401
680,58.0,0.0738125959998,48096
690,59.0,0.0751895989998,48789
700,59.0,0.0761176899998,49488
710,60.0,0.0788921169998,50187
720,65.0,0.0797764469998,50899
730,62.0,0.0805794559998,51596
740,61.0,0.0815210399998,52303
750,62.0,0.0822128239998,53010
760,63.0,0.0841919009998,53707
770,64.0,0.0851889149998,54406
780,63.0,0.0861600369998,55091
790,65.0,0.0871723669998,55791
800,65.0,0.0879097339998,56495
810,70.0,0.0886952389998,57194
820,67.0,0.0900591129998,57894
830,65.0,0.0909598529998,58606
840,64.0,0.0918722629998,59296
850,65.0,0.0926639659998,59993
860,64.0,0.0938495149998,60681
870,64.0,0.0945165009998,61379
880,65.0,0.0955240909998,62064
890,65.0,0.0962902679998,62771
900,65.0,0.0981037829998,63446
910,66.0,0.0988137999998,64138
920,64.0,0.0998006029998,64839
930,66.0,0.100735258,65535
940,65.0,0.101479555,66245
950,64.0,0.10216988,66956
960,66.0,0.103144284,67655
970,65.0,0.103934894,68344
980,67.0,0.104827248,69021
990,66.0,0.105612752,69701
1000,66.0,0.106467544,70396
1010,66.0,0.107571042,71108
1020,66.0,0.108255532,71799
1030,65.0,0.108940751,72485
1040,64.0,0.109899839,73191
1050,65.0,0.11082793,73888
1060,66.0,0.111599576,74579
1070,64.0,0.112536784,75280
1080,67.0,0.113612931,75980
1090,68.0,0.114486321,76679
1100,67.0,0.115173363,77369
1110,67.0,0.115874993,78059
1120,65.0,0.116628771,78746
1130,68.0,0.117443449,79440
1140,68.0,0.118350753,80123
1150,70.0,0.119280303,80812
1160,68.0,0.120660588,81506
1170,73.0,0.121703187,82209
1180,70.0,0.123215848,82906
1190,74.0,0.12394264,83605
1200,71.0,0.124852497,84300
1210,70.0,0.125760166,85001
1220,70.0,0.126567185,85696
1230,71.0,0.127513509,86408
1240,70.0,0.128392005,87097
1250,69.0,0.129325201,87792
1260,70.0,0.130911161,88490
1270,69.0,0.131822842,89178
1280,70.0,0.132728323,89882
1290,72.0,0.133760345,90584
