iterations,fitness,time,fevals
0,13.0,2.11509999986e-05,11
10,12.0,9.73679999987e-05,21
20,12.0,0.000182701,31
30,12.0,0.000207864000004,41
40,13.0,0.000248707000011,51
50,13.0,0.000284445000005,61
60,14.0,0.000335499000016,71
70,15.0,0.00037488400001,81
80,15.0,0.000402964000003,91
90,15.0,0.000430679000004,101
100,15.0,0.000462770000013,111
110,16.0,0.000490850000006,121
120,17.0,0.000524035000012,131
130,17.0,0.000557949000012,141
140,19.0,0.00060645100001,151
150,19.0,0.000635624000012,161
160,19.0,0.000666986000013,171
170,19.0,0.000696524000006,181
180,21.0,0.000772740000002,191
190,21.0,0.000801183999997,201
200,21.0,0.000834733999994,211
210,21.0,0.000884693999993,221
220,22.0,0.000944499999989,231
230,23.0,0.000974767999992,241
240,23.0,0.001093287,251
250,23.0,0.001178256,261
260,23.0,0.001205606,271
270,23.0,0.001239521,281
280,23.0,0.00127124799999,291
290,23.0,0.00129568099999,301
300,23.0,0.00132157299998,311
310,23.0,0.00135038199998,321
320,23.0,0.00140544799997,331
330,23.0,0.00143462199998,341
340,24.0,0.00146452499997,351
350,25.0,0.00149296899997,361
360,25.0,0.00152505999996,371
370,25.0,0.00156517399996,381
380,25.0,0.00160054699997,391
390,25.0,0.00163154399996,401
400,25.0,0.00167092899997,411
410,25.0,0.00170265599998,421
420,25.0,0.00173292299998,431
430,25.0,0.00176319099997,441
440,25.0,0.00179819899996,451
450,25.0,0.00182773699997,461
460,25.0,0.00185800499997,471
470,25.0,0.00189118999998,481
480,25.0,0.00192656299998,491
490,25.0,0.00195500699998,501
500,25.0,0.00198418099998,511
510,25.0,0.00201153199998,521
520,25.0,0.00204070499998,531
530,25.0,0.00210926399998,541
540,25.0,0.00213807399997,551
550,25.0,0.00219678699997,561
560,25.0,0.00222778399998,571
570,25.0,0.00225586399998,581
580,25.0,0.00228467299998,591
590,25.0,0.00232113999998,601
600,25.0,0.00236635899998,611
610,25.0,0.00239370999998,621
620,25.0,0.00247721999997,631
630,25.0,0.00250311199997,641
640,25.0,0.00253483799996,651
650,26.0,0.00258734999996,661
660,26.0,0.00261688899995,671
670,26.0,0.00264642799995,681
680,26.0,0.00267377899995,691
690,26.0,0.00270112899995,701
700,26.0,0.00273139599994,711
710,27.0,0.00276239299995,721
720,31.0,0.00278901399996,731
730,31.0,0.00282621099996,741
740,31.0,0.00287471199995,751
750,31.0,0.00293269499994,761
760,31.0,0.00296296199994,771
770,31.0,0.00299505299995,781
780,31.0,0.00302386199995,791
790,32.0,0.00305376499995,801
800,35.0,0.00308366799995,811
810,35.0,0.00311466499996,821
820,35.0,0.00314967399996,831
830,35.0,0.00319635199996,841
840,35.0,0.00323865399996,851
850,35.0,0.00326782799995,861
860,35.0,0.00330903599995,871
870,35.0,0.00333820999995,881
880,35.0,0.00336556099995,891
890,36.0,0.00339765299995,901
900,38.0,0.00342609699995,911
910,38.0,0.00345490599994,921
920,39.0,0.00348517299994,931
930,42.0,0.00354388499994,941
940,42.0,0.00357342299995,951
950,42.0,0.00361645499996,961
960,42.0,0.00364708699996,971
970,42.0,0.00370835199996,981
980,42.0,0.00374226699996,991
990,42.0,0.00383926999997,1001
1000,42.0,0.00387792599997,1011
1010,42.0,0.00394502599997,1021
1020,42.0,0.00397383499997,1031
1030,43.0,0.00400847899998,1041
1040,43.0,0.00403801799999,1051
1050,43.0,0.00411715199998,1061
1060,43.0,0.00414450299998,1071
1070,43.0,0.00417586399999,1081
1080,43.0,0.00420613199999,1091
1090,43.0,0.004276879,1101
1100,43.0,0.00431115799999,1111
1110,43.0,0.00434288399998,1121
1120,43.0,0.00437497599998,1131
1130,43.0,0.00440487899998,1141
1140,43.0,0.00443295899998,1151
1150,43.0,0.00445994499998,1161
1160,43.0,0.00451355199998,1171
1170,43.0,0.00456679399997,1181
1180,43.0,0.00459596799998,1191
1190,43.0,0.00462040099997,1201
1200,43.0,0.00467254899996,1211
1210,43.0,0.00469844099997,1221
1220,43.0,0.00473089699999,1231
1230,43.0,0.00476772799999,1241
1240,44.0,0.00479690199998,1251
1250,45.0,0.00482571099998,1261
1260,45.0,0.00485160299998,1271
1270,45.0,0.00489208199998,1281
1280,45.0,0.00501935199998,1291
1290,45.0,0.00504524399997,1301
1300,45.0,0.00507769899997,1311
1310,45.0,0.00511635499997,1321
1320,45.0,0.00514698799996,1331
1330,45.0,0.00517834999997,1341
1340,45.0,0.00521226499997,1351
1350,45.0,0.00524107399997,1361
1360,45.0,0.00527608199997,1371
1370,51.0,0.00530489199997,1381
1380,51.0,0.00534318299997,1391
1390,51.0,0.00537089799997,1401
1400,52.0,0.00544784399996,1411
1410,52.0,0.00549561599996,1421
1420,52.0,0.00552697799996,1431
1430,52.0,0.00555760999997,1441
1440,52.0,0.00558970099996,1451
1450,52.0,0.00561814499996,1461
1460,52.0,0.00567576299996,1471
1470,52.0,0.00570311399996,1481
1480,53.0,0.00573848799995,1491
1490,53.0,0.00579647099995,1501
1500,53.0,0.00583038499995,1511
1510,53.0,0.00586429999996,1521
1520,53.0,0.00590514299996,1531
1530,53.0,0.00593650499997,1541
1540,53.0,0.00597224299996,1551
1550,54.0,0.00600433399997,1561
1560,54.0,0.00604298899998,1571
