iterations,fitness,time,fevals
0,22.0,0.000898551999995,673
10,22.0,0.00185982799999,1257
20,26.0,0.002809799,1834
30,27.0,0.00371637500001,2412
40,28.0,0.00457773100001,2991
50,29.0,0.00541975900001,3578
60,33.0,0.00621875600001,4163
70,30.0,0.00722306400002,4735
80,30.0,0.00808113800002,5303
90,32.0,0.008760158,5871
100,31.0,0.009653241,6453
110,34.0,0.010501833,7040
120,31.0,0.011836898,7624
130,31.0,0.013168316,8203
140,33.0,0.014163871,8772
150,36.0,0.014799859,9346
160,36.0,0.015781921,9936
170,37.0,0.016660052,10511
180,38.0,0.017561887,11091
190,40.0,0.018418867,11670
200,38.0,0.019755391,12264
210,40.0,0.020547459,12819
220,40.0,0.021360314,13402
230,40.0,0.022196143,13976
240,41.0,0.023013739,14561
250,41.0,0.023805808,15150
260,45.0,0.024703996,15738
270,45.0,0.027856588,16323
280,40.0,0.029016611,16905
290,40.0,0.029828007,17479
300,41.0,0.0310347069999,18054
310,41.0,0.0319248719999,18624
320,43.0,0.0335006209999,19194
330,44.0,0.0344338169999,19766
340,47.0,0.0360989109999,20349
350,49.0,0.036902284,20923
360,46.0,0.037776768,21507
370,47.0,0.038702306,22078
380,49.0,0.039386431,22653
390,47.0,0.0400103859999,23224
400,48.0,0.040880495,23798
410,49.0,0.041760449,24395
420,50.0,0.04263858,24964
430,50.0,0.043353337,25538
440,48.0,0.0439816669999,26110
450,47.0,0.044606715,26679
460,49.0,0.045433792,27257
470,50.0,0.046233519,27836
480,50.0,0.046899775,28401
490,52.0,0.047539045,28976
500,51.0,0.049012321,29564
510,54.0,0.049651957,30143
520,55.0,0.050559262,30734
530,55.0,0.0513535189999,31302
540,54.0,0.05210365,31872
550,54.0,0.052870191,32448
560,57.0,0.053627251,33015
570,55.0,0.054787638,33593
580,54.0,0.055545792,34165
590,56.0,0.05694504,34747
600,54.0,0.057686054,35332
610,58.0,0.058629461,35915
620,58.0,0.059434657,36515
630,58.0,0.06239616,37099
640,57.0,0.063184946,37669
650,62.0,0.064055783,38242
660,64.0,0.064733344,38819
670,66.0,0.065616216,39393
680,62.0,0.066245276,39951
690,62.0,0.067113561,40536
700,60.0,0.067921675,41110
710,62.0,0.068662325,41667
720,63.0,0.0694347,42248
730,63.0,0.070234062,42816
740,64.0,0.070907612,43404
750,62.0,0.071714267,43982
760,62.0,0.072526757,44561
770,62.0,0.073496786,45147
780,62.0,0.074292136,45708
790,65.0,0.074992671,46266
800,66.0,0.075918209,46867
810,66.0,0.076771907,47451
820,67.0,0.077561787,48038
830,67.0,0.078385582,48622
840,69.0,0.079151758,49206
850,69.0,0.079946379,49794
860,68.0,0.080761057,50371
870,67.0,0.081572088,50944
880,67.0,0.08233717,51521
890,68.0,0.083063962,52094
900,67.0,0.083680258,52666
910,67.0,0.084458104,53238
920,68.0,0.085095551,53806
930,68.0,0.085968941,54370
940,68.0,0.086598366,54943
950,70.0,0.087613978,55522
960,69.0,0.088369579,56097
970,68.0,0.089151436,56673
980,70.0,0.089960644,57237
990,71.0,0.092280325,57822
1000,71.0,0.092901362,58394
1010,71.0,0.093493954,58973
1020,70.0,0.094328689,59559
1030,71.0,0.095065327,60124
1040,69.0,0.096128712,60714
1050,72.0,0.096955424,61297
1060,74.0,0.098290854,61868
1070,71.0,0.098860837,62450
1080,71.0,0.099427173,63047
1090,72.0,0.100195538,63632
1100,72.0,0.100984324,64220
1110,71.0,0.101859538,64806
1120,73.0,0.102443743,65374
1130,72.0,0.103489623,65954
1140,73.0,0.10417703,66524
1150,72.0,0.105797269,67097
1160,73.0,0.106448209,67675
1170,73.0,0.107329257,68234
1180,73.0,0.108112573,68812
1190,73.0,0.108867809,69380
1200,73.0,0.109386738,69951
1210,73.0,0.110098943,70526
1220,73.0,0.111677245,71111
1230,73.0,0.112248687,71667
1240,74.0,0.112876288,72229
1250,76.0,0.113422202,72801
1260,76.0,0.114201871,73388
1270,76.0,0.115148561,73967
1280,78.0,0.116189701,74549
1290,81.0,0.116926339,75128
1300,81.0,0.117697256,75699
1310,81.0,0.118246087,76276
1320,79.0,0.118845973,76864
1330,79.0,0.119636583,77447
1340,79.0,0.124058599,78012
1350,82.0,0.124616183,78594
1360,82.0,0.125379807,79175
1370,82.0,0.126140513,79764
1380,81.0,0.126933311,80354
1390,82.0,0.127649892,80920
1400,81.0,0.128400388,81491
1410,80.0,0.129169482,82071
1420,78.0,0.12993894,82647
1430,77.0,0.130732102,83223
1440,77.0,0.131504478,83811
1450,76.0,0.132648819,84397
1460,77.0,0.133410984,84973
1470,77.0,0.134178254,85544
1480,79.0,0.134948807,86127
1490,79.0,0.13567414,86697
1500,79.0,0.136360818,87265
1510,82.0,0.137549285,87848
1520,82.0,0.138374174,88420
1530,82.0,0.139142174,88997
1540,84.0,0.140333558,89559
1550,84.0,0.141069467,90123
1560,81.0,0.141908213,90681
1570,84.0,0.142688977,91265
1580,80.0,0.143284122,91839
1590,83.0,0.144041182,92423
1600,83.0,0.144619188,92997
1610,83.0,0.145185524,93568
1620,84.0,0.145931279,94149
1630,83.0,0.148118584,94735
1640,84.0,0.148706071,95301
1650,84.0,0.149420464,95884
1660,84.0,0.150272338,96446
1670,86.0,0.150902127,97028
1680,86.0,0.151462264,97600
1690,86.0,0.152222606,98175
1700,86.0,0.156644622,98740
1710,86.0,0.157356827,99314
1720,85.0,0.157933374,99899
1730,86.0,0.158552952,100470
1740,87.0,0.159179824,101047
1750,87.0,0.159708234,101613
1760,86.0,0.160295357,102162
1770,86.0,0.161530867,102731
1780,85.0,0.162280998,103307
1790,86.0,0.162933761,103879
1800,83.0,0.163729476,104464
1810,83.0,0.164296906,105045
1820,83.0,0.165030991,105627
1830,83.0,0.165698342,106204
1840,84.0,0.166447744,106782
1850,83.0,0.167276644,107360
1860,84.0,0.16789841,107944
1870,83.0,0.168635412,108534
1880,85.0,0.169339959,109102
1890,85.0,0.169903378,109666
1900,83.0,0.170916073,110233
1910,83.0,0.171449224,110808
1920,83.0,0.172224153,111389
1930,83.0,0.173007834,111981
1940,84.0,0.173713475,112562
1950,84.0,0.174972323,113151
1960,84.0,0.175484323,113720
1970,83.0,0.176204187,114299
1980,84.0,0.177579366,114877
1990,83.0,0.178321839,115455
2000,84.0,0.179089474,116019
2010,85.0,0.180263719,116606
2020,84.0,0.180847194,117183
2030,86.0,0.181555388,117761
2040,86.0,0.182288744,118333
2050,85.0,0.182807308,118906
2060,87.0,0.185535422,119476
2070,86.0,0.186472265,120066
2080,86.0,0.187006874,120649
2090,85.0,0.187576128,121230
2100,85.0,0.188711353,121807
2110,85.0,0.189429392,122387
2120,86.0,0.190132116,122969
2130,84.0,0.190955182,123560
2140,85.0,0.191620709,124121
2150,84.0,0.192346042,124698
2160,84.0,0.193020685,125287
2170,84.0,0.194092092,125855
2180,85.0,0.19482326,126434
2190,85.0,0.195542394,127010
2200,82.0,0.196083567,127588
2210,83.0,0.197016034,128170
2220,81.0,0.197766165,128745
2230,83.0,0.198368968,129323
2240,82.0,0.199429435,129891
2250,83.0,0.200151486,130461
2260,86.0,0.200767782,131031
2270,84.0,0.201969742,131606
2280,83.0,0.202575827,132173
2290,84.0,0.20336826,132748
2300,85.0,0.204130061,133330
2310,85.0,0.204779542,133897
2320,85.0,0.205517638,134475
2330,86.0,0.206142686,135056
2340,84.0,0.206865467,135632
2350,83.0,0.207661911,136224
2360,83.0,0.208349682,136800
2370,83.0,0.209108565,137374
2380,86.0,0.209807277,137956
2390,87.0,0.21055522,138529
2400,83.0,0.211272166,139101
2410,85.0,0.211971243,139679
2420,83.0,0.217665601,140236
2430,83.0,0.218192188,140814
2440,83.0,0.218836564,141394
2450,83.0,0.21956372,141987
2460,83.0,0.220288688,142574
2470,83.0,0.220829861,143151
2480,83.0,0.221605154,143725
2490,82.0,0.222200664,144289
2500,83.0,0.222764447,144859
2510,83.0,0.224154578,145420
2520,82.0,0.224727843,145985
2530,81.0,0.225975752,146552
2540,80.0,0.226727342,147118
2550,82.0,0.227461063,147686
2560,83.0,0.228677609,148277
2570,83.0,0.229378145,148848
2580,84.0,0.229975843,149424
2590,82.0,0.230767547,150007
2600,82.0,0.231299239,150577
2610,82.0,0.232505939,151151
2620,83.0,0.233080662,151733
2630,86.0,0.233759317,152309
2640,87.0,0.234484285,152891
2650,86.0,0.236126769,153464
2660,87.0,0.236654085,154046
2670,87.0,0.237407498,154612
2680,86.0,0.238162735,155194
2690,86.0,0.23887567,155769
2700,86.0,0.239569642,156339
2710,86.0,0.240587808,156917
2720,83.0,0.241299648,157489
2730,83.0,0.24207567,158064
2740,83.0,0.243490598,158638
2750,83.0,0.244059852,159210
2760,84.0,0.244733767,159801
2770,86.0,0.245497756,160377
2780,84.0,0.248083282,160948
2790,84.0,0.248739693,161523
2800,84.0,0.249508787,162093
2810,86.0,0.250233391,162668
2820,87.0,0.250961277,163246
2830,86.0,0.25155861,163824
2840,87.0,0.252666484,164404
2850,87.0,0.254283805,164988
2860,83.0,0.254977047,165558
2870,87.0,0.255523326,166143
2880,84.0,0.256154573,166725
2890,86.0,0.256927314,167307
2900,86.0,0.257651188,167888
2910,86.0,0.259087997,168460
2920,84.0,0.259876419,169035
2930,83.0,0.260629103,169622
2940,83.0,0.261229354,170209
2950,83.0,0.261851849,170784
2960,83.0,0.262560772,171367
2970,83.0,0.263068396,171931
2980,84.0,0.264055564,172505
