iterations,fitness,time,fevals
790,45.0,0.0835380330001,50422
800,46.0,0.0847290530001,51056
810,48.0,0.0855889500001,51674
820,48.0,0.0869805400001,52293
830,45.0,0.0878327790001,52934
840,46.0,0.0893494510001,53549
850,46.0,0.0900332110001,54168
860,47.0,0.0916319350001,54802
870,47.0,0.0925786250001,55429
880,46.0,0.0964693140001,56058
890,47.0,0.0976074560001,56685
900,47.0,0.0983725390001,57328
910,48.0,0.0998808240001,57967
920,47.0,0.100783023,58595
930,46.0,0.102257393,59229
940,47.0,0.103045814,59855
950,48.0,0.10434113,60481
960,48.0,0.105151432,61113
970,47.0,0.106063842,61745
980,47.0,0.106862839,62372
990,48.0,0.107744981,63018
1000,49.0,0.108892605,63644
1010,48.0,0.109829448,64270
1020,48.0,0.110664182,64891
1030,49.0,0.11156784,65529
1040,48.0,0.112469675,66158
1050,47.0,0.113850689,66772
1060,47.0,0.114652603,67399
1070,48.0,0.115507395,68014
1080,48.0,0.116562392,68652
1090,49.0,0.117520021,69278
1100,49.0,0.118709582,69911
1110,49.0,0.119485604,70539
1120,49.0,0.120364829,71165
1130,49.0,0.121240407,71798
1140,50.0,0.121962823,72430
1150,50.0,0.122812874,73060
1160,49.0,0.123588897,73690
1170,50.0,0.124386436,74326
1180,50.0,0.125388191,74961
1190,51.0,0.126034755,75596
1200,51.0,0.126650687,76231
1210,50.0,0.127268442,76864
1220,50.0,0.128164441,77494
1230,52.0,0.129925079,78128
1240,51.0,0.13329538,78761
1250,51.0,0.134891551,79404
1260,50.0,0.135814536,80032
1270,50.0,0.136670422,80672
1280,51.0,0.137431858,81308
1290,51.0,0.138155368,81936
1300,50.0,0.139043709,82570
1310,51.0,0.140417794,83205
1320,51.0,0.141085874,83841
1330,52.0,0.141977498,84470
1340,51.0,0.142629532,85107
1350,50.0,0.143456974,85731
1360,51.0,0.144110831,86361
1370,51.0,0.14478511,86984
1380,51.0,0.145518831,87611
1390,51.0,0.146154819,88230
1400,51.0,0.147670397,88851
1410,52.0,0.148488357,89466
1420,52.0,0.149388369,90109
1430,51.0,0.150259207,90732
1440,53.0,0.151143172,91351
1450,51.0,0.152071992,91982
1460,52.0,0.153307137,92623
1470,52.0,0.15402226,93256
1480,53.0,0.154890545,93891
1490,53.0,0.155773782,94524
1500,54.0,0.156748187,95154
1510,53.0,0.157677008,95773
1520,54.0,0.158574102,96404
1530,53.0,0.159419777,97041
1540,53.0,0.160220233,97676
1550,53.0,0.161196461,98305
1560,53.0,0.16187074,98938
1570,52.0,0.162736107,99572
1580,52.0,0.163565007,100199
1590,52.0,0.166523229,100822
1600,52.0,0.167270807,101456
1610,51.0,0.168553724,102087
1620,54.0,0.169431491,102727
1630,52.0,0.171987844,103353
1640,52.0,0.173771457,103981
1650,51.0,0.174655423,104621
1660,51.0,0.17553246,105243
1670,58.0,0.176448152,105874
1680,59.0,0.178140232,106508
1690,57.0,0.178979343,107135
1700,54.0,0.180052938,107763
1710,54.0,0.180927787,108381
1720,60.0,0.181761064,109002
1730,62.0,0.182495879,109646
1740,62.0,0.183199332,110269
1750,63.0,0.184011092,110898
1760,61.0,0.18464781,111520
1770,62.0,0.185338864,112145
1780,62.0,0.185924892,112772
1790,61.0,0.18752945,113401
1800,63.0,0.18900382,114019
1810,64.0,0.189859341,114661
1820,65.0,0.190682042,115289
1830,64.0,0.191690361,115914
1840,64.0,0.192276754,116551
1850,64.0,0.193178224,117171
1860,63.0,0.193857244,117809
1870,64.0,0.194529335,118449
1880,64.0,0.195503739,119078
1890,64.0,0.196784468,119704
1900,65.0,0.197533505,120336
1910,65.0,0.198337243,120970
1920,64.0,0.199148274,121603
1930,63.0,0.200437391,122235
1940,65.0,0.201277231,122864
1950,64.0,0.204543965,123489
1960,63.0,0.205415532,124115
1970,64.0,0.206261572,124734
1980,64.0,0.206917982,125356
1990,64.0,0.208087851,125989
2000,64.0,0.208896694,126618
2010,65.0,0.209721219,127254
2020,65.0,0.211020911,127889
2030,64.0,0.211729469,128514
2040,65.0,0.212540135,129144
2050,66.0,0.213366482,129778
2060,65.0,0.214149433,130419
2070,65.0,0.214991097,131052
2080,65.0,0.215870687,131689
2090,65.0,0.216660932,132325
2100,65.0,0.217732339,132948
2110,65.0,0.218698356,133583
2120,66.0,0.219460156,134213
2130,70.0,0.220858674,134846
2140,71.0,0.221483357,135485
2150,69.0,0.222209784,136112
2160,71.0,0.223155014,136737
2170,72.0,0.22378225,137367
2180,73.0,0.224395993,138006
2190,73.0,0.225251514,138631
2200,72.0,0.226072027,139261
2210,74.0,0.227443194,139884
2220,72.0,0.228016458,140523
2230,72.0,0.228823843,141165
2240,73.0,0.229421905,141782
2250,73.0,0.230255546,142407
2260,73.0,0.231122372,143041
2270,73.0,0.232018372,143667
2280,73.0,0.232837426,144297
2290,73.0,0.233951135,144907
2300,72.0,0.236646428,145527
2310,73.0,0.23741224,146162
2320,73.0,0.238229835,146787
2330,75.0,0.239039772,147427
2340,74.0,0.240363532,148055
2350,73.0,0.242101561,148711
2360,74.0,0.242884148,149323
2370,74.0,0.24434466,149949
2380,75.0,0.245075463,150586
2390,73.0,0.24637479,151216
2400,74.0,0.247539553,151845
2410,75.0,0.248163507,152483
2420,75.0,0.24893953,153109
2430,73.0,0.249731598,153734
2440,72.0,0.250532419,154364
2450,73.0,0.251290208,154990
2460,73.0,0.251932032,155627
2470,73.0,0.253070175,156265
2480,73.0,0.254104386,156903
2490,74.0,0.254924534,157531
2500,73.0,0.255729365,158153
2510,73.0,0.256512316,158782
2520,73.0,0.257732509,159413
2530,74.0,0.258531506,160048
2540,74.0,0.259108782,160678
2550,73.0,0.259721432,161319
2560,74.0,0.260595187,161938
2570,74.0,0.261845649,162564
2580,73.0,0.262639905,163203
2590,74.0,0.263258024,163843
2600,73.0,0.264079996,164474
2610,74.0,0.264675506,165098
2620,75.0,0.266115232,165726
2630,74.0,0.267250822,166354
2640,75.0,0.268021374,166973
2650,73.0,0.268640588,167613
2660,73.0,0.272342741,168238
2670,73.0,0.273515527,168876
2680,74.0,0.274275504,169507
2690,74.0,0.274854604,170142
2700,74.0,0.275723983,170754
2710,74.0,0.276698752,171398
2720,73.0,0.277821943,172035
2730,74.0,0.278717943,172667
2740,74.0,0.279375811,173304
2750,75.0,0.280188666,173940
2760,76.0,0.281459914,174586
2770,76.0,0.282274957,175213
2780,77.0,0.282834364,175835
2790,77.0,0.283692073,176470
2800,76.0,0.284698204,177099
2810,76.0,0.28547131,177729
2820,76.0,0.286330478,178362
2830,77.0,0.286878945,178995
2840,76.0,0.287889087,179623
2850,77.0,0.288784722,180257
2860,77.0,0.289595388,180879
2870,77.0,0.290310875,181497
2880,77.0,0.291164572,182135
2890,77.0,0.291881883,182764
2900,77.0,0.292518966,183392
2910,75.0,0.293267639,184028
2920,75.0,0.294073564,184651
2930,75.0,0.294668345,185277
2940,75.0,0.295492504,185910
2950,75.0,0.296328697,186539
2960,76.0,0.297133528,187172
2970,76.0,0.297752741,187816
2980,76.0,0.298627589,188452
2990,76.0,0.299485663,189080
3000,78.0,0.300154107,189706
3010,78.0,0.30082474,190333
3020,76.0,0.305864146,190958
3030,77.0,0.306499405,191599
3040,77.0,0.308208624,192240
3050,77.0,0.309500294,192868
3060,77.0,0.310642812,193496
3070,78.0,0.311420294,194134
3080,78.0,0.312212362,194769
3090,78.0,0.312865855,195404
3100,78.0,0.313781183,196033
3110,78.0,0.314673172,196659
3120,77.0,0.315294938,197291
3130,78.0,0.316118004,197932
3140,77.0,0.31694508,198565
3150,77.0,0.317587633,199183
3160,78.0,0.318206847,199813
3170,78.0,0.319040123,200439
3180,78.0,0.319834015,201078
3190,78.0,0.320592898,201706
3200,78.0,0.32135324,202324
3210,79.0,0.322463303,202942
3220,78.0,0.323076682,203576
3230,78.0,0.32366891,204202
3240,77.0,0.324506562,204841
3250,77.0,0.32559839,205471
3260,76.0,0.326578994,206100
3270,76.0,0.327894367,206735
3280,75.0,0.328684248,207361
3290,75.0,0.330614094,207997
3300,75.0,0.33140835,208628
3310,75.0,0.331974686,209261
3320,75.0,0.332562538,209898
3330,75.0,0.333260885,210521
3340,75.0,0.334032531,211157
3350,75.0,0.33495734,211778
3360,77.0,0.335792439,212410
3370,77.0,0.338777646,213050
3380,75.0,0.339662705,213680
3390,74.0,0.340444562,214306
3400,74.0,0.341229336,214931
3410,74.0,0.341845996,215568
3420,74.0,0.342640982,216189
3430,74.0,0.343486657,216823
3440,76.0,0.344306805,217439
3450,74.0,0.345924491,218071
3460,75.0,0.346726041,218708
3470,74.0,0.347577551,219331
3480,73.0,0.348410463,219974
3490,74.0,0.349239363,220610
3500,75.0,0.350042736,221236
3510,76.0,0.351520024,221868
3520,76.0,0.352356217,222491
3530,76.0,0.353375841,223125
3540,76.0,0.354075647,223752
3550,79.0,0.35466277,224386
3560,81.0,0.355828263,225014
3570,78.0,0.356700559,225648
3580,79.0,0.357342017,226280
3590,75.0,0.358060056,226890
3600,77.0,0.358872181,227524
3610,78.0,0.359464774,228144
3620,78.0,0.360058825,228785
3630,78.0,0.360862927,229413
3640,78.0,0.361654995,230039
3650,78.0,0.362603143,230665
3660,78.0,0.363446995,231297
3670,79.0,0.364078972,231935
3680,80.0,0.364867394,232562
3690,79.0,0.365932966,233189
3700,78.0,0.366657934,233815
3710,79.0,0.36732492,234440
3720,80.0,0.368150538,235078
3730,79.0,0.371101466,235707
3740,79.0,0.371762617,236338
3750,79.0,0.372464611,236962
3760,79.0,0.373920747,237609
3770,80.0,0.374547254,238230
3780,81.0,0.375334581,238858
3790,82.0,0.375942125,239493
3800,80.0,0.376721065,240120
3810,82.0,0.377657179,240750
3820,83.0,0.37823482,241389
3830,82.0,0.379600883,242021
3840,82.0,0.380383834,242642
3850,82.0,0.380947982,243270
3860,82.0,0.381779799,243896
3870,83.0,0.382557645,244531
3880,83.0,0.383327468,245173
3890,83.0,0.384107502,245804
3900,83.0,0.385360152,246438
3910,83.0,0.386571593,247054
3920,83.0,0.387549644,247687
3930,83.0,0.388188185,248322
3940,83.0,0.388980253,248953
3950,83.0,0.389839057,249580
3960,83.0,0.390366738,250213
3970,83.0,0.391008926,250841
3980,84.0,0.39182251,251467
3990,83.0,0.393060937,252098
4000,83.0,0.393884002,252741
4010,84.0,0.394696128,253361
4020,82.0,0.395376241,254002
4030,84.0,0.396431238,254628
4040,84.0,0.397228776,255267
4050,84.0,0.397981824,255910
4060,85.0,0.398688559,256544
4070,86.0,0.399310326,257167
4080,85.0,0.402568673,257804
4090,84.0,0.403856331,258434
4100,85.0,0.404440901,259064
4110,85.0,0.404967488,259685
4120,85.0,0.405748251,260321
4130,85.0,0.406883111,260954
4140,85.0,0.407617925,261587
4150,87.0,0.408179521,262221
4160,86.0,0.408779772,262835
4170,86.0,0.40958278,263457
4180,86.0,0.410397458,264095
4190,86.0,0.411471783,264726
4200,86.0,0.412263122,265359
4210,86.0,0.412993561,265991
4220,87.0,0.413708319,266612
4230,86.0,0.414267726,267231
4240,87.0,0.415844205,267860
4250,86.0,0.416798553,268506
4260,86.0,0.417400262,269148
4270,86.0,0.41814784,269767
4280,85.0,0.418738245,270381
4290,88.0,0.419847213,271008
4300,86.0,0.420658244,271639
4310,85.0,0.421484956,272280
4320,85.0,0.422349594,272912
4330,86.0,0.423149685,273530
4340,85.0,0.423730608,274167
4350,86.0,0.424522676,274782
4360,87.0,0.425261137,275406
4370,86.0,0.426459815,276047
4380,87.0,0.427215781,276683
4390,90.0,0.42870255,277318
4400,86.0,0.429428248,277942
4410,86.0,0.430309661,278582
4420,86.0,0.431631234,279214
4430,86.0,0.432378448,279852
4440,87.0,0.435248054,280468
4450,86.0,0.436047051,281092
4460,85.0,0.436819062,281740
4470,85.0,0.438274104,282378
4480,85.0,0.438967346,283003
4490,85.0,0.439539517,283625
4500,85.0,0.440081784,284254
4510,85.0,0.440695892,284887
4520,85.0,0.44146681,285513
4530,85.0,0.442263984,286140
4540,85.0,0.443061887,286756
4550,84.0,0.443838275,287391
4560,84.0,0.445403448,288029
4570,84.0,0.446194423,288651
4580,86.0,0.446951848,289282
4590,85.0,0.447728964,289912
4600,84.0,0.448352554,290536
4610,85.0,0.448885705,291179
4620,84.0,0.449698559,291817
4630,85.0,0.451026696,292447
4640,85.0,0.451796519,293085
4650,85.0,0.452579106,293712
4660,84.0,0.453494434,294324
4670,85.0,0.454320417,294952
4680,85.0,0.455156975,295574
4690,82.0,0.455907471,296198
4700,83.0,0.456514286,296821
4710,84.0,0.457230867,297452
4720,84.0,0.457983915,298081
4730,83.0,0.458755561,298712
4740,84.0,0.459583368,299328
4750,84.0,0.46036632,299956
4760,85.0,0.461121921,300581
4770,84.0,0.461862206,301208
4780,85.0,0.462433283,301853
4790,85.0,0.463063437,302487
4800,85.0,0.463808463,303114
4810,86.0,0.464587768,303742
4820,86.0,0.465166868,304371
4830,87.0,0.46650011,305004
4840,86.0,0.467087232,305635
4850,87.0,0.467652838,306265
4860,87.0,0.469056097,306889
4870,87.0,0.469839049,307517
4880,88.0,0.470604496,308141
4890,87.0,0.471528211,308770
4900,88.0,0.472289647,309396
4910,87.0,0.473050718,310031
4920,88.0,0.473747606,310659
4930,88.0,0.474422249,311290
4940,87.0,0.475017395,311932
4950,86.0,0.475796699,312568
4960,86.0,0.476588402,313208
4970,87.0,0.477231319,313839
4980,86.0,0.478027763,314461
4990,86.0,0.478784458,315105
5000,86.0,0.4793559,315734
