iterations,fitness,time,fevals
0,27.0,0.254108033,1000
10,30.0,0.418800971,2100
20,31.0,0.583168987,3200
30,31.0,0.690240056,4300
40,31.0,0.767255928,5400
50,33.0,0.845128415,6500
60,31.0,0.930017197,7600
70,31.0,1.007980488,8700
80,32.0,1.08938592,9800
90,36.0,1.162914066,10900
100,34.0,1.247180353,12000
110,32.0,1.329450423,13100
120,37.0,1.412655878,14200
130,36.0,1.492517288,15300
140,35.0,1.56621209,16400
150,35.0,1.642776133,17500
160,35.0,1.725886408,18600
170,35.0,1.792984288,19700
180,37.0,1.870663499,20800
190,35.0,1.953378835,21900
200,35.0,2.023454628,23000
210,35.0,2.108345234,24100
220,35.0,2.173782761,25200
230,35.0,2.262571714,26300
240,35.0,2.372354851,27400
250,35.0,2.449895487,28500
260,35.0,2.533829557,29600
270,35.0,2.618088185,30700
280,36.0,2.695012524,31800
290,35.0,2.782683026,32900
300,35.0,2.866504048,34000
310,35.0,2.929382669,35100
320,35.0,3.009506278,36200
330,35.0,3.090368349,37300
340,35.0,3.176413507,38400
350,36.0,3.249901904,39500
360,35.0,3.319796456,40600
370,35.0,3.400738025,41700
380,35.0,3.482459628,42800
390,36.0,3.562425335,43900
400,35.0,3.643113457,45000
410,36.0,3.712989045,46100
420,35.0,3.792320222,47200
430,36.0,3.871701723,48300
440,35.0,3.943965915,49400
450,37.0,4.023751838,50500
460,35.0,4.100470502,51600
470,35.0,4.1660229,52700
480,35.0,4.237846203,53800
490,35.0,4.301736061,54900
500,35.0,4.37926211,56000
510,35.0,4.447754497,57100
520,35.0,4.522625366,58200
530,35.0,4.605330855,59300
540,35.0,4.684893963,60400
550,35.0,4.771286654,61500
560,36.0,4.840283017,62600
570,36.0,4.91686347,63700
580,35.0,4.996658145,64800
590,36.0,5.067945016,65900
600,35.0,5.136862611,67000
610,35.0,5.226260931,68100
620,36.0,5.310986705,69200
630,35.0,5.381364448,70300
640,35.0,5.460865197,71400
650,37.0,5.530451965,72500
660,35.0,5.600029616,73600
670,35.0,5.670059825,74700
680,36.0,5.732652543,75800
690,36.0,5.801986593,76900
700,35.0,5.878442328,78000
710,35.0,5.956400513,79100
720,35.0,6.034169069,80200
730,35.0,6.100859245,81300
740,36.0,6.169566423,82400
750,35.0,6.234169215,83500
760,35.0,6.313556916,84600
770,35.0,6.375695252,85700
780,35.0,6.446022305,86800
790,35.0,6.516366862,87900
800,36.0,6.597361309,89000
810,35.0,6.667707324,90100
820,36.0,6.739503277,91200
830,35.0,6.812465087,92300
840,35.0,6.883092629,93400
850,35.0,6.957268798,94500
860,35.0,7.023550541,95600
870,36.0,7.089546381,96700
880,35.0,7.165896362,97800
890,35.0,7.237240121,98900
900,36.0,7.310624951,100000
910,36.0,7.385979741,101100
920,36.0,7.459562224,102200
930,35.0,7.547246584,103300
940,35.0,7.617194377,104400
950,35.0,7.686689612,105500
960,36.0,7.750536803,106600
970,35.0,7.828720356,107700
980,37.0,7.907042848,108800
990,35.0,7.978727576,109900
1000,35.0,8.052294377,111000
1010,36.0,8.131195605,112100
1020,35.0,8.217574074,113200
1030,36.0,8.293287701,114300
1040,37.0,8.371410718,115400
1050,35.0,8.44167687,116500
1060,36.0,8.533759907,117600
1070,35.0,8.603837889,118700
1080,36.0,8.677977955,119800
1090,37.0,8.755952185,120900
1100,35.0,8.826290542,122000
1110,35.0,8.901543223,123100
1120,36.0,8.980727801,124200
1130,35.0,9.05896022,125300
1140,35.0,9.164514617,126400
1150,35.0,9.234009853,127500
1160,36.0,9.309614808,128600
1170,35.0,9.389266531,129700
1180,35.0,9.469041149,130800
1190,35.0,9.537517125,131900
1200,35.0,9.61208094,133000
1210,35.0,9.68233761,134100
1220,36.0,9.755910975,135200
1230,36.0,9.840243268,136300
1240,36.0,9.910202731,137400
1250,36.0,9.995856231,138500
1260,36.0,10.070304446,139600
1270,36.0,10.141826895,140700
1280,36.0,10.221516909,141800
1290,36.0,10.300313476,142900
1300,37.0,10.368746421,144000
1310,37.0,10.450543146,145100
1320,37.0,10.516576547,146200
1330,36.0,10.599947928,147300
1340,36.0,10.671541852,148400
1350,36.0,10.746921074,149500
1360,36.0,10.833876089,150600
1370,37.0,10.901855017,151700
1380,36.0,10.977633921,152800
1390,36.0,11.040617203,153900
1400,36.0,11.120112482,155000
1410,35.0,11.208024397,156100
1420,36.0,11.279172691,157200
1430,36.0,11.358628585,158300
1440,37.0,11.43954645,159400
1450,36.0,11.513247086,160500
1460,36.0,11.581538538,161600
1470,36.0,11.662046512,162700
1480,36.0,11.738136481,163800
1490,36.0,11.818489469,164900
1500,36.0,11.888600635,166000
1510,36.0,11.9704207,167100
1520,35.0,12.040075297,168200
1530,36.0,12.108188059,169300
1540,36.0,12.180032514,170400
1550,36.0,12.244687454,171500
1560,36.0,12.315309162,172600
1570,36.0,12.382419805,173700
1580,36.0,12.447675724,174800
1590,36.0,12.535050478,175900
1600,36.0,12.601802648,177000
1610,37.0,12.684318507,178100
1620,35.0,12.753192706,179200
1630,36.0,12.830168099,180300
1640,36.0,12.906710261,181400
1650,36.0,12.980615843,182500
1660,36.0,13.065850335,183600
1670,36.0,13.14889424,184700
1680,36.0,13.224647252,185800
1690,36.0,13.294051684,186900
1700,36.0,13.363222361,188000
1710,36.0,13.441811065,189100
1720,36.0,13.526302354,190200
1730,35.0,13.602824824,191300
1740,36.0,13.683015898,192400
1750,36.0,13.76185732,193500
1760,37.0,13.846686296,194600
1770,36.0,13.906665408,195700
1780,36.0,13.980380266,196800
1790,36.0,14.04740047,197900
1800,36.0,14.119287226,199000
1810,36.0,14.178431968,200100
1820,36.0,14.250166291,201200
1830,36.0,14.322379793,202300
1840,36.0,14.398940554,203400
1850,36.0,14.466802786,204500
1860,36.0,14.539046556,205600
1870,35.0,14.617103203,206700
1880,36.0,14.693901001,207800
1890,35.0,14.771082069,208900
1900,35.0,14.849765222,210000
1910,35.0,14.930776079,211100
1920,36.0,15.00916166,212200
1930,36.0,15.081134479,213300
1940,36.0,15.170300502,214400
1950,37.0,15.250218071,215500
1960,35.0,15.323776485,216600
1970,35.0,15.3957927,217700
1980,35.0,15.469759182,218800
1990,36.0,15.535416606,219900
2000,35.0,15.625714208,221000
2010,35.0,15.693844474,222100
2020,35.0,15.759361499,223200
2030,35.0,15.832785349,224300
2040,36.0,15.91190538,225400
2050,35.0,15.980012673,226500
2060,35.0,16.05781806,227600
2070,36.0,16.122278994,228700
2080,36.0,16.194805021,229800
2090,35.0,16.262762798,230900
2100,36.0,16.331029452,232000
2110,36.0,16.419168558,233100
2120,36.0,16.49898803,234200
2130,35.0,16.561972406,235300
2140,35.0,16.622268783,236400
2150,35.0,16.691657899,237500
2160,35.0,16.769007081,238600
2170,35.0,16.832127844,239700
2180,37.0,16.908126645,240800
2190,35.0,16.972276878,241900
2200,35.0,17.037090086,243000
2210,36.0,17.103965515,244100
2220,35.0,17.178218995,245200
2230,35.0,17.247289387,246300
2240,36.0,17.331838294,247400
2250,35.0,17.418403475,248500
2260,35.0,17.483570415,249600
2270,36.0,17.557157273,250700
2280,36.0,17.631906342,251800
2290,36.0,17.701283424,252900
2300,35.0,17.766352267,254000
2310,35.0,17.832520961,255100
2320,35.0,17.906707705,256200
2330,35.0,17.981378735,257300
2340,36.0,18.064036087,258400
2350,37.0,18.145520289,259500
2360,37.0,18.20942838,260600
2370,37.0,18.277090043,261700
2380,38.0,18.357001778,262800
2390,37.0,18.428163566,263900
2400,38.0,18.497289753,265000
2410,37.0,18.583162786,266100
2420,37.0,18.658837758,267200
2430,36.0,18.742843669,268300
2440,38.0,18.822766709,269400
2450,38.0,18.895595049,270500
2460,37.0,18.974251582,271600
2470,37.0,19.060000991,272700
2480,37.0,19.136482618,273800
2490,38.0,19.214914513,274900
2500,37.0,19.291354202,276000
2510,37.0,19.352294225,277100
2520,38.0,19.427388274,278200
2530,37.0,19.4988965,279300
2540,37.0,19.58011048,280400
2550,38.0,19.647837784,281500
2560,37.0,19.71491743,282600
2570,38.0,19.791404163,283700
2580,37.0,19.864966588,284800
2590,36.0,19.945788545,285900
2600,38.0,20.020719585,287000
2610,38.0,20.092469954,288100
2620,38.0,20.174906315,289200
2630,38.0,20.253574882,290300
2640,38.0,20.344941338,291400
2650,38.0,20.423398395,292500
2660,39.0,20.499227258,293600
2670,40.0,20.603314578,294700
2680,39.0,20.688778083,295800
2690,37.0,20.763839676,296900
2700,38.0,20.845906259,298000
2710,38.0,20.918826497,299100
2720,38.0,20.99309201,300200
2730,38.0,21.060626402,301300
2740,38.0,21.1388993,302400
2750,37.0,21.209995446,303500
2760,37.0,21.295120536,304600
2770,38.0,21.368091463,305700
2780,39.0,21.451271026,306800
2790,38.0,21.524588392,307900
2800,38.0,21.589761167,309000
2810,37.0,21.659969702,310100
2820,39.0,21.740803328,311200
2830,38.0,21.819916795,312300
2840,38.0,21.893901511,313400
2850,38.0,21.968191093,314500
2860,39.0,22.046689358,315600
2870,38.0,22.119830952,316700
2880,38.0,22.209602696,317800
2890,39.0,22.292842795,318900
2900,39.0,22.368564809,320000
2910,38.0,22.452162651,321100
2920,37.0,22.523310946,322200
2930,38.0,22.600537963,323300
2940,39.0,22.682563703,324400
2950,38.0,22.755099211,325500
2960,38.0,22.828106605,326600
2970,38.0,22.898778273,327700
2980,38.0,22.971550089,328800
2990,38.0,23.069779678,329900
3000,39.0,23.135792657,331000
3010,37.0,23.207422684,332100
3020,37.0,23.284195319,333200
3030,39.0,23.364360136,334300
3040,37.0,23.434364089,335400
3050,38.0,23.508767813,336500
3060,38.0,23.588057782,337600
3070,38.0,23.656838989,338700
3080,37.0,23.721465849,339800
3090,38.0,23.80351274,340900
3100,38.0,23.883893443,342000
3110,38.0,23.956597795,343100
3120,37.0,24.031603958,344200
3130,38.0,24.098662088,345300
3140,38.0,24.186418289,346400
3150,38.0,24.262376611,347500
3160,38.0,24.345164151,348600
3170,38.0,24.421372639,349700
3180,39.0,24.491444785,350800
3190,38.0,24.566136236,351900
3200,37.0,24.667798121,353000
3210,38.0,24.739132034,354100
3220,38.0,24.815436795,355200
3230,37.0,24.879535974,356300
3240,37.0,24.960039936,357400
3250,38.0,25.026438739,358500
3260,37.0,25.110203602,359600
3270,37.0,25.175442747,360700
3280,39.0,25.264328703,361800
3290,39.0,25.342415983,362900
3300,38.0,25.421582328,364000
3310,38.0,25.504662701,365100
3320,37.0,25.573067931,366200
3330,38.0,25.65067749,367300
3340,38.0,25.720751096,368400
3350,38.0,25.788742422,369500
3360,38.0,25.865335639,370600
3370,38.0,25.937043341,371700
3380,38.0,26.009052992,372800
3390,38.0,26.095711529,373900
3400,38.0,26.16848371,375000
3410,38.0,26.239790637,376100
3420,39.0,26.3133888,377200
3430,39.0,26.387184251,378300
3440,38.0,26.457952192,379400
3450,38.0,26.53164444,380500
3460,38.0,26.596978035,381600
3470,38.0,26.672643526,382700
3480,38.0,26.754963557,383800
3490,38.0,26.838307587,384900
3500,38.0,26.918705066,386000
3510,38.0,26.996953165,387100
3520,37.0,27.064280788,388200
3530,37.0,27.132928161,389300
3540,38.0,27.214086346,390400
3550,38.0,27.312251388,391500
3560,39.0,27.389890485,392600
3570,39.0,27.465780249,393700
3580,37.0,27.533825182,394800
3590,37.0,27.606719528,395900
3600,37.0,27.67992421,397000
3610,38.0,27.746200483,398100
3620,38.0,27.822328378,399200
3630,38.0,27.890364924,400300
3640,38.0,27.970409399,401400
3650,38.0,28.049944063,402500
3660,39.0,28.128425188,403600
3670,37.0,28.200934075,404700
3680,38.0,28.268892216,405800
3690,39.0,28.348645318,406900
3700,38.0,28.430560198,408000
3710,37.0,28.498970168,409100
3720,38.0,28.560141029,410200
3730,37.0,28.632232001,411300
3740,38.0,28.720747814,412400
3750,37.0,28.800542124,413500
3760,38.0,28.940505905,414600
3770,37.0,29.013209162,415700
3780,39.0,29.088920602,416800
3790,38.0,29.160731506,417900
3800,40.0,29.231615778,419000
3810,38.0,29.307990556,420100
3820,38.0,29.378672799,421200
3830,38.0,29.438917392,422300
3840,38.0,29.514177732,423400
3850,38.0,29.603291242,424500
3860,38.0,29.684660572,425600
3870,38.0,29.761218051,426700
3880,38.0,29.84257717,427800
3890,39.0,29.930351969,428900
3900,38.0,30.013096478,430000
3910,39.0,30.081273423,431100
3920,38.0,30.15088827,432200
3930,40.0,30.222768097,433300
3940,38.0,30.280920565,434400
3950,38.0,30.357511594,435500
3960,38.0,30.423482636,436600
3970,38.0,30.494384412,437700
3980,38.0,30.56382057,438800
3990,38.0,30.640111474,439900
4000,38.0,30.702477366,441000
4010,38.0,30.772347849,442100
4020,39.0,30.839271415,443200
4030,38.0,30.919039104,444300
4040,38.0,30.988135388,445400
4050,38.0,31.056425382,446500
4060,38.0,31.123131603,447600
4070,38.0,31.20405895,448700
4080,38.0,31.282386913,449800
4090,38.0,31.356238888,450900
4100,38.0,31.434274019,452000
4110,38.0,31.512373333,453100
4120,38.0,31.594498993,454200
4130,38.0,31.680392083,455300
4140,38.0,31.74896725,456400
4150,38.0,31.835349366,457500
4160,38.0,31.898243668,458600
4170,38.0,31.969887188,459700
4180,38.0,32.035172646,460800
4190,38.0,32.102503915,461900
4200,39.0,32.200739703,463000
4210,38.0,32.26315519,464100
4220,38.0,32.330866448,465200
4230,38.0,32.400590333,466300
4240,39.0,32.47633751,467400
4250,38.0,32.549596892,468500
4260,38.0,32.635994323,469600
4270,38.0,32.709072099,470700
4280,38.0,32.782457294,471800
4290,39.0,32.862680459,472900
4300,39.0,32.930305655,474000
4310,40.0,33.003529664,475100
4320,38.0,33.069201675,476200
4330,38.0,33.135613606,477300
4340,38.0,33.206200306,478400
4350,38.0,33.284340098,479500
4360,38.0,33.366646271,480600
4370,38.0,33.440862918,481700
4380,38.0,33.507995441,482800
4390,38.0,33.578473833,483900
4400,38.0,33.64075512,485000
4410,38.0,33.717198091,486100
4420,38.0,33.798413894,487200
4430,38.0,33.86940465,488300
4440,38.0,33.931294644,489400
4450,38.0,34.000890893,490500
4460,38.0,34.070513764,491600
4470,38.0,34.147982194,492700
4480,39.0,34.220724107,493800
4490,38.0,34.297303102,494900
4500,39.0,34.362693221,496000
4510,39.0,34.441151007,497100
4520,38.0,34.51103316,498200
4530,38.0,34.585996292,499300
4540,38.0,34.653597419,500400
4550,39.0,34.737245951,501500
4560,39.0,34.812524525,502600
4570,38.0,34.872292491,503700
4580,39.0,34.948664716,504800
4590,38.0,35.011482801,505900
4600,40.0,35.096776734,507000
4610,39.0,35.172422897,508100
4620,39.0,35.237897985,509200
4630,40.0,35.315165845,510300
4640,38.0,35.405227139,511400
4650,38.0,35.47947296,512500
4660,38.0,35.559920398,513600
4670,40.0,35.642499711,514700
4680,39.0,35.707303802,515800
4690,39.0,35.777060872,516900
4700,39.0,35.849432643,518000
4710,38.0,35.923012208,519100
4720,38.0,35.983784846,520200
4730,38.0,36.050190943,521300
4740,38.0,36.114327684,522400
4750,38.0,36.191731567,523500
4760,38.0,36.264803143,524600
4770,38.0,36.342055323,525700
4780,38.0,36.414877099,526800
4790,38.0,36.485756265,527900
4800,38.0,36.56559543,529000
4810,39.0,36.64379211,530100
4820,39.0,36.721436677,531200
4830,39.0,36.797442406,532300
4840,39.0,36.874235463,533400
4850,39.0,36.965382386,534500
4860,39.0,37.061647485,535600
4870,39.0,37.133345341,536700
4880,39.0,37.212717361,537800
4890,39.0,37.285998989,538900
4900,39.0,37.358681095,540000
4910,38.0,37.430152125,541100
4920,39.0,37.508168293,542200
4930,39.0,37.570201239,543300
4940,39.0,37.638396417,544400
4950,38.0,37.713728962,545500
4960,39.0,37.792899682,546600
4970,39.0,37.861348308,547700
4980,40.0,37.928501253,548800
4990,39.0,37.991975384,549900
5000,39.0,38.056714198,551000
