iterations,fitness,time,fevals
0,24.0,0.00108562899999,279
10,24.0,0.00145285400001,463
20,24.0,0.00188608500002,648
30,25.0,0.00234520700002,831
40,25.0,0.00285903100001,1014
50,25.0,0.00544018100001,1199
60,25.0,0.00579537200002,1385
70,25.0,0.00639963400002,1574
80,26.0,0.006852557,1761
90,25.0,0.00720811300002,1945
100,26.0,0.00766249500003,2134
110,26.0,0.00818689400003,2321
120,26.0,0.00902527500003,2509
130,26.0,0.00942896800004,2694
140,26.0,0.0103592470001,2884
150,26.0,0.0108883860001,3071
160,26.0,0.011399292,3261
170,26.0,0.0117814690001,3445
180,26.0,0.012574267,3630
190,26.0,0.012987806,3819
200,26.0,0.013849526,4005
210,26.0,0.014318495,4187
220,28.0,0.014829037,4372
230,28.0,0.01519772,4558
240,28.0,0.015690757,4745
250,28.0,0.016136751,4929
260,28.0,0.016616295,5120
270,29.0,0.017081617,5302
280,29.0,0.017472546,5486
290,29.0,0.017859463,5667
300,29.0,0.018213195,5849
310,28.0,0.018581514,6032
320,29.0,0.018964056,6218
330,29.0,0.019419167,6403
340,29.0,0.02055658,6589
350,29.0,0.020922711,6773
360,29.0,0.021267327,6959
370,29.0,0.021717333,7148
380,32.0,0.022676057,7335
390,32.0,0.023256616,7528
400,33.0,0.024295932,7715
410,33.0,0.027101721,7899
420,33.0,0.027595852,8080
430,33.0,0.028622769,8267
440,34.0,0.029076056,8453
450,34.0,0.029546119,8639
460,33.0,0.030005607,8823
470,33.0,0.0304268040001,9009
480,33.0,0.030925676,9201
490,33.0,0.031398655,9379
500,33.0,0.031826416,9571
510,34.0,0.032280798,9753
520,34.0,0.032634166,9939
530,34.0,0.032977323,10132
540,34.0,0.033433528,10321
550,34.0,0.0337847070001,10501
560,34.0,0.0342671680001,10693
570,34.0,0.0351941650001,10879
580,34.0,0.0356405240001,11063
590,35.0,0.0362316580001,11250
600,34.0,0.0366178460001,11433
610,34.0,0.0374740960001,11620
620,35.0,0.0379715090001,11808
630,34.0,0.0389408080001,11995
640,34.0,0.0395246490001,12179
650,34.0,0.0399739260001,12365
660,35.0,0.0404385190001,12552
670,34.0,0.0409147810001,12738
680,34.0,0.0414205820001,12922
690,34.0,0.0418315680001,13106
700,34.0,0.0422797510001,13288
710,36.0,0.0427282980001,13474
720,35.0,0.0431888790001,13657
730,35.0,0.0436899390001,13844
740,35.0,0.0441662010001,14033
750,35.0,0.0446052660001,14219
760,35.0,0.0449502460001,14401
770,36.0,0.0484470890001,14582
780,36.0,0.0489127760001,14767
790,36.0,0.0499539150001,14956
800,36.0,0.0502967070001,15145
810,36.0,0.0513312820001,15328
820,36.0,0.0517692540001,15512
830,37.0,0.0522615620001,15699
840,37.0,0.0526503030001,15883
850,37.0,0.0531240120001,16075
860,38.0,0.0536425760001,16262
870,38.0,0.0541760910001,16446
880,38.0,0.0548591230001,16634
890,38.0,0.0552008210001,16819
900,39.0,0.0558521260002,17009
910,39.0,0.0561974700001,17197
920,38.0,0.0565865750001,17383
930,39.0,0.0570482500001,17570
940,39.0,0.0576080220001,17755
950,39.0,0.0579960330001,17945
960,41.0,0.0583344490001,18133
970,38.0,0.0587600210001,18325
980,39.0,0.0591888760001,18508
990,40.0,0.0601640100001,18700
1000,38.0,0.060496592,18885
1010,39.0,0.0609010140001,19074
1020,39.0,0.0612492760001,19262
1030,39.0,0.0623418340001,19444
1040,40.0,0.0628056970001,19630
1050,39.0,0.0631583350001,19817
1060,39.0,0.0643121580001,20008
1070,39.0,0.0647453890001,20194
1080,40.0,0.0650714060001,20377
1090,39.0,0.0655305280001,20564
1100,40.0,0.0659225500001,20752
1110,39.0,0.0662664360001,20940
1120,39.0,0.0667233700001,21123
1130,39.0,0.0692137170001,21311
1140,39.0,0.0701246680001,21498
1150,39.0,0.0706169760001,21682
1160,39.0,0.0711541380001,21872
1170,39.0,0.0721424000001,22053
1180,39.0,0.0724676870001,22239
1190,39.0,0.0729067520001,22423
1200,39.0,0.0733604040001,22609
1210,39.0,0.0738443240001,22791
1220,39.0,0.0742768250001,22974
1230,39.0,0.0751826710001,23162
1240,40.0,0.0756217360001,23356
1250,39.0,0.0760699180001,23543
1260,40.0,0.0764911140001,23725
1270,40.0,0.0769367440001,23923
1280,40.0,0.0774326990001,24110
1290,39.0,0.0778473320001,24300
1300,39.0,0.0787232750001,24484
1310,39.0,0.0791430120001,24677
1320,39.0,0.0796021340001,24868
1330,40.0,0.0800018150001,25052
1340,39.0,0.0804219180001,25237
1350,40.0,0.0808741120001,25422
1360,40.0,0.0813828300002,25612
1370,40.0,0.0820075140001,25801
1380,41.0,0.0832944430001,25994
1390,41.0,0.0843341240002,26181
1400,41.0,0.0847855890001,26366
1410,41.0,0.0857508760002,26558
1420,42.0,0.0863161180002,26747
1430,41.0,0.0871960720002,26939
1440,43.0,0.0876471710002,27125
1450,41.0,0.0881161400002,27309
1460,42.0,0.0902326980002,27501
1470,42.0,0.0906681170002,27688
1480,42.0,0.0911385450002,27874
1490,45.0,0.0938633760002,28062
1500,42.0,0.0943483900002,28250
1510,42.0,0.0955058600001,28435
1520,45.0,0.0959580540001,28626
1530,44.0,0.0964138940001,28810
1540,44.0,0.0971257340001,28999
1550,41.0,0.0978496080002,29188
1560,41.0,0.0985807760002,29374
1570,41.0,0.0989819160002,29561
1580,43.0,0.0994053010002,29747
1590,43.0,0.10031297,29929
1600,42.0,0.100766622,30115
1610,44.0,0.101118166,30299
1620,44.0,0.101614485,30490
1630,43.0,0.102060844,30673
1640,44.0,0.102414941,30858
1650,44.0,0.103415967,31040
1660,44.0,0.10396954,31229
1670,44.0,0.104402406,31419
1680,43.0,0.104761243,31603
1690,43.0,0.105198485,31790
1700,43.0,0.105567168,31976
1710,44.0,0.106754906,32161
1720,43.0,0.107099157,32347
1730,43.0,0.107574325,32534
1740,43.0,0.108447351,32722
1750,43.0,0.108883499,32907
1760,44.0,0.109362678,33093
1770,43.0,0.110058473,33277
1780,43.0,0.110389595,33468
1790,43.0,0.110885185,33655
1800,43.0,0.111377857,33848
1810,43.0,0.111895327,34035
1820,43.0,0.11242009,34221
1830,43.0,0.112795703,34404
1840,43.0,0.113557868,34585
1850,43.0,0.117231213,34770
1860,44.0,0.117608284,34956
1870,44.0,0.118051361,35144
1880,43.0,0.118943715,35330
1890,44.0,0.119472855,35517
1900,44.0,0.11991812,35698
1910,43.0,0.120358644,35885
1920,43.0,0.120738267,36077
1930,43.0,0.121145606,36256
1940,43.0,0.121615669,36444
1950,44.0,0.122228319,36625
1960,43.0,0.122661185,36812
1970,43.0,0.123049925,36997
1980,43.0,0.123431372,37176
1990,43.0,0.124425104,37359
2000,43.0,0.124860888,37546
2010,43.0,0.125293754,37730
2020,43.0,0.126046437,37909
2030,43.0,0.126474927,38095
2040,43.0,0.126971975,38282
2050,43.0,0.127317685,38463
2060,44.0,0.12790736,38651
2070,44.0,0.128280785,38834
2080,44.0,0.128730791,39016
2090,44.0,0.129553128,39201
2100,44.0,0.129987088,39381
2110,44.0,0.130414484,39571
2120,45.0,0.1308076,39761
2130,55.0,0.131158415,39945
2140,56.0,0.131544967,40128
2150,56.0,0.131891771,40315
2160,56.0,0.132288534,40502
2170,57.0,0.132741092,40688
2180,57.0,0.133181981,40875
2190,57.0,0.133632716,41062
2200,57.0,0.134067041,41249
2210,57.0,0.134522152,41439
2220,57.0,0.137129924,41626
2230,57.0,0.137478186,41809
2240,57.0,0.137923816,41992
2250,57.0,0.138312192,42177
2260,58.0,0.138739224,42358
2270,58.0,0.139351144,42547
2280,58.0,0.139708888,42730
2290,58.0,0.140175668,42912
2300,58.0,0.14060197,43096
2310,58.0,0.141150802,43283
2320,58.0,0.141600443,43470
2330,59.0,0.142071964,43656
2340,59.0,0.142574118,43839
2350,59.0,0.143310391,44024
2360,58.0,0.143658288,44211
2370,58.0,0.144105376,44396
2380,58.0,0.144511621,44578
2390,58.0,0.145278891,44759
2400,60.0,0.145805843,44941
2410,60.0,0.146379108,45122
2420,58.0,0.146964407,45308
2430,58.0,0.148338493,45496
2440,58.0,0.148774641,45682
2450,58.0,0.149228293,45871
2460,58.0,0.14988288,46061
2470,59.0,0.15052835,46239
2480,58.0,0.150937877,46424
2490,58.0,0.151380953,46612
2500,58.0,0.152004542,46798
2510,58.0,0.152441419,46975
2520,58.0,0.152945761,47155
2530,58.0,0.153570809,47341
2540,59.0,0.153994193,47531
2550,58.0,0.154408825,47717
2560,58.0,0.155235537,47905
2570,58.0,0.155594009,48092
2580,59.0,0.158360049,48279
2590,59.0,0.158791457,48467
2600,59.0,0.15911638,48651
2610,59.0,0.159576597,48837
2620,59.0,0.160259993,49020
2630,59.0,0.160621019,49200
2640,58.0,0.160999913,49389
2650,58.0,0.161373702,49582
2660,58.0,0.161809121,49772
2670,59.0,0.162270796,49957
2680,59.0,0.162717885,50146
2690,58.0,0.163599662,50332
2700,58.0,0.164061701,50519
2710,58.0,0.164514624,50708
2720,58.0,0.16499745,50893
2730,59.0,0.165539353,51076
2740,59.0,0.166280003,51259
2750,59.0,0.166704481,51449
2760,59.0,0.167151205,51638
2770,60.0,0.167642783,51822
2780,60.0,0.168092789,52006
2790,60.0,0.16862047,52187
2800,59.0,0.169699536,52373
2810,59.0,0.170427787,52558
2820,59.0,0.170883263,52747
2830,59.0,0.171393075,52938
2840,59.0,0.172239115,53125
2850,59.0,0.172666875,53316
2860,59.0,0.173116151,53506
2870,59.0,0.174319205,53692
2880,60.0,0.174768481,53877
2890,61.0,0.17528121,54064
2900,61.0,0.175723922,54248
2910,60.0,0.176214041,54428
2920,60.0,0.176857687,54614
2930,60.0,0.177283624,54802
2940,59.0,0.181904752,54988
2950,59.0,0.182280365,55168
2960,59.0,0.182695727,55353
2970,60.0,0.183344479,55543
2980,59.0,0.183923578,55725
2990,59.0,0.184367384,55908
3000,59.0,0.184821036,56094
3010,59.0,0.185254631,56280
3020,59.0,0.185691873,56467
3030,59.0,0.186157924,56659
3040,60.0,0.186548123,56849
3050,59.0,0.186932488,57039
3060,59.0,0.187370095,57227
3070,59.0,0.187772329,57411
3080,60.0,0.188231451,57597
3090,60.0,0.188636966,57785
3100,60.0,0.189151154,57973
3110,59.0,0.189673,58164
3120,60.0,0.190123006,58353
3130,60.0,0.190830835,58539
3140,60.0,0.191272088,58720
3150,60.0,0.192507962,58910
3160,60.0,0.193014857,59098
3170,60.0,0.193442253,59286
3180,60.0,0.193901741,59475
3190,60.0,0.194327679,59663
3200,60.0,0.194748146,59848
3210,59.0,0.195710152,60032
3220,59.0,0.196114939,60217
3230,59.0,0.196813651,60405
3240,60.0,0.197291736,60585
3250,59.0,0.19775487,60775
3260,60.0,0.198066664,60955
3270,59.0,0.198510106,61144
3280,59.0,0.198923279,61330
3290,59.0,0.199263883,61514
3300,59.0,0.201718493,61707
3310,59.0,0.202054356,61898
3320,59.0,0.202701285,62087
3330,59.0,0.203083097,62274
3340,59.0,0.203546231,62460
3350,59.0,0.204038539,62647
3360,59.0,0.204488909,62834
3370,60.0,0.205431222,63016
3380,60.0,0.205765262,63200
3390,59.0,0.206288932,63389
3400,59.0,0.206955553,63573
3410,59.0,0.207326424,63761
3420,58.0,0.207786276,63948
3430,58.0,0.208614082,64135
3440,58.0,0.209063723,64322
3450,59.0,0.209476167,64506
3460,60.0,0.210061101,64699
3470,59.0,0.21080722,64886
3480,59.0,0.211221123,65071
3490,59.0,0.211647425,65254
3500,59.0,0.212042,65439
3510,59.0,0.212481065,65628
3520,59.0,0.212987595,65817
3530,59.0,0.213465316,65999
3540,60.0,0.213937567,66184
3550,60.0,0.214370068,66371
3560,59.0,0.215227048,66555
3570,59.0,0.215681794,66743
3580,60.0,0.216116119,66929
3590,60.0,0.216485532,67117
3600,61.0,0.21685531,67299
3610,60.0,0.217235663,67483
3620,60.0,0.217694785,67669
3630,60.0,0.218547024,67852
3640,61.0,0.218959104,68041
3650,61.0,0.219416403,68230
3660,61.0,0.222682408,68417
3670,61.0,0.223022283,68604
3680,61.0,0.223405919,68788
3690,61.0,0.223838055,68980
3700,61.0,0.224381417,69160
3710,61.0,0.224744631,69341
3720,61.0,0.225128266,69526
3730,61.0,0.225619844,69713
3740,61.0,0.226071308,69898
3750,61.0,0.226526784,70081
3760,61.0,0.227104425,70261
3770,61.0,0.227435183,70450
3780,61.0,0.227868778,70635
3790,61.0,0.22837239,70825
3800,61.0,0.228809632,71011
3810,61.0,0.229179775,71196
3820,61.0,0.229645097,71378
3830,61.0,0.230372983,71559
3840,61.0,0.230793814,71743
3850,61.0,0.231252207,71926
3860,61.0,0.23169893,72113
3870,61.0,0.232170087,72303
3880,61.0,0.233350531,72495
3890,61.0,0.233827887,72683
3900,62.0,0.234287739,72867
3910,61.0,0.234718417,73052
3920,62.0,0.235155659,73239
3930,61.0,0.235573938,73427
3940,61.0,0.236008627,73615
3950,62.0,0.236898792,73802
3960,62.0,0.237318165,73990
3970,62.0,0.237934826,74178
3980,62.0,0.238305333,74363
3990,62.0,0.239210815,74542
4000,62.0,0.23963967,74727
4010,62.0,0.240104262,74916
4020,62.0,0.240415692,75097
4030,62.0,0.240881014,75281
4040,62.0,0.242186176,75469
4050,62.0,0.24261503,75656
4060,62.0,0.243044249,75838
4070,62.0,0.243436271,76023
4080,62.0,0.243817354,76213
4090,62.0,0.244195884,76400
4100,62.0,0.244624009,76588
4110,62.0,0.245079485,76779
4120,61.0,0.245525479,76965
4130,62.0,0.245964179,77147
4140,61.0,0.24646378,77334
4150,61.0,0.246816783,77524
4160,61.0,0.247304715,77708
4170,61.0,0.247650424,77898
4180,62.0,0.24811684,78092
4190,62.0,0.248533296,78278
4200,62.0,0.248963974,78463
4210,62.0,0.24939684,78648
4220,62.0,0.249703529,78830
4230,62.0,0.250078412,79018
4240,62.0,0.25059807,79200
4250,62.0,0.251117729,79386
4260,63.0,0.251495894,79571
4270,62.0,0.251825193,79754
4280,62.0,0.252779176,79938
4290,63.0,0.253139472,80126
4300,63.0,0.253519825,80304
4310,63.0,0.254223643,80488
4320,63.0,0.254640828,80680
4330,63.0,0.255303438,80868
4340,63.0,0.255783347,81051
4350,63.0,0.256201261,81238
4360,63.0,0.256608964,81417
4370,63.0,0.257033443,81605
4380,63.0,0.260482513,81788
4390,63.0,0.266777851,81973
4400,63.0,0.267489691,82159
4410,63.0,0.267970329,82347
4420,63.0,0.269200733,82535
4430,63.0,0.269643445,82722
4440,64.0,0.270079958,82903
4450,63.0,0.27055549,83087
4460,64.0,0.270968299,83268
4470,63.0,0.271432527,83447
4480,63.0,0.271898578,83634
4490,64.0,0.272338009,83820
4500,65.0,0.272678613,84003
4510,64.0,0.273383889,84186
4520,64.0,0.273839729,84373
4530,64.0,0.274284994,84554
4540,64.0,0.274700356,84739
4550,63.0,0.27503002,84923
4560,63.0,0.275415478,85105
4570,63.0,0.275854543,85293
4580,64.0,0.276234896,85478
4590,63.0,0.276638953,85668
4600,63.0,0.277027694,85859
4610,63.0,0.277432844,86045
4620,63.0,0.277797881,86232
4630,63.0,0.278173493,86419
4640,63.0,0.278544,86607
4650,63.0,0.27892253,86790
4660,64.0,0.279398063,86977
4670,64.0,0.279985185,87168
4680,63.0,0.280904888,87361
4690,64.0,0.28130384,87546
4700,63.0,0.2817316,87729
4710,63.0,0.28219364,87916
4720,64.0,0.282614471,88103
4730,64.0,0.283033845,88288
4740,63.0,0.283664364,88474
4750,63.0,0.28614997,88660
4760,64.0,0.286570437,88845
4770,63.0,0.287027371,89033
4780,63.0,0.287990835,89220
4790,63.0,0.28854769,89409
4800,64.0,0.288998789,89590
4810,63.0,0.289914846,89773
4820,63.0,0.290359746,89960
4830,63.0,0.291241159,90144
4840,63.0,0.291661626,90331
4850,63.0,0.292231244,90517
4860,64.0,0.292688179,90710
4870,63.0,0.293103541,90895
4880,63.0,0.29352729,91080
4890,63.0,0.293906549,91269
4900,63.0,0.294490754,91455
4910,64.0,0.294927631,91639
4920,63.0,0.295590605,91826
