iterations,fitness,time,fevals
1200,38.0,9.788367908,133000
1210,37.0,9.888663001,134100
1220,37.0,10.01599891,135200
1230,37.0,10.097414553,136300
1240,37.0,10.177486743,137400
1250,39.0,10.256534934,138500
1260,38.0,10.334083228,139600
1270,37.0,10.4021515,140700
1280,36.0,10.48129961,141800
1290,36.0,10.556028986,142900
1300,37.0,10.636627399,144000
1310,37.0,10.715676319,145100
1320,36.0,10.783960842,146200
1330,38.0,10.878699423,147300
1340,39.0,10.967875657,148400
1350,38.0,11.043312134,149500
1360,37.0,11.119582616,150600
1370,37.0,11.198923638,151700
1380,37.0,11.284626734,152800
1390,36.0,11.372847162,153900
1400,37.0,11.452029917,155000
1410,37.0,11.524007842,156100
1420,38.0,11.615293341,157200
1430,37.0,11.691810342,158300
1440,36.0,11.760725019,159400
1450,38.0,11.838029712,160500
1460,37.0,11.909924126,161600
1470,36.0,11.993416943,162700
1480,38.0,12.070564462,163800
1490,37.0,12.147044266,164900
1500,38.0,12.2297111,166000
1510,37.0,12.304825935,167100
1520,38.0,12.384317202,168200
1530,38.0,12.46501517,169300
1540,38.0,12.568776473,170400
1550,38.0,12.650304435,171500
1560,36.0,12.720634405,172600
1570,38.0,12.794746391,173700
1580,38.0,12.880760187,174800
1590,39.0,12.972846142,175900
1600,37.0,13.049813148,177000
1610,37.0,13.138225029,178100
1620,38.0,13.229809559,179200
1630,36.0,13.298999199,180300
1640,38.0,13.388548493,181400
1650,36.0,13.467468319,182500
1660,37.0,13.558600655,183600
1670,38.0,13.628362101,184700
1680,37.0,13.701929632,185800
1690,38.0,13.779251099,186900
1700,37.0,13.853716818,188000
1710,37.0,13.918882299,189100
1720,38.0,13.995760325,190200
1730,37.0,14.081462691,191300
1740,37.0,14.191024836,192400
1750,37.0,14.259496801,193500
1760,37.0,14.346477708,194600
1770,39.0,14.436206056,195700
1780,38.0,14.521144434,196800
1790,39.0,14.599584716,197900
1800,40.0,14.684592382,199000
1810,40.0,14.766073302,200100
1820,40.0,14.84849617,201200
1830,40.0,14.926117763,202300
1840,39.0,15.015469769,203400
1850,39.0,15.101797183,204500
1860,39.0,15.175204987,205600
1870,39.0,15.251712142,206700
1880,39.0,15.330077302,207800
1890,40.0,15.407240502,208900
1900,39.0,15.475260273,210000
1910,39.0,15.554122481,211100
1920,39.0,15.629606365,212200
1930,43.0,15.720616171,213300
1940,40.0,15.812435186,214400
1950,38.0,15.875349909,215500
1960,38.0,15.94834381,216600
1970,39.0,16.019985142,217700
1980,38.0,16.092279237,218800
1990,41.0,16.157775111,219900
2000,39.0,16.236082653,221000
2010,39.0,16.312132508,222100
2020,39.0,16.39419435,223200
2030,40.0,16.467080672,224300
2040,39.0,16.566194591,225400
2050,40.0,16.649481003,226500
2060,39.0,16.721112489,227600
2070,39.0,16.794335404,228700
2080,39.0,16.874252244,229800
2090,38.0,16.958288787,230900
2100,38.0,17.028169845,232000
2110,39.0,17.109298492,233100
2120,39.0,17.185515731,234200
2130,39.0,17.266444172,235300
2140,40.0,17.380800664,236400
2150,40.0,17.461874244,237500
2160,39.0,17.550774421,238600
2170,39.0,17.632962076,239700
2180,39.0,17.703325596,240800
2190,40.0,17.781802345,241900
2200,39.0,17.863596518,243000
2210,39.0,17.944169768,244100
2220,40.0,18.025872773,245200
2230,40.0,18.098529352,246300
2240,40.0,18.178313452,247400
2250,39.0,18.246490396,248500
2260,39.0,18.324413937,249600
2270,40.0,18.414263721,250700
2280,39.0,18.499237107,251800
2290,40.0,18.567319237,252900
2300,39.0,18.646506368,254000
2310,40.0,18.725543618,255100
2320,39.0,18.798746841,256200
2330,40.0,18.869369643,257300
2340,40.0,18.935409973,258400
2350,39.0,19.009366609,259500
2360,41.0,19.078785993,260600
2370,45.0,19.162342263,261700
2380,47.0,19.245684106,262800
2390,43.0,19.338394744,263900
2400,44.0,19.415201294,265000
2410,44.0,19.50567795,266100
2420,44.0,19.613964836,267200
2430,43.0,19.683957849,268300
2440,44.0,19.77005552,269400
2450,44.0,19.850819129,270500
2460,44.0,19.937187023,271600
2470,44.0,20.013278451,272700
2480,43.0,20.088596044,273800
2490,45.0,20.166254469,274900
2500,43.0,20.250324927,276000
2510,44.0,20.338922062,277100
2520,43.0,20.442335832,278200
2530,44.0,20.513594988,279300
2540,44.0,20.5975214,280400
2550,44.0,20.672636235,281500
2560,44.0,20.745801897,282600
2570,43.0,20.821209929,283700
2580,45.0,20.9055218,284800
2590,44.0,20.976946151,285900
2600,44.0,21.053404439,287000
2610,44.0,21.131424983,288100
2620,43.0,21.210931566,289200
2630,44.0,21.292506206,290300
2640,43.0,21.362729327,291400
2650,43.0,21.436600995,292500
2660,43.0,21.501355126,293600
2670,43.0,21.570576493,294700
2680,44.0,21.641429768,295800
2690,43.0,21.724423348,296900
2700,45.0,21.793621375,298000
2710,44.0,21.880790088,299100
2720,43.0,21.964790893,300200
2730,44.0,22.031623291,301300
2740,43.0,22.105289648,302400
2750,44.0,22.178498341,303500
2760,44.0,22.252460083,304600
2770,44.0,22.333647442,305700
2780,44.0,22.402758677,306800
2790,44.0,22.483761511,307900
2800,43.0,22.567233542,309000
2810,43.0,22.648210484,310100
2820,44.0,22.727540931,311200
2830,44.0,22.81049148,312300
2840,43.0,22.902402027,313400
2850,43.0,22.97524933,314500
2860,43.0,23.051568314,315600
2870,43.0,23.126838864,316700
2880,43.0,23.214863828,317800
2890,44.0,23.288063769,318900
2900,44.0,23.359281351,320000
2910,44.0,23.447718759,321100
2920,44.0,23.53007781,322200
2930,44.0,23.612874832,323300
2940,45.0,23.694322202,324400
2950,45.0,23.773372581,325500
2960,46.0,23.842339406,326600
2970,46.0,23.911479085,327700
2980,47.0,23.98433514,328800
2990,47.0,24.062881542,329900
3000,45.0,24.153920158,331000
3010,45.0,24.242050513,332100
3020,47.0,24.354863712,333200
3030,45.0,24.432579391,334300
3040,46.0,24.510368003,335400
3050,48.0,24.588155156,336500
3060,46.0,24.668472042,337600
3070,46.0,24.730605273,338700
3080,47.0,24.809319789,339800
3090,46.0,24.892706121,340900
3100,45.0,24.96211967,342000
3110,46.0,25.039125331,343100
3120,47.0,25.105849056,344200
3130,46.0,25.180702056,345300
3140,47.0,25.257477609,346400
3150,45.0,25.328438097,347500
3160,47.0,25.413395802,348600
3170,49.0,25.492796996,349700
3180,46.0,25.567865153,350800
3190,47.0,25.64440221,351900
3200,46.0,25.714360215,353000
3210,46.0,25.785663496,354100
3220,45.0,25.887691511,355200
3230,45.0,25.961916181,356300
3240,47.0,26.032933194,357400
3250,46.0,26.102811699,358500
3260,46.0,26.186048515,359600
3270,46.0,26.264837789,360700
3280,46.0,26.345207188,361800
3290,48.0,26.434072721,362900
3300,47.0,26.517336523,364000
3310,48.0,26.615488801,365100
3320,46.0,26.701763338,366200
3330,47.0,26.773617638,367300
3340,47.0,26.855591959,368400
3350,47.0,26.938631124,369500
3360,47.0,27.017597993,370600
3370,46.0,27.095879278,371700
3380,47.0,27.194551214,372800
3390,47.0,27.281801614,373900
3400,46.0,27.356032484,375000
3410,47.0,27.457488329,376100
3420,48.0,27.553199491,377200
3430,46.0,27.627188218,378300
3440,47.0,27.705371041,379400
3450,47.0,27.790124165,380500
3460,47.0,27.873898874,381600
3470,47.0,27.954731771,382700
3480,47.0,28.028382811,383800
3490,47.0,28.112759593,384900
3500,47.0,28.181967466,386000
3510,47.0,28.258529685,387100
3520,47.0,28.332535552,388200
3530,46.0,28.417558533,389300
3540,47.0,28.486590999,390400
3550,46.0,28.555339385,391500
3560,47.0,28.638176157,392600
3570,47.0,28.709179677,393700
3580,47.0,28.784118011,394800
3590,46.0,28.859131832,395900
3600,48.0,28.93618563,397000
3610,48.0,29.026337728,398100
3620,47.0,29.101371606,399200
3630,47.0,29.173838556,400300
3640,47.0,29.258139122,401400
3650,47.0,29.337391165,402500
3660,47.0,29.40699799,403600
3670,47.0,29.491542522,404700
3680,47.0,29.566413756,405800
3690,47.0,29.632967544,406900
3700,47.0,29.718036839,408000
3710,46.0,29.80882456,409100
3720,47.0,29.893797216,410200
3730,47.0,29.971336028,411300
3740,48.0,30.048207126,412400
3750,47.0,30.126957379,413500
3760,47.0,30.198926186,414600
3770,46.0,30.285542421,415700
3780,46.0,30.360480755,416800
3790,47.0,30.448385012,417900
3800,48.0,30.531851937,419000
3810,49.0,30.610314464,420100
3820,47.0,30.716767413,421200
3830,47.0,30.789870716,422300
3840,47.0,30.864683603,423400
3850,47.0,30.931090429,424500
3860,47.0,31.003481891,425600
3870,47.0,31.073404522,426700
3880,48.0,31.145185159,427800
3890,48.0,31.22945181,428900
3900,48.0,31.298115957,430000
3910,48.0,31.378735885,431100
3920,47.0,31.452511643,432200
3930,48.0,31.570771588,433300
3940,47.0,31.659897498,434400
3950,48.0,31.735803308,435500
3960,48.0,31.823917252,436600
3970,48.0,31.901733215,437700
3980,48.0,31.985152732,438800
3990,48.0,32.049802202,439900
4000,48.0,32.126998222,441000
4010,47.0,32.209685842,442100
4020,47.0,32.298460937,443200
4030,47.0,32.380857184,444300
4040,47.0,32.461883357,445400
4050,47.0,32.546972709,446500
4060,48.0,32.630362688,447600
4070,47.0,32.713021864,448700
4080,47.0,32.790028255,449800
4090,48.0,32.868209255,450900
4100,48.0,32.937916365,452000
4110,48.0,33.018721911,453100
4120,47.0,33.081369695,454200
4130,47.0,33.172897701,455300
4140,48.0,33.238843946,456400
4150,48.0,33.319083521,457500
4160,48.0,33.391619758,458600
4170,48.0,33.478184939,459700
4180,48.0,33.548045575,460800
4190,47.0,33.621032547,461900
4200,47.0,33.695939155,463000
4210,47.0,33.770373512,464100
4220,47.0,33.842974297,465200
4230,48.0,33.927806555,466300
4240,47.0,34.000272411,467400
4250,48.0,34.087283951,468500
4260,47.0,34.161269031,469600
4270,47.0,34.247387123,470700
4280,48.0,34.326908659,471800
4290,48.0,34.395587028,472900
4300,47.0,34.463911301,474000
4310,48.0,34.539540325,475100
4320,47.0,34.614746328,476200
4330,47.0,34.715540657,477300
4340,47.0,34.791268871,478400
4350,48.0,34.861623274,479500
4360,47.0,34.942002519,480600
4370,48.0,35.029923916,481700
4380,47.0,35.116138282,482800
4390,47.0,35.189560674,483900
4400,48.0,35.269355348,485000
4410,48.0,35.345373841,486100
4420,47.0,35.410187048,487200
4430,47.0,35.513073867,488300
4440,48.0,35.601469338,489400
4450,48.0,35.6683083,490500
4460,48.0,35.743150725,491600
4470,48.0,35.814541526,492700
4480,48.0,35.902233908,493800
4490,47.0,35.96689213,494900
4500,47.0,36.037715866,496000
4510,47.0,36.113442621,497100
4520,47.0,36.187673856,498200
4530,47.0,36.264093488,499300
4540,47.0,36.375251439,500400
4550,47.0,36.451205021,501500
4560,48.0,36.519879743,502600
4570,47.0,36.606577299,503700
4580,48.0,36.682720875,504800
4590,47.0,36.760059117,505900
4600,48.0,36.837383867,507000
4610,47.0,36.907626316,508100
4620,47.0,36.988554392,509200
4630,48.0,37.062713422,510300
4640,48.0,37.16804865,511400
4650,48.0,37.240842347,512500
4660,47.0,37.324895665,513600
4670,48.0,37.413288219,514700
4680,48.0,37.489433983,515800
4690,48.0,37.561841126,516900
4700,47.0,37.634601637,518000
4710,47.0,37.701839916,519100
4720,47.0,37.786934373,520200
4730,48.0,37.868761731,521300
4740,47.0,37.950272189,522400
4750,48.0,38.038816811,523500
4760,47.0,38.112734062,524600
4770,47.0,38.196885841,525700
4780,48.0,38.27744414,526800
4790,47.0,38.349644879,527900
4800,48.0,38.429736033,529000
4810,47.0,38.52151858,530100
4820,48.0,38.603961505,531200
4830,48.0,38.703048074,532300
4840,48.0,38.781185678,533400
4850,47.0,38.863341242,534500
4860,47.0,38.936506175,535600
4870,47.0,39.007800338,536700
4880,47.0,39.082247823,537800
4890,47.0,39.153128449,538900
4900,47.0,39.23480301,540000
4910,48.0,39.30912286,541100
4920,48.0,39.3875099,542200
4930,48.0,39.473662636,543300
4940,47.0,39.551863693,544400
4950,48.0,39.626259394,545500
4960,47.0,39.701268839,546600
4970,48.0,39.776373463,547700
4980,47.0,39.85139713,548800
4990,48.0,39.921882815,549900
5000,47.0,40.007353979,551000
