iterations,fitness,time,fevals
0,15.0,1.89630000023e-05,11
10,15.0,4.70430000021e-05,21
20,14.0,8.09570000015e-05,31
30,14.0,0.000107213,41
40,15.0,0.000137116000005,51
50,15.0,0.000167019000003,61
60,15.0,0.000196922000001,71
70,13.0,0.000281891,81
80,14.0,0.000310700000007,91
90,15.0,0.000339874000005,101
100,15.0,0.000397127000006,111
110,15.0,0.000425572000005,121
120,16.0,0.000454746000003,131
130,18.0,0.000485378000008,141
140,19.0,0.000513458000007,151
150,19.0,0.000548831000003,161
160,19.0,0.000580193000005,171
170,19.0,0.000609002000004,181
180,19.0,0.000641093000006,191
190,19.0,0.000666255000006,201
200,19.0,0.000695429000011,211
210,19.0,0.000729708000009,221
220,19.0,0.000755964000014,231
230,19.0,0.000785502000014,241
240,19.0,0.000818323000011,251
250,19.0,0.000848591000008,261
260,19.0,0.000879588000011,271
270,19.0,0.000909492000012,281
280,19.0,0.000941583000007,291
290,20.0,0.000972216000001,301
300,20.0,0.000998837000004,311
310,21.0,0.001029104,321
320,21.0,0.00105791400001,331
330,21.0,0.00110203900001,341
340,22.0,0.00113777700001,351
350,22.0,0.00117497400002,361
360,23.0,0.00120378300002,371
370,23.0,0.00123696800001,381
380,23.0,0.00127817600001,391
390,23.0,0.00131136100001,401
400,24.0,0.00133834600002,411
410,24.0,0.00137116600002,421
420,24.0,0.00140471600002,431
430,24.0,0.00143790100002,441
440,24.0,0.00146962800002,451
450,25.0,0.00149880200002,461
460,26.0,0.00152834000002,471
470,26.0,0.00155933700002,481
480,26.0,0.00158960500001,491
490,26.0,0.00164795300002,501
500,26.0,0.00167566900002,511
510,26.0,0.00171140700002,521
520,27.0,0.00173474600002,531
530,27.0,0.00177194300002,541
540,27.0,0.00179710500002,551
550,27.0,0.00182263200001,561
560,27.0,0.00188717900001,571
570,27.0,0.00191489400002,581
580,27.0,0.00194662100002,591
590,27.0,0.00199731000001,601
600,27.0,0.00203268300002,611
610,27.0,0.00206149200002,621
620,27.0,0.00209248900002,631
630,27.0,0.00212348600002,641
640,27.0,0.00215411900002,651
650,27.0,0.00218256400002,661
660,27.0,0.00221611400002,671
670,27.0,0.00224273600002,681
680,27.0,0.00227336800002,691
690,27.0,0.00230327100002,701
700,28.0,0.00233317400001,711
710,28.0,0.00235833600001,721
720,28.0,0.00238933300001,731
730,28.0,0.00241887200001,741
740,28.0,0.00244367000001,751
750,28.0,0.00249435900001,761
760,28.0,0.00254103700001,771
770,29.0,0.00256364700002,781
780,29.0,0.00261141900002,791
790,35.0,0.00266101400002,801
800,35.0,0.00268945800002,811
810,35.0,0.00271753800002,821
820,35.0,0.00274707700002,831
830,36.0,0.00278281500002,841
840,37.0,0.00281709400002,851
850,37.0,0.00284699700002,861
860,37.0,0.00288565200002,871
870,37.0,0.00291154400002,881
880,39.0,0.00294181200002,891
890,39.0,0.00297244500002,901
900,39.0,0.00300161900002,911
910,39.0,0.00302896900002,921
920,39.0,0.00308366900002,931
930,39.0,0.00311576000002,941
940,40.0,0.00314347600002,951
950,40.0,0.00317192000002,961
960,40.0,0.00320072900002,971
970,40.0,0.00323136100002,981
980,41.0,0.00326053500002,991
990,41.0,0.00329189700002,1001
1000,41.0,0.00332034100002,1011
1010,41.0,0.00337175900002,1021
1020,42.0,0.00340166200002,1031
1030,42.0,0.00342937700002,1041
1040,42.0,0.00346000900002,1051
1050,42.0,0.00349210000002,1061
1060,42.0,0.00352346100002,1071
1070,42.0,0.00355263500003,1081
1080,42.0,0.00358363200003,1091
1090,42.0,0.00361608800003,1101
1100,42.0,0.00364453200003,1111
1110,44.0,0.00370215000003,1121
1120,44.0,0.00372877100003,1131
1130,48.0,0.00375758000003,1141
1140,48.0,0.00378566000003,1151
1150,48.0,0.00381738600004,1161
1160,48.0,0.00384911300004,1171
1170,48.0,0.00387828700003,1181
1180,48.0,0.00391001300004,1191
1190,48.0,0.00394429200004,1201
1200,49.0,0.00398477100003,1211
1210,54.0,0.00401503900003,1221
1220,54.0,0.00404567100003,1231
1230,55.0,0.00406973900002,1241
1240,55.0,0.00410802900002,1251
1250,55.0,0.00415908300003,1261
1260,55.0,0.00420867800003,1271
1270,55.0,0.00424332200002,1281
1280,55.0,0.00427103700002,1291
1290,55.0,0.00429401100003,1301
1300,59.0,0.00432646700003,1311
1310,59.0,0.00435527600003,1321
1320,59.0,0.00438736800003,1331
1330,59.0,0.00441617800003,1341
1340,59.0,0.00444316400003,1351
1350,60.0,0.00452849700003,1361
1360,61.0,0.00455511800003,1371
1370,61.0,0.00458028000003,1381
1380,61.0,0.00461200600004,1391
1390,61.0,0.00464008600004,1401
1400,61.0,0.00466743600004,1411
1410,61.0,0.00469733900004,1421
1420,61.0,0.00472578400004,1431
1430,61.0,0.00475568700005,1441
1440,61.0,0.00478923700005,1451
1450,61.0,0.00482059900005,1461
1460,61.0,0.00489645100004,1471
1470,61.0,0.00492526000004,1481
1480,61.0,0.00495151600005,1491
1490,62.0,0.00497996000005,1501
1500,62.0,0.00504049600005,1511
1510,62.0,0.00507003500005,1521
1520,62.0,0.00514479300004,1531
1530,62.0,0.00517542600004,1541
1540,63.0,0.00521408100004,1551
1550,63.0,0.00526331200005,1561
1560,64.0,0.00530634400005,1571
1570,64.0,0.00533187100005,1581
1580,64.0,0.00536615100005,1591
1590,64.0,0.00547810500005,1601
1600,64.0,0.00550654900005,1611
1610,64.0,0.00553645200005,1621
1620,64.0,0.00556234400005,1631
1630,64.0,0.00559552900005,1641
1640,64.0,0.00562433800005,1651
1650,64.0,0.00564694800005,1661
1660,64.0,0.00569836700005,1671
1670,65.0,0.00573009300005,1681
1680,65.0,0.00575525600006,1691
1690,65.0,0.00578078300006,1701
1700,65.0,0.00581360400005,1711
1710,65.0,0.00584569500005,1721
1720,65.0,0.00590769000005,1731
1730,65.0,0.00593175900005,1741
1740,65.0,0.00596129800005,1751
1750,65.0,0.00599047100004,1761
1760,65.0,0.00602146800004,1771
1770,65.0,0.00605173600005,1781
1780,65.0,0.00608164000005,1791
1790,65.0,0.00613014100004,1801
1800,65.0,0.00616150300004,1811
1810,65.0,0.00619031200004,1821
1820,65.0,0.00621912100004,1831
1830,65.0,0.00624756500003,1841
1840,65.0,0.00627600900003,1851
1850,65.0,0.00630335900002,1861
1860,65.0,0.00632998000003,1871
1870,65.0,0.00636061300003,1881
1880,65.0,0.00638614000002,1891
1890,65.0,0.00647986000003,1901
1900,65.0,0.00650976400002,1911
1910,65.0,0.00653893700002,1921
1920,65.0,0.00656592200002,1931
1930,65.0,0.00659618900002,1941
1940,65.0,0.00662609200003,1951
1950,65.0,0.00664906600002,1961
1960,65.0,0.00667714600002,1971
1970,65.0,0.00670814300003,1981
1980,65.0,0.00673549400003,1991
1990,65.0,0.00676612600002,2001
2000,65.0,0.00679201800002,2011
2010,65.0,0.00682046200002,2021
2020,65.0,0.00685145900002,2031
2030,65.0,0.00687881000002,2041
2040,65.0,0.00690944300002,2051
2050,65.0,0.00693460500002,2061
2060,66.0,0.00696305000002,2071
2070,66.0,0.00698711800003,2081
2080,66.0,0.00701191500002,2091
2090,66.0,0.00704108900002,2101
2100,66.0,0.00706953300001,2111
2110,66.0,0.00710417700001,2121
2120,66.0,0.00713262100001,2131
2130,66.0,0.00716070100001,2141
2140,66.0,0.00718914500001,2151
2150,66.0,0.00721540200001,2161
2160,66.0,0.00723983500001,2171
2170,66.0,0.00726864400001,2181
2180,66.0,0.00729818200001,2191
2190,66.0,0.00732772100002,2201
