iterations,fitness,time,fevals
0,0.0212630603126,1.635416681,1000
10,0.0231024344366,3.273060416,2100
20,0.0224483481815,4.864342268,3200
30,0.0222757739587,6.479123603,4300
40,0.0220065972199,8.084892791,5400
50,0.021693315293,9.717300561,6500
60,0.0217664506578,11.342583364,7600
70,0.021883407078,12.98213543,8700
80,0.0220161459462,14.591622453,9800
90,0.0220038305109,16.225996172,10900
100,0.0215837146866,17.840888732,12000
110,0.0222929518359,19.455946489,13100
120,0.0217720021975,21.058292499,14200
130,0.0217398395382,22.696855209,15300
140,0.021368132327,24.295109961,16400
150,0.0215574423246,25.918216035,17500
160,0.0218548454362,27.513953089,18600
170,0.0218612883636,29.146689794,19700
180,0.022028377231,30.754357466,20800
190,0.0221935951395,32.37532729,21900
200,0.0211611839934,33.974392343,23000
210,0.0214517576795,35.604946485,24100
220,0.0215896174913,37.19989147,25200
230,0.0218393302681,38.815604908,26300
240,0.0219920465099,40.419560581,27400
250,0.0220776252144,42.051857856,28500
260,0.0219817662343,43.64726707,29600
270,0.0218815680467,45.272204164,30700
280,0.0217021865537,46.874264635,31800
290,0.021321024298,48.520570067,32900
300,0.022019432468,50.130749238,34000
310,0.0221837747144,51.750830356,35100
320,0.0220482324642,53.350585004,36200
330,0.023135210639,54.981069493,37300
340,0.0211190394609,56.581743116,38400
350,0.0218075840134,58.230271225,39500
360,0.0216721739257,59.83904349,40600
370,0.0224854859646,61.468366862,41700
380,0.0221087261321,63.070237339,42800
390,0.0216100829875,64.678910049,43900
400,0.0213485477168,66.283397779,45000
410,0.0213652037801,67.941886548,46100
420,0.0217621505914,69.584315514,47200
430,0.021449296598,71.243456682,48300
440,0.0212745853854,72.84900488,49400
450,0.0216911903658,74.500127633,50500
460,0.0214219376187,76.119674141,51600
470,0.0217468053191,77.75395815,52700
480,0.0226555647988,79.355989813,53800
490,0.0218636081006,81.023213213,54900
500,0.0215163620381,82.623445947,56000
510,0.0232040230545,84.27755099,57100
520,0.0220268382683,85.886598582,58200
530,0.0216345745872,87.517110786,59300
540,0.0212806316439,89.140378775,60400
550,0.0216634600962,90.787448196,61500
560,0.0223856957878,92.414581711,62600
570,0.0225221764431,94.055770791,63700
580,0.0230653379205,95.644507231,64800
590,0.0219190672961,97.267474365,65900
600,0.0223935247421,98.869530096,67000
610,0.0234819282165,100.493239703,68100
620,0.0210161539029,102.096236653,69200
630,0.0215416876026,103.725770441,70300
640,0.0221563360933,105.367249071,71400
650,0.0228716935632,107.007895883,72500
660,0.0219083101257,108.60694635,73600
670,0.0223863193052,110.218115242,74700
680,0.02225002782,111.821193514,75800
690,0.0212611351045,113.445238985,76900
700,0.0220222656571,115.040070922,78000
710,0.0220091800849,116.659024837,79100
720,0.0211943550075,118.258337503,80200
730,0.0222576645388,119.900568452,81300
740,0.0221689090279,121.492671182,82400
750,0.0220972274494,123.09896404,83500
760,0.0211278892639,124.70261193,84600
770,0.0222910369913,126.351537168,85700
780,0.0224225765495,127.961333798,86800
790,0.0216495740957,129.574632375,87900
800,0.0222776490986,131.176856584,89000
810,0.0223333405087,132.80386757,90100
820,0.0213693746562,134.401948008,91200
830,0.021883092969,136.025305341,92300
840,0.0212456724142,137.659869419,93400
850,0.0214750731971,139.28256852,94500
860,0.0218293818859,140.88190416,95600
870,0.0218645874199,142.489060562,96700
880,0.022289833821,144.112604608,97800
890,0.0227172850473,145.773998721,98900
900,0.0218393396646,147.430519354,100000
910,0.0218382008851,149.060709188,101100
920,0.0213752371708,150.665270582,102200
930,0.021397581308,152.285264908,103300
940,0.0234626625341,153.889536023,104400
950,0.021038792732,155.503934817,105500
960,0.0217793476871,157.10327848,106600
970,0.0233149576366,158.747545394,107700
980,0.0220263440553,160.37563508,108800
990,0.0223521803051,161.987763059,109900
1000,0.0233367046275,163.597637729,111000
1010,0.0220767622873,165.236402467,112100
1020,0.0225181651502,166.826926895,113200
1030,0.0220890955515,168.446419431,114300
1040,0.022290633958,170.081982347,115400
1050,0.0212656487426,171.722489854,116500
1060,0.0217916311321,173.349271825,117600
1070,0.0218440261118,175.014112821,118700
1080,0.0215956121447,176.632426737,119800
1090,0.0219771151588,178.294816406,120900
1100,0.0221661876135,179.911281068,122000
1110,0.0224908749923,181.544665431,123100
1120,0.0216269235724,183.151201526,124200
1130,0.0217430330948,184.79437807,125300
1140,0.0233569151892,186.425894217,126400
1150,0.0219746608233,188.047869443,127500
1160,0.0224666451385,189.685592313,128600
1170,0.0223785073639,191.326856516,129700
1180,0.0217358066098,192.921433911,130800
1190,0.0225942367177,194.574397529,131900
1200,0.0223022219616,196.174989465,133000
1210,0.0230204490306,197.868500632,134100
1220,0.0219631447743,199.475760601,135200
1230,0.0219794276801,201.121558045,136300
1240,0.0218298281131,202.756016004,137400
1250,0.0215253135537,204.393422338,138500
1260,0.0228764471586,205.993620428,139600
1270,0.0226951985915,207.623892678,140700
1280,0.0212243535086,209.236082287,141800
1290,0.0220251393118,210.888051445,142900
1300,0.0220836181201,212.484222094,144000
1310,0.0225647280046,214.089533619,145100
1320,0.0217780951315,215.691241817,146200
1330,0.0216635645418,217.320311013,147300
1340,0.0223905885562,218.918472773,148400
1350,0.021915047905,220.552744748,149500
1360,0.0220363050375,222.147853106,150600
1370,0.0218078370915,223.787304157,151700
1380,0.0213046088464,225.395863453,152800
1390,0.0219228474367,227.01803159,153900
1400,0.021530349279,228.637975227,155000
1410,0.0228752039783,230.373288415,156100
1420,0.0216022144073,231.989265511,157200
1430,0.0227099571322,233.592442245,158300
1440,0.0219576152329,235.234865011,159400
1450,0.02088707837,236.885279935,160500
1460,0.0219344079762,238.511094066,161600
1470,0.0220331799979,240.142653609,162700
