iterations,fitness,time,fevals
0,0.0365657051546,0.00465102999988,795
10,0.0455443001594,0.00928638000005,1486
20,0.0467517773111,0.0138167040004,2183
30,0.0541209493612,0.0181067089998,2875
40,0.0535489881504,0.0224029130004,3574
50,0.0618361587323,0.0263650769994,4263
60,0.0625861681629,0.0302528489992,4968
70,0.0627157786689,0.0341745349979,5658
80,0.0722682618083,0.0379565519979,6358
90,0.0735187917631,0.0418315599982,7052
100,0.0762400515684,0.0454060779975,7760
110,0.0852249129823,0.0501475479978,8461
120,0.0814926987959,0.053908048998,9169
130,0.0876400731752,0.0571175299974,9853
140,0.096155997067,0.0617306339973,10543
150,0.0933042712784,0.0650414939973,11246
160,0.0809322384909,0.0686149179965,11940
170,0.0840860242941,0.0719750079952,12625
180,0.0844334870764,0.0766446359958,13313
190,0.0898139501231,0.081122810996,14007
200,0.0940684825314,0.0842728509961,14691
210,0.0952606493499,0.0875319269962,15385
220,0.0955400386674,0.0906805069972,16087
230,0.0906470318696,0.0937926199967,16795
240,0.0954973959938,0.0982255769959,17492
250,0.0854813972826,0.102876242996,18182
260,0.0908080391991,0.107563011996,18882
270,0.100245238802,0.112221335994,19591
280,0.0947553364498,0.116346508994,20299
290,0.0975769087933,0.119959316993,21011
300,0.0925969838154,0.123739509994,21705
310,0.0889075409255,0.127748352994,22403
320,0.0794823563553,0.132444237994,23104
330,0.0830488991347,0.135992863994,23805
340,0.0931702457434,0.141627050994,24500
350,0.0873132374853,0.146338981995,25208
360,0.0917558118515,0.149317989994,25888
370,0.0820888724707,0.152357533994,26586
380,0.0889512813329,0.155487515993,27278
390,0.0829771343117,0.159859207994,27985
400,0.092687788764,0.163130318995,28700
410,0.0893186197556,0.167674500995,29401
420,0.0885086561757,0.172306932996,30092
430,0.0903083793633,0.176749005996,30809
440,0.101384291427,0.179676229995,31521
450,0.102644672175,0.182658883994,32207
460,0.101992146322,0.185505515994,32903
470,0.100001920405,0.188596842994,33602
480,0.0938350659069,0.191814711994,34299
490,0.0958428954329,0.196259337994,35001
500,0.0976606488785,0.200614983994,35693
