iterations,fitness,time,fevals
0,0.0380542811401,0.00501460899977,723
10,0.0437961758712,0.00941620400044,1352
20,0.045205906831,0.0147334910016,1965
30,0.0536101939678,0.0211331250011,2593
40,0.0574709945849,0.025424589001,3225
50,0.0604500415012,0.029383471001,3858
60,0.0613621009247,0.0331129740007,4502
70,0.0621464260462,0.0369263520006,5122
80,0.0626133637924,0.0406095420003,5752
90,0.069490248587,0.0446650630001,6378
100,0.0776802083444,0.0486589540014,7017
110,0.08092044744,0.0521116720029,7640
120,0.0825652185369,0.0568677280025,8268
130,0.0851516766316,0.0608667240012,8904
140,0.0820465484087,0.0641608090027,9540
150,0.0901064137637,0.068508432003,10188
160,0.0903534945663,0.0731175250039,10832
170,0.107076000272,0.0772306640029,11463
180,0.0960644439757,0.0813529200022,12097
190,0.0936053790222,0.0857698310028,12724
200,0.092564295981,0.0905309920017,13340
210,0.102421117982,0.0935453730017,13975
220,0.0958281625669,0.0967285970019,14608
230,0.0884185456415,0.100344323002,15237
240,0.0899161975557,0.104676629002,15859
250,0.0882894482061,0.108933084002,16472
260,0.0888482732506,0.130013331003,17107
270,0.0871415171708,0.133604624003,17739
280,0.0835933778775,0.136842549002,18380
290,0.0803714518596,0.139995871001,18990
300,0.0950859427295,0.143256406001,19621
310,0.0873098945223,0.146351745003,20249
320,0.0974308352454,0.149282981003,20878
330,0.0982124197126,0.152084758003,21499
340,0.101240833756,0.154658250003,22132
350,0.100814247147,0.157604802003,22761
360,0.0931115196138,0.160751559004,23378
370,0.0975884869863,0.165313609004,24006
380,0.0973575123016,0.169857425006,24646
390,0.0922709506552,0.174246985007,25277
400,0.0876326682408,0.177732523007,25891
410,0.09022540649,0.182274152008,26517
420,0.0878672199284,0.187379564008,27157
430,0.104674801499,0.191058743008,27769
440,0.0987431781795,0.193883494008,28379
450,0.0893598164567,0.196784827009,29015
460,0.0996641460227,0.201102182009,29643
470,0.0919410431681,0.205255800009,30273
480,0.0900361641456,0.209879116008,30902
490,0.088418731477,0.213851126007,31533
500,0.0812428704002,0.217083946007,32166
510,0.0914346071691,0.220362350006,32801
520,0.0938136069244,0.224795671007,33423
530,0.090721185899,0.228543773006,34059
540,0.0904579389973,0.231869219006,34689
550,0.0939823021028,0.235360956005,35323
560,0.0981373397376,0.239844967005,35952
570,0.0895256238003,0.243257935006,36588
580,0.0962116935812,0.246688407005,37221
590,0.0934068623732,0.251065934006,37849
600,0.0915801028425,0.255258572006,38476
610,0.0945551428537,0.259608019005,39112
620,0.0943530470791,0.263483756005,39742
630,0.0963492299486,0.266665157005,40367
640,0.0941277109956,0.269482980006,41002
650,0.0894740211448,0.272551698004,41643
660,0.0894980645399,0.277059047005,42272
670,0.0798964111905,0.280601838005,42901
680,0.0932727103147,0.284047262005,43541
690,0.0892225662397,0.288898133005,44181
700,0.0959795151493,0.292098132006,44823
710,0.0967526567315,0.295974963004,45441
720,0.096490009011,0.299119532005,46069
730,0.0924210434617,0.302034357004,46697
740,0.0887920043099,0.304935690003,47313
750,0.0899803181316,0.307927097003,47941
760,0.101106224227,0.312195586002,48574
770,0.0887408794733,0.316421774003,49207
780,0.0944505283132,0.321009716004,49832
790,0.108419539844,0.324438000003,50443
800,0.103512491451,0.330002899003,51074
810,0.106075597138,0.333788927002,51701
820,0.104059983995,0.337383137001,52336
830,0.100239704475,0.340225393002,52965
840,0.106738703475,0.342936732,53595
850,0.104609760001,0.347107854001,54224
860,0.103699254969,0.350142657,54846
870,0.090697309753,0.353058940998,55484
880,0.0963469250401,0.357306643999,56111
890,0.0964038672209,0.361436557998,56739
900,0.108331208539,0.365551154999,57363
910,0.108332564812,0.369306551,57982
920,0.0923172196196,0.372698731999,58606
930,0.0835853454716,0.377043437999,59230
940,0.0888477858922,0.380128929999,59864
950,0.0856713252742,0.383339868999,60493
960,0.0850547135346,0.390098339998,61123
970,0.0895183180612,0.396534805997,61753
980,0.0762236417149,0.402275841998,62381
990,0.0730982703312,0.406829868998,63001
1000,0.0853998246923,0.410093685998,63634
1010,0.086566017284,0.414679074998,64266
1020,0.0834233449431,0.419147403998,64895
1030,0.0881321771885,0.422348132999,65515
1040,0.0854959739663,0.426914194999,66135
1050,0.0953974712606,0.431148768999,66760
1060,0.0944020381303,0.435537235999,67391
1070,0.0971695943037,0.438659924999,68000
1080,0.0920851416973,0.442228607999,68620
1090,0.0960635038496,0.445540561999,69245
1100,0.0892635317066,0.449689437999,69865
1110,0.0904956291843,0.452738463,70501
1120,0.0948982275007,0.455753209,71131
1130,0.100227262504,0.458695020001,71760
1140,0.102760065958,0.461606929,72394
1150,0.102443405115,0.465188741,73013
1160,0.105396877118,0.469337982,73652
1170,0.102132750009,0.473067121,74288
1180,0.104776018692,0.475729229,74928
1190,0.110018917582,0.481297045,75571
1200,0.100491954232,0.485447746001,76191
1210,0.100860753863,0.487904543003,76830
1220,0.106611624078,0.490514138002,77470
1230,0.103474593823,0.494631653002,78101
1240,0.103468850176,0.498831219002,78729
1250,0.101321803797,0.502759469002,79348
1260,0.10092894626,0.506658910001,79985
1270,0.102793517427,0.510570749,80617
1280,0.102375979195,0.514434452001,81239
1290,0.10427308343,0.517185175002,81875
1300,0.104158414978,0.519931158002,82533
1310,0.101572626473,0.522925117,83162
1320,0.104468031446,0.525745856999,83775
1330,0.0960438786472,0.528760966999,84403
1340,0.103128362328,0.531450424998,85040
1350,0.107442014888,0.535634674998,85663
1360,0.109982760984,0.538504645998,86284
1370,0.103423334201,0.541035471999,86914
1380,0.104968964024,0.545015869999,87556
1390,0.103746389287,0.547626558999,88189
1400,0.107656252193,0.551258329999,88824
1410,0.113900713947,0.553730443999,89454
1420,0.111689753625,0.557672186998,90101
1430,0.111991640897,0.560212129998,90729
1440,0.108985326809,0.563202077999,91361
1450,0.107167169732,0.566672665,91994
1460,0.115142977033,0.569430680998,92626
1470,0.1115251838,0.572290076998,93251
1480,0.115142977033,0.575813540998,93877
1490,0.107782058077,0.579184935999,94502
1500,0.111187486719,0.582092832999,95135
1510,0.113146626434,0.584916491,95756
1520,0.112018317153,0.587689094,96383
1530,0.118135536788,0.590270609,97021
1540,0.114601550645,0.592875463,97647
1550,0.110061475583,0.595436556001,98277
1560,0.113808214073,0.598505273001,98910
1570,0.117740975176,0.602776315001,99550
1580,0.115622226459,0.605983972002,100184
1590,0.114610814103,0.608658478002,100824
1600,0.113823121166,0.612260711001,101449
1610,0.115617668795,0.616029599001,102066
1620,0.113847082869,0.619798488002,102690
1630,0.102076994123,0.623486419003,103311
1640,0.104424812957,0.626958463003,103949
1650,0.0969955241663,0.629881311002,104587
1660,0.0986979082323,0.632787020004,105213
1670,0.105278351689,0.635644592005,105847
1680,0.0999982130094,0.638370152004,106490
1690,0.115828581099,0.642085798003,107124
1700,0.115828581099,0.645174208003,107754
1710,0.113677577128,0.648930697003,108393
1720,0.1121531805,0.652152576004,109018
1730,0.111636172549,0.656334638003,109640
1740,0.106182599109,0.660038979004,110278
1750,0.102119420971,0.664133155004,110905
1760,0.106351504924,0.667896938003,111531
1770,0.103099987578,0.670811034002,112170
1780,0.104944748049,0.673743364003,112806
1790,0.100346184592,0.676753004003,113436
1800,0.098656738413,0.679975613004,114066
1810,0.0880851747176,0.684564649004,114678
1820,0.083358255246,0.688007884004,115305
1830,0.0972206179729,0.691263678005,115929
1840,0.0942328593795,0.694613922005,116557
1850,0.0925317143146,0.698892622006,117192
1860,0.0973015309951,0.701925602005,117818
1870,0.100450674093,0.704853191006,118451
1880,0.101152400111,0.708706683006,119080
1890,0.099310425279,0.712561634005,119716
1900,0.0984841733563,0.715985542005,120352
1910,0.0993985323073,0.718627228005,120977
1920,0.0987776002725,0.721930795005,121611
1930,0.105512123182,0.724775239005,122238
1940,0.100212879827,0.727817336006,122880
1950,0.0955895512038,0.730949506005,123508
1960,0.102066289732,0.736180365004,124147
1970,0.0987979519611,0.739227931004,124782
1980,0.0959934046335,0.741885663003,125405
1990,0.0938346012165,0.744611588003,126039
2000,0.098259191008,0.747345536003,126667
2010,0.10239998248,0.750065627002,127288
2020,0.0985572123291,0.754209033003,127910
2030,0.102714941748,0.757174912002,128529
2040,0.0978861877799,0.760075515002,129156
2050,0.106846912926,0.763091355002,129777
2060,0.112816729721,0.765910272003,130404
2070,0.109062513624,0.768778054004,131017
2080,0.106256375954,0.771551752005,131644
2090,0.103383150263,0.774910748005,132278
2100,0.113585413284,0.777701221004,132912
2110,0.0998543286624,0.780486953005,133535
2120,0.0987955478382,0.783293836004,134161
2130,0.102002397687,0.786244035004,134793
2140,0.106817400763,0.790399841002,135432
2150,0.108324972447,0.793207453004,136058
2160,0.109547839322,0.796000842003,136706
2170,0.111861261216,0.799431314004,137331
2180,0.11177995902,0.803186345003,137963
2190,0.11361546563,0.806011096003,138588
2200,0.112631053099,0.808945978002,139220
2210,0.113007744536,0.811440701003,139848
2220,0.107359438488,0.814401840003,140472
2230,0.0987324963661,0.817264153004,141105
2240,0.103903838866,0.821811617005,141732
2250,0.101478527106,0.825755548005,142367
2260,0.0971672898739,0.830020755006,142986
2270,0.0948052433928,0.834311854005,143608
2280,0.0974753460469,0.837229233006,144232
2290,0.096495436617,0.841329973005,144863
2300,0.0938846337809,0.844255374004,145502
2310,0.0936415792123,0.847600878005,146129
2320,0.0979659706252,0.851165550004,146752
2330,0.097684331499,0.855207213004,147385
2340,0.0952534459456,0.861264055005,148017
2350,0.0913117036037,0.864223736005,148649
2360,0.0916465316423,0.867169924006,149271
2370,0.0905614902782,0.870314129006,149903
2380,0.100528088621,0.873529810005,150533
2390,0.096084986702,0.876506265005,151156
2400,0.0929764105241,0.879561854006,151790
2410,0.092037287516,0.882704600006,152414
2420,0.0924438203942,0.886369192005,153047
2430,0.096432927834,0.889423322005,153676
2440,0.0982262921202,0.893724997004,154301
2450,0.102644744075,0.897968689005,154931
2460,0.0980727580429,0.901203333004,155564
2470,0.0981227955408,0.903998182004,156190
2480,0.102163412932,0.907994990004,156827
2490,0.108519989233,0.911989610004,157472
2500,0.101188315367,0.915581267003,158099
2510,0.102847201154,0.919396834002,158725
2520,0.0980772604688,0.921839045002,159353
2530,0.0977101335608,0.924248070001,159996
2540,0.0972916022428,0.926875533001,160637
2550,0.0952853815607,0.929406359,161269
2560,0.0965544520817,0.932332124999,161897
2570,0.104246904655,0.936120704999,162524
2580,0.10161968474,0.939297729999,163156
2590,0.107755449004,0.94219177,163779
2600,0.103983722845,0.944797718001,164420
2610,0.102491241407,0.947278583,165057
2620,0.103295764059,0.949790081,165682
2630,0.101736327719,0.952365761999,166309
2640,0.0973758476262,0.954987390998,166940
2650,0.099247592122,0.958792380998,167568
2660,0.0989314202666,0.961470533999,168191
2670,0.101080511162,0.964781028999,168828
2680,0.100415405893,0.967874178999,169462
2690,0.102610772807,0.970722635,170082
2700,0.107330260566,0.973522224001,170713
2710,0.104392704771,0.976473152001,171340
2720,0.0999816031328,0.979324524,171972
2730,0.0940551697672,0.985281080999,172619
2740,0.0975706646058,0.989261478999,173240
2750,0.0983743672505,0.992162811999,173860
2760,0.102883886668,0.995719825998,174490
2770,0.102924986842,0.998527437998,175135
2780,0.106297989045,1.001885341,175759
2790,0.104936023254,1.005178696,176389
2800,0.103127163679,1.008081123,177017
2810,0.0998796929335,1.011288416,177649
2820,0.102615279505,1.014147447,178281
2830,0.103666428141,1.017469612,178907
2840,0.103763799292,1.02037605,179528
2850,0.103208077975,1.023200437,180157
2860,0.104295567034,1.02727565,180790
2870,0.104929836082,1.030270704,181417
2880,0.106851757769,1.03329639,182047
2890,0.104403014122,1.0363786,182672
2900,0.0940699457786,1.039370736,183306
2910,0.0885053860751,1.042376,183945
2920,0.101487036871,1.045384912,184569
2930,0.0980434002309,1.049462313,185198
2940,0.100728395018,1.053529138,185828
2950,0.0939065907399,1.057395759,186460
2960,0.0860426945122,1.060558926,187089
2970,0.0837059015337,1.065022515,187708
2980,0.082679889709,1.069319814,188335
2990,0.0838192104311,1.07404305,188981
3000,0.0918967617143,1.077322184,189607
