iterations,fitness,time,fevals
0,0.0188761136527,2.4797000151e-05,11
10,0.0183707826337,6.08989994362e-05,21
20,0.0190143083114,9.335499999e-05,31
30,0.0190262166002,0.000135292000778,41
40,0.0185498802942,0.000168477001353,51
50,0.0200186860101,0.000200568001674,61
60,0.0204836478052,0.000233024000408,71
70,0.0216428297051,0.000271680000878,81
80,0.0232772264578,0.000315076000334,91
90,0.02327810701,0.000356648999514,101
100,0.0240407850207,0.000397856998461,111
110,0.0245325527911,0.000428853998528,121
120,0.0252584360712,0.000467509998998,131
130,0.0252943796138,0.00050507099877,141
140,0.0269658898334,0.000536796998858,151
150,0.0272650047035,0.000569616999201,161
160,0.0283681384085,0.000604259997999,171
170,0.0285751073688,0.00063817499904,181
180,0.0286813409891,0.000681935998728,191
190,0.0286813409891,0.000720225998521,201
200,0.0297049181535,0.000755599998229,211
210,0.0298368782422,0.000786596998296,221
220,0.0298368782422,0.000815040997622,231
230,0.0301158602983,0.000845308997668,241
240,0.030580832069,0.000873023996974,251
250,0.030580832069,0.000912772997253,261
260,0.0305900702084,0.000949603998379,271
270,0.0310841275268,0.000987894998616,281
280,0.032315693412,0.00102582099862,291
290,0.0324167767785,0.00107723999827,301
300,0.0327771350359,0.0011180829988,311
310,0.0334713137851,0.00115309199828,321
320,0.0335153578923,0.00119685199934,331
330,0.0335364341086,0.00124462399799,341
340,0.0335364341086,0.00127963299747,351
350,0.0337564240446,0.00132302899692,361
360,0.0337568022244,0.00136350799585,371
370,0.0337568022244,0.00140872799602,381
380,0.0341456857334,0.00144738399649,391
390,0.034227232188,0.00149442699512,401
400,0.0343468511079,0.00153454099382,411
410,0.0345688215581,0.00158012499378,421
420,0.0345688215581,0.00161805099378,431
430,0.0346652812882,0.00165524799377,441
440,0.0358479291026,0.00169754999297,451
450,0.0358479291026,0.00173985199399,461
460,0.0358479291026,0.00178689499262,471
470,0.0358479291026,0.00183174999256,481
480,0.035860935743,0.00187149899284,491
490,0.035860935743,0.00194698599262,501
500,0.035860935743,0.00198637099129,511
510,0.0361028865845,0.00202794399047,521
520,0.0364303540151,0.00206586999047,531
530,0.0376051396622,0.0021045249905,541
540,0.0376051396622,0.00214792098996,551
550,0.0376051396622,0.00217891799002,561
560,0.0378728361706,0.00221319699085,571
570,0.0382228615295,0.00225732299077,581
580,0.0382228615295,0.00229998899158,591
590,0.0382228615295,0.00233937299163,601
600,0.0386945835997,0.00237547599136,611
610,0.0389801720327,0.00241230799111,621
620,0.0394513989704,0.00245460999213,631
630,0.0394513989704,0.00248888899114,641
640,0.0396990851868,0.00252681499114,651
650,0.0399848164814,0.00256437599273,661
660,0.0399848164814,0.00260339599299,671
670,0.0405606046732,0.00263293399439,681
680,0.0407118229071,0.00267560099564,691
690,0.0409513941601,0.00271352699565,701
700,0.0409513941601,0.00275218299612,711
710,0.0409513941601,0.0027937559953,721
720,0.0409513941601,0.0028386099948,731
730,0.0409924030069,0.00288273499427,741
740,0.0409924030069,0.00292394299322,751
750,0.0409924030069,0.00295238799299,761
760,0.0419593459078,0.00298338499306,771
770,0.0420061641948,0.00301693399342,781
780,0.0424898946792,0.00305157799448,791
790,0.0424898946792,0.00308913899607,801
800,0.0424898946792,0.00312487699739,811
810,0.0424898946792,0.00316572099837,821
820,0.0424898946792,0.00322625599802,831
830,0.0424898946792,0.00326965199747,841
840,0.0425042359947,0.00331195399667,851
850,0.0425042359947,0.00334732699775,861
860,0.0425042359947,0.00337577099708,871
870,0.0425042359947,0.00341077999656,881
880,0.0433147697894,0.00344834099633,891
890,0.0433699809272,0.00348444399606,901
900,0.0433699809272,0.00351617099477,911
910,0.0433699809272,0.00355409699478,921
920,0.0433699809272,0.00359457599552,931
930,0.0433699809272,0.00362411499555,941
940,0.0433699809272,0.00365401799536,951
950,0.0433699809272,0.00369048499488,961
960,0.0433699809272,0.0037200239949,971
970,0.0433699809272,0.00374992699471,981
980,0.0433699809272,0.00379478199466,991
990,0.0433699809272,0.00383051999415,1001
1000,0.0435768556835,0.00387245799357,1011
1010,0.0435768556835,0.0039253359937,1021
1020,0.0435851305135,0.00396727299449,1031
1030,0.0435851305135,0.00400446999447,1041
1040,0.0435851305135,0.00404458399498,1051
1050,0.0435851305135,0.00408433399571,1061
1060,0.0440519666346,0.00412152999525,1071
1070,0.0440519666346,0.00416419599605,1081
