iterations,fitness,time,fevals
0,0.0214174760172,1.752686541,1000
10,0.0214635859421,3.468690331,2100
20,0.0222190176115,5.199173799,3200
30,0.0217901018359,6.896520589,4300
40,0.0211898789508,8.610976345,5400
50,0.0211716320688,10.307762999,6500
60,0.0218614118402,11.988682031,7600
70,0.0219694534018,13.646866299,8700
80,0.020795279795,15.330522927,9800
90,0.0210926494168,17.076594677,10900
100,0.0216361525617,18.819357026,12000
110,0.0226664736622,20.511874096,13100
120,0.02201711485,22.192065972,14200
130,0.0210728348793,23.885572398,15300
140,0.0227523638766,25.569822712,16400
150,0.0211865515819,27.250359932,17500
160,0.0219591366864,28.931767626,18600
170,0.0209105320133,30.648607609,19700
180,0.0214830751244,32.332195678,20800
190,0.0207426946228,34.049848516,21900
200,0.0218770638549,35.711137239,23000
210,0.0206223842368,37.426338749,24100
220,0.0216706377724,39.081756248,25200
230,0.0207211737665,40.775556236,26300
240,0.0222343016488,42.429839604,27400
250,0.0213054977627,44.106460244,28500
260,0.0214338807575,45.784770046,29600
270,0.0211553859494,47.468737374,30700
280,0.0209155985764,49.163725463,31800
290,0.0211247558466,50.890258801,32900
300,0.0218659755231,52.543187412,34000
310,0.0212602700671,54.421928038,35100
320,0.0216487613211,56.152018754,36200
330,0.0215124378533,57.846090058,37300
340,0.0211056417373,59.50157101,38400
350,0.0214055729559,61.185051865,39500
360,0.021277396618,62.86149965,40600
370,0.0212564400091,64.612264733,41700
380,0.0215564084902,66.314405141,42800
390,0.0205826703563,68.016480637,43900
400,0.0217141878499,69.69000995,45000
410,0.0213236794346,71.416542923,46100
420,0.0211831339087,73.114125656,47200
430,0.0210206356679,74.790627778,48300
440,0.0217474041384,76.460849513,49400
450,0.0220112738088,78.149865729,50500
460,0.022231423922,79.850927072,51600
470,0.0211333921547,81.536601067,52700
480,0.0217026505957,83.178778408,53800
490,0.0220084201696,84.861033599,54900
500,0.0210227468643,86.564140753,56000
510,0.0207121883422,88.261929891,57100
520,0.0204480142782,89.945343282,58200
530,0.0206633924689,91.649971484,59300
540,0.0204191444934,93.359999754,60400
550,0.021293280749,95.050604118,61500
560,0.021563283045,96.739803765,62600
570,0.0210301701999,98.459269388,63700
580,0.0214325069468,100.114833121,64800
590,0.0210637604351,101.82352049,65900
600,0.021819697747,103.513658439,67000
610,0.0219999733348,105.282968566,68100
620,0.0208631633799,106.970741615,69200
630,0.0213913891589,108.725644998,70300
640,0.0217364511346,110.625652947,71400
650,0.0211659158271,112.385097595,72500
660,0.0210983280124,114.17889802,73600
670,0.0208022523477,115.973024097,74700
680,0.0208284745371,117.780068691,75800
690,0.0214552676551,119.532726422,76900
700,0.0212057586057,121.283679676,78000
710,0.0212402428417,123.098146445,79100
720,0.0210908967561,124.950972728,80200
730,0.0221093129057,126.70753537,81300
740,0.0221763962843,128.358938921,82400
750,0.0219198421081,130.067365914,83500
760,0.0218468310209,131.759018711,84600
770,0.0215667938038,133.472557681,85700
780,0.0209659300462,135.186769836,86800
790,0.0211282959022,136.865587627,87900
800,0.0218573281893,138.536086148,89000
810,0.0213628354023,140.298287719,90100
820,0.0209862368197,142.001216548,91200
830,0.0217092466367,143.711528897,92300
840,0.020976029588,145.534336815,93400
850,0.021527904249,147.567214576,94500
860,0.021539948304,149.352112986,95600
870,0.0215094930833,151.076495122,96700
880,0.0215857661772,152.765055862,97800
890,0.0216467046806,154.482121942,98900
900,0.0218460187078,156.189214964,100000
910,0.0219599848631,157.903623678,101100
920,0.0215971443972,159.592479074,102200
930,0.0218699698182,161.341383233,103300
940,0.021517329813,163.05193262,104400
950,0.0212620885185,164.750970031,105500
960,0.0213386039578,166.486136256,106600
970,0.0213697152876,168.203079077,107700
980,0.0218491695269,169.915163733,108800
990,0.0221776903562,171.595712623,109900
1000,0.0212527747807,173.31747313,111000
1010,0.0209942147976,175.053931389,112100
1020,0.0215205160518,176.760229425,113200
