iterations,fitness,time,fevals
0,0.0264381342364,0.00136241499968,430
10,0.0287452214368,0.00254650599891,770
20,0.0329150912622,0.00373934899835,1104
30,0.0362122013604,0.00528811199729,1433
40,0.0350834940977,0.00693679599681,1777
50,0.0388580170036,0.0082798839976,2124
60,0.0402819661382,0.00994898899626,2461
70,0.0413933593472,0.011088225996,2790
80,0.0432419091971,0.0124601229963,3119
90,0.0517168042147,0.0140201909962,3457
100,0.0485932986842,0.0157757229954,3798
110,0.0477337151283,0.0168887029959,4122
120,0.0533054257434,0.0189611349961,4445
130,0.054117389413,0.0200908899969,4796
140,0.048377216918,0.021603549998,5125
150,0.0496290498094,0.0226961079989,5457
160,0.0504138363822,0.0238495669983,5780
170,0.0536334125428,0.0249858859988,6109
180,0.0501925903982,0.026056198998,6439
190,0.0563715218897,0.0270980679998,6776
200,0.052993118802,0.0282595490007,7111
210,0.0506242469465,0.029764551,7443
220,0.0541532604219,0.0311083680008,7782
230,0.0513501301717,0.0322231710015,8110
240,0.0537780682399,0.0337008230017,8437
250,0.0547028749933,0.0347999450023,8775
260,0.0653184720351,0.036005916003,9108
270,0.0590112829046,0.0371951120032,9444
280,0.058566435373,0.0384331750029,9780
290,0.0545959143156,0.0399009810026,10109
300,0.0557771510997,0.0413782680025,10444
310,0.0558786500101,0.0428391450023,10778
320,0.0540677315015,0.0443496170028,11101
330,0.052585634938,0.0459574570032,11430
340,0.0560256105154,0.0474402140026,11770
350,0.0631702203832,0.0488967150031,12089
360,0.0582550715924,0.0503732730031,12416
370,0.0571321360618,0.0518341500028,12750
380,0.0618080781155,0.0532625710021,13089
390,0.0597086885245,0.0546578070025,13421
400,0.0688825094147,0.0561146720029,13758
410,0.0629084526257,0.0575223070027,14090
420,0.0630970827088,0.0585353670031,14429
430,0.0626996408793,0.0595699430032,14755
440,0.0626996408793,0.0605851900018,15089
450,0.0640397103869,0.0617105690017,15423
460,0.0649759793123,0.0627002900019,15748
470,0.0691674518769,0.063687822003,16084
480,0.0622822176261,0.0651063980022,16405
490,0.0632871197981,0.0662492810025,16733
500,0.0602552043969,0.0674931780013,17056
510,0.0639293916945,0.068967913001,17401
520,0.0600400295572,0.0699733150013,17729
530,0.0605122953978,0.071453884002,18056
540,0.0607017714985,0.072497211002,18394
550,0.0711830968377,0.0742844700017,18728
560,0.0647456179493,0.0754284470022,19067
570,0.0634133204638,0.0764462470015,19396
580,0.0673440128229,0.0774246630026,19737
590,0.0641566629969,0.0784435570022,20070
600,0.0640524936232,0.0798566620033,20404
610,0.0653886343589,0.0809718300025,20750
620,0.0687407458446,0.0819495160013,21080
630,0.0716337102999,0.0830169120018,21417
640,0.0747225765774,0.0843902680026,21748
650,0.0757005320719,0.0857577890038,22078
660,0.0735422478015,0.0866727520042,22410
670,0.0724859225923,0.0877138920041,22737
680,0.0710034715004,0.0888658920048,23077
690,0.0747579780147,0.0898031000033,23408
700,0.0748525946391,0.0907621890019,23746
710,0.0709620359187,0.0922062910013,24093
720,0.0725193179096,0.0931150550023,24424
730,0.072318092453,0.0945587920032,24759
740,0.0733129867369,0.0958493670023,25092
750,0.073015847437,0.0973653100027,25431
760,0.0733047141285,0.0987795090023,25760
770,0.0724757683008,0.100277218002,26096
780,0.0699161639418,0.101645104001,26431
790,0.0696514220014,0.103042528002,26760
800,0.0680846330085,0.104400568003,27097
810,0.069762684179,0.105423109004,27435
820,0.0799504164288,0.106369798003,27772
830,0.0745034308069,0.107306641003,28102
840,0.0707465288417,0.108395188003,28430
850,0.0792478410142,0.109861535004,28764
860,0.0745024356249,0.110825364003,29095
870,0.0730404738794,0.114696361003,29438
880,0.0783356764813,0.115723643003,29769
890,0.0824817402725,0.116733785002,30105
900,0.0808600337942,0.118107505001,30436
910,0.0713112777381,0.119068780999,30771
920,0.0733674839197,0.120174103,31107
930,0.0748126238384,0.121145589999,31437
940,0.0723841979574,0.122485761,31777
950,0.0709469424033,0.123411663999,32112
960,0.0747028373143,0.124450979998,32453
970,0.0747028373143,0.125434135998,32780
