iterations,fitness,time,fevals
0,0.0351828169702,0.00458247299866,807
10,0.0433323087587,0.0088684659986,1511
20,0.0507155414101,0.0140358719982,2189
30,0.0517430975137,0.0182037119994,2898
40,0.059312079555,0.022667665,3582
50,0.0623666482397,0.0282792420003,4294
60,0.0769824496139,0.0337197880017,5007
70,0.0766581674826,0.0376469440016,5694
80,0.0746405680545,0.0422221230019,6396
90,0.0849687618162,0.0471145660013,7112
100,0.0749516121991,0.051066885002,7799
110,0.0801399290878,0.0553948160014,8486
120,0.0867974215608,0.0589182800013,9184
130,0.0937121291195,0.062169699002,9886
140,0.090730702994,0.0665311800021,10572
150,0.081717124649,0.0698135950024,11281
160,0.0834768540753,0.0734964200019,11984
170,0.0859780855906,0.0768951660011,12685
180,0.0833061403805,0.0804160770022,13376
190,0.0816761946074,0.0836941160032,14081
200,0.080395394217,0.0872595170022,14770
210,0.0833970732152,0.0918142740011,15465
220,0.0762227348908,0.0954103080003,16165
230,0.0767230269023,0.099526729,16858
240,0.0845831013975,0.104356084001,17565
250,0.0746201811094,0.109174499001,18265
260,0.0799023473049,0.114338988,18964
270,0.0780046198159,0.1186155,19660
280,0.0774938924307,0.123695385,20351
290,0.0769245444289,0.128233732001,21052
300,0.0922482840538,0.131808615,21747
310,0.0911349097978,0.135472842001,22436
320,0.0858892323527,0.139117013001,23126
330,0.0967708595431,0.14474573,23816
340,0.104281130466,0.147868053999,24503
350,0.091523475848,0.151216839999,25176
360,0.0848058649434,0.154512383,25875
370,0.098190511168,0.158823903001,26572
380,0.0952058711113,0.163195228999,27275
390,0.0973893826041,0.166339068999,27975
400,0.0941808731353,0.169392833999,28672
410,0.0962692432819,0.173433402999,29368
420,0.0964517416827,0.177534141998,30068
430,0.100431636796,0.181127621998,30761
440,0.0935320967151,0.185354537998,31449
450,0.0916904467969,0.188315676998,32143
460,0.0910969938868,0.191718798998,32832
470,0.0922231642792,0.194686866998,33525
480,0.0827188292308,0.197906923,34211
490,0.0891161952922,0.201029611999,34913
500,0.0788572125324,0.204472117999,35609
510,0.0882162856691,0.208486431,36324
520,0.0899423901752,0.213252698,37037
530,0.0963688388782,0.218007295,37737
540,0.101281994516,0.222421652999,38430
550,0.0972024793161,0.226596421,39128
560,0.0914356592604,0.230672728001,39817
570,0.0842323564541,0.235061924001,40511
580,0.0914108425675,0.23826557,41210
590,0.0882773209515,0.24258876,41901
600,0.0873675328171,0.245683734,42585
610,0.0950517420247,0.248711242999,43274
620,0.0955767086321,0.252375105998,43971
630,0.100778166685,0.256518511998,44664
640,0.105994154291,0.260840243998,45359
650,0.105583941135,0.265752743999,46050
660,0.105662758382,0.269737883,46750
670,0.109198936407,0.272895946,47439
680,0.112940129591,0.276046714001,48121
690,0.109572476368,0.280054827002,48811
700,0.108408875533,0.283867476002,49499
710,0.10597143204,0.289476136002,50178
720,0.105155917498,0.294520283001,50872
730,0.0923460629778,0.301682447001,51574
740,0.0931546926134,0.305935984003,52279
750,0.102286719987,0.310100542001,52964
760,0.0920678390753,0.313136075001,53664
770,0.0946982493318,0.316628906001,54362
780,0.0935899096927,0.319758523001,55065
790,0.0987944884274,0.323135024,55747
800,0.0959632553652,0.326166180001,56444
810,0.0955830198633,0.329210465001,57139
820,0.097523000117,0.332446202001,57834
830,0.0972657351134,0.335451831003,58528
840,0.100001414339,0.339028537002,59219
850,0.0854581091185,0.343716764002,59930
860,0.0894786250142,0.348242347003,60628
870,0.0963038978472,0.352489320003,61314
880,0.0970872899836,0.355929639001,62000
890,0.0981696455516,0.358899895002,62715
900,0.0943914809041,0.362263633002,63405
910,0.0931318221991,0.365353866002,64113
920,0.0931177079524,0.368885353002,64828
930,0.0967374306433,0.372165580004,65528
940,0.0949033322829,0.375282798004,66237
950,0.0895923960184,0.378634865005,66928
960,0.0963919294221,0.383115958004,67629
970,0.0976716080962,0.386030054004,68340
980,0.0931182054622,0.390537403004,69040
990,0.0946445974798,0.395044024002,69752
1000,0.0906089015743,0.399207487002,70451
1010,0.0888045293964,0.402116842002,71155
1020,0.0928977299397,0.405526164002,71850
1030,0.101541942474,0.409374916002,72556
1040,0.0894061017466,0.412384557003,73250
1050,0.0894332861239,0.415580910003,73936
1060,0.0888156819331,0.418723656003,74642
1070,0.101171885655,0.422588818003,75329
1080,0.100447956163,0.425617056004,76024
1090,0.0956829759014,0.428523494003,76726
1100,0.0927297619154,0.431503596003,77433
1110,0.0974419938412,0.435302023003,78146
1120,0.0974737727007,0.439746649003,78842
1130,0.0952934636196,0.444885975003,79545
1140,0.0989561514947,0.449436721003,80246
1150,0.0970563407594,0.454163968003,80945
1160,0.0934728243758,0.457893107003,81628
1170,0.0980481051703,0.462217756003,82332
1180,0.0989960837464,0.466104068004,83027
1190,0.100489621561,0.469218005004,83728
1200,0.0889949290269,0.472189355005,84423
1210,0.0920092685166,0.475347417005,85130
1220,0.0881623423651,0.478744704005,85827
1230,0.093097013715,0.483190789006,86515
1240,0.103551107161,0.486388235006,87209
1250,0.0896477118314,0.490309191006,87907
1260,0.0910504309667,0.494575128005,88599
1270,0.0968953356371,0.498477851004,89298
1280,0.0987377288499,0.501841224004,90002
1290,0.100308471883,0.505118169005,90696
1300,0.100759016726,0.508228824005,91380
1310,0.101527635612,0.512384630003,92091
1320,0.099712268454,0.515611616003,92778
1330,0.0912905593204,0.519768515003,93476
1340,0.0947409648225,0.522855466003,94169
1350,0.0870472146049,0.526005870002,94860
1360,0.100394501247,0.529054165001,95560
1370,0.107977262075,0.532210768002,96256
1380,0.112092673043,0.535431554003,96969
1390,0.101633715639,0.539764226003,97665
1400,0.110344172978,0.543181935003,98367
1410,0.108715435702,0.547071895004,99056
1420,0.106476319939,0.551367735005,99748
1430,0.102779559714,0.555640965005,100436
1440,0.107179300405,0.559882469006,101143
1450,0.102539211084,0.562830480007,101853
1460,0.100507295842,0.565909043007,102547
1470,0.0960497216766,0.570153099006,103243
1480,0.100022334239,0.574219924007,103938
1490,0.0890155678685,0.579084653007,104618
1500,0.083477076615,0.583629564007,105305
1510,0.0787303007315,0.587063318007,105995
1520,0.0870820438633,0.592334291008,106682
1530,0.0793636666033,0.597262837007,107380
1540,0.100305602469,0.600704250008,108081
1550,0.0877198936122,0.605025617009,108780
1560,0.0867088243746,0.608189149008,109481
1570,0.0920189114695,0.611600294009,110166
1580,0.094266937663,0.615301353009,110857
1590,0.0888418867861,0.61940829201,111538
1600,0.0870856894943,0.623178639011,112233
1610,0.084226425295,0.626468347011,112920
1620,0.0754926988475,0.63110807201,113624
1630,0.0830577057278,0.63522011701,114328
1640,0.0840166944713,0.639622441011,115036
1650,0.0820074496391,0.644548434011,115728
1660,0.0880121170654,0.649412069011,116444
1670,0.0775688819168,0.654350826013,117141
1680,0.0890443318647,0.658934028013,117839
1690,0.0839674755262,0.662801013013,118528
1700,0.083719633965,0.667394061014,119224
1710,0.0753889779853,0.671171701015,119914
1720,0.0789678241293,0.675151370015,120620
1730,0.0871543254416,0.679686799014,121316
1740,0.0971423732054,0.682815322014,122011
1750,0.0964480454604,0.685903367015,122699
1760,0.0928502559701,0.689674078016,123384
1770,0.0933637650151,0.693362009015,124086
1780,0.0908260405436,0.698216527015,124772
1790,0.0889994611692,0.702827444014,125470
1800,0.0898300409383,0.706031090014,126173
1810,0.0901241885484,0.709181859012,126863
1820,0.101971799679,0.712421243014,127570
1830,0.0988389734249,0.715386393014,128274
1840,0.0972895243431,0.719568091015,128967
1850,0.10107621943,0.722485105016,129677
1860,0.0962031029017,0.725495110015,130376
1870,0.0979786516806,0.728512044016,131084
1880,0.0974568097758,0.731731371015,131777
1890,0.0972276860048,0.734753045017,132470
1900,0.0865778878867,0.738626958017,133176
1910,0.0904739650473,0.742088063016,133868
1920,0.0868577121574,0.747206968017,134555
1930,0.098944185485,0.750299389018,135246
1940,0.100074687766,0.753211661016,135950
1950,0.0975650713352,0.756040424016,136634
1960,0.103886138059,0.758966554016,137342
1970,0.103020527318,0.762960810016,138033
1980,0.0996061587258,0.767146883018,138735
1990,0.103996565927,0.771359213019,139427
2000,0.0985613532578,0.77427987402,140125
2010,0.087643588376,0.778640625022,140814
2020,0.0968565398232,0.782998094022,141513
2030,0.0988119415504,0.787202036021,142220
2040,0.0951558112183,0.790408235021,142905
2050,0.0952551143136,0.79395029702,143610
2060,0.0961932518153,0.798222433021,144304
2070,0.0981696625499,0.80109167402,145016
2080,0.0957469490931,0.80403676702,145700
2090,0.0988102875227,0.806908197019,146386
2100,0.101424129796,0.811094270019,147084
2110,0.096390481411,0.815266851019,147785
2120,0.103300994844,0.819389472019,148480
2130,0.0969930963639,0.823605448018,149188
2140,0.0986229775031,0.826608525018,149883
2150,0.100645582744,0.829926679018,150573
2160,0.106784398289,0.832962211018,151268
2170,0.0991268631664,0.836974335018,151966
2180,0.0993566839901,0.841252306018,152649
2190,0.0931700551602,0.845585342018,153345
2200,0.0961217257212,0.848549033017,154032
2210,0.101664738937,0.851472976017,154731
2220,0.101960142021,0.854327631017,155427
2230,0.104059348454,0.857302263017,156130
2240,0.0923903171235,0.860129202018,156826
2250,0.0972157893214,0.863026888017,157534
2260,0.0971544066246,0.867390556017,158237
2270,0.0949939674213,0.870744447016,158936
2280,0.0955444636939,0.873960127015,159628
2290,0.106553478327,0.877483590015,160334
2300,0.0928231833127,0.880452022015,161032
2310,0.0921614256938,0.885606665015,161739
2320,0.0960955935039,0.889585605015,162424
2330,0.0954376701967,0.892560237015,163103
2340,0.098314929569,0.895559302015,163795
2350,0.0990803836836,0.899662959015,164491
2360,0.0988891101918,0.903982867016,165187
2370,0.0920820169757,0.908422023014,165891
2380,0.0897100332183,0.911475059014,166579
2390,0.102084039698,0.915190340014,167280
2400,0.0988172524979,0.918234260014,167968
2410,0.0976812030934,0.921863843014,168656
2420,0.0962864641263,0.925015705016,169361
2430,0.103038202688,0.927949128016,170047
2440,0.103977838618,0.930981014015,170748
2450,0.0967607766424,0.933886723014,171441
2460,0.0993317207304,0.936731167016,172123
2470,0.102029722614,0.939609526014,172810
2480,0.104171961332,0.942528728014,173511
2490,0.0989301765259,0.946485422013,174205
2500,0.0996647691192,0.949182903014,174896
2510,0.10214985242,0.951927791013,175584
2520,0.096670038346,0.954754731014,176293
2530,0.102110944057,0.957605375015,176981
2540,0.102537709565,0.960435232017,177696
2550,0.100381117697,0.963805534017,178391
2560,0.100650595166,0.992748845016,179095
2570,0.102694959353,0.996188434017,179795
2580,0.099860464797,0.999178018017,180509
2590,0.10440630233,1.00217416502,181210
2600,0.105736722527,1.00612393002,181907
2610,0.0982007811532,1.00897384402,182620
2620,0.100801771586,1.01223802602,183313
2630,0.0967903332921,1.01527428702,184017
2640,0.0977463959673,1.01829304402,184706
2650,0.0961590782263,1.02120349402,185401
2660,0.0968836637193,1.02563098102,186101
2670,0.0954543544705,1.02860488302,186806
2680,0.0986024316012,1.03155508202,187506
2690,0.0955999617731,1.03690117802,188196
2700,0.101761114615,1.03994436902,188892
2710,0.0995638515164,1.04303241402,189600
2720,0.0976132601025,1.04711455502,190296
2730,0.100020665899,1.05137720902,191001
2740,0.0998357675637,1.05559391502,191703
2750,0.0998644864991,1.05837928202,192402
2760,0.0961982710117,1.06139402802,193099
2770,0.0970747523819,1.06410864902,193798
2780,0.0997359891838,1.06705410802,194489
2790,0.0967997977898,1.06998972002,195193
2800,0.0938385623293,1.07290746402,195897
2810,0.0979073775075,1.07646994802,196605
2820,0.0954277347206,1.07929360602,197308
2830,0.0965904514214,1.08357595202,198005
2840,0.0949227661502,1.08779812802,198704
2850,0.0970819811573,1.09194992202,199405
2860,0.0971806664093,1.09604008702,200103
2870,0.099456950723,1.09886447402,200798
2880,0.0962026039217,1.10151126502,201484
2890,0.100470046267,1.10445672302,202172
2900,0.0982079439481,1.10772163402,202864
2910,0.099237719984,1.11073565102,203563
2920,0.0977074860158,1.11411908002,204260
2930,0.0977899189566,1.11732163202,204945
2940,0.0991420718021,1.12154818402,205641
2950,0.0972525044011,1.12477444002,206351
2960,0.0933916656139,1.12759591002,207047
2970,0.106061160808,1.13199422302,207748
2980,0.0962222832188,1.13485835902,208448
2990,0.0977444692812,1.13786216402,209142
3000,0.0951087447213,1.14092285902,209825
