iterations,fitness,time,fevals
0,0.0216960218617,1.701893159,1000
10,0.0221127053812,3.42215778,2100
20,0.0224166996536,5.096288073,3200
30,0.0215612742711,6.803813232,4300
40,0.021790248338,8.714984895,5400
50,0.0224750857259,10.560787225,6500
60,0.0221540642209,12.343254364,7600
70,0.021408885341,14.142219643,8700
80,0.0213138230471,15.929552605,9800
90,0.0221505520844,17.686911692,10900
100,0.0220056170286,19.471689395,12000
110,0.0217267624073,21.246352912,13100
120,0.0230460868437,23.055968081,14200
130,0.0221826156577,24.82787577,15300
140,0.0211642172032,26.641278789,16400
150,0.0221658498021,28.38230311,17500
160,0.0218822468255,30.20441414,18600
170,0.0227477063641,31.950450517,19700
180,0.0217054395273,33.706340704,20800
190,0.0222064397562,35.570255578,21900
200,0.0214644493608,37.459688761,23000
210,0.0211687651884,39.492759433,24100
220,0.0222304987643,41.395733992,25200
230,0.0231343267168,43.281581352,26300
240,0.0212863259123,45.107797862,27400
250,0.0216146675062,46.939834177,28500
260,0.0213332213984,48.745273119,29600
270,0.0218679282119,50.644618459,30700
280,0.0215912037577,52.518429445,31800
290,0.0211557484416,54.315993653,32900
300,0.0212925758107,56.204712443,34000
310,0.0225095586315,58.049022899,35100
320,0.0213615349911,60.150506458,36200
330,0.0216948846777,62.208963428,37300
340,0.0217260840591,64.181134191,38400
350,0.0213057816315,66.2436981,39500
360,0.0211995476686,68.041985089,40600
370,0.0213783101713,70.424183173,41700
380,0.0225398652568,72.526188943,42800
390,0.0222425441749,74.418286786,43900
400,0.0229079490921,76.309571045,45000
410,0.0224067776346,78.009385937,46100
420,0.0214056095477,79.95425405,47200
430,0.0218765688643,81.785304291,48300
440,0.0221448303873,83.526684897,49400
450,0.022844426615,85.264492808,50500
460,0.0216443898722,87.044675276,51600
470,0.0220408715394,88.795610661,52700
480,0.0222204494316,90.48857409,53800
490,0.0223013537478,92.373328527,54900
500,0.0221329381001,94.085118164,56000
510,0.0214806284602,95.787460235,57100
520,0.0224441370779,97.447211134,58200
530,0.0220280947375,99.189500503,59300
540,0.021287499388,100.870346966,60400
550,0.0223856938621,102.579364363,61500
560,0.0217795978884,104.230922899,62600
570,0.0227639920803,105.925273541,63700
580,0.0211993347164,107.638662266,64800
590,0.0220864619432,109.315782872,65900
600,0.0214063510901,110.984673189,67000
610,0.0223926816344,112.677009746,68100
620,0.0214480514294,114.405295698,69200
630,0.0222680226941,116.307405984,70300
640,0.0226763230094,118.055137358,71400
650,0.0217942424864,119.812069778,72500
660,0.0224767878213,121.631210916,73600
670,0.0219244798408,123.408583583,74700
680,0.0234417695448,125.102509382,75800
690,0.0227793907565,126.881525992,76900
700,0.0218108529168,128.713098444,78000
710,0.0227967864428,130.346230454,79100
720,0.0214428529891,132.042022646,80200
730,0.0227691559253,133.751396693,81300
740,0.0221429540826,135.473490875,82400
750,0.0219422196764,137.147925669,83500
760,0.0222355604884,138.860930758,84600
770,0.021818745766,140.499248408,85700
780,0.0223370885131,142.274327651,86800
790,0.0216162155909,144.109870291,87900
800,0.0212969382979,145.776871241,89000
810,0.0214219940582,147.545981163,90100
820,0.0218663981913,149.269335652,91200
830,0.0218522419373,151.060510801,92300
840,0.0218119833561,152.821087756,93400
850,0.0217045474121,154.624542151,94500
860,0.0219004395637,156.418370656,95600
870,0.0224103013564,158.193663232,96700
880,0.0225584221439,159.922743441,97800
890,0.0224169731906,161.672173459,98900
900,0.0213512448027,163.420145517,100000
910,0.0223629556601,165.193007918,101100
920,0.0216689939,166.995356262,102200
930,0.0214807382606,168.823362584,103300
940,0.0223837410506,170.685916136,104400
950,0.0220490160997,172.437712147,105500
960,0.0219574440633,174.185061344,106600
970,0.0216835661059,176.055029778,107700
980,0.021409684027,177.73484823,108800
990,0.0221768176824,179.426344218,109900
1000,0.0220388163248,181.055766052,111000
1010,0.0219747131755,182.76144998,112100
1020,0.0215546913226,184.446558368,113200
1030,0.0216193508315,186.122955829,114300
1040,0.0226608396641,187.788818636,115400
1050,0.0213454195177,189.463115949,116500
1060,0.021987234368,191.332918093,117600
1070,0.0226232202429,193.187977629,118700
1080,0.0222035283113,194.956343256,119800
1090,0.021407491544,196.718097009,120900
1100,0.0216608994151,198.553756709,122000
1110,0.0226481220574,200.33015789,123100
1120,0.0217233562539,202.056331661,124200
1130,0.0228382766559,203.829908089,125300
1140,0.0215938079126,205.501689893,126400
1150,0.021357199091,207.140903543,127500
1160,0.0232522144563,208.840392054,128600
1170,0.021415520916,210.550450592,129700
1180,0.0211559793792,212.31155377,130800
1190,0.021904264371,213.98357881,131900
1200,0.0230312279812,215.734328576,133000
1210,0.0214936696334,217.41962477,134100
1220,0.02170024395,219.166770845,135200
1230,0.0222754118187,220.956930018,136300
1240,0.0227337440066,222.809658933,137400
1250,0.0216975427412,224.645445539,138500
1260,0.0222059159394,226.410933172,139600
1270,0.0232951479484,228.25210234,140700
1280,0.0223476090271,230.070242088,141800
1290,0.0215809561936,231.862047391,142900
1300,0.0213878538916,233.664876373,144000
1310,0.0226400022834,235.446293986,145100
1320,0.0214168447562,237.249213772,146200
1330,0.0224533302516,239.020525221,147300
1340,0.0218324319109,240.918869901,148400
1350,0.0215614320256,242.57586169,149500
1360,0.0218805740147,244.260361076,150600
1370,0.0214177727604,245.988138676,151700
1380,0.0213755021652,247.765470864,152800
1390,0.0221053252534,249.567697772,153900
1400,0.0219824489701,251.501419675,155000
1410,0.0216353016146,253.354533685,156100
1420,0.0215830767324,255.285002712,157200
1430,0.0219628477004,257.254776849,158300
1440,0.0222754260541,259.142537644,159400
1450,0.0214676009125,261.105589411,160500
1460,0.0222908030752,263.045524602,161600
1470,0.0217072081405,264.909481413,162700
1480,0.0217685415469,266.832884549,163800
1490,0.0213438898103,268.654248729,164900
1500,0.0215927303237,270.594179179,166000
1510,0.0212311612193,272.505509839,167100
1520,0.0221370554567,274.466866609,168200
