iterations,fitness,time,fevals
0,0.0219420363426,1.64100001712e-05,11
10,0.0222628478727,5.65239988646e-05,21
20,0.0225253976629,8.35089995235e-05,31
30,0.0231461428221,0.000110858998596,41
40,0.0234102982877,0.00014623199786,51
50,0.0237978556847,0.000180145998456,61
60,0.0246120255548,0.000209684998481,71
70,0.0247427009359,0.000238128997808,81
80,0.0249969206111,0.000272408997262,91
90,0.0250630369837,0.000301217996821,101
100,0.0254508509697,0.000335861997883,111
110,0.0256782669377,0.00036941199869,121
120,0.0258385928469,0.000402960999054,131
130,0.0263662248405,0.000431039998148,141
140,0.0268107259447,0.000455837996924,151
150,0.0270307727998,0.000492304996442,161
160,0.0281611097791,0.000527312997292,171
170,0.0285528370954,0.000564509997275,181
180,0.0288487319609,0.000591495996559,191
190,0.0292523053492,0.000619939995886,201
200,0.0295043004841,0.000646924994726,211
210,0.0296304692683,0.000672451995342,221
220,0.0301172251003,0.000697978995959,231
230,0.0311352058613,0.000725328995031,241
240,0.0314122614287,0.000758149993999,251
250,0.0316831391267,0.000793887993495,261
260,0.0322259667344,0.000829625992992,271
270,0.032322180326,0.000864634992467,281
280,0.0329499811809,0.000900372993783,291
290,0.0333570924512,0.000926264994632,301
300,0.0336503490743,0.000962002994129,311
310,0.0345216288226,0.00102290399445,321
320,0.0351713621362,0.00106082999446,331
330,0.0351713621362,0.0011013089952,341
340,0.0358484969537,0.00113814099495,351
350,0.0358484969537,0.00116403299398,361
360,0.0362388091587,0.0011902889928,371
370,0.036512237592,0.00122347399156,381
380,0.0368819249157,0.00126358799025,391
390,0.0371930105733,0.00130552599148,401
400,0.0381770157889,0.00134016999073,411
410,0.038252306055,0.00137481399179,421
420,0.0382716255935,0.00140252899291,431
430,0.0385304026991,0.00144081899271,441
440,0.0386144072833,0.0014747329933,451
450,0.0388522753643,0.00151776399434,461
460,0.0389387109944,0.00156808899555,471
470,0.0389387109944,0.00159653399533,481
480,0.0400252836447,0.00163154199436,491
490,0.0400252836447,0.0016654569954,501
500,0.0405957802059,0.00170301799517,511
510,0.0405957802059,0.001737296996,521
