iterations,fitness,time,fevals
0,0.0188123034204,2.15159998334e-05,11
10,0.0187346661273,7.00170003256e-05,21
20,0.0188204241531,0.000109766000605,31
30,0.0181690714782,0.000153162000061,41
40,0.018930809529,0.000190722999832,51
50,0.0199352923242,0.000217343998884,61
60,0.0204632266767,0.000250163997407,71
70,0.0212338627294,0.000284077998003,81
80,0.0219141547665,0.000324920996718,91
90,0.0222169215697,0.000354823996531,101
100,0.0230846926496,0.000381809995815,111
110,0.0232245563792,0.000409524995121,121
120,0.0240496302121,0.000441615995442,131
130,0.0240829164232,0.000475530996482,141
140,0.024661361399,0.000516738995429,151
150,0.024827570956,0.000558675996217,161
160,0.0250725623949,0.000597331996687,171
170,0.0250725623949,0.00064291599665,181
180,0.0257241880159,0.000679382996168,191
190,0.0266163277179,0.000717308996173,201
200,0.0266395400219,0.000761798995882,211
210,0.0276172530121,0.000796442996943,221
220,0.0281317953901,0.000828898997497,231
230,0.0286454926244,0.000870471998496,241
240,0.0293322386714,0.000915326998438,251
250,0.0295069391381,0.00094267699933,261
260,0.0295069391381,0.000978415000645,271
270,0.0295069391381,0.00101123500099,281
280,0.0295069391381,0.0010469730023,291
290,0.0303359196576,0.00107687600212,301
300,0.0309052079481,0.00111698900218,311
310,0.0314671812983,0.00115382100194,321
320,0.0317110847431,0.00119357000221,331
330,0.0317110847431,0.00123040100334,341
340,0.0317110847431,0.00127999600409,351
350,0.0317338281302,0.00131062800574,361
360,0.0317338281302,0.00134162500581,371
370,0.0319685157535,0.00137663400528,381
380,0.0319685157535,0.0014233120055,391
390,0.032084030402,0.00146050900548,401
400,0.03240088713,0.00149405900629,411
410,0.03240088713,0.00152396300655,421
420,0.03240088713,0.00155350200657,431
430,0.0324268330201,0.00159945100677,441
440,0.0324506616702,0.00163993000751,451
450,0.0331781265676,0.00169025500691,461
460,0.0331781265676,0.00172927500716,471
470,0.0331781265676,0.00176683600876,481
480,0.0331781265676,0.00179637400834,491
490,0.0332902920223,0.0018273710084,501
500,0.034427058611,0.00185435700951,511
510,0.034427058611,0.00188535400957,521
520,0.034427058611,0.00191562200962,531
530,0.034427058611,0.00194333700892,541
540,0.0346536103109,0.0020042370088,551
550,0.0346536103109,0.00203450500885,561
560,0.0349933584183,0.00206914900991,571
570,0.0350613804964,0.00210014600998,581
580,0.0350613804964,0.00213004900979,591
590,0.0356851460806,0.00216578601066,601
600,0.0356851460806,0.00220298301065,611
610,0.0356851460806,0.0022398150104,621
620,0.0356851460806,0.0022821170096,631
630,0.035964535535,0.00235249900834,641
640,0.0361554378189,0.0023980830083,651
650,0.0370350428756,0.00243309200778,661
660,0.0370720159422,0.00247211200804,671
670,0.0370720159422,0.00250712000707,681
680,0.0371426179463,0.0025413990079,691
690,0.0372347754184,0.00257312500798,701
700,0.0372347754184,0.00260339300803,711
710,0.0374081638595,0.00263366100808,721
720,0.0374081638595,0.00266976400781,731
730,0.0374081638595,0.00270987800832,741
740,0.0374156974643,0.00275108600908,751
750,0.0374156974643,0.0027912000096,761
760,0.0374156974643,0.00282584400884,771
770,0.0375913029662,0.00293561000944,781
780,0.0376691739053,0.0029724420092,791
790,0.0376691739053,0.00300891000916,801
800,0.0379075153069,0.00305449400912,811
810,0.0379075153069,0.0030916910091,821
820,0.0379075153069,0.00312888700864,831
830,0.0379075153069,0.00316243700763,841
840,0.0379075153069,0.00319307000791,851
850,0.0380860656303,0.00322953800787,861
860,0.0380860656303,0.0032638170087,871
870,0.0387566483856,0.00329299100849,881
880,0.0387566483856,0.00333456400767,891
890,0.0387876095438,0.00337030200899,901
900,0.0395264243329,0.00340859200878,911
910,0.0395264243329,0.00343740100834,921
920,0.0395591072075,0.00346657400769,931
930,0.0396291620905,0.0035066880082,941
940,0.0396291620905,0.00358071600749,951
950,0.0397255858181,0.00361827800771,961
960,0.0397255858181,0.00364708700727,971
970,0.0397255858181,0.00367808400733,981
980,0.0397255858181,0.00370689300689,991
990,0.0397255858181,0.0037513830066,1001
1000,0.0397255858181,0.00379477900606,1011
1010,0.0404699374518,0.00382358800744,1021
1020,0.0404699374518,0.0038545850075,1031
1030,0.0404699374518,0.00388375900729,1041
1040,0.0404699374518,0.00392022600681,1051
1050,0.0404699374518,0.0039519520069,1061
1060,0.0404925634197,0.00399243100583,1071
1070,0.040834105329,0.00404166200497,1081
1080,0.0410641208886,0.00407703500423,1091
1090,0.0410641208886,0.00411386700398,1101
1100,0.0410641208886,0.00414486400405,1111
1110,0.0410641208886,0.00417330900564,1121
1120,0.0410641208886,0.00421050600562,1131
1130,0.0410837042399,0.0042648420058,1141
1140,0.0410837042399,0.00430349800445,1151
1150,0.0410837042399,0.00434105900422,1161
1160,0.0410837042399,0.00438044400471,1171
1170,0.0410837042399,0.00440998200429,1181
1180,0.0410837042399,0.00444316700487,1191
1190,0.0410837042399,0.00449677300458,1201
1200,0.0411602447475,0.00454454500505,1211
1210,0.0411602447475,0.00459012900501,1221
1220,0.0411602447475,0.00462805500501,1231
1230,0.0411602447475,0.00466598100502,1241
1240,0.0411602447475,0.0047279760056,1251
1250,0.0411602447475,0.00478158300393,1261
1260,0.0411602447475,0.00481841500368,1271
1270,0.0411602447475,0.00486035300491,1281
1280,0.0412186913277,0.00490630200511,1291
1290,0.0414576945177,0.00494131100459,1301
